status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-mps-v2-20-10-mzzv11.opb,1,0,0,0,0.0184,11247,9744
$,normalized-factor-size=9-P=347-Q=379.opb,1,347,0.0781376,0.0311207,0.126781,99,244
*,normalized-factor-size=9-P=347-Q=379.opb,1,0,0,0,0.0027,99,244
&,normalized-sporttournament38.lin.opb,timeout,-1,-1,-1,-1,2071,2736
&,normalized-bogr_10.opb,timeout,-1,-1,-1,-1,895,1660
$,normalized-lo_16x16_003.opb.metafix.opb,1,131,0.119084,0.0235008,0.160415,256,94
*,normalized-lo_16x16_003.opb.metafix.opb,1,0,0,0,0.0027,256,94
$,normalized-fir07_area_opers.opb,1,32,2.05785,0.306792,3.06221,22270,51660
*,normalized-fir07_area_opers.opb,1,100,192,100,0.0219,22270,51660
$,normalized-j9023_3.std.opb,1,116,0.808241,0.977271,3.87597,54782,184370
*,normalized-j9023_3.std.opb,1,100,948,100,0.0665,54782,184370
$,normalized-factor-size=9-P=97-Q=457.opb,1,97,0.0593817,0.0239308,0.101742,99,244
*,normalized-factor-size=9-P=97-Q=457.opb,1,0,0,0,0.0025,99,244
$,normalized-reduced-mps-v2-20-10-ran17x17.opb,1,35,1.15876,0.0576173,1.35519,8959,323
*,normalized-reduced-mps-v2-20-10-ran17x17.opb,1,0,0,0,0.0049,8959,323
&,normalized-NG.dot_unif_10null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-j12020_5.std.opb,1,69,1.26708,1.2755,5.54387,72842,234431
*,normalized-j12020_5.std.opb,1,100,1172,100,0.0936,72842,234431
$,normalized-reduced-mps-v2-20-10-n3703.opb,0,0,361.203,0.472404,363.46,155000,5150
*,normalized-reduced-mps-v2-20-10-n3703.opb,1,0,0,0,0.0657,155000,5150
&,normalized-reduced-mps-v2-20-10-sp97ic.opb,timeout,-1,-1,-1,-1,12497,1033
$,normalized-factor-size=9-P=127-Q=487.opb,1,127,0.0641822,0.0217258,0.1029,99,244
*,normalized-factor-size=9-P=127-Q=487.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-p6000.opb,1,-98107,23.259,0.0427716,23.4124,6000,2171
*,normalized-reduced-mps-v2-20-10-p6000.opb,1,0,0,0,0.0056,6000,2171
$,normalized-OGR_8.opb,1,34,8.91539,0.0441695,9.03408,392,679
*,normalized-OGR_8.opb,1,100,336,100,0.0063,392,679
$,normalized-ssa7552-158.opb,1,1327,2.38184,0.0473424,2.49976,2726,4397
*,normalized-ssa7552-158.opb,1,0,0,0,0.0036,2726,4397
$,normalized-ws97-5.opb,1,2642,0.053821,0.0302371,0.117358,907,403
*,normalized-ws97-5.opb,1,100,7,100,0.0025,907,403
$,normalized-factor-size=9-P=7-Q=223.opb,1,7,0.0573512,0.0352843,0.110717,99,244
*,normalized-factor-size=9-P=7-Q=223.opb,1,0,0,0,0.0026,99,244
&,normalized-matrix_5x3_6.opb,timeout,-1,-1,-1,-1,6027,21278
$,normalized-j12060_6.std.opb,1,110,1.54045,1.44565,6.16092,72842,256039
*,normalized-j12060_6.std.opb,1,100,1355,100,0.1144,72842,256039
$,normalized-factor-size=9-P=149-Q=167.opb,1,149,0.0765218,0.0252073,0.119651,99,244
*,normalized-factor-size=9-P=149-Q=167.opb,1,0,0,0,0.0026,99,244
&,normalized-sporttournament40.lin.opb,timeout,-1,-1,-1,-1,2300,3040
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-graphpart_clique-60.lin.opb,timeout,-1,-1,-1,-1,5490,10680
&,normalized-j9025_10.std.opb,timeout,-1,-1,-1,-1,54782,184407
&,normalized-p6b.opb,timeout,-1,-1,-1,-1,462,5852
&,normalized-bogr_16.opb,timeout,-1,-1,-1,-1,5570,10896
$,normalized-C499.a.opb,1,64,4.7786,0.07708,5.02374,1226,4208
*,normalized-C499.a.opb,1,100,32,100,0.0084,1226,4208
$,normalized-fir02_area_partials.opb,1,19,0.0452827,0.0278406,0.0920318,99,191
*,normalized-fir02_area_partials.opb,1,0,0,0,0.0025,99,191
$,normalized-f20c10b_009_area_delay.opb,1,24,0.198023,0.120157,0.558509,6148,19000
*,normalized-f20c10b_009_area_delay.opb,1,100,13,100,0.008,6148,19000
$,normalized-j12024_7.std.opb,1,112,1.04063,1.22154,4.9395,72842,245025
*,normalized-j12024_7.std.opb,1,100,1335,100,0.0828,72842,245025
&,normalized-vtxcov_v2000_e4000_7.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-jnh301.opb,1,95,0.0859418,0.0313941,0.154657,200,1000
*,normalized-jnh301.opb,1,0,0,0,0.0024,200,1000
&,normalized-reduced-mps-v2-20-10-nsrand_ipx.opb,timeout,-1,-1,-1,-1,6651,721
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.266321,0.0378429,0.366348,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,100,98,100,0.0043,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,2,118.087,0.0273819,118.132,94,8
*,normalized-opt-market-split_4_30_1.opb,1,100,4,100,0.0029,94,8
$,normalized-count.b.opb,1,24,0.124274,0.0412466,0.241726,466,694
*,normalized-count.b.opb,1,100,15,100,0.0046,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.336043,0.160399,0.829077,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,1,100,1578,100,0.0167,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.0583955,0.0258335,0.103301,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,0,0,0,0.0025,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.0819597,0.0255867,0.134533,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,100,1,100,0.0021,400,880
$,normalized-f20c10b_011_area_delay.opb,1,26,0.529767,0.242331,1.27855,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,100,89,100,0.0133,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,63,2.23355,0.0481277,2.36897,756,1853
*,normalized-C880.b.opb,1,100,35,100,0.0041,756,1853
&,normalized-reduced-mps-v2-20-10-ship12s.opb,timeout,-1,-1,-1,-1,82890,1037
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.0636896,0.022382,0.102635,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,0,0,0,0.0025,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,0,0,0,0.0250703,0.0470478,166,1068
$,normalized-j12039_5.std.opb,1,106,1.41167,1.36035,5.8595,72842,245560
*,normalized-j12039_5.std.opb,1,100,1175,100,0.0979,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,59.4225,0.0731749,59.6295,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,100,14,100,0.0053,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.0613543,0.0251482,0.102374,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0,0,0,0.0029,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.0588574,0.031582,0.129692,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,100,11,100,0.0025,1152,1774
$,normalized-ex4inp.r.opb,1,5,0.0579426,0.0316087,0.138429,240,91
*,normalized-ex4inp.r.opb,1,0,0,0,0.0032,240,91
$,normalized-1097.cudf.paranoid.opb,1,125,0.0461764,0.0439555,0.120806,329,2015
*,normalized-1097.cudf.paranoid.opb,1,100,405,100,0.0037,329,2015
&,normalized-hw32-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,10272,706
$,normalized-opt-market-split_4_30_3.opb,1,2,52.6926,0.0226739,52.731,94,8
*,normalized-opt-market-split_4_30_3.opb,1,100,4,100,0.0028,94,8
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.0482614,0.0273635,0.0915684,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0,0,0,0.0029,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.135071,0.162004,0.800048,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0,0,0.0253,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,0,0,5.21902,0.0478474,5.33332,1380,1714
*,normalized-neos-785912.opb,1,100,4,100,0.0043,1380,1714
$,normalized-reduced-mps-v2-20-10-n3709.opb,0,0,353.554,0.485405,355.817,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0,0,0.0675,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,64,0.049474,0.025333,0.0937265,128,318
*,normalized-par8-1-c.opb,1,0,0,0,0.0026,128,318
$,normalized-reduced-mps-v2-20-10-scrs8.opb,0,0,0.130825,0.112148,0.595423,35070,488
*,normalized-reduced-mps-v2-20-10-scrs8.opb,1,0,0,0,0.0136,35070,488
&,normalized-reduced-mps-v2-20-10-blp-ic97.opb,timeout,-1,-1,-1,-1,11503,971
$,normalized-factor-size=9-P=223-Q=431.opb,1,223,0.0732199,0.0261885,0.118486,99,244
*,normalized-factor-size=9-P=223-Q=431.opb,1,0,0,0,0.0026,99,244
$,normalized-lo_6x6_003.opb.metafix.opb,1,19,0.0401164,0.0272352,0.0801572,36,34
*,normalized-lo_6x6_003.opb.metafix.opb,1,0,0,0,0.0028,36,34
$,normalized-s4-4-3-9pb.opb,1,68,0.2461,0.0381032,0.338938,840,2526
*,normalized-s4-4-3-9pb.opb,1,100,140,100,0.0035,840,2526
$,normalized-ii16b2.opb,1,1031,0.77574,0.101538,1.1026,2152,17197
*,normalized-ii16b2.opb,1,100,4,100,0.01,2152,17197
$,normalized-factor-size=9-P=179-Q=509.opb,1,179,0.0660669,0.0246967,0.10868,99,244
*,normalized-factor-size=9-P=179-Q=509.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-arki001.opb,0,0,0.196828,0.143656,0.711608,8268,1451
*,normalized-reduced-mps-v2-20-10-arki001.opb,1,100,36,100,0.0173,8268,1451
&,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,0,0,0.0834336,0.0496903,0.23484,7812,284
*,normalized-reduced-mps-v2-20-10-ran14x18.opb,1,0,0,0,0.0048,7812,284
&,normalized-j9025_7.std.opb,timeout,-1,-1,-1,-1,54782,184232
&,normalized-autocorr_bern25-06.lin.opb,timeout,-1,-1,-1,-1,407,764
&,normalized-sporttournament26.lin.opb,timeout,-1,-1,-1,-1,949,1248
$,normalized-reduced-mps-v2-20-10-ran4x64.opb,0,0,0.0591128,0.0468791,0.208637,7936,324
*,normalized-reduced-mps-v2-20-10-ran4x64.opb,1,0,0,0,0.0057,7936,324
&,normalized-opt-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-par16-5-c.opb,1,341,1.19724,0.0304374,1.26715,682,1701
*,normalized-par16-5-c.opb,1,0,0,0,0.0024,682,1701
$,normalized-mps-v2-20-10-mod008.opb,1,307,1.372,0.0271712,1.42017,319,6
*,normalized-mps-v2-20-10-mod008.opb,1,0,0,0,0.0027,319,6
$,normalized-factor-size=9-P=347-Q=487.opb,1,347,0.0621663,0.0225595,0.103753,99,244
*,normalized-factor-size=9-P=347-Q=487.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-n370a.opb,0,0,73.7169,0.476329,75.974,155000,5150
*,normalized-reduced-mps-v2-20-10-n370a.opb,1,0,0,0,0.0675,155000,5150
&,normalized-30_30_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,4624,5263
$,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36160,789.298,3.81663,802.877,400896,402763
*,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,100,1977,100,0.4111,400896,402763
$,normalized-factor-size=9-P=97-Q=479.opb,1,97,0.0602426,0.0218151,0.100355,99,244
*,normalized-factor-size=9-P=97-Q=479.opb,1,0,0,0,0.0027,99,244
&,normalized-j12013_5.std.opb,timeout,-1,-1,-1,-1,72842,234296
$,normalized-factor-size=9-P=67-Q=191.opb,1,67,0.0600978,0.0220732,0.101526,99,244
*,normalized-factor-size=9-P=67-Q=191.opb,1,0,0,0,0.0025,99,244
&,normalized-reduced-mps-v2-20-10-mod011.opb,timeout,-1,-1,-1,-1,309773,5980
&,normalized-wnq_n100_mw99_9.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-OGR_4.opb,1,6,0.0391702,0.0219041,0.075014,40,43
*,normalized-OGR_4.opb,1,100,20,100,0.0028,40,43
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,0,0,0.0676348,0.0518493,0.201124,4524,257
*,normalized-reduced-mps-v2-20-10-vtp.base.opb,1,100,1,100,0.0045,4524,257
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,-13,0.0940201,0.0250463,0.134924,144,208
*,normalized-graphpart_2pm-0044-0044.lin.opb,1,0,0,0,0.0025,144,208
&,normalized-par32-4.opb,timeout,-1,-1,-1,-1,6352,13489
&,normalized-sporttournament48.lin.opb,timeout,-1,-1,-1,-1,3336,4416
$,normalized-f20c10b_024_area_delay.opb,1,24,4.19792,0.0681003,4.40953,3392,9001
*,normalized-f20c10b_024_area_delay.opb,1,100,9,100,0.0058,3392,9001
$,normalized-lo_16x16_004.opb.metafix.opb,1,135,0.10532,0.0282314,0.151869,256,94
*,normalized-lo_16x16_004.opb.metafix.opb,1,0,0,0,0.0026,256,94
$,normalized-simp-nonunif-100_100.12.opb,1,41,2.77945,7.36543,29.5007,25484,1553328
*,normalized-simp-nonunif-100_100.12.opb,1,0,0,0,0.7864,25484,1553328
$,normalized-j12044_1.std.opb,1,100,1.03814,1.29395,5.09672,72842,256356
*,normalized-j12044_1.std.opb,1,100,1255,100,0.0849,72842,256356
&,normalized-par32-3.opb,timeout,-1,-1,-1,-1,6352,13473
&,normalized-domset_v500_e2000_w30_mw19_14.opb.PB06.opb,timeout,-1,-1,-1,-1,468,468
$,normalized-f20c10b_001_area_delay.opb,1,28,10.2433,0.211541,10.8996,11321,36630
*,normalized-f20c10b_001_area_delay.opb,1,100,13,100,0.0115,11321,36630
$,normalized-fir02_area_delay.opb,1,8,0.0613641,0.0342654,0.135474,716,1923
*,normalized-fir02_area_delay.opb,1,100,54,100,0.0025,716,1923
&,normalized-par32-3-c.opb,timeout,-1,-1,-1,-1,2650,6619
&,normalized-frb35-17-5.opb,timeout,-1,-1,-1,-1,595,28143
&,normalized-j12052_10.std.opb,timeout,-1,-1,-1,-1,72842,256287
$,normalized-reduced-mps-v2-20-10-nug08.opb,1,18,5.87718,0.148294,6.66322,32640,912
*,normalized-reduced-mps-v2-20-10-nug08.opb,1,0,0,0,0.0205,32640,912
$,normalized-lo_16x16_000.opb.metafix.opb,1,120,0.0806412,0.0287045,0.126387,256,94
*,normalized-lo_16x16_000.opb.metafix.opb,1,0,0,0,0.0026,256,94
$,normalized-mps-v2-20-10-stein15.opb,1,9,0.0450027,0.0294406,0.0915826,15,36
*,normalized-mps-v2-20-10-stein15.opb,1,0,0,0,0.0029,15,36
$,normalized-1125.cudf.paranoid.opb,0,0,0,0.0269785,0.0462249,139,792
&,normalized-sep4.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-factor-size=9-P=17-Q=487.opb,1,17,0.0596108,0.0220566,0.101641,99,244
*,normalized-factor-size=9-P=17-Q=487.opb,1,0,0,0,0.0025,99,244
&,normalized-frb53-24-5.opb,timeout,-1,-1,-1,-1,1272,94226
$,normalized-j309_3.std.opb,1,68,0.469987,0.332486,1.54605,18662,59695
*,normalized-j309_3.std.opb,1,100,303,100,0.0243,18662,59695
&,normalized-graphpart_clique-40.lin.opb,timeout,-1,-1,-1,-1,2460,4720
$,normalized-reduced-mps-v2-20-10-n370b.opb,0,0,107.082,0.468814,109.314,155000,5150
*,normalized-reduced-mps-v2-20-10-n370b.opb,1,0,0,0,0.0663,155000,5150
&,normalized-sporttournament42.lin.opb,timeout,-1,-1,-1,-1,2541,3360
$,normalized-randfd04d4.cudf.paranoid.opb,1,3511,0.346213,0.175608,0.875164,5875,26163
*,normalized-randfd04d4.cudf.paranoid.opb,1,100,1610,100,0.0175,5875,26163
&,normalized-sporttournament28.lin.opb,timeout,-1,-1,-1,-1,1106,1456
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-factor-size=9-P=31-Q=439.opb,1,31,0.067359,0.0269139,0.112414,99,244
*,normalized-factor-size=9-P=31-Q=439.opb,1,0,0,0,0.0026,99,244
$,normalized-f20c10b_016_area_delay.opb,1,25,4.08545,0.185631,4.64903,10236,31056
*,normalized-f20c10b_016_area_delay.opb,1,100,11,100,0.0107,10236,31056
&,normalized-g250.15.opb,timeout,-1,-1,-1,-1,7500,237715
$,normalized-factor-size=9-P=83-Q=449.opb,1,83,0.0581946,0.0275813,0.103934,99,244
*,normalized-factor-size=9-P=83-Q=449.opb,1,0,0,0,0.0027,99,244
$,normalized-pb-simp-nonunif.opb,1,42,6.78312,6.66855,31.6083,23848,1451912
*,normalized-pb-simp-nonunif.opb,1,0,0,0,0.6013,23848,1451912
$,normalized-fir06_area_partials.opb,1,24,0.0842467,0.0362348,0.160428,572,1850
*,normalized-fir06_area_partials.opb,1,0,0,0,0.0026,572,1850
$,normalized-factor-size=9-P=251-Q=379.opb,1,251,0.0717855,0.0213656,0.110264,99,244
*,normalized-factor-size=9-P=251-Q=379.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,0,0,0.0750357,0.0204152,0.112065,99,244
*,normalized-factor-size=9-P=29-Q=521.opb,1,0,0,0,0.0026,99,244
&,normalized-autocorr_bern50-13.lin.opb,timeout,-1,-1,-1,-1,4457,8814
&,normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j6026_2.std.opb,1,66,0.723612,0.690455,2.92276,36722,123613
*,normalized-j6026_2.std.opb,1,100,598,100,0.0505,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,65,259.694,0.0440958,259.837,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0,0,0.0039,4600,310
$,normalized-simp-nonunif-100_100.14.opb,1,42,10.6874,6.7908,35.5022,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0,0,0,0.6396,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,24,9.87031,0.146563,10.3034,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,100,13,100,0.0081,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.0699461,0.0235594,0.111675,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0,0,0,0.0026,99,244
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,-17728,1486.19,3.83948,1499.74,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,100,1977,100,0.4078,400896,402763
&,normalized-apex6.b.opb,timeout,-1,-1,-1,-1,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-reduced-mps-v2-20-10-n3702.opb,0,0,314.93,0.473284,317.169,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0,0,0.0679,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,252.043,0.240259,253.136,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0,0,0,0.029,2025,63877
$,normalized-m50_100_30_30.r.opb,1,4,0.130444,0.0239282,0.173243,100,50
*,normalized-m50_100_30_30.r.opb,1,0,0,0,0.0029,100,50
$,normalized-OGR_9.opb,1,44,847.309,0.0562253,847.477,603,1088
*,normalized-OGR_9.opb,1,100,540,100,0.0077,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,24,0.886657,0.109586,1.22107,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,100,20,100,0.0068,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.0636688,0.0304702,0.111755,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0,0,0,0.0025,99,244
&,normalized-ex5.pi.opb,timeout,-1,-1,-1,-1,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.2208,0.0288918,1.27166,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0,0,0.0024,252,384
$,normalized-market-split_4_30_2.opb,0,0,17.7956,0.0264096,17.8382,31,9
*,normalized-market-split_4_30_2.opb,1,100,4,100,0.0029,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.0637505,0.0241818,0.107083,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0,0,0,0.0027,99,244
$,normalized-jnh212.opb,1,97,0.107794,0.0285233,0.169913,200,900
*,normalized-jnh212.opb,1,0,0,0,0.0024,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.0626159,0.022803,0.103236,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0,0,0,0.0026,99,244
$,normalized-jnh7.opb,1,89,0.0863363,0.0290922,0.151198,200,950
*,normalized-jnh7.opb,1,0,0,0,0.0023,200,950
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,7.81782,0.178512,8.70466,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,0,0,0.0237,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.061077,0.0465225,0.210944,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0,0,0.0045,7936,296
$,normalized-exam.pi.opb,1,63,1146.59,0.0447815,1146.76,4676,509
*,normalized-exam.pi.opb,1,0,0,0,0.0055,4676,509
&,normalized-reduced-mps-v2-20-10-grow22.opb,timeout,-1,-1,-1,-1,25124,1320
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,41,11
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,68,0.0517179,0.0309469,0.101455,136,338
*,normalized-par8-2-c.opb,1,0,0,0,0.0025,136,338
$,normalized-f20c10b_007_area_delay.opb,1,26,77.0907,0.21405,77.7443,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,100,17,100,0.0118,11334,36509
$,normalized-j9031_6.std.opb,1,80,0.89181,1.00734,4.19144,54782,184464
*,normalized-j9031_6.std.opb,1,100,905,100,0.0826,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,5,0.0863563,0.0503946,0.230311,309,963
*,normalized-9sym.b.opb,1,100,1,100,0.0056,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.0611059,0.0232209,0.101003,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,0,0,0,0.0025,99,244
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.0555369,0.0255863,0.0984056,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,1,0,0,0,0.0024,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.072699,0.0227054,0.111588,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.536442,0.0233329,0.592836,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0,0,0,0.0021,1488,62
$,normalized-j9024_9.std.opb,1,80,0.835317,0.977833,3.90389,54782,184428
*,normalized-j9024_9.std.opb,1,100,932,100,0.0728,54782,184428
&,normalized-data8_3.opb,timeout,-1,-1,-1,-1,1344,16096
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.074793,0.0249203,0.133906,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,1,0,0,0,0.003,99,244
&,normalized-may4.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-etamacro.opb,timeout,-1,-1,-1,-1,15742,530
$,normalized-ped2.B.recomb1-0.10-7.opb,1,588,1.39803,2.55628,8.97632,171378,483373
*,normalized-ped2.B.recomb1-0.10-7.opb,1,100,233,100,0.0734,171378,483373
&,normalized-frb30-15-1.opb,timeout,-1,-1,-1,-1,450,17827
$,normalized-factor-size=9-P=59-Q=431.opb,1,59,0.0626798,0.0275404,0.108383,99,244
*,normalized-factor-size=9-P=59-Q=431.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=383-Q=521.opb,0,0,0.0547322,0.0204217,0.09184,99,244
*,normalized-factor-size=9-P=383-Q=521.opb,1,0,0,0,0.0025,99,244
$,normalized-j6046_1.std.opb,1,79,0.729037,0.70895,3.01011,36722,129193
*,normalized-j6046_1.std.opb,1,100,624,100,0.0523,36722,129193
&,normalized-frb40-19-2.opb,timeout,-1,-1,-1,-1,760,41263
&,normalized-faclay30.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-reduced-mps-v2-20-10-bienst1.opb,1,5,211.209,0.0751419,211.519,13806,604
*,normalized-reduced-mps-v2-20-10-bienst1.opb,1,0,0,0,0.0086,13806,604
$,normalized-par16-4.opb,1,1015,1.3413,0.0485985,1.46377,2030,4339
*,normalized-par16-4.opb,1,0,0,0,0.0035,2030,4339
$,normalized-s4-4-3-10pb.opb,1,70,0.0576135,0.0418748,0.155069,840,2528
*,normalized-s4-4-3-10pb.opb,1,100,140,100,0.0034,840,2528
$,normalized-aim-100-3_4-yes1-3.opb,1,100,0.0841431,0.0261454,0.131578,200,440
*,normalized-aim-100-3_4-yes1-3.opb,1,0,0,0,0.0024,200,440
