status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0755026,0.0239801,0.117003,99,244
$,normalized-par16-2-c.opb,1,349,1.48449,0.028047,1.5856,698,1741
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0381067,0.0224633,0.075228,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0425948,0.0236702,0.0795364,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.811,0.0966427,74.307,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.594965,0.52721,2.45088,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0801617,0.0200571,0.118121,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.9146,0.15351,7.40211,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0486183,0.0279205,0.112917,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.2423,1.32669,8.38207,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,253.573,0.0997345,253.879,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0470123,0.0248411,0.124274,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58227,0.0522592,2.74213,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.31091,0.0449169,2.42654,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8751,0.0265525,25.9304,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.21687,0.0641147,2.5121,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0623518,0.0426908,0.239148,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0259166,0.0473499,208,930
$,normalized-f51m.b.opb,1,18,0.161038,0.0362924,0.258614,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,358.372,0.408769,360.554,155000,5150
$,normalized-apex4.a.opb,1,776,1.84256,0.103879,2.20008,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0617652,0.0221684,0.101802,196,82
$,normalized-alu2.b.opb,1,60,29.353,0.0858821,29.7083,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0783457,0.0291158,0.150247,200,900
$,normalized-ii8e2.opb,1,494,254.953,0.042516,255.089,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.79,0.202975,310.043,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.043067,0.0262411,0.0841031,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.060403,0.0258475,0.145551,700,1521
$,normalized-fout.r.opb,1,38,0.123852,0.0243254,0.172324,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0636701,0.0261581,0.109938,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.079768,0.0216861,0.125713,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.238,0.112632,116.795,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0548738,0.0226399,0.128149,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.077373,0.045688,0.2479,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.616019,0.605561,3.15688,77286,23680
$,normalized-g2x2.opb,1,2,0.0420989,0.0217418,0.0793406,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.251627,0.0267643,0.304957,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.457513,0.156562,1.00323,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0682107,0.0222043,0.105425,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0858195,0.0238116,0.158183,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0606605,0.0234032,0.101263,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.932704,0.153558,1.42974,9333,28773
$,normalized-ii8a3.opb,1,191,11.3955,0.0247956,11.4881,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0409065,0.0199859,0.0762004,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0414093,0.0209165,0.0766394,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6413,1.18725,19.8235,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0489018,0.0237195,0.0926572,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0697999,0.0262309,0.126569,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0623889,0.0247556,0.104963,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0710294,0.0301085,0.13118,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0641481,0.0251238,0.107485,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0453777,0.023775,0.0833366,76,96
$,normalized-j1209_1.std.opb,1,88,1.25144,1.12484,5.15584,72842,234247
$,normalized-rd73.b.opb,1,4,0.074063,0.0302795,0.164223,220,515
$,normalized-fir09_area_delay.opb,1,17,99.3289,0.308739,100.396,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.24835,0.0437913,8.40848,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0565887,0.0194803,0.0967298,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.114554,0.516047,3.11452,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0559578,0.0215748,0.0977839,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0869817,0.0265088,0.15023,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.8523,0.268651,58.2405,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0442616,0.0239176,0.0849642,38,36
$,normalized-addm4.r.opb,1,165,4.06306,0.0266614,4.13058,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.56857,0.613362,4.07785,155010,2171
$,normalized-j12048_10.std.opb,1,111,355.254,1.23161,359.404,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.340826,0.318695,1.45012,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.32028,0.0787049,2.74932,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0681846,0.0201728,0.107442,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0744536,0.0206893,0.111259,99,244
$,normalized-f20c10b_026_area_delay.opb,1,28,983.364,0.217498,984.075,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0591337,0.0318571,0.1085,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
$,normalized-circ4_3.opb,1,20,0.152072,0.0246973,0.203023,144,704
$,normalized-j6030_8.std.opb,1,63,0.658431,0.65519,2.87849,36722,123576
&,normalized-matrix_5x3_4.opb,timeout,-1,-1,-1,-1,99789,388956
$,normalized-market-split_4_30_1.opb,0,0,77.8411,0.0231637,77.879,31,9
$,normalized-edgecross10-010.lin.opb,1,1,0.0484386,0.0226324,0.125369,126,551
&,normalized-f1000.opb,timeout,-1,-1,-1,-1,2000,5250
$,normalized-factor-size=9-P=29-Q=479.opb,1,29,0.0671885,0.019878,0.10559,99,244
&,normalized-graphpart_3pm-0333-0333.lin.opb,timeout,-1,-1,-1,-1,324,513
$,normalized-ii32b3.opb,1,331,8.18438,0.0464476,8.40564,696,6082
$,normalized-reduced-mps-v2-20-10-air03.opb,1,6502,49.7439,0.0782714,50.1632,10757,124
$,normalized-j309_7.std.opb,1,63,0.586371,0.311313,1.63877,18662,59728
&,normalized-edgecross22-096.lin.opb,timeout,-1,-1,-1,-1,4451,14137
$,normalized-edgecross14-019.lin.opb,1,4,1.07633,0.029868,1.14601,328,1747
&,normalized-reduced-mps-v2-20-10-scfxm3.opb,timeout,-1,-1,-1,-1,41130,981
&,normalized-frb50-23-3.opb,timeout,-1,-1,-1,-1,1150,81068
&,normalized-ii16c1.opb,timeout,-1,-1,-1,-1,3160,18047
&,normalized-autocorr_bern60-15.lin.opb,timeout,-1,-1,-1,-1,7294,14468
$,normalized-factor-size=9-P=211-Q=479.opb,1,211,0.0646222,0.0239061,0.107031,99,244
$,normalized-aim-100-6_0-yes1-2.opb,1,100,0.0882157,0.0252852,0.139429,200,700
$,normalized-reduced-mps-v2-20-10-nw04.opb,1,41,30.2042,0.402516,33.1745,87482,36
$,normalized-fir10_area_delay.opb,1,27,157.711,0.919796,161.294,49757,199672
&,normalized-j12051_6.std.opb,timeout,-1,-1,-1,-1,72842,256265
&,normalized-bogr_15.opb,timeout,-1,-1,-1,-1,4320,8415
$,normalized-reduced-mps-v2-20-10-B1C1S1.opb,0,0,88.9508,0.282754,90.3688,107808,3904
$,normalized-fir09_area_opers.opb,1,34,338.772,0.319,339.887,25134,59372
$,normalized-ii8c1.opb,1,302,0.261098,0.0336956,0.353169,1020,3575
$,normalized-alu4.b.opb,1,50,255.54,0.0603582,255.747,807,1823
$,normalized-fir05_area_delay.opb,1,14,0.169435,0.0724056,0.377464,3659,9385
$,normalized-reduced-mps-v2-20-10-kb2.opb,1,-293850,0.0648451,0.0236114,0.163477,1096,52
&,normalized-OGR_10.opb,timeout,-1,-1,-1,-1,895,1659
&,normalized-autocorr_bern20-10.lin.opb,timeout,-1,-1,-1,-1,833,1626
$,normalized-factor-size=9-P=223-Q=263.opb,1,223,0.0726079,0.0246507,0.117305,99,244
$,normalized-acc-tight6.opb,1,0,1.15707,0.0332967,1.27213,1335,3047
$,normalized-ns1745726.opb,0,0,2.4274,0.112544,2.83804,3208,4687
$,normalized-simp-nonunif-100_100.02.opb,1,44,3.30319,5.45444,25.0854,21566,1314050
$,normalized-factor-size=9-P=127-Q=359.opb,1,127,0.0642427,0.0193833,0.101016,99,244
&,normalized-fx63.opb,timeout,-1,-1,-1,-1,3216,3658
&,normalized-NG.dot_unif_0null10mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-m100_50_10_10.r.opb,1,8,1.62048,0.0220828,1.66059,50,100
$,normalized-fir04_area_delay.opb,1,12,0.0686622,0.0345683,0.142766,741,2072
$,normalized-reduced-mps-v2-20-10-msc98-ip.opb,0,0,0.808505,0.307534,1.97844,36105,16727
$,normalized-j3010_10.std.opb,1,41,0.36372,0.314728,1.42193,18662,59738
$,normalized-opt-market-split_4_30_4.opb,1,1,93.1177,0.0237537,93.1565,94,8
$,normalized-reduced-mps-v2-20-10-neos2.opb,1,3,0.542447,0.115696,1.1698,32294,1133
$,normalized-lo_12x12_009.opb.metafix.opb,1,70,0.0588747,0.0249135,0.0995521,144,70
&,normalized-reduced-mps-v2-20-10-modszk1.opb,timeout,-1,-1,-1,-1,48602,686
$,normalized-1098.cudf.paranoid.opb,1,256,0.0587252,0.0403281,0.157756,666,5095
$,normalized-reduced-mps-v2-20-10-gesa3.opb,1,138,121.407,0.0659077,121.743,18384,1752
&,normalized-mps-v2-20-10-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-reduced-mps-v2-20-10-neos17.opb,0,0,0.0831622,0.0747202,0.477262,3115,671
&,normalized-prom2.pi.opb,timeout,-1,-1,-1,-1,2617,1988
&,normalized-reduced-mps-v2-20-10-pp08a.opb,timeout,-1,-1,-1,-1,5344,136
$,normalized-ii8a4.opb,1,283,2.45988,0.0328386,2.55086,792,3194
$,normalized-NG.dot_luby_50null50mast_rapportOE2.0_TMAX120_K192_cod2.opb,1,-11264,298.837,2.4299,311.627,400896,402763
&,normalized-oct4.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-factor-size=9-P=439-Q=509.opb,1,439,0.0500122,0.0222211,0.0878173,99,244
$,normalized-factor-size=9-P=317-Q=389.opb,1,317,0.0726309,0.0205678,0.111992,99,244
$,normalized-50-250-false-45-90-4-1000opt.opb,1,-178,164.965,0.200862,166.075,2025,62994
$,normalized-reduced-mps-v2-20-10-sc105.opb,1,-36,18.2555,0.0283546,18.3524,3090,104
$,normalized-fir03_area_partials.opb,1,18,0.118007,0.0418384,0.234144,1213,4575
$,normalized-50-750-false-45-90-4-3000opt.opb,1,-81,49.058,0.111539,49.5868,2025,30406
$,normalized-randf7d077.cudf.paranoid.opb,0,0,0.155193,0.167862,0.659698,6443,28594
$,normalized-jnh209.opb,1,93,0.11795,0.0223396,0.177344,200,900
$,normalized-reduced-mps-v2-20-10-rd-rplusc-21.opb,1,265646,862.109,5.20294,899.56,3616,125707
&,normalized-reduced-mps-v2-20-10-timtab1.opb,timeout,-1,-1,-1,-1,3763,453
$,normalized-jnh217.opb,1,89,0.792629,0.0239769,0.869165,200,900
$,normalized-factor-size=9-P=269-Q=359.opb,1,269,0.0741961,0.0211955,0.112968,99,244
$,normalized-rand362510.cudf.paranoid.opb,1,1964,0.412859,0.154933,0.928707,6052,26411
$,normalized-lo_8x8_001.opb.metafix.opb,1,28,0.0428358,0.0230551,0.0817656,64,46
$,normalized-bnatt350.opb,1,0,0.701984,0.0568545,0.860962,3150,4923
$,normalized-factor-size=9-P=79-Q=331.opb,1,79,0.071031,0.0244049,0.11269,99,244
$,normalized-reduced-mps-v2-20-10-pilot87.opb,0,0,0.209328,0.837996,5.04681,113861,3583
$,normalized-mps-v2-20-10-p0201.opb,1,1523,0.351887,0.0230137,0.400753,201,133
$,normalized-m100_50_20_20.r.opb,1,5,0.204174,0.0332482,0.259036,50,100
$,normalized-ii32d3.opb,1,802,72.7077,0.0933222,73.1223,1648,20302
$,normalized-reduced-mps-v2-20-10-rout.opb,1,262400,451.181,0.0389098,451.325,7561,306
$,normalized-apex7.b.opb,1,37,49.4068,0.0885096,49.7895,1108,2313
&,normalized-reduced-mps-v2-20-10-sp98ar.opb,timeout,-1,-1,-1,-1,15085,1430
$,normalized-aim-100-1_6-yes1-1.opb,1,100,0.070702,0.0200513,0.123596,200,260
$,normalized-bf0432-007.opb,0,0,0.149391,0.0460311,0.270524,2080,4708
$,normalized-factor-size=9-P=307-Q=317.opb,1,307,0.0816463,0.0196775,0.120445,99,244
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE1.0_TMAX300_K67_cod1.opb,1,-57,1274.07,0.341506,1275.44,40451,40950
$,normalized-reduced-mps-v2-20-10-markshare2_1.opb,1,0,0.302993,0.0222784,0.346795,330,13
&,normalized-reduced-mps-v2-20-10-set1cl.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-frb59-26-1.opb,timeout,-1,-1,-1,-1,1534,126555
$,normalized-lo_8x8_005.opb.metafix.opb,1,26,0.0416701,0.0185975,0.0727342,64,46
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-2832,39.2002,0.35782,40.54,40937,41436
$,normalized-factor-size=9-P=167-Q=179.opb,1,167,0.0674112,0.0246922,0.110384,99,244
$,normalized-clip.b.opb,1,15,0.11223,0.0416213,0.236714,349,707
$,normalized-ped2.B.recomb1-0.01-5.opb,1,7,1.10768,1.86168,6.47026,168514,335310
$,normalized-lo_6x6_006.opb.metafix.opb,1,16,0.0416977,0.0239931,0.0793236,36,34
$,normalized-factor-size=9-P=23-Q=379.opb,1,23,0.0629783,0.0206879,0.101751,99,244
$,normalized-j603_6.std.opb,1,57,0.587664,0.540797,2.4454,36722,117788
&,normalized-autocorr_bern45-11.lin.opb,timeout,-1,-1,-1,-1,2813,5536
&,normalized-jun5.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-rand902db1.cudf.paranoid.opb,1,0,0.118541,0.139252,0.594956,5057,24066
&,normalized-reduced-mps-v2-20-10-ship08s.opb,timeout,-1,-1,-1,-1,71610,704
$,normalized-factor-size=9-P=307-Q=331.opb,1,307,0.0775556,0.0230449,0.118943,99,244
&,normalized-reduced-mps-v2-20-10-blp-ar98.opb,timeout,-1,-1,-1,-1,20024,1258
&,normalized-NG.dot_luby_50null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-j3010_4.std.opb,1,58,0.374212,0.30159,1.41246,18662,59613
$,normalized-des.a.opb,1,942,2.85434,0.16372,3.46197,6175,17920
&,normalized-wnq_n100_mw99_4.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-sporttournament34.lin.opb,timeout,-1,-1,-1,-1,1649,2176
&,normalized-wnq_n100_mw99_3.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-factor-size=9-P=29-Q=409.opb,1,29,0.0616604,0.0209806,0.102804,99,244
$,normalized-s4-4-3-3pb.opb,1,62,0.0936232,0.0302453,0.171134,648,1954
$,normalized-par16-1.opb,1,1015,3.31244,0.0466351,3.42976,2030,4325
$,normalized-NG.dot_luby_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35840,956.937,2.32276,969.521,400896,402763
$,normalized-reduced-mps-v2-20-10-trento1.opb,0,0,0.141548,0.151848,0.916652,44575,1264
&,normalized-par32-5-c.opb,timeout,-1,-1,-1,-1,2678,6689
&,normalized-opt-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-j12016_2.std.opb,timeout,-1,-1,-1,-1,72842,234174
$,normalized-factor-size=9-P=421-Q=487.opb,1,421,0.0550974,0.0235076,0.0967921,99,244
$,normalized-randc5fe62.cudf.paranoid.opb,1,1882,0.458664,0.138998,0.967593,5756,25625
&,normalized-reduced-mps-v2-20-10-scfxm1.opb,timeout,-1,-1,-1,-1,13710,327
&,normalized-reduced-mps-v2-20-10-set1ch.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-crossdock_15x7.lin.opb,timeout,-1,-1,-1,-1,3003,5630
&,normalized-matrix_5x3_8.opb,timeout,-1,-1,-1,-1,4318,15120
&,normalized-frb56-25-3.opb,timeout,-1,-1,-1,-1,1400,109379
$,normalized-factor-size=9-P=239-Q=373.opb,1,239,0.075633,0.0185806,0.114836,99,244
$,normalized-reduced-mps-v2-20-10-ran12x12.opb,0,0,0.0560417,0.0339429,0.156757,4464,168
$,normalized-factor-size=9-P=263-Q=367.opb,1,263,0.0617328,0.0200369,0.0992246,99,244
$,normalized-fir01_area_opers.opb,1,10,0.0439821,0.0250189,0.0896326,194,292
$,normalized-factor-size=9-P=251-Q=277.opb,1,251,0.0591744,0.0254485,0.103557,99,244
$,normalized-par16-3.opb,1,1015,2.54645,0.0443777,2.66423,2030,4359
&,normalized-hw64-vm95p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45312,1544
&,normalized-aug5.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-5xp1.b.opb,1,12,0.386912,0.0438286,0.55171,464,845
$,normalized-reduced-mps-v2-20-10-a1c1s1.opb,0,0,0.601095,0.285155,1.98624,107520,3312
$,normalized-mps-v2-20-10-p0040.opb,1,62027,0.041078,0.0204197,0.077664,40,23
&,normalized-reduced-mps-v2-20-10-A1C1S1.opb,timeout,-1,-1,-1,-1,103872,3312
&,normalized-OGR_20.opb,timeout,-1,-1,-1,-1,13480,26619
&,normalized-NG.dot_unif_50null20mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-hw32-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,11808,802
$,normalized-factor-size=9-P=263-Q=307.opb,1,263,0.0657695,0.0190058,0.103597,99,244
$,normalized-fx60.opb,1,6,8.04496,0.0534064,8.24192,2994,3433
&,normalized-iis-bupa-cov.opb,timeout,-1,-1,-1,-1,341,4803
$,normalized-aim-50-3_4-yes1-2.opb,1,50,0.0646229,0.0266226,0.110718,100,220
$,normalized-f20c10b_006_area_delay.opb,1,22,5.08884,0.0595956,5.25972,3041,7696
$,normalized-reduced-mps-v2-20-10-momentum1.opb,0,0,0,0.303377,1.07612,41495,40134
&,normalized-domset_v500_e2000_w30_mw19_24.opb.PB06.opb,timeout,-1,-1,-1,-1,475,475
$,normalized-122.cudf.paranoid.opb,0,0,0,0.055202,0.128829,3065,15317
$,normalized-factor-size=9-P=281-Q=331.opb,1,281,0.0923149,0.0254674,0.135771,99,244
&,normalized-edgecross14-117.lin.opb,timeout,-1,-1,-1,-1,3900,8891
$,normalized-rand0c02bc.cudf.paranoid.opb,1,8730,0.694409,0.162552,1.23068,5998,26912
$,normalized-opus.r.opb,1,5,0.0450909,0.024048,0.0873111,63,45
$,normalized-m100_100_70_70.r.opb,1,3,0.128739,0.0275709,0.194651,100,100
$,normalized-factor-size=9-P=107-Q=503.opb,1,107,0.0623909,0.0200416,0.0996985,99,244
$,normalized-ss97-4.opb,1,813,0.373009,0.0345748,0.487037,2289,764
$,normalized-lo_8x8_008.opb.metafix.opb,1,31,0.040614,0.0200838,0.0739139,64,46
&,normalized-methanosarcina.opb,timeout,-1,-1,-1,-1,7930,14604
$,normalized-222__neos-1330346.opb,1,8,232.121,0.0441981,232.24,2664,4248
&,normalized-f20c10b_010_area_delay.opb,timeout,-1,-1,-1,-1,11729,36747
$,normalized-mps-v2-20-10-neos16.opb,1,114,679.461,0.0260866,679.53,464,1059
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-ss97-2.opb,1,939,36.0312,0.0934233,36.3668,8405,10667
&,normalized-j12036_9.std.opb,timeout,-1,-1,-1,-1,72842,245455
$,normalized-j9016_1.std.opb,1,85,0.867379,0.931422,4.06103,54782,176050
$,normalized-factor-size=9-P=331-Q=479.opb,1,331,0.072808,0.0222951,0.112301,99,244
&,normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-factor-size=9-P=59-Q=307.opb,1,59,0.0681225,0.0205771,0.105389,99,244
&,normalized-reduced-mps-v2-20-10-sp98ic.opb,timeout,-1,-1,-1,-1,10894,825
&,normalized-OGR_14.opb,timeout,-1,-1,-1,-1,3297,6383
&,normalized-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,61,15
$,normalized-factor-size=9-P=47-Q=71.opb,1,47,0.063086,0.0177991,0.0974708,99,244
$,normalized-factor-size=9-P=251-Q=331.opb,1,251,0.0728672,0.0201188,0.111865,99,244
$,normalized-m100_50_30_30.r.opb,1,3,0.0772754,0.0252608,0.128654,50,100
$,normalized-rand4a23d9.cudf.paranoid.opb,1,6114,0.333458,0.132859,0.819149,5473,24028
$,normalized-ss97-6.opb,1,304,0.0431133,0.0253471,0.113946,257,97
&,normalized-frb40-19-3.opb,timeout,-1,-1,-1,-1,760,41095
$,normalized-50-250-false-45-90-4-5000opt.opb,1,-169,229.682,0.217488,230.756,2025,63342
$,normalized-neos-1109824.opb,1,378,414.059,0.114846,414.576,1520,28979
&,normalized-reduced-mps-v2-20-10-maros-r7.opb,timeout,-1,-1,-1,-1,282240,3136
&,normalized-bogr_13.opb,timeout,-1,-1,-1,-1,2467,4745
&,normalized-reduced-mps-v2-20-10-gen.opb,timeout,-1,-1,-1,-1,19038,930
$,normalized-aim-100-6_0-yes1-3.opb,1,100,0.0876496,0.0238419,0.154518,200,700
&,normalized-frb30-15-4.opb,timeout,-1,-1,-1,-1,450,17831
$,normalized-reduced-mps-v2-20-10-bnl1.opb,0,0,0.153028,0.137548,0.818133,35250,624
&,normalized-bogr_12.opb,timeout,-1,-1,-1,-1,1807,3444
&,normalized-autocorr_bern40-30.lin.opb,timeout,-1,-1,-1,-1,12690,25300
$,normalized-reduced-mps-v2-20-10-standgub.opb,1,14,1051.37,0.0973955,1051.86,33244,456
&,normalized-mul_8_11_shg.opb,timeout,-1,-1,-1,-1,15008,65280
$,normalized-reduced-mps-v2-20-10-neos6.opb,1,0,2.00691,0.176377,3.1522,21720,1036
$,normalized-m100_100_10_15.r.opb,1,10,132.52,0.025623,132.565,100,100
&,normalized-hw32-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,5568,412
$,normalized-jnh218.opb,1,90,0.105641,0.0239071,0.169058,200,900
$,normalized-ssa2670-130.opb,0,0,0.105197,0.0463235,0.213647,2718,4680
$,normalized-factor-size=9-P=257-Q=449.opb,1,257,0.0641957,0.0222125,0.10401,99,244
$,normalized-ii8b1.opb,1,191,0.174342,0.029027,0.247242,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
$,normalized-m50_100_50_50.r.opb,1,3,0.0701248,0.0269283,0.119722,100,50
$,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.0655823,0.0238775,0.107648,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j12044_8.std.opb,1,108,1.11106,1.19585,5.09946,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0515063,0.0232276,0.0919653,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
