status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-factor-size=9-P=347-Q=379.opb,1,347,0.06163,0.00296,0.08163,99,244
*,normalized-factor-size=9-P=347-Q=379.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-sporttournament38.lin.opb,timeout,-1,-1,-1,-1,2071,2736
&,normalized-bogr_10.opb,timeout,-1,-1,-1,-1,895,1660
$,normalized-lo_16x16_003.opb.metafix.opb,1,131,0.10837,0.00029,0.11946,256,94
*,normalized-lo_16x16_003.opb.metafix.opb,1,0,0,0.00000,0.00030,256,94
$,normalized-fir07_area_opers.opb,1,32,1.36766,0.35318,1.84495,22270,51660
*,normalized-fir07_area_opers.opb,1,1,11332,1.00000,0.35320,22270,51660
$,normalized-j9023_3.std.opb,1,116,0.97686,0.77811,2.15202,54782,184370
*,normalized-j9023_3.std.opb,1,1,31682,1.00000,0.77810,54782,184370
$,normalized-factor-size=9-P=97-Q=457.opb,1,97,0.05687,0.00270,0.07441,99,244
*,normalized-factor-size=9-P=97-Q=457.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-reduced-mps-v2-20-10-ran17x17.opb,1,35,1.16199,0.00035,1.18220,8959,323
*,normalized-reduced-mps-v2-20-10-ran17x17.opb,1,0,0,0.00000,0.00030,8959,323
&,normalized-NG.dot_unif_10null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-j12020_5.std.opb,1,69,1.67632,1.10039,3.30822,72842,234431
*,normalized-j12020_5.std.opb,1,1,43012,1.00000,1.10040,72842,234431
$,normalized-reduced-mps-v2-20-10-n3703.opb,0,0,359.25847,0.00536,359.43251,155000,5150
*,normalized-reduced-mps-v2-20-10-n3703.opb,1,0,0,0.00000,0.00540,155000,5150
&,normalized-reduced-mps-v2-20-10-sp97ic.opb,timeout,-1,-1,-1,-1,12497,1033
$,normalized-factor-size=9-P=127-Q=487.opb,1,127,0.05169,0.00276,0.06967,99,244
*,normalized-factor-size=9-P=127-Q=487.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-reduced-mps-v2-20-10-p6000.opb,1,-98107,53.14305,0.31029,53.47706,6000,2171
*,normalized-reduced-mps-v2-20-10-p6000.opb,1,1,127,1.00000,0.31030,6000,2171
$,normalized-OGR_8.opb,1,34,12.35300,0.00005,12.36972,392,679
*,normalized-OGR_8.opb,1,0,0,0.00000,0.00000,392,679
$,normalized-ssa7552-158.opb,1,1327,2.85012,0.00448,2.87101,2726,4397
*,normalized-ssa7552-158.opb,1,0,0,0.00000,0.00450,2726,4397
$,normalized-ws97-5.opb,1,2642,0.05574,0.00135,0.07352,907,403
*,normalized-ws97-5.opb,1,0,0,0.00000,0.00130,907,403
$,normalized-factor-size=9-P=7-Q=223.opb,1,7,0.05246,0.00272,0.07020,99,244
*,normalized-factor-size=9-P=7-Q=223.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-matrix_5x3_6.opb,timeout,-1,-1,-1,-1,6027,21278
$,normalized-j12060_6.std.opb,1,110,1.70651,1.21871,3.48296,72842,256039
*,normalized-j12060_6.std.opb,1,1,42316,1.00000,1.21870,72842,256039
$,normalized-factor-size=9-P=149-Q=167.opb,1,149,0.07348,0.00301,0.09172,99,244
*,normalized-factor-size=9-P=149-Q=167.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-sporttournament40.lin.opb,timeout,-1,-1,-1,-1,2300,3040
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-graphpart_clique-60.lin.opb,timeout,-1,-1,-1,-1,5490,10680
&,normalized-j9025_10.std.opb,timeout,-1,-1,-1,-1,54782,184407
&,normalized-p6b.opb,timeout,-1,-1,-1,-1,462,5852
&,normalized-bogr_16.opb,timeout,-1,-1,-1,-1,5570,10896
$,normalized-C499.a.opb,1,64,9.62689,0.00659,9.65651,1226,4208
*,normalized-C499.a.opb,1,0,0,0.00000,0.00660,1226,4208
$,normalized-fir02_area_partials.opb,1,19,0.03996,0.00266,0.05499,99,191
*,normalized-fir02_area_partials.opb,1,1,41,1.00000,0.00270,99,191
$,normalized-f20c10b_009_area_delay.opb,1,24,0.22401,0.08388,0.36522,6148,19000
*,normalized-f20c10b_009_area_delay.opb,1,1,3193,1.00000,0.08390,6148,19000
$,normalized-j12024_7.std.opb,1,112,1.30207,1.08070,2.89604,72842,245025
*,normalized-j12024_7.std.opb,1,1,41104,1.00000,1.08070,72842,245025
&,normalized-vtxcov_v2000_e4000_7.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-jnh301.opb,1,95,0.08929,0.00058,0.10693,200,1000
*,normalized-jnh301.opb,1,0,0,0.00000,0.00060,200,1000
&,normalized-reduced-mps-v2-20-10-nsrand_ipx.opb,timeout,-1,-1,-1,-1,6651,721
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.13201,0.00014,0.14645,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00010,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,2,67.45310,0.00001,67.46771,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0,0,0.00000,0.00000,94,8
$,normalized-count.b.opb,1,24,0.14430,0.00356,0.16622,466,694
*,normalized-count.b.opb,1,0,0,0.00000,0.00360,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.27803,0.07641,0.42724,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,1,1,15232,0.99698,0.07640,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.05478,0.00292,0.08357,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.10764,0.00036,0.12194,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0,0,0.00000,0.00040,400,880
$,normalized-f20c10b_011_area_delay.opb,1,26,0.56905,0.25728,0.94885,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,1,6829,1.00000,0.25730,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,63,2.01825,0.01377,2.05419,756,1853
*,normalized-C880.b.opb,1,1,809,0.84920,0.01380,756,1853
&,normalized-reduced-mps-v2-20-10-ship12s.opb,timeout,-1,-1,-1,-1,82890,1037
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.06745,0.00277,0.10301,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,0,0,0.02563,0.00294,0.04681,166,1068
*,normalized-995.cudf.paranoid.opb,1,1,132,0.69697,0.00290,166,1068
$,normalized-j12039_5.std.opb,1,106,2.03647,1.16681,3.75816,72842,245560
*,normalized-j12039_5.std.opb,1,1,45431,1.00000,1.16680,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,12.58251,0.02280,12.63660,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,1,2173,1.00000,0.02280,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.06091,0.00007,0.07205,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0,0,0.00000,0.00010,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.05646,0.00523,0.08019,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,1,480,1.00000,0.00520,1152,1774
$,normalized-ex4inp.r.opb,1,5,0.05867,0.00001,0.07631,240,91
*,normalized-ex4inp.r.opb,1,0,0,0.00000,0.00000,240,91
$,normalized-1097.cudf.paranoid.opb,1,125,0.05135,0.00373,0.07367,329,2015
*,normalized-1097.cudf.paranoid.opb,1,1,445,0.84944,0.00370,329,2015
$,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,27,308.37909,0.00050,308.40182,10272,706
*,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00050,10272,706
$,normalized-opt-market-split_4_30_3.opb,1,2,24.75453,0.00000,24.76782,94,8
*,normalized-opt-market-split_4_30_3.opb,1,0,0,0.00000,0.00000,94,8
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.06244,0.00013,0.07349,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0,0,0.00000,0.00010,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.13464,0.00188,0.20519,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0,0.00000,0.00190,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,0,0,4.01327,0.00972,4.04126,1380,1714
*,normalized-neos-785912.opb,1,1,120,1.00000,0.00970,1380,1714
$,normalized-reduced-mps-v2-20-10-n3709.opb,0,0,350.71531,0.00549,350.88978,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0,0.00000,0.00550,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,64,0.04747,0.00014,0.05780,128,318
*,normalized-par8-1-c.opb,1,0,0,0.00000,0.00010,128,318
$,normalized-reduced-mps-v2-20-10-scrs8.opb,0,0,0.13342,0.00136,0.17858,35070,488
*,normalized-reduced-mps-v2-20-10-scrs8.opb,1,0,0,0.00000,0.00140,35070,488
&,normalized-reduced-mps-v2-20-10-blp-ic97.opb,timeout,-1,-1,-1,-1,11503,971
$,normalized-factor-size=9-P=223-Q=431.opb,1,223,0.07547,0.00276,0.10958,99,244
*,normalized-factor-size=9-P=223-Q=431.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-lo_6x6_003.opb.metafix.opb,1,19,0.04264,0.00004,0.05470,36,34
*,normalized-lo_6x6_003.opb.metafix.opb,1,0,0,0.00000,0.00000,36,34
$,normalized-s4-4-3-9pb.opb,1,68,0.12042,0.00416,0.14279,840,2526
*,normalized-s4-4-3-9pb.opb,1,1,186,0.94086,0.00420,840,2526
$,normalized-ii16b2.opb,1,1031,2.83895,0.03653,2.90777,2152,17197
*,normalized-ii16b2.opb,1,0,0,0.00000,0.03650,2152,17197
$,normalized-factor-size=9-P=179-Q=509.opb,1,179,0.06467,0.00293,0.11032,99,244
*,normalized-factor-size=9-P=179-Q=509.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-reduced-mps-v2-20-10-arki001.opb,0,0,0.31519,0.00041,0.35740,8268,1451
*,normalized-reduced-mps-v2-20-10-arki001.opb,1,0,0,0.00000,0.00040,8268,1451
$,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-11801,1352.45315,33.08798,1386.39092,400896,402763
*,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,0,0,0.00000,33.08800,400896,402763
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,0,0,0.08428,0.00032,0.10834,7812,284
*,normalized-reduced-mps-v2-20-10-ran14x18.opb,1,0,0,0.00000,0.00030,7812,284
&,normalized-j9025_7.std.opb,timeout,-1,-1,-1,-1,54782,184232
&,normalized-autocorr_bern25-06.lin.opb,timeout,-1,-1,-1,-1,407,764
&,normalized-sporttournament26.lin.opb,timeout,-1,-1,-1,-1,949,1248
$,normalized-reduced-mps-v2-20-10-ran4x64.opb,0,0,0.05921,0.00036,0.08170,7936,324
*,normalized-reduced-mps-v2-20-10-ran4x64.opb,1,0,0,0.00000,0.00040,7936,324
&,normalized-opt-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-par16-5-c.opb,1,341,1.19398,0.00081,1.20999,682,1701
*,normalized-par16-5-c.opb,1,0,0,0.00000,0.00080,682,1701
$,normalized-mps-v2-20-10-mod008.opb,1,307,1.37238,0.00001,1.38722,319,6
*,normalized-mps-v2-20-10-mod008.opb,1,0,0,0.00000,0.00000,319,6
$,normalized-factor-size=9-P=347-Q=487.opb,1,347,0.05059,0.00296,0.07796,99,244
*,normalized-factor-size=9-P=347-Q=487.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-reduced-mps-v2-20-10-n370a.opb,0,0,73.51498,0.00544,73.69316,155000,5150
*,normalized-reduced-mps-v2-20-10-n370a.opb,1,0,0,0.00000,0.00540,155000,5150
&,normalized-30_30_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,4624,5263
$,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36160,230.00980,35.08665,265.94889,400896,402763
*,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0,0.00000,35.08660,400896,402763
$,normalized-factor-size=9-P=97-Q=479.opb,1,97,0.05455,0.00297,0.09020,99,244
*,normalized-factor-size=9-P=97-Q=479.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-j12013_5.std.opb,timeout,-1,-1,-1,-1,72842,234296
$,normalized-factor-size=9-P=67-Q=191.opb,1,67,0.06788,0.00276,0.10070,99,244
*,normalized-factor-size=9-P=67-Q=191.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-reduced-mps-v2-20-10-mod011.opb,timeout,-1,-1,-1,-1,309773,5980
&,normalized-wnq_n100_mw99_9.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-OGR_4.opb,1,6,0.04477,0.00000,0.07664,40,43
*,normalized-OGR_4.opb,1,0,0,0.00000,0.00000,40,43
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,0,0,0.07712,0.00020,0.09496,4524,257
*,normalized-reduced-mps-v2-20-10-vtp.base.opb,1,0,0,0.00000,0.00020,4524,257
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,-13,0.09353,0.00001,0.10668,144,208
*,normalized-graphpart_2pm-0044-0044.lin.opb,1,0,0,0.00000,0.00000,144,208
&,normalized-par32-4.opb,timeout,-1,-1,-1,-1,6352,13489
&,normalized-sporttournament48.lin.opb,timeout,-1,-1,-1,-1,3336,4416
$,normalized-f20c10b_024_area_delay.opb,1,24,13.35775,0.02318,13.41080,3392,9001
*,normalized-f20c10b_024_area_delay.opb,1,1,1741,1.00000,0.02320,3392,9001
$,normalized-lo_16x16_004.opb.metafix.opb,1,135,0.13852,0.00023,0.14786,256,94
*,normalized-lo_16x16_004.opb.metafix.opb,1,0,0,0.00000,0.00020,256,94
$,normalized-simp-nonunif-100_100.12.opb,1,41,12.36941,1.04524,16.00796,25484,1553328
*,normalized-simp-nonunif-100_100.12.opb,1,0,0,0.00000,1.04520,25484,1553328
$,normalized-j12044_1.std.opb,1,100,1.30066,1.15291,2.98742,72842,256356
*,normalized-j12044_1.std.opb,1,1,43589,1.00000,1.15290,72842,256356
&,normalized-par32-3.opb,timeout,-1,-1,-1,-1,6352,13473
&,normalized-domset_v500_e2000_w30_mw19_14.opb.PB06.opb,timeout,-1,-1,-1,-1,468,468
$,normalized-f20c10b_001_area_delay.opb,1,28,9.62022,0.20871,9.93786,11321,36630
*,normalized-f20c10b_001_area_delay.opb,1,1,5831,1.00000,0.20870,11321,36630
$,normalized-fir02_area_delay.opb,1,8,0.06450,0.00580,0.08769,716,1923
*,normalized-fir02_area_delay.opb,1,1,417,1.00000,0.00580,716,1923
&,normalized-par32-3-c.opb,timeout,-1,-1,-1,-1,2650,6619
&,normalized-frb35-17-5.opb,timeout,-1,-1,-1,-1,595,28143
&,normalized-j12052_10.std.opb,timeout,-1,-1,-1,-1,72842,256287
$,normalized-reduced-mps-v2-20-10-nug08.opb,1,18,5.90973,0.00131,5.97102,32640,912
*,normalized-reduced-mps-v2-20-10-nug08.opb,1,0,0,0.00000,0.00130,32640,912
$,normalized-lo_16x16_000.opb.metafix.opb,1,120,0.07951,0.00024,0.09144,256,94
*,normalized-lo_16x16_000.opb.metafix.opb,1,0,0,0.00000,0.00020,256,94
$,normalized-mps-v2-20-10-stein15.opb,1,9,0.04602,0.00000,0.05813,15,36
*,normalized-mps-v2-20-10-stein15.opb,1,0,0,0.00000,0.00000,15,36
$,normalized-1125.cudf.paranoid.opb,0,0,0.02549,0.00307,0.04553,139,792
*,normalized-1125.cudf.paranoid.opb,1,1,66,0.46970,0.00310,139,792
&,normalized-sep4.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-factor-size=9-P=17-Q=487.opb,1,17,0.05174,0.00281,0.09709,99,244
*,normalized-factor-size=9-P=17-Q=487.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-frb53-24-5.opb,timeout,-1,-1,-1,-1,1272,94226
$,normalized-j309_3.std.opb,1,68,0.54215,0.21287,0.87821,18662,59695
*,normalized-j309_3.std.opb,1,1,9764,1.00000,0.21290,18662,59695
&,normalized-graphpart_clique-40.lin.opb,timeout,-1,-1,-1,-1,2460,4720
$,normalized-reduced-mps-v2-20-10-n370b.opb,0,0,107.20120,0.00541,107.37715,155000,5150
*,normalized-reduced-mps-v2-20-10-n370b.opb,1,0,0,0.00000,0.00540,155000,5150
&,normalized-sporttournament42.lin.opb,timeout,-1,-1,-1,-1,2541,3360
$,normalized-randfd04d4.cudf.paranoid.opb,1,3511,0.34280,0.08126,0.50011,5875,26163
*,normalized-randfd04d4.cudf.paranoid.opb,1,1,16335,0.99810,0.08130,5875,26163
&,normalized-sporttournament28.lin.opb,timeout,-1,-1,-1,-1,1106,1456
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-factor-size=9-P=31-Q=439.opb,1,31,0.05048,0.00283,0.09879,99,244
*,normalized-factor-size=9-P=31-Q=439.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-f20c10b_016_area_delay.opb,1,25,12.09130,0.11570,12.30020,10236,31056
*,normalized-f20c10b_016_area_delay.opb,1,1,5159,1.00000,0.11570,10236,31056
&,normalized-g250.15.opb,timeout,-1,-1,-1,-1,7500,237715
$,normalized-factor-size=9-P=83-Q=449.opb,1,83,0.06631,0.00278,0.08679,99,244
*,normalized-factor-size=9-P=83-Q=449.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-pb-simp-nonunif.opb,1,42,2.74794,0.98208,6.09810,23848,1451912
*,normalized-pb-simp-nonunif.opb,1,0,0,0.00000,0.98210,23848,1451912
$,normalized-fir06_area_partials.opb,1,24,0.09866,0.00567,0.11962,572,1850
*,normalized-fir06_area_partials.opb,1,1,424,1.00000,0.00570,572,1850
$,normalized-ssa6288-047.opb,0,0,0.11902,0.06200,0.25157,20820,44648
*,normalized-ssa6288-047.opb,1,0,0,0.00000,0.06200,20820,44648
$,normalized-factor-size=9-P=251-Q=379.opb,1,251,0.06959,0.00271,0.08782,99,244
*,normalized-factor-size=9-P=251-Q=379.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,0,0,0.06778,0.00274,0.11419,99,244
*,normalized-factor-size=9-P=29-Q=521.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-autocorr_bern50-13.lin.opb,timeout,-1,-1,-1,-1,4457,8814
&,normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j6026_2.std.opb,1,66,0.88119,0.51246,1.66209,36722,123613
*,normalized-j6026_2.std.opb,1,1,24065,1.00000,0.51250,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,65,261.86550,0.00021,261.88478,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0,0.00000,0.00020,4600,310
$,normalized-simp-nonunif-100_100.14.opb,1,42,5.25746,0.95404,8.63060,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0,0,0.00000,0.95400,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,24,9.58066,0.11338,9.75939,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,1,3852,1.00000,0.11340,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.07690,0.00278,0.09440,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,-17728,288.82650,31.78441,321.47399,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,0,0.00000,31.78440,400896,402763
$,normalized-apex6.b.opb,1,136,143.87172,0.11571,144.10872,3098,6012
*,normalized-apex6.b.opb,1,1,459,1.00000,0.11570,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-reduced-mps-v2-20-10-n3702.opb,0,0,313.83479,0.00537,314.00892,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0,0.00000,0.00540,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,376.44972,0.03353,376.63900,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,1,31,1.00000,0.03350,2025,63877
$,normalized-m50_100_30_30.r.opb,1,4,0.12899,0.00001,0.14238,100,50
*,normalized-m50_100_30_30.r.opb,1,0,0,0.00000,0.00000,100,50
$,normalized-OGR_9.opb,1,44,847.12070,0.00009,847.14196,603,1088
*,normalized-OGR_9.opb,1,0,0,0.00000,0.00010,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,24,0.28381,0.05699,0.39587,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,1,3096,1.00000,0.05700,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.06516,0.00274,0.08169,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-ex5.pi.opb,1,65,552.04220,0.00013,552.06319,2459,873
*,normalized-ex5.pi.opb,1,0,0,0.00000,0.00010,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.22739,0.00002,1.23805,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0,0.00000,0.00000,252,384
$,normalized-market-split_4_30_2.opb,0,0,12.37648,0.00000,12.39097,31,9
*,normalized-market-split_4_30_2.opb,1,0,0,0.00000,0.00000,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.05050,0.00273,0.06749,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-jnh212.opb,1,97,0.10739,0.00052,0.12256,200,900
*,normalized-jnh212.opb,1,0,0,0.00000,0.00050,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.05346,0.00274,0.08015,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-jnh7.opb,1,89,0.08603,0.00054,0.10409,200,950
*,normalized-jnh7.opb,1,0,0,0.00000,0.00050,200,950
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,7.83605,0.00183,7.89242,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,0,0.00000,0.00180,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.05904,0.00033,0.08093,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0,0.00000,0.00030,7936,296
$,normalized-exam.pi.opb,1,63,1132.41279,0.00020,1132.43354,4676,509
*,normalized-exam.pi.opb,1,0,0,0.00000,0.00020,4676,509
&,normalized-reduced-mps-v2-20-10-grow22.opb,timeout,-1,-1,-1,-1,25124,1320
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,41,11
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,68,0.05180,0.00017,0.06311,136,338
*,normalized-par8-2-c.opb,1,0,0,0.00000,0.00020,136,338
$,normalized-f20c10b_007_area_delay.opb,1,26,17.82843,0.20932,18.14581,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,1,5841,1.00000,0.20930,11334,36509
$,normalized-j9031_6.std.opb,1,80,1.08508,0.81177,2.30536,54782,184464
*,normalized-j9031_6.std.opb,1,1,33516,1.00000,0.81180,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,5,0.07759,0.00003,0.09859,309,963
*,normalized-9sym.b.opb,1,0,0,0.00000,0.00000,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.04894,0.00274,0.06609,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.05654,0.00276,0.09166,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.09111,0.00278,0.11002,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.52920,0.00007,0.54516,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0,0,0.00000,0.00010,1488,62
$,normalized-j9024_9.std.opb,1,80,1.00436,0.76995,2.16864,54782,184428
*,normalized-j9024_9.std.opb,1,1,31696,1.00000,0.76990,54782,184428
&,normalized-data8_3.opb,timeout,-1,-1,-1,-1,1344,16096
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.08802,0.00288,0.16257,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-may4.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-etamacro.opb,timeout,-1,-1,-1,-1,15742,530
$,normalized-ped2.B.recomb1-0.10-7.opb,1,588,2.90218,5.91833,10.16047,171378,483373
