status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-3col-almost3reg-l050-r049-n1.opb,timeout,-1,-1,-1,-1,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.198141,0.058538,0.447414,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0033,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.0999817,0.100054,0.337887,3906,13243
*,normalized-j3043_8-sat.opb,1,0,0,0,0.0041,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.025137,0.039858,42,161
&,normalized-sha1-size128-round21-0.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.0411429,0.0266363,0.0817969,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,81,80
$,normalized-2_3_5.opb,0,-,0.0446849,0.0244346,0.0828773,56,222
*,normalized-2_3_5.opb,1,0,0,0,0.0012,56,222
$,normalized-3_6_4.opb,0,-,0.0471133,0.0257763,0.0885988,56,222
*,normalized-3_6_4.opb,1,0,0,0,0.0015,56,222
$,normalized-2_3_0.opb,0,-,0,0.0235182,0.0379495,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.8287,0.318021,4.729,20605,59851
*,normalized-ooo.tag12.ucl.opb,2,50,1176,100,0.0243,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.15567,0.0213003,0.196857,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0,0.0016,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.410573,0.0248134,0.454264,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.0014,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,300.848,0.0229233,300.887,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.5747,0.0260974,18.617,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.0569122,0.10364,2728,8382
*,normalized-j308_1-unsat.opb,1,0,0,0,0.003,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,80.4617,0.138792,81.0395,760,43649
*,rbsat-v760c43649gyes1.opb,1,0,0,0,0.0151,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0929674,0.0220788,0.131101,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0015,168,337
$,normalized-BeauxArts_K67.opb,1,-,225.947,0.0548361,226.11,3685,3821
*,normalized-BeauxArts_K67.opb,1,0,0,0,0.0021,3685,3821
$,normalized-j3025_7-sat.opb,1,-,0.452463,0.130929,0.807454,5952,19548
*,normalized-j3025_7-sat.opb,1,0,0,0,0.0061,5952,19548
$,itox_vc979.opb,0,-,0.768253,1.75319,5.85552,115679,338708
*,itox_vc979.opb,1,0,0,0,0.121,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.1525,0.0279012,19.1987,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.7844,0.027054,1.82746,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0,0.0014,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0465114,0.0233594,0.0941069,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.0012,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.424435,0.0246659,0.462993,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,90,240
$,normalized-5_6_17.opb,0,-,2.91543,0.039409,2.99604,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0.0008,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0200236,0.0358145,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.14505,0.0262453,0.18657,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,99,264
$,normalized-compression8_18.opb,1,-,1.67113,0.036762,1.76851,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0.0013,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.4224,0.0248382,22.4658,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,135,360
$,s61-100.opb,0,-,8.05595,0.0241698,8.09586,61,132
*,s61-100.opb,1,0,0,0,0.0016,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0526354,0.0284483,0.110564,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0011,2100,130
$,normalized-compression8_14.opb,0,-,25.4095,0.0367599,25.4899,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0.0009,506,2337
$,normalized-j12041_4-unsat.opb,0,-,0.948255,0.543135,2.27202,28072,97590
*,normalized-j12041_4-unsat.opb,1,0,0,0,0.0296,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.46327,0.0245485,1.50497,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0015,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429595,0.021501,0.0833148,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,337,336
$,normalized-reduced-cuww4.opb,1,-,0.0430825,0.0244304,0.0838943,82,2
*,normalized-reduced-cuww4.opb,1,0,0,0,0.0018,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.5913,0.0223497,39.6311,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,126,336
$,normalized-sha1-size112-round21-4.opb,1,-,162.864,0.0749601,163.099,3968,7888
*,normalized-sha1-size112-round21-4.opb,1,0,0,0,0.0026,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
$,uts-l06-ipc5-h32-unknown.opb,0,-,377.095,3.6929,388.617,161116,800163
*,uts-l06-ipc5-h32-unknown.opb,1,0,0,0,0.2907,161116,800163
$,cmu-bmc-barrel6.opb,0,-,7.41847,0.0565555,7.58151,2306,8931
*,cmu-bmc-barrel6.opb,1,0,0,0,0.0034,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0527067,0.0261396,0.100746,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0014,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,0.273649,0.0308649,0.347797,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,0,0,0,0.0011,231,2707
$,dated-10-17-s.opb,1,-,13.2959,5.10563,30.567,229842,1081178
*,dated-10-17-s.opb,1,0,0,0,0.329,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0439402,0.0282801,0.0876691,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0016,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.0419112,0.0256275,0.0844262,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0015,300,50
$,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0439476,0.0273717,0.0863909,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,66,176
$,normalized-vertexcover-grid6x7-hard.opb,0,-,0.0438484,0.0238499,0.0817966,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0018,42,85
$,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0421051,0.0252991,0.0820917,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,93,92
$,normalized-compression8_25.opb,1,-,0.648048,0.0494051,0.794037,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0.0021,1122,5318
$,normalized-vertexcover-grid6x15-hard.opb,0,-,0.0516427,0.0252619,0.100949,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0016,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,17.656,0.0213345,17.6948,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,141,376
&,normalized-TateBritain_K100.opb,timeout,-1,-1,-1,-1,6800,7002
$,normalized-ECrand4regsplit-v060-n1.opb,0,-,0.153129,0.0238518,0.190134,119,60
*,normalized-ECrand4regsplit-v060-n1.opb,1,0,0,0,0.0016,119,60
$,normalized-6_6_23.opb,0,-,171.445,0.0440426,171.55,870,4094
*,normalized-6_6_23.opb,1,0,0,0,0.0015,870,4094
&,normalized-sha1-size80-round23-2.opb,timeout,-1,-1,-1,-1,4288,9456
$,q_query_3_l37_lambda.opb,1,-,0.957441,0.745658,3.48869,26241,128361
*,q_query_3_l37_lambda.opb,1,0,0,0,0.0445,26241,128361
$,normalized-cache.inv8.ucl.opb,0,-,0.041363,0.0595121,0.179889,2355,6744
*,normalized-cache.inv8.ucl.opb,2,50,176,100,0.0028,2355,6744
$,normalized-5_6_18.opb,0,-,9.17875,0.0362363,9.26068,552,2558
*,normalized-5_6_18.opb,1,0,0,0,0.0009,552,2558
$,normalized-sha1-size96-round21-1.opb,1,-,209.516,0.0767604,209.75,3968,7872
*,normalized-sha1-size96-round21-1.opb,1,0,0,0,0.0026,3968,7872
$,normalized-vertexcover-grid6x25-hard.opb,0,-,0.0585884,0.0247122,0.0996688,150,301
*,normalized-vertexcover-grid6x25-hard.opb,1,0,0,0,0.0014,150,301
$,normalized-4_7_6.opb,0,-,0.0589192,0.0289365,0.108064,110,465
*,normalized-4_7_6.opb,1,0,0,0,0.0011,110,465
$,normalized-6_6_2.opb,0,-,0.0268106,0.0221557,0.0652938,72,293
*,normalized-6_6_2.opb,1,0,0,0,0.0013,72,293
$,normalized-vertexcover-grid10x19.opb,0,-,0.0494423,0.0260587,0.0925616,190,381
*,normalized-vertexcover-grid10x19.opb,1,0,0,0,0.0014,190,381
$,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,5.03691,0.0222885,5.07521,138,368
*,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,138,368
&,cube-9-h10-unsat.opb,timeout,-1,-1,-1,-1,179493,541172
$,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.134594,0.0224599,0.172551,72,192
*,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
$,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.485467,0.023733,0.524903,99,264
*,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,99,264
$,normalized-3_4_9.opb,0,-,0.056118,0.0259436,0.102762,156,677
*,normalized-3_4_9.opb,1,0,0,0,0.0006,156,677
&,normalized-TateBritain_K92.opb,timeout,-1,-1,-1,-1,6256,6442
$,normalized-sha1-size80-round21-1.opb,1,-,13.2526,0.0797039,13.4917,3968,7856
*,normalized-sha1-size80-round21-1.opb,1,0,0,0,0.0027,3968,7856
&,normalized-pigeon-clauses-85-80.opb,timeout,-1,-1,-1,-1,6800,285685
$,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.245372,0.0219078,0.283485,105,280
*,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,280
$,normalized-ooo.rf8.ucl.opb,0,-,0.269755,0.124101,0.59873,6832,19477
*,normalized-ooo.rf8.ucl.opb,2,50,524,100,0.008,6832,19477
&,normalized-sha1-size128-round21-2.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-ooo.tag14.ucl.opb,0,-,11.5165,0.630241,13.3071,40605,118930
*,normalized-ooo.tag14.ucl.opb,2,50,1740,100,0.0466,40605,118930
$,clauses-4.opb,1,-,29.5065,4.90806,47.2992,267766,1002957
*,clauses-4.opb,1,0,0,0,0.3593,267766,1002957
$,sgen1-sat-140-100.opb,1,-,41.545,0.0258705,41.5899,140,336
*,sgen1-sat-140-100.opb,1,0,0,0,0.0015,140,336
&,normalized-TateBritain_K89.opb,timeout,-1,-1,-1,-1,6052,6232
$,normalized-army10.14ls.opb,1,-,17.6407,0.0265101,17.6921,316,476
*,normalized-army10.14ls.opb,1,0,0,0,0.0014,316,476
$,normalized-sha1-size80-round21-8.opb,1,-,21.5525,0.0801232,21.793,3968,7856
*,normalized-sha1-size80-round21-8.opb,1,0,0,0,0.0027,3968,7856
&,normalized-NG_K168.opb,timeout,-1,-1,-1,-1,19992,20330
$,normalized-sha1-size80-round21-5.opb,1,-,27.7222,0.0766017,27.9598,3968,7856
*,normalized-sha1-size80-round21-5.opb,1,0,0,0,0.0027,3968,7856
$,AProVE09-17.opb,1,-,12.1616,0.565471,14.1314,33894,108759
*,AProVE09-17.opb,1,0,0,0,0.0396,33894,108759
$,normalized-vertexcover-grid4x19.opb,0,-,0.0464784,0.0255498,0.0883326,76,153
*,normalized-vertexcover-grid4x19.opb,1,0,0,0,0.0017,76,153
$,normalized-j12028_8-sat.opb,1,-,346.767,0.453627,348.053,24200,80110
*,normalized-j12028_8-sat.opb,1,0,0,0,0.0242,24200,80110
$,normalized-j3041_4-unsat.opb,0,-,0.400532,0.111754,0.65196,4836,16649
*,normalized-j3041_4-unsat.opb,1,0,0,0,0.005,4836,16649
$,normalized-2_3_3.opb,0,-,0.0262714,0.0238641,0.0658005,30,110
*,normalized-2_3_3.opb,1,0,0,0,0.0015,30,110
$,normalized-7_7_15.opb,0,-,3.8856,0.0331455,3.96008,506,2337
*,normalized-7_7_15.opb,1,0,0,0,0.0009,506,2337
$,normalized-4_5_10.opb,0,-,0.0668614,0.0245067,0.113866,210,929
*,normalized-4_5_10.opb,1,0,0,0,0.0006,210,929
$,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.17817,0.0248902,0.217669,87,232
*,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,87,232
$,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.086792,0.0340044,0.135653,75,200
*,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,75,200
$,normalized-4_6_8.opb,1,-,0.051239,0.0288455,0.103071,156,677
*,normalized-4_6_8.opb,1,0,0,0,0.001,156,677
$,normalized-j602_7-unsat.opb,0,-,0.0469349,0.136182,0.323988,6466,19939
*,normalized-j602_7-unsat.opb,1,0,0,0,0.007,6466,19939
$,normalized-TateBritain_K105.opb,1,-,470.088,0.091946,470.384,7140,7352
*,normalized-TateBritain_K105.opb,1,0,0,0,0.004,7140,7352
$,normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb,1,-,29.045,3.10672,45.3824,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb,1,0,0,0,0.3923,2800,990001
&,normalized-sha1-size128-round22-4.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-pigeon-clauses-101-100.opb,timeout,-1,-1,-1,-1,10100,505101
$,normalized-chnl15_25_pb.cnf.cr.opb,0,-,0.0450342,0.0281451,0.0919306,750,80
*,normalized-chnl15_25_pb.cnf.cr.opb,1,0,0,0,0.0015,750,80
$,QG7-gensys-icl001.sat05-2926.reshuffled-07.opb,0,-,44.8595,0.110481,45.1836,432,14889
*,QG7-gensys-icl001.sat05-2926.reshuffled-07.opb,1,0,0,0,0.0058,432,14889
$,normalized-army10.14bt.opb,1,-,44.8532,0.0241492,44.908,316,686
*,normalized-army10.14bt.opb,1,0,0,0,0.0009,316,686
$,normalized-t2001.13queen13.1110977780.opb,0,-,0.0430394,0.0193306,0.0792066,169,101
*,normalized-t2001.13queen13.1110977780.opb,1,0,0,0,0.0016,169,101
$,normalized-subsetcard-eq-fixedbandwidth-40.opb,0,-,0.0414157,0.0200028,0.0755913,161,80
*,normalized-subsetcard-eq-fixedbandwidth-40.opb,1,0,0,0,0.0016,161,80
$,normalized-tseitin-regular-n56-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.451388,0.0319168,0.499372,84,224
*,normalized-tseitin-regular-n56-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,84,224
&,normalized-sha1-size160-round23-4.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-t3002.11tsp11.1900554375.opb,1,-,0.192464,0.0335597,0.27804,231,2707
*,normalized-t3002.11tsp11.1900554375.opb,1,0,0,0,0.001,231,2707
$,normalized-subsetCardinalitySigma-28-2.cnf.gz-plain.pb.metafix.opb,0,-,82.4031,0.0211389,82.4412,113,236
*,normalized-subsetCardinalitySigma-28-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,113,236
$,em_11_3_4_exp.opb,1,-,43.0398,1.08139,48.3605,8713,384843
*,em_11_3_4_exp.opb,1,0,0,0,0.1343,8713,384843
$,normalized-t3002.11tsp11.1900571131.opb,1,-,0.126174,0.029124,0.205811,231,2707
*,normalized-t3002.11tsp11.1900571131.opb,1,0,0,0,0.0011,231,2707
&,normalized-compression64_8.opb,timeout,-1,-1,-1,-1,5256,25637
&,normalized-3col-almost3reg-l100-r099-n1.opb,timeout,-1,-1,-1,-1,5394,11482
$,normalized-vdw_k3_l6_n1500.opb,1,-,16.4155,3.28434,35.232,4500,674250
*,normalized-vdw_k3_l6_n1500.opb,1,0,0,0,0.3677,4500,674250
$,normalized-t3002.11tsp11.1900574948.opb,1,-,0.280898,0.0324909,0.365599,231,2707
*,normalized-t3002.11tsp11.1900574948.opb,1,0,0,0,0.0011,231,2707
&,normalized-40.opb,timeout,-1,-1,-1,-1,9342,199352
&,AProVE07-04.opb,timeout,-1,-1,-1,-1,38290,475249
$,normalized-t2001.13queen13.1110973163.opb,0,-,0.157203,0.0200244,0.197563,169,101
*,normalized-t2001.13queen13.1110973163.opb,1,0,0,0,0.0014,169,101
$,normalized-compression8_17.opb,1,-,0.13344,0.0415754,0.235198,650,3030
*,normalized-compression8_17.opb,1,0,0,0,0.0012,650,3030
$,normalized-regular-n25-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0411,0.0267736,0.0825639,101,100
*,normalized-regular-n25-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,101,100
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0403145,0.0233925,0.0800167,105,104
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,105,104
$,counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.opb,0,-,17.4211,0.02965,17.4821,132,1527
*,counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.opb,1,0,0,0,0.0006,132,1527
&,normalized-6_6_31.opb,timeout,-1,-1,-1,-1,1406,6702
$,gus-md5-05.opb,0,-,76.8976,1.156,80.3585,68827,224473
*,gus-md5-05.opb,1,0,0,0,0.0808,68827,224473
$,QG7a-gensys-brn100.sat05-3765.reshuffled-07.opb,1,-,12.2007,0.184626,12.9662,2901,18243
*,QG7a-gensys-brn100.sat05-3765.reshuffled-07.opb,1,0,0,0,0.0109,2901,18243
$,normalized-t2001.13queen13.1111222080.opb,1,-,0.0937535,0.021506,0.134723,169,101
*,normalized-t2001.13queen13.1111222080.opb,1,0,0,0,0.0014,169,101
$,normalized-tseitin-regular-n44-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0470207,0.0259483,0.0879955,66,176
*,normalized-tseitin-regular-n44-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,66,176
$,normalized-vertexcover-grid10x11-hard.opb,0,-,0.0932246,0.0233585,0.131792,110,221
*,normalized-vertexcover-grid10x11-hard.opb,1,0,0,0,0.0015,110,221
$,normalized-j9010_8-sat.opb,1,-,0.605343,0.293252,1.41596,14924,46875
*,normalized-j9010_8-sat.opb,1,0,0,0,0.0151,14924,46875
$,normalized-cache.inv12.ucl.opb,0,-,5.59209,0.403767,6.70677,25800,76699
*,normalized-cache.inv12.ucl.opb,2,50,380,100,0.0287,25800,76699
$,normalized-tseitin-regular-n60-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.107372,0.023101,0.146246,90,240
*,normalized-tseitin-regular-n60-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,90,240
&,normalized-sha1-size128-round21-3.opb,timeout,-1,-1,-1,-1,3968,7904
&,normalized-j6029_8-unsat.opb,timeout,-1,-1,-1,-1,11712,38651
$,normalized-vertexcover-grid4x29.opb,0,-,0.0497244,0.0266288,0.0923449,116,233
*,normalized-vertexcover-grid4x29.opb,1,0,0,0,0.0015,116,233
$,normalized-fpga10_8_sat_pb.cnf.cr.opb,1,-,0.0468986,0.0229319,0.0880257,120,106
*,normalized-fpga10_8_sat_pb.cnf.cr.opb,1,0,0,0,0.0017,120,106
$,normalized-6_6_11.opb,0,-,0.103725,0.0272523,0.16033,306,1382
*,normalized-6_6_11.opb,1,0,0,0,0.0005,306,1382
$,normalized-tseitin-regular-n96-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,116.773,0.0256521,116.814,144,384
*,normalized-tseitin-regular-n96-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,144,384
$,normalized-t2001.13queen13.1111223696.opb,1,-,0.097271,0.0268216,0.144718,169,101
*,normalized-t2001.13queen13.1111223696.opb,1,0,0,0,0.0015,169,101
$,normalized-tseitin-regular-n72-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.32121,0.0230955,1.36254,108,288
*,normalized-tseitin-regular-n72-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,108,288
$,normalized-vertexcover-grid6x29.opb,0,-,0.0526918,0.0286554,0.098916,174,349
*,normalized-vertexcover-grid6x29.opb,1,0,0,0,0.0015,174,349
$,normalized-t2001.13queen13.1111218757.opb,0,-,0.0853232,0.0225319,0.126022,169,101
*,normalized-t2001.13queen13.1111218757.opb,1,0,0,0,0.0015,169,101
$,normalized-subsetcard-eq-random4regular-40.opb,0,-,0.0430983,0.0272101,0.0850664,161,80
*,normalized-subsetcard-eq-random4regular-40.opb,1,0,0,0,0.0016,161,80
&,normalized-5_6_35.opb,timeout,-1,-1,-1,-1,1640,7845
$,normalized-sha1-size80-round21-7.opb,1,-,147.96,0.0729095,148.19,3968,7856
*,normalized-sha1-size80-round21-7.opb,1,0,0,0,0.0026,3968,7856
$,normalized-chnl35_45_pb.cnf.cr.opb,0,-,0.0556653,0.0287447,0.120138,3150,160
*,normalized-chnl35_45_pb.cnf.cr.opb,1,0,0,0,0.0007,3150,160
$,normalized-fpga20_19_sat_pb.cnf.cr.opb,1,-,0.0634266,0.0259374,0.120727,570,438
*,normalized-fpga20_19_sat_pb.cnf.cr.opb,1,0,0,0,0.0007,570,438
$,normalized-tseitin-regular-n70-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.522866,0.0247216,0.563307,105,280
*,normalized-tseitin-regular-n70-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,105,280
&,normalized-sha1-size144-round23-4.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-reduced-prob1.opb,1,-,0.0421258,0.0234808,0.0825456,77,2
*,normalized-reduced-prob1.opb,1,0,0,0,0.0017,77,2
$,normalized-compression8_19.opb,1,-,1.69616,0.0363686,1.79938,756,3542
*,normalized-compression8_19.opb,1,0,0,0,0.0014,756,3542
$,instance_n2_i3_pp.opb,0,-,0.0276667,0.0255796,0.0676694,39,80
*,instance_n2_i3_pp.opb,1,0,0,0,0.0018,39,80
$,normalized-hw128-vm50p-dec.opb.negationfix.opb,1,-,8.64716,0.324338,10.4734,91392,1684
*,normalized-hw128-vm50p-dec.opb.negationfix.opb,1,0,0,0,0.0198,91392,1684
$,normalized-tseitin-regular-n40-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0356579,0.025432,0.0757315,60,160
*,normalized-tseitin-regular-n40-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,60,160
$,normalized-tseitin-regular-n38-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0455249,0.0255594,0.0848988,57,152
*,normalized-tseitin-regular-n38-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,57,152
$,normalized-tseitin-regular-n46-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0557349,0.0253188,0.0951627,69,184
*,normalized-tseitin-regular-n46-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,69,184
$,normalized-t2001.13queen13.1110971766.opb,1,-,0.120755,0.0212947,0.162149,169,101
*,normalized-t2001.13queen13.1110971766.opb,1,0,0,0,0.0017,169,101
$,normalized-tseitin-regular-n46-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0480899,0.0267018,0.0903051,69,184
*,normalized-tseitin-regular-n46-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,69,184
$,normalized-fixed-bandwidth-85.cnf.gz-extracted.pb.metafix.opb,0,-,0.044884,0.0235863,0.087887,341,340
*,normalized-fixed-bandwidth-85.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,341,340
&,normalized-NG_K163.opb,timeout,-1,-1,-1,-1,19397,19725
$,normalized-7_7_2.opb,0,-,0.0264852,0.0240671,0.0700821,90,374
*,normalized-7_7_2.opb,1,0,0,0,0.0009,90,374
$,normalized-t2001.13queen13.1110966688.opb,0,-,0.0674733,0.0223312,0.108372,169,101
*,normalized-t2001.13queen13.1110966688.opb,1,0,0,0,0.0016,169,101
$,manol-pipe-c6nidw_i.opb,0,-,208.437,1.41184,212.45,95863,283363
*,manol-pipe-c6nidw_i.opb,1,0,0,0,0.1,95863,283363
