status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-subsetCardinalitySigma-22-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,89,188
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6022_1-sat.opb,1,-,0.188811,0.161774,0.644996,7930,25932
*,normalized-j6022_1-sat.opb,1,0,0,0,0.0035,7930,25932
$,normalized-sumineqArity5houseP032.opb,0,-,0.0835982,0.0378596,0.185773,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0.0014,5275,1056
$,normalized-j12048_4-unsat.opb,0,-,96.0772,0.547669,97.448,28798,99736
*,normalized-j12048_4-unsat.opb,1,0,0,0,0.0018,28798,99736
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,0,-,0.0441762,0.0244296,0.0875766,369,368
*,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,369,368
&,normalized-120.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-3_5_10.opb,0,-,0.0715855,0.03076,0.125104,182,798
*,normalized-3_5_10.opb,1,0,0,0,0.0028,182,798
$,normalized-185.opb,1,-,371.909,0.176402,372.809,1840,46243
*,normalized-185.opb,1,0,0,0,0.0039,1840,46243
$,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,-,0.237064,0.0723103,0.509207,3038,2160
*,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,3038,2160
$,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412521,0.0210296,0.0767675,93,92
*,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0021,93,92
$,normalized-t2001.13queen13.1110971363.opb,0,-,0.173968,0.0229934,0.216409,169,101
*,normalized-t2001.13queen13.1110971363.opb,1,0,0,0,0.002,169,101
&,mizh-sha0-35-5.opb,timeout,-1,-1,-1,-1,48689,204055
$,q_query_3_l39_lambda.opb,1,-,2.01435,0.734742,4.64559,27735,136449
*,q_query_3_l39_lambda.opb,1,0,0,0,0.0015,27735,136449
$,normalized-5_6_4.opb,0,-,0.0497872,0.0248933,0.0927525,90,374
*,normalized-5_6_4.opb,1,0,0,0,0.0029,90,374
$,normalized-compression8_21.opb,1,-,0.691758,0.0438997,0.811822,870,4094
*,normalized-compression8_21.opb,1,0,0,0,0.0032,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
$,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,0,-,0.714755,0.22604,1.60453,725,22684
*,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,1,0,0,0,0.0013,725,22684
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,0,-,84.3151,0.0233291,84.3559,109,228
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,109,228
$,normalized-5_7_9.opb,1,-,0.0579054,0.0317287,0.11729,210,929
*,normalized-5_7_9.opb,1,0,0,0,0.0028,210,929
$,normalized-compression16_14.opb,1,-,0.133064,0.0517453,0.289929,930,4354
*,normalized-compression16_14.opb,1,0,0,0,0.0033,930,4354
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416014,0.0282396,0.0839233,101,100
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.002,101,100
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900567024.opb,0,-,0.564097,0.035494,0.646154,231,2707
*,normalized-t3002.11tsp11.1900567024.opb,1,0,0,0,0.0013,231,2707
$,normalized-ooo.burch_dill.3.accl.ucl.opb,0,-,4.14683,0.0895233,4.38564,4622,12569
*,normalized-ooo.burch_dill.3.accl.ucl.opb,1,0,0,0,0.0016,4622,12569
$,normalized-TateBritain_K106.opb,1,-,408.278,0.0828889,408.568,7208,7422
*,normalized-TateBritain_K106.opb,1,0,0,0,0.0014,7208,7422
$,normalized-j607_4-unsat.opb,0,-,0,0.129539,0.24214,7686,23775
*,normalized-j607_4-unsat.opb,1,0,0,0,0.0032,7686,23775
$,normalized-t3002.11tsp11.1900550720.opb,0,-,7.58772,0.036181,7.66818,231,2707
*,normalized-t3002.11tsp11.1900550720.opb,1,0,0,0,0.0013,231,2707
$,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.6807,0.0267694,18.7246,123,328
*,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,123,328
&,normalized-pigeon-clauses-65-60.opb,timeout,-1,-1,-1,-1,3900,124865
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0426771,0.0248587,0.122637,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0014,39,742
$,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424856,0.0302556,0.0893685,261,260
*,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,261,260
$,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,0,-,0.0434527,0.0264811,0.0882437,357,356
*,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,357,356
$,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413758,0.0227521,0.0804763,257,256
*,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,257,256
$,normalized-vertexcover-grid6x21.opb,0,-,0.0496136,0.0239877,0.0886862,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.0021,126,253
$,normalized-3_5_0.opb,0,-,0,0.0215751,0.0349046,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-pigeon-clauses-51-50.opb,timeout,-1,-1,-1,-1,2550,63801
$,normalized-BeauxArts_K72.opb,1,-,67.8142,0.0535891,67.9822,3960,4106
*,normalized-BeauxArts_K72.opb,1,0,0,0,0.0017,3960,4106
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.105955,0.0272036,0.147437,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.0037,199,100
$,normalized-t2001.13queen13.1110970444.opb,0,-,0.0705986,0.0224774,0.11361,169,101
*,normalized-t2001.13queen13.1110970444.opb,1,0,0,0,0.002,169,101
&,normalized-pigeon-clauses-55-50.opb,timeout,-1,-1,-1,-1,2750,74305
$,normalized-t2001.13queen13.1111216188.opb,1,-,0.103799,0.0220393,0.146482,169,101
*,normalized-t2001.13queen13.1111216188.opb,1,0,0,0,0.002,169,101
$,vmpc_28.opb,1,-,203.079,0.31959,204.695,784,108080
*,vmpc_28.opb,1,0,0,0,0.0019,784,108080
$,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.5761,0.0245114,13.6188,141,376
*,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,141,376
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0590936,0.02197,0.0949591,60,160
*,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,60,160
$,normalized-6_6_10.opb,0,-,0.0967035,0.0324213,0.157357,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0.0029,272,1221
$,normalized-5_7_6.opb,0,-,0.0647972,0.0245404,0.110451,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.0029,132,566
$,normalized-44s.smv.opb,0,-,0.0512388,0.0254608,0.106512,495,940
*,normalized-44s.smv.opb,1,0,0,0,0.0011,495,940
$,een-tip-sat-texas-tp-5e.opb,1,-,0.132437,0.263666,1.02198,17985,52128
*,een-tip-sat-texas-tp-5e.opb,1,0,0,0,0.0019,17985,52128
$,"normalized-ppp_3-13,25,26.opb",1,-,16.3312,0.135437,16.9226,4644,31254
*,"normalized-ppp_3-13,25,26.opb",1,0,0,0,0.0036,4644,31254
$,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,-,0.121587,0.0477687,0.311511,2340,1678
*,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,2340,1678
$,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424942,0.0272495,0.0879501,289,288
*,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,289,288
&,normalized-146.opb,timeout,-1,-1,-1,-1,48417,1121431
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n22himBHm25-p0-q229.opb,1,-,0.0469958,0.0494908,0.229999,550,12397
*,satsgi-n22himBHm25-p0-q229.opb,1,0,0,0,0.0016,550,12397
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0417552,0.0273417,0.0863649,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0036,121,60
$,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.7834,0.0238529,58.824,120,320
*,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,120,320
$,normalized-vertexcover-grid4x17.opb,0,-,0.0446682,0.0263782,0.0860712,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0019,68,137
$,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.116196,0.0282439,0.160273,90,240
*,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,90,240
$,AProVE07-15.opb,0,-,104.648,0.386933,105.777,21104,74257
*,AProVE07-15.opb,1,0,0,0,0.0017,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.0230563,0.0374708,20,69
$,normalized-j3031_7-sat.opb,1,-,0.0865917,0.0888437,0.31744,3844,12376
*,normalized-j3031_7-sat.opb,1,0,0,0,0.0024,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.237701,0.0269225,0.281146,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0018,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.215409,0.0280037,0.296574,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0011,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0538584,0.0274657,0.104532,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0017,315,253
$,normalized-3_5_4.opb,0,-,0.0473789,0.0269841,0.0902539,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0033,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.2642,0.032561,1.34331,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0017,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.600896,0.331009,1.56442,16744,57767
*,normalized-j9043_2-sat.opb,1,0,0,0,0.0017,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417639,0.0295445,0.0878122,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.002,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0415693,0.0280578,0.0849486,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0021,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.5896,0.154133,21.2468,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0017,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.107911,0.186856,0.586574,8662,29626
*,normalized-j6040_3-sat.opb,1,0,0,0,0.0025,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.95287,5.52228,21.6699,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.0025,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0634258,0.0317188,0.114726,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.0021,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.41706,0.0368551,3.50688,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.003,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,0.852377,0.332552,1.82246,16348,56848
*,normalized-j6041_4-sat.opb,1,0,0,0,0.0019,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0490164,0.0264189,0.0929795,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0017,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.103363,0.0244091,0.14531,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0021,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0429842,0.027972,0.0869702,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0043,33,11
$,AProVE09-12.opb,1,-,0.284504,0.499728,2.14778,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0017,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,191.032,0.0996662,191.365,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0017,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.143045,0.174528,0.608456,9150,29864
*,normalized-j6020_9-sat.opb,1,0,0,0,0.0018,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0395714,0.0277946,0.0839877,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,81,216
$,normalized-2_6_1.opb,0,-,0,0.0208575,0.0370038,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0419774,0.0219106,0.108393,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.004,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.24997,0.024278,0.293313,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.002,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.776,0.0479363,161.893,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0032,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0402422,0.022389,0.0764393,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.002,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.338,3.08124,203.496,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.002,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.119184,0.22632,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0032,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.6906,0.480539,28.2666,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.0017,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.104112,0.028654,0.184775,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0415854,0.0241701,0.0831081,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0039,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0442969,0.0272765,0.0879071,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0037,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,296.177,0.0254934,296.219,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.189887,0.0256346,0.233512,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.002,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,24.9518,0.456338,27.8719,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0,0.0018,147968,2568
&,normalized-sha1-size96-round21-9.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.91475,0.0339935,2.96681,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.519931,0.0366914,0.599453,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0032,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,295.564,0.0323213,295.656,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0017,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78341,0.14052,2.37119,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0014,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0422458,0.0260395,0.0840567,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0037,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.159502,0.0309038,0.242667,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0013,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0481467,0.0256731,0.0893366,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.002,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.389496,0.0994561,0.744542,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0015,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0413413,0.0254106,0.110399,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0023,81,40
$,normalized-compression8_20.opb,1,-,0.477067,0.0468678,0.59535,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0032,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0411479,0.0261744,0.0864071,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0017,612,154
$,AProVE09-10.opb,1,-,1.31076,1.21294,5.76408,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.0017,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.197214,0.058381,0.441667,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0223739,0.037145,12,38
$,total-10-19-s.opb,1,-,19.2691,7.3966,44.5764,331631,1586193
*,total-10-19-s.opb,1,0,0,0,0.0027,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0486465,0.0212693,0.0848768,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,63,168
$,normalized-7_7_8.opb,0,-,0.0941132,0.0311475,0.152559,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0028,240,1070
$,normalized-4_5_24.opb,0,-,10.751,0.0442439,10.8517,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.003,812,3813
$,AProVE09-07.opb,1,-,7.61465,0.16607,8.17265,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.002,8567,28936
$,normalized-5_7_8.opb,0,-,0.0774246,0.0291241,0.1323,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0028,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0422303,0.0257503,0.0858009,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,305,304
$,dspam_dump_vc1093.opb,0,-,0.780264,1.65427,5.90783,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.0017,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.06932,0.0268339,2.11388,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.206313,0.0301903,0.25502,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0017,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0414473,0.0266628,0.0857254,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0015,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4775,0.0530571,10.6248,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0037,4257,9156
$,normalized-compression16_7.opb,0,-,0.359956,0.0402392,0.457009,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.003,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.53651,0.843826,8.44921,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.002,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,325.26,0.077127,325.522,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,0,0,0,0.0036,3968,7872
$,normalized-compression64_5.opb,0,-,11.7936,0.359704,13.144,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0033,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0416246,0.025685,0.0827787,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0023,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,165.103,0.0785114,165.339,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,0,0,0,0.0035,3968,7872
$,hsat_vc11813.opb,0,-,2.22861,4.26453,15.7848,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.0022,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.043938,0.02731,0.0884565,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0019,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.2587,0.0277366,2.3287,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0036,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0939863,0.328757,0.87494,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.0019,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0438805,0.0341331,0.110805,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0022,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0496268,0.0253915,0.0898861,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0414892,0.023645,0.0808141,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0018,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.2164,0.080759,37.4651,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0038,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0883808,0.0220958,0.127649,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.002,169,101
$,normalized-3_4_0.opb,0,-,0,0.0221569,0.0357827,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.3261,0.0401657,32.4051,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0013,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0629404,0.159603,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0016,2914,8839
$,post-c32s-col400-16.opb,0,-,415.683,3.67008,427.243,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.0022,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,173.231,3.82571,186.388,184675,842981
*,partial-5-13-s.opb,1,0,0,0,0.0024,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0882267,0.100855,0.334081,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.0019,4340,13977
$,normalized-sha1-size112-round21-9.opb,1,-,300.503,0.0725731,300.764,3968,7888
*,normalized-sha1-size112-round21-9.opb,1,0,0,0,0.0035,3968,7888
$,normalized-TateBritain_K102.opb,1,-,336.453,0.0830421,336.733,6936,7142
*,normalized-TateBritain_K102.opb,1,0,0,0,0.0015,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.040727,0.0266806,0.0801527,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0023,101,50
