status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.016,0.0472751,161.13,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0001,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414155,0.0227472,0.0787263,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.649,3.11131,203.882,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.0072,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.120834,0.229735,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0018,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.6884,0.489401,28.2631,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.0014,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.104847,0.0245074,0.180487,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0394886,0.0265454,0.0791669,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0427758,0.0189349,0.0762166,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0001,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,298.152,0.0234825,298.19,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.189919,0.0212376,0.22888,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,24.9346,0.454615,27.879,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0,0,147968,2568
$,normalized-sha1-size96-round21-9.opb,1,-,95.7399,0.0754627,95.9731,3968,7872
*,normalized-sha1-size96-round21-9.opb,2,100,88,100,0.0006,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.90688,0.0238853,2.99073,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.518913,0.0320414,0.592943,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0001,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,296.341,0.0284654,296.432,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78441,0.134544,2.3006,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0001,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0417097,0.0221186,0.0799266,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0001,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.159853,0.0344065,0.24691,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0474643,0.0239636,0.087232,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.395064,0.101925,0.749477,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0001,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0431341,0.0230058,0.0804631,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0,81,40
$,normalized-compression8_20.opb,1,-,0.477768,0.0413027,0.589497,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.045505,0.0249187,0.0903539,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0,612,154
$,AProVE09-10.opb,1,-,1.28,1.20237,5.68472,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.0025,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.198192,0.0579094,0.440814,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0318821,0.0469074,12,38
$,total-10-19-s.opb,1,-,19.1348,7.19638,44.248,331631,1586193
*,total-10-19-s.opb,1,0,0,0,0.0157,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0507775,0.0224342,0.0892254,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
$,normalized-7_7_8.opb,0,-,0.0914105,0.0277966,0.146335,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0,240,1070
$,normalized-4_5_24.opb,0,-,10.7635,0.0424366,10.8605,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0,812,3813
$,AProVE09-07.opb,1,-,7.69169,0.167242,8.24948,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0004,8567,28936
$,normalized-5_7_8.opb,0,-,0.0758771,0.030376,0.129268,182,798
*,normalized-5_7_8.opb,1,0,0,0,0,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.042831,0.0215395,0.0805633,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,305,304
$,dspam_dump_vc1093.opb,0,-,0.765897,1.65351,5.85534,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.0034,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.05721,0.0192763,2.09362,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.207953,0.0216169,0.246972,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0441936,0.0211746,0.0827908,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4513,0.0550646,10.6015,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0003,4257,9156
$,normalized-compression16_7.opb,0,-,0.35816,0.0450493,0.460108,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.51356,0.807049,8.37802,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.0016,30006,148836
&,normalized-sha1-size96-round21-0.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression64_5.opb,0,-,11.7918,0.372556,13.1542,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0003,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.040784,0.0215535,0.0748441,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,229.402,0.0709988,229.63,3968,7872
*,normalized-sha1-size96-round21-7.opb,2,100,96,100,0.0006,3968,7872
$,hsat_vc11813.opb,0,-,2.17641,4.2862,15.6566,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.009,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0436828,0.0241184,0.0847964,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.26533,0.0322487,2.31518,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0002,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0958608,0.342861,0.879816,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.0007,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.045394,0.0250278,0.0871734,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0502078,0.0254435,0.0904674,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0425188,0.0252402,0.0844669,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1895,0.0810464,37.4392,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0006,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0876081,0.0244998,0.131775,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0,169,101
$,normalized-3_4_0.opb,0,-,0,0.021839,0.037082,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.2367,0.0342436,32.3097,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0563268,0.108443,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0007,2914,8839
$,post-c32s-col400-16.opb,0,-,419.1,3.80763,430.766,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.0085,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,172.976,3.93796,186.344,184675,842981
*,partial-5-13-s.opb,1,0,0,0,0.0081,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0858837,0.094434,0.328896,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.0004,4340,13977
&,normalized-sha1-size112-round21-9.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-TateBritain_K102.opb,1,-,336.774,0.0819087,337.049,6936,7142
*,normalized-TateBritain_K102.opb,1,0,0,0,0.0001,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0412468,0.0188216,0.0732976,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.6731,0.0241482,19.715,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.923029,0.0192322,0.958487,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0,303,101
$,minor064.opb,0,-,69.2613,0.21601,69.8834,14578,42581
*,minor064.opb,1,0,0,0,0.0005,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.250224,0.103347,0.532452,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.0002,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0424145,0.0215868,0.0795906,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.070157,0.0254671,0.118682,182,798
*,normalized-7_7_6.opb,1,0,0,0,0,182,798
$,normalized-4_5_19.opb,0,-,0.939492,0.0384122,1.01568,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,6.98981,0.039723,7.08635,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0639594,0.0262838,0.108193,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.112295,0.0237008,0.152026,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0425729,0.0242212,0.083588,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0,54,109
$,hsat_vc11817.opb,0,-,1.76176,3.37403,12.1277,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.0069,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02103,0.0242726,1.0608,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.6545,0.271699,48.4167,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.0005,14809,48483
$,hsat_vc12070.opb,0,-,1.1813,2.64259,9.48984,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.0057,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0.0270008,0.0234147,0.0669219,56,222
*,normalized-4_5_3.opb,1,0,0,0,0,56,222
$,AProVE09-03.opb,1,-,0.376234,1.1452,3.72966,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.0019,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.54964,0.0235431,2.59047,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0445234,0.0242467,0.0916417,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0448041,0.0259192,0.0891456,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,4.96428,0.0274475,5.03761,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.81073,0.0224443,3.85306,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
$,gus-md5-06.opb,0,-,293.542,1.09948,296.937,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.0023,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0707514,0.024014,0.110949,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.16037,0.222606,0.741781,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.0004,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414982,0.0229601,0.0788378,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.399467,0.0333839,0.484494,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0423494,0.0215751,0.0819709,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,325,324
$,itox_vc1216.opb,0,-,0.999975,2.15291,7.49352,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.0044,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.172313,0.198035,0.69302,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0009,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.240672,0.024123,0.282851,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,96,256
$,Q3inK08.opb,1,-,0.0345438,0.0387955,0.156681,28,1680
*,Q3inK08.opb,1,0,0,0,0.0001,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.121123,0.0207228,0.161568,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0472982,0.0256585,0.0873735,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0484173,0.0212456,0.0820714,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.798,0.0727046,123.015,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0005,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.06092,0.301374,2.25881,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.0003,552,30977
$,normalized-3_4_4.opb,0,-,0.0482179,0.0249782,0.0887677,56,222
*,normalized-3_4_4.opb,1,0,0,0,0,56,222
$,normalized-2_4_4.opb,0,-,0.0433507,0.0208352,0.0808879,42,161
*,normalized-2_4_4.opb,1,0,0,0,0,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0885341,0.0958481,0.335111,4154,13519
*,normalized-j3027_8-sat.opb,1,0,0,0,0.0003,4154,13519
&,normalized-5_6_24.opb,timeout,-1,-1,-1,-1,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40814,0.0358014,4.4962,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0002,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.244367,0.0181966,0.279201,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-5_7_0.opb,0,-,0,0.0190673,0.0326393,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,52.955,0.276147,53.7443,18069,52475
*,normalized-ooo.rf10.ucl.opb,1,0,0,0,0.0005,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0235414,0.0378048,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.779516,0.0251978,0.820476,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0001,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.106994,0.0474315,0.219139,1804,4931
*,normalized-ooo.rf6.ucl.opb,1,0,0,0,0.0001,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.89353,0.0247804,2.93575,102,272
*,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
$,normalized-3_5_5.opb,0,-,0.0492619,0.0227428,0.0905863,72,293
*,normalized-3_5_5.opb,1,0,0,0,0,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.59789,0.02621,1.6418,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.86769,0.0235112,1.90658,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,43.9615,0.0797845,44.2016,3968,7856
*,normalized-sha1-size80-round21-9.opb,2,100,84,100,0.0006,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.83471,0.0266913,2.87683,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0,303,101
$,AProVE09-13.opb,1,-,0.101689,0.155787,0.620785,7606,26317
*,AProVE09-13.opb,1,0,0,0,0.0003,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,234.43,0.575991,235.837,30492,105829
*,normalized-j12047_10-unsat.opb,1,0,0,0,0.0012,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418219,0.0299859,0.086727,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,97,96
&,normalized-compression32_15.opb,timeout,-1,-1,-1,-1,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.132623,0.0340338,0.21861,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,1,0,0,0,0,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.0479633,0.0279293,0.0891801,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0,114,229
&,normalized-5_6_27.opb,timeout,-1,-1,-1,-1,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.263638,0.578114,4.02233,45,75600
*,Q3inK10.opb,1,0,0,0,0.0008,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0632662,0.0235094,0.10257,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.791796,0.0335555,0.864704,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0,462,2126
$,rbsat-v760c43649gyes10.opb,1,-,107.511,0.119372,108.064,760,43649
*,rbsat-v760c43649gyes10.opb,1,0,0,0,0.0005,760,43649
$,normalized-reduced-prob3.opb,1,-,0.0463712,0.0229749,0.0892483,52,2
*,normalized-reduced-prob3.opb,1,0,0,0,0,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.376068,0.0386512,0.473144,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0002,2358,5094
$,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417248,0.0231508,0.0793073,105,104
*,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,105,104
$,normalized-2_6_2.opb,0,-,0.0263442,0.019913,0.0597422,20,69
*,normalized-2_6_2.opb,1,0,0,0,0,20,69
$,normalized-j3024_2-sat.opb,1,-,0.0604659,0.0821858,0.269473,3658,11930
*,normalized-j3024_2-sat.opb,1,0,0,0,0.0008,3658,11930
$,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417535,0.0223695,0.077808,89,88
*,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
$,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418921,0.0235953,0.0801492,93,92
*,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,93,92
$,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,13.2745,0.172418,14.0109,2765,18046
*,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,0,0,0,0.0002,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
$,normalized-blast-floppy1-4.ucl.opb,0,-,0.0258318,0.0229206,0.067506,237,197
*,normalized-blast-floppy1-4.ucl.opb,1,0,0,0,0,237,197
$,normalized-j309_6-sat.opb,1,-,0.349889,0.0831329,0.572036,3720,11555
*,normalized-j309_6-sat.opb,1,0,0,0,0.0003,3720,11555
$,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.217536,0.0204252,0.254854,105,280
*,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.30201,0.024641,7.34296,129,344
*,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,AProVE07-21.opb,0,-,447.211,0.0762065,447.414,3189,11039
*,AProVE07-21.opb,1,0,0,0,0.0001,3189,11039
$,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.988302,0.024118,1.0289,102,272
*,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
