status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-TateBritain_K93.opb,timeout,-1,-1,-1,-1,6324,6512
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n19himBHm22-p0-q181.opb,1,-,0.0430723,0.0475216,0.186282,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0046,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.042024,0.0205223,0.0754374,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0028,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.295075,0.026254,0.340593,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,100,28,100,0.0028,169,101
$,normalized-j9016_7-sat.opb,1,-,0.203471,0.263643,0.86889,12012,37675
*,normalized-j9016_7-sat.opb,1,100,917,100,0.0179,12012,37675
$,normalized-5_6_22.opb,0,-,195.857,0.0405714,195.953,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0.0034,756,3542
$,normalized-compression64_23.opb,1,-,11.8022,0.652406,14.3912,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0.0886,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0.0429606,0.0247402,0.0839239,25,301
*,normalized-vertexcover-completegraph-25.opb,1,0,0,0,0.0027,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,1.72971,0.0387419,1.81151,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,100,143,100,0.0036,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0463506,0.0246287,0.0853459,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0028,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0409379,0.026164,0.0824558,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,100,56,100,0.003,113,112
$,normalized-j601_8-unsat.opb,0,-,0.0557365,0.180792,0.432582,9150,28514
*,normalized-j601_8-unsat.opb,1,100,733,100,0.0116,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,24.3211,0.854802,26.9813,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,1,0,0,0,0.0688,4336,214585
&,normalized-3col-almost3reg-l050-r049-n1.opb,timeout,-1,-1,-1,-1,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.202241,0.0742569,0.470378,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0103,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.0909338,0.102299,0.323536,3906,13243
*,normalized-j3043_8-sat.opb,1,100,365,100,0.0061,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.023197,0.0394418,42,161
$,normalized-sha1-size128-round21-0.opb,1,-,441.796,0.0808177,442.035,3968,7904
*,normalized-sha1-size128-round21-0.opb,1,100,648,100,0.0081,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427052,0.0265363,0.0847099,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,100,40,100,0.0032,81,80
$,normalized-2_3_5.opb,0,-,0.0460073,0.0313657,0.0928027,56,222
*,normalized-2_3_5.opb,1,0,0,0,0.0024,56,222
$,normalized-3_6_4.opb,0,-,0.0462888,0.0279031,0.0904724,56,222
*,normalized-3_6_4.opb,1,0,0,0,0.0024,56,222
$,normalized-2_3_0.opb,0,-,0,0.0228897,0.0370813,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.84375,0.332512,4.76601,20605,59851
*,normalized-ooo.tag12.ucl.opb,1,100,710,100,0.0247,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.0693241,0.0227913,0.110869,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,100,28,100,0.003,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.406918,0.022012,0.444568,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.0022,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,300.806,0.0289503,300.851,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.7454,0.0229628,18.787,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.0520253,0.102377,2728,8382
*,normalized-j308_1-unsat.opb,1,100,299,100,0.0051,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,424.15,0.202291,424.789,760,43649
*,rbsat-v760c43649gyes1.opb,1,100,2114,100,0.0196,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0932078,0.0281163,0.139688,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0026,168,337
&,normalized-BeauxArts_K67.opb,timeout,-1,-1,-1,-1,3685,3821
$,normalized-j6027_9-unsat.opb,0,-,0,0.176452,0.319812,9272,30405
*,normalized-j6027_9-unsat.opb,1,100,698,100,0.0146,9272,30405
$,normalized-j3025_7-sat.opb,1,-,0.447192,0.129274,0.803129,5952,19548
*,normalized-j3025_7-sat.opb,1,100,385,100,0.0091,5952,19548
$,normalized-j3011_9-unsat.opb,0,-,0,0.0888039,0.158399,4154,12945
*,normalized-j3011_9-unsat.opb,1,100,319,100,0.0066,4154,12945
$,itox_vc979.opb,0,-,0.709907,1.80049,5.75411,115679,338708
*,itox_vc979.opb,1,100,24289,100,0.1764,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.5681,0.0270082,19.6128,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.77562,0.0266208,1.81876,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0,0.0025,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0470154,0.0276431,0.0969611,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.0023,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.425395,0.0278824,0.469703,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,90,240
$,normalized-5_6_17.opb,0,-,2.91527,0.0336507,2.99048,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0.0027,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0245124,0.0409008,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.144069,0.034948,0.193649,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,99,264
$,normalized-compression8_18.opb,1,-,1.66542,0.047891,1.77862,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0.0034,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.4741,0.0259093,22.5163,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,135,360
$,s61-100.opb,0,-,8.09454,0.0242676,8.13449,61,132
*,s61-100.opb,1,0,0,0,0.003,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0510522,0.0295199,0.108244,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0026,2100,130
$,normalized-compression8_14.opb,0,-,25.213,0.0374661,25.2913,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0.0031,506,2337
$,normalized-j12041_4-unsat.opb,0,-,0.893052,0.574753,2.15392,28072,97590
*,normalized-j12041_4-unsat.opb,1,100,1337,100,0.0334,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.43946,0.0284076,1.51064,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0029,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414748,0.0231817,0.0799245,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,100,168,100,0.0029,337,336
$,normalized-reduced-cuww4.opb,1,-,0.0432007,0.0273411,0.0863491,82,2
*,normalized-reduced-cuww4.opb,1,100,1,100,0.003,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.7704,0.028386,39.8159,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,126,336
$,normalized-sha1-size112-round21-4.opb,1,-,316.244,0.0801764,316.483,3968,7888
*,normalized-sha1-size112-round21-4.opb,1,100,648,100,0.0085,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
$,uts-l06-ipc5-h32-unknown.opb,0,-,371.728,3.83578,383.33,161116,800163
*,uts-l06-ipc5-h32-unknown.opb,1,100,1066,100,0.3032,161116,800163
$,cmu-bmc-barrel6.opb,0,-,6.085,0.0733563,6.26628,2306,8931
*,cmu-bmc-barrel6.opb,1,100,234,100,0.0068,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0520907,0.0253075,0.0990429,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,1.29869,0.039034,1.38262,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,100,143,100,0.0035,231,2707
$,dated-10-17-s.opb,1,-,8.90352,5.24031,26.1568,229842,1081178
*,dated-10-17-s.opb,1,100,52778,100,0.4133,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0433933,0.0252681,0.0837653,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0027,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.0426112,0.0223621,0.0834413,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0027,300,50
$,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.043673,0.0253239,0.0842109,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,66,176
$,normalized-vertexcover-grid6x7-hard.opb,0,-,0.0451253,0.0278744,0.0882655,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0028,42,85
$,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414609,0.0221129,0.0781736,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,100,46,100,0.0027,93,92
$,normalized-compression8_25.opb,1,-,0.653916,0.0558043,0.805782,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0.0046,1122,5318
$,normalized-vertexcover-grid6x15-hard.opb,0,-,0.0495366,0.0221061,0.0885874,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0028,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,17.6316,0.0210837,17.6705,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,141,376
&,normalized-TateBritain_K100.opb,timeout,-1,-1,-1,-1,6800,7002
$,normalized-ECrand4regsplit-v060-n1.opb,0,-,0.153649,0.0244604,0.193029,119,60
*,normalized-ECrand4regsplit-v060-n1.opb,1,0,0,0,0.0027,119,60
$,normalized-6_6_23.opb,0,-,171.129,0.0497399,171.24,870,4094
*,normalized-6_6_23.opb,1,0,0,0,0.0041,870,4094
&,normalized-sha1-size80-round23-2.opb,timeout,-1,-1,-1,-1,4288,9456
$,q_query_3_l37_lambda.opb,1,-,0.948503,0.786338,3.49299,26241,128361
*,q_query_3_l37_lambda.opb,1,100,5374,100,0.0658,26241,128361
$,normalized-cache.inv8.ucl.opb,0,-,0.0410423,0.055288,0.175582,2355,6744
*,normalized-cache.inv8.ucl.opb,1,100,101,100,0.0045,2355,6744
$,normalized-5_6_18.opb,0,-,9.21408,0.0381226,9.29442,552,2558
*,normalized-5_6_18.opb,1,0,0,0,0.0031,552,2558
$,normalized-sha1-size96-round21-1.opb,1,-,57.5881,0.0857868,57.831,3968,7872
*,normalized-sha1-size96-round21-1.opb,1,100,648,100,0.0075,3968,7872
$,normalized-vertexcover-grid6x25-hard.opb,0,-,0.0580165,0.0233769,0.0973169,150,301
*,normalized-vertexcover-grid6x25-hard.opb,1,0,0,0,0.0026,150,301
$,normalized-4_7_6.opb,0,-,0.0576506,0.0273178,0.103533,110,465
*,normalized-4_7_6.opb,1,0,0,0,0.0021,110,465
$,normalized-6_6_2.opb,0,-,0.0259428,0.0257008,0.0702877,72,293
*,normalized-6_6_2.opb,1,0,0,0,0.0022,72,293
$,normalized-vertexcover-grid10x19.opb,0,-,0.0505363,0.0264186,0.0943226,190,381
*,normalized-vertexcover-grid10x19.opb,1,0,0,0,0.0026,190,381
$,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,5.01194,0.0230707,5.0529,138,368
*,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,138,368
&,cube-9-h10-unsat.opb,timeout,-1,-1,-1,-1,179493,541172
$,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.133792,0.0249234,0.17531,72,192
*,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,72,192
$,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.491812,0.029464,0.537177,99,264
*,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,99,264
$,normalized-3_4_9.opb,0,-,0.0559139,0.0268875,0.102186,156,677
*,normalized-3_4_9.opb,1,0,0,0,0.002,156,677
&,normalized-TateBritain_K92.opb,timeout,-1,-1,-1,-1,6256,6442
$,normalized-sha1-size80-round21-1.opb,1,-,47.2874,0.0809334,47.5277,3968,7856
*,normalized-sha1-size80-round21-1.opb,1,100,648,100,0.0077,3968,7856
&,normalized-pigeon-clauses-85-80.opb,timeout,-1,-1,-1,-1,6800,285685
$,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.243483,0.0267895,0.286637,105,280
*,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,105,280
$,normalized-ooo.rf8.ucl.opb,0,-,0.268279,0.122432,0.595686,6832,19477
*,normalized-ooo.rf8.ucl.opb,1,100,328,100,0.0097,6832,19477
&,normalized-sha1-size128-round21-2.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-ooo.tag14.ucl.opb,0,-,11.5156,0.612599,13.2623,40605,118930
*,normalized-ooo.tag14.ucl.opb,1,100,1109,100,0.0469,40605,118930
$,clauses-4.opb,1,-,15.152,5.0641,33.0186,267766,1002957
*,clauses-4.opb,1,100,19600,100,0.3748,267766,1002957
$,sgen1-sat-140-100.opb,1,-,40.9799,0.0275229,41.0269,140,336
*,sgen1-sat-140-100.opb,1,0,0,0,0.0025,140,336
&,normalized-TateBritain_K89.opb,timeout,-1,-1,-1,-1,6052,6232
$,normalized-army10.14ls.opb,1,-,17.6863,0.0274909,17.741,316,476
*,normalized-army10.14ls.opb,1,0,0,0,0.0023,316,476
$,normalized-sha1-size80-round21-8.opb,1,-,11.1182,0.0807723,11.3571,3968,7856
*,normalized-sha1-size80-round21-8.opb,1,100,648,100,0.0077,3968,7856
&,normalized-NG_K168.opb,timeout,-1,-1,-1,-1,19992,20330
$,normalized-sha1-size80-round21-5.opb,1,-,208.319,0.0838468,208.56,3968,7856
*,normalized-sha1-size80-round21-5.opb,1,100,648,100,0.0085,3968,7856
$,AProVE09-17.opb,1,-,9.89303,0.579378,11.8648,33894,108759
*,AProVE09-17.opb,1,100,621,100,0.0438,33894,108759
$,normalized-vertexcover-grid4x19.opb,0,-,0.0453664,0.0254245,0.0861587,76,153
*,normalized-vertexcover-grid4x19.opb,1,0,0,0,0.0024,76,153
$,normalized-j12028_8-sat.opb,1,-,57.3064,0.495384,58.5933,24200,80110
*,normalized-j12028_8-sat.opb,1,100,1422,100,0.0316,24200,80110
$,normalized-j3041_4-unsat.opb,0,-,0.358502,0.109692,0.599502,4836,16649
*,normalized-j3041_4-unsat.opb,1,100,332,100,0.0082,4836,16649
$,normalized-2_3_3.opb,0,-,0.0258897,0.0266549,0.0673624,30,110
*,normalized-2_3_3.opb,1,0,0,0,0.0025,30,110
$,normalized-7_7_15.opb,0,-,3.88709,0.0418872,3.97253,506,2337
*,normalized-7_7_15.opb,1,0,0,0,0.0028,506,2337
$,normalized-4_5_10.opb,0,-,0.0680721,0.02983,0.122867,210,929
*,normalized-4_5_10.opb,1,0,0,0,0.0022,210,929
$,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.177998,0.024456,0.219323,87,232
*,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,87,232
$,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0861823,0.0279453,0.129354,75,200
*,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,75,200
$,normalized-4_6_8.opb,1,-,0.0492033,0.0294277,0.101871,156,677
*,normalized-4_6_8.opb,1,0,0,0,0.0018,156,677
$,normalized-j602_7-unsat.opb,0,-,0.0430597,0.137812,0.311482,6466,19939
*,normalized-j602_7-unsat.opb,1,100,683,100,0.0092,6466,19939
$,normalized-TateBritain_K105.opb,1,-,490.367,0.0967894,490.653,7140,7352
*,normalized-TateBritain_K105.opb,1,100,103,100,0.0104,7140,7352
$,normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb,1,-,29.0409,3.16126,45.4583,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb,1,0,0,0,0.4419,2800,990001
&,normalized-sha1-size128-round22-4.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-pigeon-clauses-101-100.opb,timeout,-1,-1,-1,-1,10100,505101
$,normalized-chnl15_25_pb.cnf.cr.opb,0,-,0.0446118,0.0231166,0.0904317,750,80
*,normalized-chnl15_25_pb.cnf.cr.opb,1,0,0,0,0.0026,750,80
$,QG7-gensys-icl001.sat05-2926.reshuffled-07.opb,0,-,41.5464,0.12094,41.866,432,14889
*,QG7-gensys-icl001.sat05-2926.reshuffled-07.opb,1,100,2977,100,0.0159,432,14889
$,normalized-army10.14bt.opb,1,-,5.50084,0.0378128,5.57076,316,686
*,normalized-army10.14bt.opb,1,100,2,100,0.0024,316,686
$,normalized-t2001.13queen13.1110977780.opb,0,-,0.0423596,0.027981,0.089156,169,101
*,normalized-t2001.13queen13.1110977780.opb,1,100,28,100,0.0027,169,101
$,normalized-subsetcard-eq-fixedbandwidth-40.opb,0,-,0.0416632,0.021713,0.0785596,161,80
*,normalized-subsetcard-eq-fixedbandwidth-40.opb,1,0,0,0,0.0026,161,80
$,normalized-tseitin-regular-n56-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.448201,0.0264764,0.490312,84,224
*,normalized-tseitin-regular-n56-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,84,224
&,normalized-sha1-size160-round23-4.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-t3002.11tsp11.1900554375.opb,1,-,0.16862,0.0408063,0.263406,231,2707
*,normalized-t3002.11tsp11.1900554375.opb,1,100,143,100,0.0034,231,2707
$,normalized-subsetCardinalitySigma-28-2.cnf.gz-plain.pb.metafix.opb,0,-,82.7735,0.0271158,82.8165,113,236
*,normalized-subsetCardinalitySigma-28-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,113,236
$,em_11_3_4_exp.opb,1,-,76.79,1.60588,82.5975,8713,384843
*,em_11_3_4_exp.opb,1,100,5184,100,0.1415,8713,384843
$,normalized-t3002.11tsp11.1900571131.opb,1,-,0.126887,0.0395141,0.218644,231,2707
*,normalized-t3002.11tsp11.1900571131.opb,1,100,143,100,0.0036,231,2707
&,normalized-compression64_8.opb,timeout,-1,-1,-1,-1,5256,25637
&,normalized-3col-almost3reg-l100-r099-n1.opb,timeout,-1,-1,-1,-1,5394,11482
$,normalized-vdw_k3_l6_n1500.opb,1,-,16.3972,3.51342,35.5054,4500,674250
*,normalized-vdw_k3_l6_n1500.opb,1,0,0,0,0.6316,4500,674250
$,normalized-t3002.11tsp11.1900574948.opb,1,-,0.0864616,0.040386,0.180131,231,2707
*,normalized-t3002.11tsp11.1900574948.opb,1,100,143,100,0.0034,231,2707
&,normalized-40.opb,timeout,-1,-1,-1,-1,9342,199352
&,AProVE07-04.opb,timeout,-1,-1,-1,-1,38290,475249
$,normalized-t2001.13queen13.1110973163.opb,0,-,0.0743548,0.0273361,0.118945,169,101
*,normalized-t2001.13queen13.1110973163.opb,1,100,28,100,0.0029,169,101
$,normalized-compression8_17.opb,1,-,0.134257,0.0465732,0.240555,650,3030
*,normalized-compression8_17.opb,1,0,0,0,0.0034,650,3030
$,normalized-regular-n25-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0388068,0.0271045,0.0805844,101,100
*,normalized-regular-n25-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,100,50,100,0.0028,101,100
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413585,0.0265447,0.083204,105,104
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-extracted.pb.metafix.opb,1,100,52,100,0.0029,105,104
$,counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.opb,0,-,17.4677,0.0304631,17.5335,132,1527
*,counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.opb,1,0,0,0,0.0025,132,1527
&,normalized-6_6_31.opb,timeout,-1,-1,-1,-1,1406,6702
$,gus-md5-05.opb,0,-,76.8287,1.18456,80.204,68827,224473
*,gus-md5-05.opb,1,100,5240,100,0.1064,68827,224473
$,QG7a-gensys-brn100.sat05-3765.reshuffled-07.opb,1,-,12.0376,0.208661,12.8178,2901,18243
*,QG7a-gensys-brn100.sat05-3765.reshuffled-07.opb,1,100,1232,100,0.0244,2901,18243
$,normalized-t2001.13queen13.1111222080.opb,1,-,0.281065,0.0270443,0.324973,169,101
*,normalized-t2001.13queen13.1111222080.opb,1,100,28,100,0.0028,169,101
$,normalized-tseitin-regular-n44-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0479424,0.0279845,0.090298,66,176
*,normalized-tseitin-regular-n44-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,66,176
$,normalized-vertexcover-grid10x11-hard.opb,0,-,0.0911882,0.0264961,0.132559,110,221
*,normalized-vertexcover-grid10x11-hard.opb,1,0,0,0,0.0027,110,221
$,normalized-j9010_8-sat.opb,1,-,0.584089,0.328378,1.40041,14924,46875
*,normalized-j9010_8-sat.opb,1,100,1041,100,0.0211,14924,46875
$,normalized-cache.inv12.ucl.opb,0,-,5.49852,0.403195,6.61281,25800,76699
*,normalized-cache.inv12.ucl.opb,1,100,331,100,0.0315,25800,76699
$,normalized-tseitin-regular-n60-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.108044,0.0246128,0.147574,90,240
*,normalized-tseitin-regular-n60-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,90,240
&,normalized-sha1-size128-round21-3.opb,timeout,-1,-1,-1,-1,3968,7904
&,normalized-j6029_8-unsat.opb,timeout,-1,-1,-1,-1,11712,38651
$,normalized-vertexcover-grid4x29.opb,0,-,0.0514137,0.0243468,0.0920865,116,233
*,normalized-vertexcover-grid4x29.opb,1,0,0,0,0.0025,116,233
$,normalized-fpga10_8_sat_pb.cnf.cr.opb,1,-,0.0458167,0.0243271,0.0883209,120,106
*,normalized-fpga10_8_sat_pb.cnf.cr.opb,1,0,0,0,0.0024,120,106
$,normalized-6_6_11.opb,0,-,0.102902,0.0324125,0.164991,306,1382
*,normalized-6_6_11.opb,1,0,0,0,0.0022,306,1382
$,normalized-tseitin-regular-n96-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,117.184,0.0265133,117.227,144,384
*,normalized-tseitin-regular-n96-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,144,384
$,normalized-t2001.13queen13.1111223696.opb,1,-,0.0937848,0.0271896,0.14031,169,101
*,normalized-t2001.13queen13.1111223696.opb,1,100,28,100,0.003,169,101
$,normalized-tseitin-regular-n72-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.33394,0.026743,1.37713,108,288
*,normalized-tseitin-regular-n72-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,108,288
$,normalized-vertexcover-grid6x29.opb,0,-,0.0527371,0.0262669,0.0974478,174,349
*,normalized-vertexcover-grid6x29.opb,1,0,0,0,0.0026,174,349
$,normalized-t2001.13queen13.1111218757.opb,0,-,0.0709961,0.0284195,0.116661,169,101
*,normalized-t2001.13queen13.1111218757.opb,1,100,28,100,0.0028,169,101
$,normalized-subsetcard-eq-random4regular-40.opb,0,-,0.0417484,0.0254585,0.082014,161,80
*,normalized-subsetcard-eq-random4regular-40.opb,1,0,0,0,0.0028,161,80
&,normalized-5_6_35.opb,timeout,-1,-1,-1,-1,1640,7845
$,normalized-sha1-size80-round21-7.opb,1,-,53.6051,0.0803629,53.8445,3968,7856
*,normalized-sha1-size80-round21-7.opb,1,100,648,100,0.0079,3968,7856
$,normalized-chnl35_45_pb.cnf.cr.opb,0,-,0.0581295,0.0358794,0.130526,3150,160
*,normalized-chnl35_45_pb.cnf.cr.opb,1,0,0,0,0.0026,3150,160
$,normalized-fpga20_19_sat_pb.cnf.cr.opb,1,-,0.0638598,0.0348387,0.134245,570,438
*,normalized-fpga20_19_sat_pb.cnf.cr.opb,1,0,0,0,0.0024,570,438
$,normalized-tseitin-regular-n70-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.522142,0.0265807,0.56549,105,280
