status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.6439,0.164171,21.3123,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0167,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.112603,0.201854,0.605288,8662,29626
*,normalized-j6040_3-sat.opb,1,0,0,0,0.0237,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.94573,6.51746,22.6723,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.9623,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0624125,0.0282608,0.110126,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.0028,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.40126,0.0397399,3.49039,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0043,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,0.848338,0.365862,1.84574,16348,56848
*,normalized-j6041_4-sat.opb,1,0,0,0,0.0476,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0516597,0.0288525,0.0972518,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0029,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.104546,0.025624,0.150152,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0031,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0428475,0.0232533,0.0804281,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0,33,11
$,AProVE09-12.opb,1,-,0.276901,0.584953,2.23499,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0853,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,190.2,0.107117,190.54,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0091,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.140018,0.209713,0.640436,9150,29864
*,normalized-j6020_9-sat.opb,1,0,0,0,0.0237,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0401803,0.0302209,0.0866947,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,81,216
$,normalized-2_6_1.opb,0,-,0,0.0183316,0.0326372,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.043478,0.0216794,0.0791513,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.247283,0.0207723,0.288425,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0029,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,160.945,0.0552863,161.07,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0058,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0405404,0.0222955,0.0780564,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0031,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.388,3.7372,204.204,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.5898,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.136587,0.241822,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0185,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.7593,0.57739,28.444,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.1125,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.104746,0.0319873,0.188559,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0031,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0403795,0.0241694,0.079068,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0433436,0.0229477,0.0828486,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,292.988,0.0293957,293.032,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.187505,0.0288777,0.234725,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0029,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,105.487,0.705436,108.673,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,2,50,1,100,0.1014,147968,2568
&,normalized-sha1-size96-round21-9.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.897,0.0275161,2.9426,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.521141,0.0374863,0.603567,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0052,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,296.074,0.0366084,296.17,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0045,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.79478,0.279883,2.45075,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,2,50,127,100,0.0979,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0416213,0.0250343,0.0821328,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.16016,0.0376263,0.251174,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0049,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0485965,0.0314721,0.0984431,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0031,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.394866,0.108692,0.758785,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0109,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.041632,0.0291191,0.0860041,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0027,81,40
$,normalized-compression8_20.opb,1,-,0.478984,0.0477571,0.59965,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0055,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0430663,0.0299732,0.0939061,612,154
*,normalized-sumineqArity4pyramidP0016.opb,2,50,18,100,0.0046,612,154
$,AProVE09-10.opb,1,-,1.31048,1.36753,5.91029,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.1977,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.196369,0.0662819,0.450673,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0055,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0186878,0.0334238,12,38
$,total-10-19-s.opb,1,-,19.3173,8.58844,45.8619,331631,1586193
*,total-10-19-s.opb,1,0,0,0,1.1175,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0517384,0.0264594,0.0940464,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,63,168
$,normalized-7_7_8.opb,0,-,0.0956197,0.0323016,0.156305,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0036,240,1070
$,normalized-4_5_24.opb,0,-,10.7506,0.040002,10.8453,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0053,812,3813
$,AProVE09-07.opb,1,-,7.58518,0.185059,8.15957,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0259,8567,28936
$,normalized-5_7_8.opb,0,-,0.0759467,0.0290576,0.128541,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.003,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0438045,0.0255596,0.0886658,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0029,305,304
$,dspam_dump_vc1093.opb,0,-,0.721721,1.93081,6.09262,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.2725,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.04254,0.0272462,2.08693,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208135,0.0224127,0.248257,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0028,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0398675,0.0255436,0.0817626,33,529
*,normalized-vertexcover-completegraph-33.opb,2,50,1,100,0.0032,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4497,0.060835,10.6026,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0088,4257,9156
$,normalized-compression16_7.opb,0,-,0.359257,0.043416,0.457349,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0041,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.50577,0.927079,8.5028,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.1135,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,335.802,0.0792656,336.039,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,0,0,0,0.0075,3968,7872
$,normalized-compression64_5.opb,0,-,11.8496,0.407961,13.2499,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0335,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0414559,0.0262705,0.0815122,15,106
*,normalized-vertexcover-completegraph-15.opb,2,50,1,100,0.003,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,164.649,0.0831516,164.888,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,0,0,0,0.0077,3968,7872
$,hsat_vc11813.opb,0,-,2.22047,4.9468,16.3633,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.6901,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0446346,0.0270292,0.0900516,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0028,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.29051,0.0242739,2.33262,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0906615,0.374954,0.904822,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.0459,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0440884,0.0233272,0.0837336,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0031,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0495338,0.0233352,0.0876739,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0401761,0.0288036,0.0845549,27,352
*,normalized-vertexcover-completegraph-27.opb,2,50,1,100,0.0042,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.2855,0.0904914,37.5446,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0142,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0873934,0.0279847,0.132738,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.003,169,101
$,normalized-3_4_0.opb,0,-,0,0.0243261,0.0371513,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.2224,0.0376283,32.2997,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0039,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0682213,0.119282,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0088,2914,8839
$,post-c32s-col400-16.opb,0,-,418.738,4.67638,431.349,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.6818,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,174.811,4.38487,188.58,184675,842981
*,partial-5-13-s.opb,1,0,0,0,0.6017,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0897751,0.103671,0.339421,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.0128,4340,13977
$,normalized-sha1-size112-round21-9.opb,1,-,300.419,0.0844329,300.663,3968,7888
*,normalized-sha1-size112-round21-9.opb,1,0,0,0,0.0077,3968,7888
$,normalized-TateBritain_K102.opb,1,-,336.448,0.091932,336.74,6936,7142
*,normalized-TateBritain_K102.opb,1,0,0,0,0.0092,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0426565,0.0245338,0.081936,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0031,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.5031,0.0238086,19.5435,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.924211,0.0194396,0.959485,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0,303,101
$,minor064.opb,0,-,69.1586,0.250583,69.8207,14578,42581
*,minor064.opb,1,0,0,0,0.0362,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.249538,0.127739,0.55493,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.015,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0417193,0.0291295,0.0848392,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0027,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0680644,0.0279934,0.119458,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0029,182,798
$,normalized-4_5_19.opb,0,-,0.937297,0.0391321,1.01766,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.004,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,6.98634,0.050383,7.09474,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0063,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0655264,0.0228314,0.105148,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.110434,0.0258597,0.15304,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0429088,0.0262026,0.0842944,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0033,54,109
$,hsat_vc11817.opb,0,-,1.68952,3.89229,12.5474,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.5313,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02303,0.0277136,1.06868,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.7745,0.295988,48.5652,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.0402,14809,48483
$,hsat_vc12070.opb,0,-,1.23689,3.07981,9.96249,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.4356,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0.0265207,0.0294937,0.0722302,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0029,56,222
$,AProVE09-03.opb,1,-,0.383721,1.25671,3.80678,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.116,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.54322,0.0279339,2.58884,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0441741,0.0289426,0.09518,813,272
*,normalized-sumineqArity3houseP016.opb,2,50,17,100,0.0044,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0449483,0.0279269,0.0918887,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0033,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.08092,0.0311631,5.15905,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.0042,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.78186,0.0247747,3.82298,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,126,336
$,gus-md5-06.opb,0,-,292.945,1.25151,296.476,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.1846,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0692671,0.0258486,0.109076,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.155947,0.243761,0.759941,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.0277,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0402589,0.0319801,0.0879121,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0033,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.397291,0.0377786,0.490635,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.005,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0450373,0.0316021,0.0942804,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,325,324
$,itox_vc1216.opb,0,-,0.98746,2.50704,7.84285,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.3496,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.168776,0.222511,0.711085,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0259,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.239162,0.0244531,0.279634,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,96,256
$,Q3inK08.opb,1,-,0.0339509,0.0497843,0.169757,28,1680
*,Q3inK08.opb,1,0,0,0,0.0039,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.11958,0.0280487,0.167202,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0.0031,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0480357,0.0275675,0.0912553,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0033,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0474905,0.0253087,0.0875217,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.515,0.0848176,122.746,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0138,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.07265,0.320579,2.28833,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.0311,552,30977
$,normalized-3_4_4.opb,0,-,0.0474216,0.0290093,0.0929385,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0028,56,222
$,normalized-2_4_4.opb,0,-,0.0450986,0.0268242,0.086589,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0028,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0876577,0.106768,0.34411,4154,13519
*,normalized-j3027_8-sat.opb,1,0,0,0,0.0132,4154,13519
&,normalized-5_6_24.opb,timeout,-1,-1,-1,-1,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.41747,0.0415525,4.50975,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0049,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.24376,0.0299549,0.289811,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,105,280
$,normalized-5_7_0.opb,0,-,0,0.0253467,0.0409368,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,52.681,0.316992,53.5016,18069,52475
*,normalized-ooo.rf10.ucl.opb,1,0,0,0,0.0495,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0183383,0.0317959,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.775112,0.0184758,0.810451,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.108107,0.0533574,0.229337,1804,4931
*,normalized-ooo.rf6.ucl.opb,1,0,0,0,0.0074,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.87998,0.0286557,2.92439,102,272
*,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,102,272
$,normalized-3_5_5.opb,0,-,0.0496262,0.0325656,0.100639,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.003,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.6034,0.0263854,1.64666,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.86879,0.0188332,1.90297,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,316.394,0.0813953,316.632,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0078,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.84782,0.0231018,2.88672,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0,303,101
$,AProVE09-13.opb,1,-,0.102469,0.183516,0.649973,7606,26317
*,AProVE09-13.opb,1,0,0,0,0.0233,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,234.638,0.63954,236.105,30492,105829
*,normalized-j12047_10-unsat.opb,1,0,0,0,0.0833,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0409559,0.0244973,0.0816315,97,96
*,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0032,97,96
&,normalized-compression32_15.opb,timeout,-1,-1,-1,-1,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.131416,0.0386237,0.223459,231,2707
*,normalized-t3002.11tsp11.1900574974.opb,1,0,0,0,0.0046,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.0498085,0.0280732,0.0918317,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0035,114,229
&,normalized-5_6_27.opb,timeout,-1,-1,-1,-1,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.274473,0.653401,4.145,45,75600
*,Q3inK10.opb,1,0,0,0,0.0758,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0614747,0.0303038,0.107615,104,209
