status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-pigeon-clauses-75-70.opb,timeout,-1,-1,-1,-1,5250,194325
$,normalized-tseitin-regular-n84-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,50.492,0.0261953,50.5361,126,336
*,normalized-tseitin-regular-n84-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,126,336
$,manol-pipe-c6bidw_i.opb,0,-,308.773,1.40909,312.781,96089,283993
*,manol-pipe-c6bidw_i.opb,1,0,0,0,0.1121,96089,283993
$,normalized-rand6reg-v091-n1.opb,0,-,0.437253,0.0308757,0.482316,273,91
*,normalized-rand6reg-v091-n1.opb,1,0,0,0,0.0016,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.74145,0.0263207,1.78544,481,241
*,normalized-ECgrid3x80split.opb,1,0,0,0,0.0016,481,241
&,normalized-27.opb,timeout,-1,-1,-1,-1,9355,199372
&,normalized-sha1-size128-round21-6.opb,timeout,-1,-1,-1,-1,3968,7904
&,normalized-ECgrid5x140split.opb,timeout,-1,-1,-1,-1,1401,701
$,manol-pipe-g7nidw.opb,0,-,9.00902,1.13961,12.183,75496,222379
*,manol-pipe-g7nidw.opb,1,0,0,0,0.0876,75496,222379
$,normalized-dbst_v50_e1000_d25_mw10_6.opb.PB06.opb,1,-,71.301,8.14747,112.933,4500,2559501
*,normalized-dbst_v50_e1000_d25_mw10_6.opb.PB06.opb,1,0,0,0,1.1819,4500,2559501
$,normalized-j12022_9-sat.opb,1,-,0.581385,0.486669,1.9575,26620,88108
*,normalized-j12022_9-sat.opb,1,0,0,0,0.0293,26620,88108
$,normalized-tseitin-regular-n68-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.32429,0.0198411,1.35943,102,272
*,normalized-tseitin-regular-n68-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,102,272
$,normalized-t2001.13queen13.1111218024.opb,0,-,0.0439897,0.0218935,0.083686,169,101
*,normalized-t2001.13queen13.1111218024.opb,1,0,0,0,0.0016,169,101
$,normalized-j6048_4-sat.opb,1,-,0.127955,0.17649,0.581578,7686,26213
*,normalized-j6048_4-sat.opb,1,0,0,0,0.01,7686,26213
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.0419386,0.0245667,0.0802828,261,130
*,normalized-subsetcard-geq-fixedbandwidth-65.opb,1,0,0,0,0.0015,261,130
$,normalized-164.opb,1,-,133.702,3.62597,146.087,26339,612374
*,normalized-164.opb,1,0,0,0,0.3003,26339,612374
$,normalized-tseitin-regular-n58-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.36446,0.0213155,1.40218,87,232
*,normalized-tseitin-regular-n58-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,87,232
$,normalized-BeauxArts_K70.opb,1,-,47.55,0.0582879,47.7186,3850,3992
*,normalized-BeauxArts_K70.opb,2,50,324,100,0.0048,3850,3992
$,normalized-subsetCardinalitySigma-30-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416821,0.0249843,0.0826504,121,120
*,normalized-subsetCardinalitySigma-30-2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,121,120
$,normalized-4_5_12.opb,0,-,0.108027,0.0290994,0.165692,272,1221
*,normalized-4_5_12.opb,1,0,0,0,0.0006,272,1221
$,normalized-TateBritain_K104.opb,1,-,463.963,0.0893372,464.251,7072,7282
*,normalized-TateBritain_K104.opb,2,50,268,100,0.009,7072,7282
$,normalized-ooo.burch_dill.2.accl.ucl.opb,0,-,1.39836,0.053829,1.53168,2152,5613
*,normalized-ooo.burch_dill.2.accl.ucl.opb,1,0,0,0,0.0028,2152,5613
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.0435942,0.0233211,0.0823459,141,70
*,normalized-subsetcard-geq-fixedbandwidth-35.opb,1,0,0,0,0.0017,141,70
$,normalized-tseitin-regular-n66-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.28452,0.0256743,0.327437,99,264
*,normalized-tseitin-regular-n66-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,99,264
$,normalized-tseitin-regular-n38-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0502046,0.0259681,0.0921254,57,152
*,normalized-tseitin-regular-n38-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,57,152
$,normalized-blast-floppy1-6.ucl.opb,0,-,0.0483451,0.0279323,0.10778,719,593
*,normalized-blast-floppy1-6.ucl.opb,1,0,0,0,0.0011,719,593
$,normalized-tseitin-regular-n76-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.3221,0.0271278,18.3671,114,304
*,normalized-tseitin-regular-n76-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,114,304
$,normalized-chnl40_45_pb.cnf.cr.opb,0,-,0.060847,0.0295075,0.129181,3600,170
*,normalized-chnl40_45_pb.cnf.cr.opb,1,0,0,0,0.0013,3600,170
&,normalized-sha1-size96-round21-8.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.303718,0.0242382,0.343592,93,248
*,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,248
$,normalized-j6018_3-sat.opb,1,-,0.148018,0.190466,0.647726,9516,31278
*,normalized-j6018_3-sat.opb,1,0,0,0,0.0098,9516,31278
$,normalized-ooo.burch_dill.8.accl.ucl.opb,0,-,468.016,0.339979,468.984,21380,60984
*,normalized-ooo.burch_dill.8.accl.ucl.opb,1,0,0,0,0.0272,21380,60984
$,normalized-rand6reg-v111-n2.opb,0,-,2.69112,0.0224055,2.7281,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0.0017,333,111
$,Q3inK11.opb,1,-,0.928191,2.59279,15.2449,55,277200
*,Q3inK11.opb,1,0,0,0,0.511,55,277200
&,normalized-7_6_26.opb,timeout,-1,-1,-1,-1,1122,5318
$,q_query_3_l43_lambda.opb,1,-,88.5251,0.874635,91.5329,30771,153033
*,q_query_3_l43_lambda.opb,1,0,0,0,0.0686,30771,153033
$,s65-100.opb,0,-,12.4288,0.0225728,12.4682,65,140
*,s65-100.opb,1,0,0,0,0.0017,65,140
$,normalized-compression32_16.opb,1,-,0.360115,0.146354,0.87371,2352,11284
*,normalized-compression32_16.opb,1,0,0,0,0.0158,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
&,normalized-sha1-size144-round21-8.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-compression32_20.opb,1,-,0.306609,0.161615,0.888513,2756,13317
*,normalized-compression32_20.opb,1,0,0,0,0.0186,2756,13317
&,UCG-15-5p0.opb,timeout,-1,-1,-1,-1,162696,821000
$,normalized-reduced-cuww1.opb,1,-,0.0411606,0.0196037,0.0758248,60,2
*,normalized-reduced-cuww1.opb,1,0,0,0,0.0018,60,2
$,normalized-3_5_7.opb,0,-,0.0476776,0.0246044,0.0899569,110,465
*,normalized-3_5_7.opb,1,0,0,0,0.0011,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.274642,0.0219468,0.315438,169,101
*,normalized-t2001.13queen13.1111221203.opb,1,0,0,0,0.0017,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.60392,0.0229844,9.64344,135,360
*,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,135,360
$,normalized-46s.smv.opb,0,-,0.0871495,0.0433885,0.192093,1612,3653
*,normalized-46s.smv.opb,1,0,0,0,0.002,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,11.042,0.0642907,11.2283,4290,4448
*,normalized-BeauxArts_K78.opb,2,50,324,100,0.0053,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.485171,0.0263942,0.52889,105,280
*,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,280
$,normalized-j6030_8-sat.opb,1,-,0.151013,0.171782,0.602977,7808,25459
*,normalized-j6030_8-sat.opb,1,0,0,0,0.0096,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.8304,0.0239447,71.8716,87,232
*,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,1,0,0,0,0.0015,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0544556,0.0303554,0.121642,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.0011,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.824841,0.0356583,0.901258,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.0011,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,133.021,0.0213107,133.058,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.042256,0.0254231,0.0855348,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0014,459,154
$,normalized-7_7_4.opb,0,-,0.0623898,0.0251785,0.108025,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.001,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0836767,0.0350637,0.171915,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0.0014,231,2707
&,normalized-ECgrid5x80split.opb,timeout,-1,-1,-1,-1,801,401
$,Q32inK09.opb,0,-,41.9523,0.0945681,42.3251,36,7938
*,Q32inK09.opb,1,0,0,0,0.0159,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0879228,0.0899412,0.307427,3968,12910
*,normalized-j3017_6-sat.opb,1,0,0,0,0.0048,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.93298,0.0245658,0.973986,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,90,240
$,Q3inK09.opb,1,-,0.0789705,0.168718,0.896671,36,15120
*,Q3inK09.opb,1,0,0,0,0.0279,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.65037,0.0306813,0.725818,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0.0014,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15386,0.0224775,1.19156,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.049247,0.0245355,0.0924435,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0.002,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,cmu-bmc-longmult15.opb,0,-,80.338,0.152658,80.7255,7807,24351
*,cmu-bmc-longmult15.opb,1,0,0,0,0.0096,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.0736,0.0990126,49.4788,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.0094,528,30728
$,UR-10-5p1.opb,1,-,6.1823,2.48408,14.4033,104856,508020
*,UR-10-5p1.opb,1,0,0,0,0.1867,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.430052,0.0272299,0.471867,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0017,99,50
$,normalized-2_6_3.opb,1,-,0.0412666,0.0251005,0.0817448,30,110
*,normalized-2_6_3.opb,2,50,6,100,0.0016,30,110
$,normalized-2_3_6.opb,0,-,0.0440492,0.0258593,0.0849858,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.0013,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,127.844,0.085721,128.085,3968,7888
*,normalized-sha1-size112-round21-3.opb,6,83.3333,236,100,0.0075,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.590898,0.298895,1.42785,15834,49853
*,normalized-j906_2-sat.opb,1,0,0,0,0.0181,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.340963,0.198192,1.05946,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0.0227,19846,18245
$,AProVE09-08.opb,1,-,13.189,0.172354,13.7496,8564,28927
*,AProVE09-08.opb,1,0,0,0,0.0127,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0424422,0.0209147,0.0779062,67,132
*,normalized-elf.rf6.ucl.opb,1,0,0,0,0.0016,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0443635,0.032281,0.0945627,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.225775,0.0296754,0.271493,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.04501,0.0245819,0.0879057,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.157313,0.0277653,0.200699,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0015,170,341
$,normalized-3_4_11.opb,0,-,0.0606015,0.0258192,0.111218,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0004,210,929
$,normalized-j1209_4-sat.opb,1,-,337.902,0.401343,339.03,21296,66999
*,normalized-j1209_4-sat.opb,1,0,0,0,0.0237,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.148333,0.0273641,0.190524,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
&,normalized-TateBritain_K109.opb,timeout,-1,-1,-1,-1,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.277903,0.0224831,0.318081,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0.0017,169,101
$,normalized-4_6_0.opb,0,-,0,0.03343,0.0474855,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.128869,0.0234129,0.172684,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0.0016,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.297688,0.0229212,0.338311,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0.0015,169,101
$,normalized-3_5_8.opb,0,-,0.0608226,0.0257445,0.105861,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.0011,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.59593,0.0398051,3.68721,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.0017,756,3542
$,normalized-4_7_2.opb,0,-,0,0.026774,0.040839,42,161
*,normalized-4_7_2.opb,2,50,16,100,0.0015,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.2398,0.0228972,25.2804,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.97527,0.0234481,4.01513,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.2841,0.0267702,14.3281,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408533,0.0235925,0.0794202,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,101,100
$,normalized-188.opb,0,-,2.15736,0.0565728,2.33191,483,8027
*,normalized-188.opb,1,0,0,0,0.0049,483,8027
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.72875,0.0285225,1.80298,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0.0014,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.08901,0.0337201,1.17903,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0.0014,231,2707
$,normalized-army9.12bt.opb,1,-,6.09531,0.0270114,6.1502,266,573
*,normalized-army9.12bt.opb,2,50,18,100,0.0011,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0499954,0.0233542,0.0882257,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.1735,0.022546,16.2126,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.123505,0.0372561,0.190685,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0006,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0445631,0.0273614,0.0938809,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0019,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0432449,0.0246555,0.0833572,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0016,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0447876,0.0267549,0.0867983,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0015,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,51.8286,0.0204326,51.8657,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0593358,0.0227414,0.097464,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0017,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.361279,0.135546,0.729211,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,0,0,0,0.0095,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.8752,0.023822,10.915,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.8518,0.0344218,30.9414,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0.0015,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.5482,0.0219961,3.58834,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0016,601,301
$,normalized-compression8_24.opb,1,-,0.167541,0.0510388,0.308359,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0029,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,6.55463,0.0507772,6.69719,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.0032,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0416105,0.0291748,0.0879853,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0014,31,466
$,normalized-BeauxArts_K76.opb,1,-,16.4971,0.0629361,16.6813,4180,4334
*,normalized-BeauxArts_K76.opb,2,50,324,100,0.0051,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.188891,0.0857105,0.403002,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,0,0,0,0.0052,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0228863,0.0370727,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27371,0.0391028,1.36893,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0016,600,2789
$,normalized-6_6_21.opb,0,-,51.0247,0.0399229,51.1177,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0018,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.1033,0.0242578,17.1422,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,97,204
$,em_12_2_4_all.opb,1,-,1.75555,2.00753,11.7417,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0.2635,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0421506,0.0226654,0.0785131,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0018,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0446688,0.027014,0.0877344,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0015,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.026388,0.0225556,0.069627,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,0,0,0,0.0017,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0429392,0.022644,0.0845231,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.0013,35,596
$,normalized-5_6_7.opb,0,-,0.0613778,0.0271467,0.109964,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.001,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0420404,0.0261904,0.0833154,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,81,216
$,normalized-6_6_22.opb,0,-,130.549,0.0409572,130.646,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.0019,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,45.2933,0.0815261,45.5269,3968,7872
*,normalized-sha1-size96-round21-3.opb,8,100,240,100,0.0074,3968,7872
$,normalized-7_7_13.opb,0,-,0.769457,0.0324814,0.838719,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.001,420,1925
$,normalized-BeauxArts_K74.opb,1,-,28.7816,0.0644951,28.9639,4070,4220
*,normalized-BeauxArts_K74.opb,2,50,324,100,0.0049,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.042449,0.0260114,0.0838231,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0405545,0.0243145,0.0777579,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.0015,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0429203,0.0216782,0.0846266,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.001,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,97.8941,0.0262878,97.9368,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.81736,0.557253,10.1119,27588,91561
*,normalized-j12027_7-unsat.opb,1,0,0,0,0.0327,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.32055,0.0306021,1.39982,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0.0017,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0409138,0.0227477,0.0775407,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0017,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0418148,0.0216982,0.0779636,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0017,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,138.789,0.04067,138.887,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.002,812,3813
$,normalized-5_6_10.opb,0,-,0.103671,0.0253081,0.155955,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0006,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.83309,1.91268,6.43488,112656,360099
*,dspam_dump_vc949.opb,1,0,0,0,0.1615,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0528835,0.0286115,0.113912,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.0013,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.726193,0.394911,1.85093,19292,66786
*,normalized-j9042_5-sat.opb,1,0,0,0,0.0246,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0420994,0.0240892,0.0796269,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0017,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
