status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0559249,0.0220232,0.0941555,69,184
$,normalized-t3002.11tsp11.1900566263.opb,1,-,0.158412,0.0398227,0.251754,231,2707
$,normalized-pigeon-cardinality-95-90.opb,0,-,0.0949648,0.0390531,0.222433,8550,185
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0439228,0.0228762,0.0815705,261,130
$,normalized-t3002.11tsp11.1900563801.opb,0,-,1.25634,0.03266,1.33524,231,2707
$,em_12_2_4_exp.opb,1,-,38.7148,1.65526,47.792,12584,681936
$,normalized-6_6_4.opb,0,-,0.0586242,0.0343865,0.111075,110,465
$,maxand064.opb,0,-,97.1694,0.213132,97.7847,14578,42581
$,normalized-2_7_0.opb,0,-,0,0.0229472,0.0379368,6,17
$,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.101202,0.0243233,0.140834,69,184
&,normalized-j1206_6-sat.opb,timeout,-1,-1,-1,-1,37752,120373
$,normalized-5_6_15.opb,0,-,0.831835,0.0412025,0.909686,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0426288,0.0204315,0.0771476,241,120
&,normalized-army11.17bt.opb,timeout,-1,-1,-1,-1,370,809
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0457598,0.0277271,0.0957023,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.29231,0.0643929,0.491546,12477,4160
$,normalized-t2001.13queen13.1110974180.opb,0,-,0.0873897,0.0240069,0.130508,169,101
$,normalized-t3002.11tsp11.1900552288.opb,0,-,1.40526,0.0339511,1.48427,231,2707
$,normalized-t2001.13queen13.1110973863.opb,1,-,0.111623,0.024072,0.155188,169,101
$,ndhf_xits_21_SAT.opb,1,-,7.66086,1.49204,16.1203,4466,542457
$,normalized-j12034_4-sat.opb,1,-,0.505264,0.435976,1.7832,23232,76633
$,rpoc_xits_17_SAT.opb,1,-,0.409287,0.615153,3.77097,2718,215000
$,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.770009,0.0201554,0.806524,102,272
$,normalized-army9.12ls.opb,1,-,0.748406,0.0232791,0.832943,266,401
$,normalized-t2001.13queen13.1110973478.opb,1,-,0.153855,0.0248855,0.197596,169,101
$,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,26.8651,0.0236923,26.9068,129,344
$,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.156049,0.0192904,0.191972,87,232
$,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,-,0.0486547,0.0231025,0.0904621,165,141
$,dated-5-11-u.opb,0,-,196.048,2.15035,202.232,108786,482639
$,normalized-t2001.13queen13.1111219399.opb,1,-,0.0742972,0.0250238,0.119203,169,101
$,normalized-1096.cudf.paranoid.opb,1,-,0,0.0229869,0.0407945,1,1
$,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.36517,0.0226051,2.40596,111,296
&,normalized-NG_K143.opb,timeout,-1,-1,-1,-1,17017,17305
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.090152,0.0239344,0.131907,216,433
$,mod5block_1var_7gates.opb,1,-,0.31717,0.316312,1.46698,353,46967
$,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.4819,0.0277315,1.52568,111,296
$,normalized-rand6reg-v031-n1.opb,0,-,0.0763766,0.0211359,0.113006,93,31
$,normalized-t2001.13queen13.1110973670.opb,0,-,0.104913,0.0243194,0.150024,169,101
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.04321,0.0185271,0.075469,181,90
$,q_query_2_L324_coli.opb,0,-,4.85317,14.9921,47.4019,617854,2745225
$,normalized-j307_9-unsat.opb,0,-,0.0399409,0.0856056,0.224988,3720,11544
$,normalized-regular-n21-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,40.8941,0.0228312,40.9324,85,180
$,normalized-t2001.13queen13.1111213868.opb,0,-,0.104103,0.0225722,0.14458,169,101
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
&,normalized-vdw_k6_l3_n170.opb,timeout,-1,-1,-1,-1,1020,43010
$,s73-100.opb,0,-,109.327,0.0286234,109.374,73,156
$,gus-md5-04.opb,0,-,20.7356,1.07919,24.1031,68679,223994
$,normalized-t3002.11tsp11.1900557574.opb,0,-,1.75414,0.0265211,1.82739,231,2707
$,normalized-ECgrid3x10split.opb,0,-,0.0771135,0.022942,0.116141,61,31
&,normalized-sha1-size112-round21-7.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-t3002.11tsp11.1900559676.opb,0,-,4.85232,0.0319269,4.92895,231,2707
&,normalized-7_6_29.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression32_18.opb,1,-,0.36142,0.134141,0.888942,2550,12305
$,dspam_dump_vc973.opb,0,-,1.93014,4.38172,15.7011,274379,908191
$,normalized-t2001.13queen13.1110972958.opb,1,-,0.13219,0.0240497,0.176902,169,101
$,normalized-5_7_4.opb,0,-,0.0518233,0.0250265,0.094224,90,374
$,mizh-sha0-35-2.opb,1,-,51.8966,1.11912,55.7845,48689,204071
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0536252,0.0311988,0.100886,102,205
$,normalized-t3002.11tsp11.1900557413.opb,1,-,0.716616,0.0332405,0.802199,231,2707
$,normalized-t3002.11tsp11.1900550006.opb,0,-,4.66049,0.0263898,4.73282,231,2707
$,icbrt1_32.opb,0,-,179.06,0.183467,179.566,11309,33833
$,normalized-sha1-size96-round21-2.opb,1,-,91.6374,0.0717572,91.8686,3968,7872
$,normalized-tseitin-regular-n78-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.95863,0.0250081,3.00042,117,312
$,normalized-4_7_3.opb,0,-,0.0417771,0.0229265,0.0804151,56,222
$,normalized-j605_1-unsat.opb,0,-,5.49508,0.169842,5.90151,9272,29174
$,normalized-ECgrid5x20split.opb,0,-,2.31262,0.0190778,2.34665,201,101
$,satsgi-n25himBHm27-p0-q251.opb,1,-,0.0530273,0.0658137,0.296487,675,16900
$,instance_n4_i4_pp.opb,1,-,0.050243,0.0478741,0.256034,1572,9007
$,itox_vc965.opb,0,-,0.712167,1.61826,5.64919,115769,338946
&,normalized-pigeon-clauses-75-70.opb,timeout,-1,-1,-1,-1,5250,194325
$,normalized-tseitin-regular-n84-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,50.2823,0.0226395,50.3215,126,336
$,manol-pipe-c6bidw_i.opb,0,-,307.537,1.29584,311.462,96089,283993
$,normalized-rand6reg-v091-n1.opb,0,-,0.433488,0.0215199,0.471787,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.74777,0.0257371,1.79082,481,241
&,normalized-27.opb,timeout,-1,-1,-1,-1,9355,199372
$,normalized-sha1-size128-round21-6.opb,1,-,395.344,0.0678631,395.57,3968,7904
&,normalized-ECgrid5x140split.opb,timeout,-1,-1,-1,-1,1401,701
$,manol-pipe-g7nidw.opb,0,-,9.04322,1.00723,12.0966,75496,222379
$,normalized-dbst_v50_e1000_d25_mw10_6.opb.PB06.opb,1,-,71.3023,7.01055,111.967,4500,2559501
$,normalized-j12022_9-sat.opb,1,-,0.577114,0.459116,1.92611,26620,88108
$,normalized-tseitin-regular-n68-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.32411,0.0250302,1.36475,102,272
$,normalized-t2001.13queen13.1111218024.opb,0,-,0.0423611,0.0226759,0.0838025,169,101
$,normalized-j6048_4-sat.opb,1,-,0.128769,0.167178,0.569023,7686,26213
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.0441829,0.0250901,0.0866315,261,130
$,normalized-164.opb,1,-,133.653,3.27336,145.683,26339,612374
$,normalized-tseitin-regular-n58-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.35975,0.0189091,1.3945,87,232
$,normalized-BeauxArts_K70.opb,1,-,181.397,0.0605441,181.567,3850,3992
$,normalized-subsetCardinalitySigma-30-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410614,0.0184013,0.0734528,121,120
$,normalized-4_5_12.opb,0,-,0.106259,0.0284848,0.162421,272,1221
$,normalized-TateBritain_K104.opb,1,-,463.665,0.0807643,463.946,7072,7282
$,normalized-ooo.burch_dill.2.accl.ucl.opb,0,-,1.41043,0.0506306,1.53917,2152,5613
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.0411702,0.0226788,0.0794069,141,70
$,normalized-tseitin-regular-n66-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.283664,0.0247597,0.326017,99,264
$,normalized-tseitin-regular-n38-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0502731,0.0270436,0.092112,57,152
$,normalized-blast-floppy1-6.ucl.opb,0,-,0.0488641,0.0384479,0.117315,719,593
$,normalized-tseitin-regular-n76-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.3364,0.0247443,18.377,114,304
$,normalized-chnl40_45_pb.cnf.cr.opb,0,-,0.0636415,0.0303162,0.134978,3600,170
$,normalized-sha1-size96-round21-8.opb,1,-,461.041,0.0674416,461.267,3968,7872
$,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.305882,0.0280279,0.350323,93,248
$,normalized-j6018_3-sat.opb,1,-,0.148957,0.186961,0.64147,9516,31278
$,normalized-ooo.burch_dill.8.accl.ucl.opb,0,-,470.896,0.321925,471.841,21380,60984
$,itox_vc1138.opb,1,-,1.08066,2.06885,8.74469,150508,436954
$,normalized-rand6reg-v111-n2.opb,0,-,2.7035,0.0224331,2.74195,333,111
$,Q3inK11.opb,1,-,0.913793,2.08954,14.7526,55,277200
&,normalized-7_6_26.opb,timeout,-1,-1,-1,-1,1122,5318
$,q_query_3_l43_lambda.opb,1,-,88.2241,0.838543,91.1821,30771,153033
$,s65-100.opb,0,-,12.4734,0.0251904,12.5157,65,140
$,normalized-compression32_16.opb,1,-,0.366976,0.128921,0.859336,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
&,normalized-sha1-size144-round21-8.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-compression32_20.opb,1,-,0.305423,0.150703,0.886311,2756,13317
&,UCG-15-5p0.opb,timeout,-1,-1,-1,-1,162696,821000
$,normalized-reduced-cuww1.opb,1,-,0.0421147,0.0224134,0.0819831,60,2
$,normalized-3_5_7.opb,0,-,0.0500313,0.0247959,0.094282,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.273979,0.0183657,0.309795,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.63335,0.0259188,9.67575,135,360
$,normalized-46s.smv.opb,0,-,0.0877009,0.04279,0.190589,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,10.8422,0.0572803,11.0242,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.486589,0.0213759,0.526015,105,280
$,normalized-j6030_8-sat.opb,1,-,0.154476,0.163318,0.596532,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.6106,0.0235064,71.6536,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.05538,0.0292138,0.121477,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.825917,0.0366638,0.901118,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.283,0.0243569,134.323,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0442725,0.0242208,0.0865561,459,154
$,normalized-7_7_4.opb,0,-,0.0616804,0.0278679,0.110671,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0812345,0.033261,0.167412,231,2707
&,normalized-ECgrid5x80split.opb,timeout,-1,-1,-1,-1,801,401
$,Q32inK09.opb,0,-,41.628,0.0828603,41.9874,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0886686,0.0800119,0.299296,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.935467,0.0234313,0.975408,90,240
$,Q3inK09.opb,1,-,0.0763585,0.137975,0.879121,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.660101,0.0304468,0.735167,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15895,0.0222393,1.19686,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0476927,0.0297053,0.0920402,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,59.147,2.97441,68.8335,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.8375,0.144218,81.2199,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.0989,0.0942112,49.5005,528,30728
$,UR-10-5p1.opb,1,-,6.22978,2.3332,14.3179,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.429054,0.0220553,0.466828,99,50
$,normalized-2_6_3.opb,1,-,0.0396566,0.0275213,0.0825242,30,110
$,normalized-2_3_6.opb,0,-,0.0460464,0.0260871,0.087729,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,178.035,0.0722612,178.265,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.588365,0.286985,1.41027,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.341978,0.189318,1.05325,19846,18245
$,AProVE09-08.opb,1,-,13.0906,0.165218,13.6478,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.043912,0.0238335,0.082687,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0445414,0.0242256,0.0870153,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.224587,0.0244167,0.265269,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.043627,0.0279773,0.0907362,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.157945,0.0290667,0.203552,170,341
$,normalized-3_4_11.opb,0,-,0.0607374,0.0239803,0.105425,210,929
$,normalized-j1209_4-sat.opb,1,-,337.307,0.374086,338.398,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.150084,0.0211613,0.188403,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,363.175,0.0867076,363.472,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.275296,0.0262191,0.32371,169,101
$,normalized-4_6_0.opb,0,-,0,0.0243322,0.0370553,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.130483,0.0256135,0.173158,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.296596,0.0237,0.339101,169,101
$,normalized-3_5_8.opb,0,-,0.0609651,0.0269633,0.106704,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58578,0.0403953,3.67658,756,3542
$,normalized-4_7_2.opb,0,-,0.0258821,0.023782,0.066489,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.0044,0.0222663,25.0413,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.99632,0.0202047,4.03247,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.2292,0.0241164,14.2689,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0409245,0.0214673,0.076802,101,100
$,normalized-188.opb,0,-,2.14805,0.0449884,2.31132,483,8027
$,normalized-5_6_19.opb,0,-,12.5115,0.0357549,12.5927,600,2789
$,normalized-5_6_20.opb,0,-,46.9326,0.0395655,47.0219,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.7221,0.0324921,1.79903,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09468,0.0298053,1.17568,231,2707
$,normalized-army9.12bt.opb,1,-,1.3035,0.027431,1.38369,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.050653,0.0250553,0.0899692,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.0163,0.0231278,16.0571,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.122918,0.0251086,0.177443,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0450004,0.0233901,0.157047,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0434453,0.0230731,0.0811587,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0446696,0.0260482,0.0872055,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,51.5634,0.0244417,51.6042,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0609767,0.0223038,0.0967569,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.360952,0.122132,0.711259,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.8743,0.0234464,10.9144,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,31.0298,0.0304766,31.1167,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.51759,0.0250487,3.56127,601,301
$,normalized-compression8_24.opb,1,-,0.169308,0.0470431,0.308852,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,307.37,0.0746001,307.604,3968,7872
$,normalized-compression16_12.opb,1,-,6.4966,0.0434491,6.63208,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0433116,0.0247502,0.0850054,31,466
$,normalized-BeauxArts_K76.opb,1,-,22.2572,0.059587,22.4405,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.189972,0.0775514,0.399915,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0235033,0.0385528,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27138,0.0385119,1.36586,600,2789
$,normalized-6_6_21.opb,0,-,51.1084,0.0389614,51.1998,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.1124,0.0195771,17.1468,97,204
$,em_12_2_4_all.opb,1,-,1.81561,1.73004,11.3831,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0409674,0.0256091,0.0814559,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0474203,0.0236274,0.0884437,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0266037,0.0205568,0.0663733,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0425998,0.0209779,0.0834231,35,596
$,normalized-5_6_7.opb,0,-,0.0599045,0.0266703,0.109386,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0426787,0.0196818,0.0785196,81,216
$,normalized-6_6_22.opb,0,-,131.171,0.0395565,131.268,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.4031,0.0734741,27.6384,3968,7872
$,normalized-7_7_13.opb,0,-,0.767586,0.0296146,0.835491,420,1925
$,normalized-BeauxArts_K74.opb,1,-,2.46896,0.0563067,2.64639,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429715,0.0237605,0.0814655,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0401702,0.0245322,0.0794294,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0442719,0.0259526,0.0908442,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,97.8371,0.0260059,97.881,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.91188,0.496939,10.1378,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.32216,0.033752,1.40307,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0434159,0.0232374,0.0822158,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0432473,0.0241045,0.0821344,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,139.558,0.0408508,139.657,812,3813
$,normalized-5_6_10.opb,0,-,0.100315,0.0371803,0.163119,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.806925,1.7787,6.31552,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0513772,0.0245815,0.107169,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.724754,0.382591,1.82974,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0432554,0.0215694,0.0788486,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0254697,0.0421095,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.40765,0.786303,5.77684,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.917522,0.0223694,0.955252,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0449571,0.0230929,0.0873632,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0391387,0.0298267,0.0837717,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.641574,0.0248222,0.683331,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0726837,0.0330858,0.150336,3165,1056
&,normalized-TateBritain_K108.opb,timeout,-1,-1,-1,-1,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0456853,0.0275711,0.0881656,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.341274,0.0308749,0.425683,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.18925,0.0253124,1.23109,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,389.815,0.842639,392.403,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.37256,0.0303714,4.45025,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0431495,0.0227138,0.0813846,72,145
$,total-10-17-s.opb,1,-,15.5862,6.19634,37.2663,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0785233,0.0332735,0.185032,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0477683,0.0228682,0.0857107,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0417675,0.0248273,0.0819686,201,100
$,em_9_3_5_exp.opb,1,-,25.215,0.313142,26.805,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0445824,0.0243514,0.0813943,60,121
$,normalized-7_7_3.opb,0,-,0.0271166,0.0248241,0.0720887,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.301136,0.030919,0.384044,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0417079,0.0276419,0.088024,152,127
$,mizh-sha0-35-4.opb,1,-,15.001,1.15639,18.9377,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,28.9928,0.0198958,29.0301,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0643711,0.0791681,0.385878,840,23548
$,normalized-compression8_26.opb,1,-,0.242418,0.0532522,0.398193,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0418643,0.0180384,0.0737759,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0483392,0.0316724,0.10318,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.20366,0.0250602,0.24596,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0528214,0.0213236,0.0884031,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.4972,0.0235095,16.5374,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.46173,0.317012,1.37092,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0468384,0.0216493,0.090536,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.435345,0.149716,0.853582,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0447564,0.0253148,0.0921558,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.5916,0.0190434,18.6278,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0471274,0.0272944,0.0907581,110,221
