status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.0430731,0.0246161,0.0819947,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0405498,0.018108,0.0745448,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,15.6208,1.13401,19.7486,72842,234212
$,normalized-par8-4-c.opb,1,67,0.048642,0.0256606,0.0943153,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0700395,0.0244451,0.125785,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0623892,0.0240672,0.103925,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0683464,0.0283981,0.125213,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0638734,0.0267531,0.108169,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0456941,0.0251719,0.0873978,76,96
$,normalized-j1209_1.std.opb,1,88,1.25797,1.12624,5.17536,72842,234247
$,normalized-rd73.b.opb,1,4,0.0749762,0.0293066,0.163767,220,515
$,normalized-fir09_area_delay.opb,1,17,99.1838,0.30371,100.249,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.27482,0.0445171,8.43567,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0563242,0.0228574,0.101273,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.114929,0.535246,3.11452,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0561736,0.023561,0.0973277,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0865232,0.0223178,0.130733,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.6914,0.25859,58.0208,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0432647,0.0243378,0.0804476,38,36
$,normalized-addm4.r.opb,1,165,4.06935,0.0283795,4.13906,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.565203,0.625231,4.08979,155010,2171
$,normalized-j12048_10.std.opb,1,111,354.39,1.24221,358.565,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.340278,0.314541,1.43723,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.33721,0.0907072,2.74597,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0675934,0.0220414,0.107366,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0742898,0.020202,0.110656,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0598973,0.0205822,0.0997991,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
$,normalized-circ4_3.opb,1,20,0.152434,0.0254982,0.205688,144,704
$,normalized-j6030_8.std.opb,1,63,0.657454,0.633933,2.84902,36722,123576
&,normalized-matrix_5x3_4.opb,timeout,-1,-1,-1,-1,99789,388956
$,normalized-market-split_4_30_1.opb,0,0,77.2009,0.0212851,77.2393,31,9
$,normalized-edgecross10-010.lin.opb,1,1,0.0462315,0.0230545,0.0903143,126,551
&,normalized-f1000.opb,timeout,-1,-1,-1,-1,2000,5250
$,normalized-factor-size=9-P=29-Q=479.opb,1,29,0.067281,0.0194184,0.103004,99,244
&,normalized-graphpart_3pm-0333-0333.lin.opb,timeout,-1,-1,-1,-1,324,513
$,normalized-ii32b3.opb,1,331,8.28255,0.0489856,8.46648,696,6082
$,normalized-reduced-mps-v2-20-10-air03.opb,1,6502,49.7678,0.0792062,50.1866,10757,124
$,normalized-j309_7.std.opb,1,63,0.582406,0.304613,1.63654,18662,59728
&,normalized-edgecross22-096.lin.opb,timeout,-1,-1,-1,-1,4451,14137
$,normalized-edgecross14-019.lin.opb,1,4,1.07892,0.0305818,1.14714,328,1747
&,normalized-reduced-mps-v2-20-10-scfxm3.opb,timeout,-1,-1,-1,-1,41130,981
&,normalized-frb50-23-3.opb,timeout,-1,-1,-1,-1,1150,81068
&,normalized-ii16c1.opb,timeout,-1,-1,-1,-1,3160,18047
&,normalized-autocorr_bern60-15.lin.opb,timeout,-1,-1,-1,-1,7294,14468
$,normalized-factor-size=9-P=211-Q=479.opb,1,211,0.0636915,0.0220434,0.104333,99,244
$,normalized-aim-100-6_0-yes1-2.opb,1,100,0.0902916,0.0287833,0.143444,200,700
$,normalized-reduced-mps-v2-20-10-nw04.opb,1,41,30.4212,0.417814,33.3958,87482,36
$,normalized-fir10_area_delay.opb,1,27,155.871,0.959809,159.458,49757,199672
&,normalized-j12051_6.std.opb,timeout,-1,-1,-1,-1,72842,256265
&,normalized-bogr_15.opb,timeout,-1,-1,-1,-1,4320,8415
$,normalized-reduced-mps-v2-20-10-B1C1S1.opb,0,0,88.9409,0.268316,90.2858,107808,3904
$,normalized-fir09_area_opers.opb,1,34,339.152,0.303583,340.254,25134,59372
$,normalized-ii8c1.opb,1,302,0.26042,0.0333961,0.351723,1020,3575
$,normalized-alu4.b.opb,1,50,252.328,0.0575916,252.531,807,1823
$,normalized-fir05_area_delay.opb,1,14,0.170453,0.0709399,0.374316,3659,9385
$,normalized-reduced-mps-v2-20-10-kb2.opb,1,-293850,0.0659113,0.0306202,0.145591,1096,52
&,normalized-OGR_10.opb,timeout,-1,-1,-1,-1,895,1659
&,normalized-autocorr_bern20-10.lin.opb,timeout,-1,-1,-1,-1,833,1626
$,normalized-factor-size=9-P=223-Q=263.opb,1,223,0.0694787,0.0215861,0.105973,99,244
$,normalized-acc-tight6.opb,1,0,1.15297,0.0392272,1.27382,1335,3047
$,normalized-ns1745726.opb,0,0,2.41773,0.119916,2.80928,3208,4687
$,normalized-simp-nonunif-100_100.02.opb,1,44,3.43641,5.65848,25.4316,21566,1314050
$,normalized-factor-size=9-P=127-Q=359.opb,1,127,0.0657011,0.022224,0.105588,99,244
&,normalized-fx63.opb,timeout,-1,-1,-1,-1,3216,3658
&,normalized-NG.dot_unif_0null10mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-m100_50_10_10.r.opb,1,8,1.62124,0.0246406,1.6633,50,100
$,normalized-fir04_area_delay.opb,1,12,0.0717103,0.0320328,0.145411,741,2072
$,normalized-reduced-mps-v2-20-10-msc98-ip.opb,0,0,0.811759,0.308247,1.97465,36105,16727
$,normalized-j3010_10.std.opb,1,41,0.362066,0.317079,1.42841,18662,59738
$,normalized-opt-market-split_4_30_4.opb,1,1,93.4608,0.0213244,93.498,94,8
$,normalized-reduced-mps-v2-20-10-neos2.opb,1,3,0.542022,0.118378,1.17468,32294,1133
$,normalized-lo_12x12_009.opb.metafix.opb,1,70,0.0592356,0.0194079,0.0935572,144,70
&,normalized-reduced-mps-v2-20-10-modszk1.opb,timeout,-1,-1,-1,-1,48602,686
$,normalized-1098.cudf.paranoid.opb,1,256,0.0579487,0.0397721,0.157106,666,5095
$,normalized-reduced-mps-v2-20-10-gesa3.opb,1,138,121.123,0.0733359,121.468,18384,1752
&,normalized-mps-v2-20-10-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-reduced-mps-v2-20-10-neos17.opb,0,0,0.0836453,0.0754953,0.433874,3115,671
&,normalized-prom2.pi.opb,timeout,-1,-1,-1,-1,2617,1988
$,normalized-NG.dot_luby_20null50mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2368,314.484,2.47626,327.236,400896,402763
&,normalized-reduced-mps-v2-20-10-pp08a.opb,timeout,-1,-1,-1,-1,5344,136
$,normalized-ii8a4.opb,1,283,2.45948,0.0329259,2.54777,792,3194
$,normalized-NG.dot_luby_50null50mast_rapportOE2.0_TMAX120_K192_cod2.opb,1,-11264,297.57,2.47031,310.275,400896,402763
&,normalized-oct4.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-factor-size=9-P=439-Q=509.opb,1,439,0.0518969,0.026503,0.0967786,99,244
$,normalized-factor-size=9-P=317-Q=389.opb,1,317,0.0741336,0.0205495,0.114164,99,244
$,normalized-50-250-false-45-90-4-1000opt.opb,1,-178,165.716,0.205799,166.771,2025,62994
$,normalized-reduced-mps-v2-20-10-sc105.opb,1,-36,18.3374,0.0291773,18.4226,3090,104
$,normalized-fir03_area_partials.opb,1,18,0.115045,0.0408581,0.228688,1213,4575
$,normalized-50-750-false-45-90-4-3000opt.opb,1,-81,48.764,0.114769,49.2998,2025,30406
$,normalized-randf7d077.cudf.paranoid.opb,0,0,0.157587,0.1657,0.627361,6443,28594
$,normalized-jnh209.opb,1,93,0.116853,0.025792,0.176239,200,900
&,normalized-reduced-mps-v2-20-10-rd-rplusc-21.opb,timeout,-1,-1,-1,-1,3616,125707
&,normalized-reduced-mps-v2-20-10-timtab1.opb,timeout,-1,-1,-1,-1,3763,453
$,normalized-jnh217.opb,1,89,0.790133,0.0261033,0.85109,200,900
$,normalized-factor-size=9-P=269-Q=359.opb,1,269,0.0753639,0.0243649,0.117107,99,244
$,normalized-rand362510.cudf.paranoid.opb,1,1964,0.418729,0.159759,0.937851,6052,26411
$,normalized-lo_8x8_001.opb.metafix.opb,1,28,0.0424275,0.026303,0.0816355,64,46
$,normalized-bnatt350.opb,1,0,0.696455,0.0500688,0.848378,3150,4923
$,normalized-factor-size=9-P=79-Q=331.opb,1,79,0.0708,0.0225217,0.111016,99,244
$,normalized-reduced-mps-v2-20-10-pilot87.opb,0,0,0.205695,0.821709,5.05399,113861,3583
$,normalized-mps-v2-20-10-p0201.opb,1,1523,0.357917,0.020781,0.401882,201,133
$,normalized-m100_50_20_20.r.opb,1,5,0.203186,0.0259679,0.252905,50,100
$,normalized-ii32d3.opb,1,802,72.9494,0.0909226,73.3583,1648,20302
$,normalized-reduced-mps-v2-20-10-rout.opb,1,262400,449.873,0.0366634,450.014,7561,306
$,normalized-apex7.b.opb,1,37,49.3598,0.0894696,49.7139,1108,2313
&,normalized-reduced-mps-v2-20-10-sp98ar.opb,timeout,-1,-1,-1,-1,15085,1430
$,normalized-aim-100-1_6-yes1-1.opb,1,100,0.0702456,0.0254748,0.113363,200,260
$,normalized-bf0432-007.opb,0,0,0.148692,0.0436253,0.257397,2080,4708
$,normalized-factor-size=9-P=307-Q=317.opb,1,307,0.0834325,0.0192678,0.119334,99,244
&,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE1.0_TMAX300_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-markshare2_1.opb,1,0,0.304006,0.0232644,0.350268,330,13
&,normalized-reduced-mps-v2-20-10-set1cl.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-frb59-26-1.opb,timeout,-1,-1,-1,-1,1534,126555
$,normalized-lo_8x8_005.opb.metafix.opb,1,26,0.0413673,0.0243566,0.0784129,64,46
$,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-2832,39.2769,0.357663,40.6034,40937,41436
$,normalized-factor-size=9-P=167-Q=179.opb,1,167,0.0682963,0.0240744,0.110069,99,244
$,normalized-clip.b.opb,1,15,0.0974995,0.0370394,0.202196,349,707
$,normalized-ped2.B.recomb1-0.01-5.opb,1,7,1.1173,1.8929,6.51929,168514,335310
$,normalized-lo_6x6_006.opb.metafix.opb,1,16,0.0399461,0.0230234,0.077875,36,34
$,normalized-factor-size=9-P=23-Q=379.opb,1,23,0.0653466,0.0185076,0.101271,99,244
$,normalized-j603_6.std.opb,1,57,0.588804,0.544928,2.46398,36722,117788
&,normalized-autocorr_bern45-11.lin.opb,timeout,-1,-1,-1,-1,2813,5536
&,normalized-jun5.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-rand902db1.cudf.paranoid.opb,1,0,0.119575,0.139483,0.601472,5057,24066
&,normalized-reduced-mps-v2-20-10-ship08s.opb,timeout,-1,-1,-1,-1,71610,704
$,normalized-factor-size=9-P=307-Q=331.opb,1,307,0.0771946,0.0237281,0.119703,99,244
&,normalized-reduced-mps-v2-20-10-blp-ar98.opb,timeout,-1,-1,-1,-1,20024,1258
&,normalized-NG.dot_luby_50null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-j3010_4.std.opb,1,58,0.373898,0.30579,1.41976,18662,59613
$,normalized-des.a.opb,1,942,2.84224,0.150112,3.4313,6175,17920
&,normalized-wnq_n100_mw99_4.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-sporttournament34.lin.opb,timeout,-1,-1,-1,-1,1649,2176
&,normalized-wnq_n100_mw99_3.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-factor-size=9-P=29-Q=409.opb,1,29,0.0618578,0.0218729,0.101297,99,244
$,normalized-s4-4-3-3pb.opb,1,62,0.093654,0.0320868,0.172029,648,1954
$,normalized-par16-1.opb,1,1015,3.26126,0.0432685,3.37756,2030,4325
&,normalized-NG.dot_luby_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-trento1.opb,0,0,0.138002,0.14641,0.861607,44575,1264
&,normalized-par32-5-c.opb,timeout,-1,-1,-1,-1,2678,6689
&,normalized-opt-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-j12016_2.std.opb,timeout,-1,-1,-1,-1,72842,234174
$,normalized-factor-size=9-P=421-Q=487.opb,1,421,0.0538907,0.0208019,0.0957127,99,244
$,normalized-randc5fe62.cudf.paranoid.opb,1,1882,0.460711,0.152251,0.980518,5756,25625
&,normalized-reduced-mps-v2-20-10-scfxm1.opb,timeout,-1,-1,-1,-1,13710,327
&,normalized-reduced-mps-v2-20-10-set1ch.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-crossdock_15x7.lin.opb,timeout,-1,-1,-1,-1,3003,5630
&,normalized-matrix_5x3_8.opb,timeout,-1,-1,-1,-1,4318,15120
&,normalized-frb56-25-3.opb,timeout,-1,-1,-1,-1,1400,109379
$,normalized-factor-size=9-P=239-Q=373.opb,1,239,0.0750943,0.0236699,0.115845,99,244
$,normalized-reduced-mps-v2-20-10-ran12x12.opb,0,0,0.053912,0.031125,0.148867,4464,168
$,normalized-factor-size=9-P=263-Q=367.opb,1,263,0.061764,0.0273211,0.105535,99,244
$,normalized-fir01_area_opers.opb,1,10,0.0428877,0.0228757,0.0854613,194,292
$,normalized-factor-size=9-P=251-Q=277.opb,1,251,0.0584097,0.0201662,0.098322,99,244
$,normalized-par16-3.opb,1,1015,2.54155,0.0448388,2.66009,2030,4359
&,normalized-hw64-vm95p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45312,1544
&,normalized-aug5.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-5xp1.b.opb,1,12,0.394313,0.0508591,0.564407,464,845
$,normalized-reduced-mps-v2-20-10-a1c1s1.opb,0,0,0.59861,0.267061,1.97146,107520,3312
$,normalized-mps-v2-20-10-p0040.opb,1,62027,0.0444567,0.0260489,0.0874093,40,23
&,normalized-reduced-mps-v2-20-10-A1C1S1.opb,timeout,-1,-1,-1,-1,103872,3312
&,normalized-OGR_20.opb,timeout,-1,-1,-1,-1,13480,26619
&,normalized-NG.dot_unif_50null20mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-hw32-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,11808,802
$,normalized-factor-size=9-P=263-Q=307.opb,1,263,0.0645149,0.0227218,0.104016,99,244
$,normalized-fx60.opb,1,6,8.04256,0.0422866,8.23036,2994,3433
&,normalized-iis-bupa-cov.opb,timeout,-1,-1,-1,-1,341,4803
$,normalized-aim-50-3_4-yes1-2.opb,1,50,0.0620804,0.0313175,0.111687,100,220
$,normalized-f20c10b_006_area_delay.opb,1,22,5.10765,0.054845,5.27628,3041,7696
$,normalized-reduced-mps-v2-20-10-momentum1.opb,0,0,0,0.305519,1.07855,41495,40134
&,normalized-domset_v500_e2000_w30_mw19_24.opb.PB06.opb,timeout,-1,-1,-1,-1,475,475
$,normalized-122.cudf.paranoid.opb,0,0,0,0.0548112,0.130879,3065,15317
$,normalized-factor-size=9-P=281-Q=331.opb,1,281,0.0900053,0.0195114,0.127419,99,244
&,normalized-edgecross14-117.lin.opb,timeout,-1,-1,-1,-1,3900,8891
$,normalized-rand0c02bc.cudf.paranoid.opb,1,8730,0.694758,0.161532,1.22892,5998,26912
$,normalized-opus.r.opb,1,5,0.0458341,0.0262673,0.0916868,63,45
$,normalized-m100_100_70_70.r.opb,1,3,0.127017,0.0298439,0.19548,100,100
$,normalized-factor-size=9-P=107-Q=503.opb,1,107,0.0636103,0.0185084,0.101332,99,244
$,normalized-ss97-4.opb,1,813,0.37164,0.0343404,0.459447,2289,764
$,normalized-lo_8x8_008.opb.metafix.opb,1,31,0.0410234,0.0182943,0.0737514,64,46
&,normalized-methanosarcina.opb,timeout,-1,-1,-1,-1,7930,14604
$,normalized-222__neos-1330346.opb,1,8,228.49,0.0351748,228.599,2664,4248
&,normalized-f20c10b_010_area_delay.opb,timeout,-1,-1,-1,-1,11729,36747
&,normalized-mps-v2-20-10-neos16.opb,timeout,-1,-1,-1,-1,464,1059
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-ss97-2.opb,1,939,36.0224,0.0980616,36.341,8405,10667
&,normalized-j12036_9.std.opb,timeout,-1,-1,-1,-1,72842,245455
$,normalized-j9016_1.std.opb,1,85,0.854462,0.907319,4.0441,54782,176050
$,normalized-factor-size=9-P=331-Q=479.opb,1,331,0.0728026,0.0251986,0.11545,99,244
&,normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-factor-size=9-P=59-Q=307.opb,1,59,0.0700779,0.0220137,0.112236,99,244
&,normalized-reduced-mps-v2-20-10-sp98ic.opb,timeout,-1,-1,-1,-1,10894,825
&,normalized-OGR_14.opb,timeout,-1,-1,-1,-1,3297,6383
&,normalized-reduced-mps-v2-20-10-harp2.opb,timeout,-1,-1,-1,-1,2993,112
&,normalized-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,61,15
$,normalized-factor-size=9-P=47-Q=71.opb,1,47,0.0645076,0.0208177,0.103746,99,244
$,normalized-factor-size=9-P=251-Q=331.opb,1,251,0.0758791,0.0231471,0.117788,99,244
$,normalized-m100_50_30_30.r.opb,1,3,0.0771243,0.0263752,0.130047,50,100
$,normalized-rand4a23d9.cudf.paranoid.opb,1,6114,0.33689,0.13788,0.823184,5473,24028
$,normalized-ss97-6.opb,1,304,0.0426473,0.0259697,0.0867596,257,97
&,normalized-frb40-19-3.opb,timeout,-1,-1,-1,-1,760,41095
$,normalized-50-250-false-45-90-4-5000opt.opb,1,-169,229.295,0.211517,230.359,2025,63342
$,normalized-neos-1109824.opb,1,378,413.429,0.118051,413.948,1520,28979
&,normalized-reduced-mps-v2-20-10-maros-r7.opb,timeout,-1,-1,-1,-1,282240,3136
&,normalized-bogr_13.opb,timeout,-1,-1,-1,-1,2467,4745
&,normalized-reduced-mps-v2-20-10-gen.opb,timeout,-1,-1,-1,-1,19038,930
$,normalized-aim-100-6_0-yes1-3.opb,1,100,0.0883081,0.0230501,0.136311,200,700
&,normalized-frb30-15-4.opb,timeout,-1,-1,-1,-1,450,17831
$,normalized-reduced-mps-v2-20-10-bnl1.opb,0,0,0.153024,0.122715,0.80379,35250,624
&,normalized-bogr_12.opb,timeout,-1,-1,-1,-1,1807,3444
&,normalized-autocorr_bern40-30.lin.opb,timeout,-1,-1,-1,-1,12690,25300
&,normalized-reduced-mps-v2-20-10-standgub.opb,timeout,-1,-1,-1,-1,33244,456
&,normalized-mul_8_11_shg.opb,timeout,-1,-1,-1,-1,15008,65280
$,normalized-reduced-mps-v2-20-10-neos6.opb,1,0,2.01439,0.181855,3.13486,21720,1036
$,normalized-m100_100_10_15.r.opb,1,10,130.668,0.0235381,130.714,100,100
&,normalized-hw32-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,5568,412
$,normalized-reduced-mps-v2-20-10-ran10x12.opb,0,0,0.053006,0.028203,0.139362,3720,142
$,normalized-jnh218.opb,1,90,0.103954,0.0263652,0.163563,200,900
$,normalized-ssa2670-130.opb,0,0,0.101616,0.0456646,0.211542,2718,4680
$,normalized-factor-size=9-P=257-Q=449.opb,1,257,0.064443,0.0232868,0.105555,99,244
$,normalized-ii8b1.opb,1,191,0.174139,0.0287585,0.246996,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
$,normalized-m50_100_50_50.r.opb,1,3,0.0699198,0.0271849,0.122885,100,50
$,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.0657921,0.0220016,0.105668,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j12044_8.std.opb,1,108,1.11307,1.23588,5.14066,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0522096,0.021596,0.090808,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.4483,0.0743258,0.776762,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0409561,0.0235386,0.0840986,47,257
$,normalized-ssa0432-003.opb,0,0,0.0639243,0.0305845,0.124388,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.8204,7.90656,39.0191,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0718145,0.0233437,0.112026,99,244
$,normalized-j3047_1.std.opb,1,58,0.363993,0.326804,1.50614,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.342488,0.308112,1.40128,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0627964,0.0213257,0.102882,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.12367,0.0263139,5.1849,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.02241,0.130468,3.44585,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.609358,0.166962,1.16716,6389,28635
$,normalized-fx57.opb,1,6,0.147438,0.0400879,0.323225,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.5383,0.0264291,17.5863,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0632578,0.021525,0.102924,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.224725,0.0646711,0.509937,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0697566,0.0221051,0.110137,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0626117,0.0198773,0.101596,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0527652,0.0196341,0.0887084,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.952352,1.84628,6.33269,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.91693,0.0486334,4.13817,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0439319,0.0236996,0.0930354,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.118146,0.0295823,0.19466,648,1952
$,normalized-b1.opb,1,128,0.04252,0.0239919,0.0815674,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.6491,2.30949,88.2278,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.06097,0.0204603,0.099548,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0619686,0.0258416,0.107478,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0844879,0.0180228,0.121893,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.651611,0.160314,1.19015,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0989585,0.0632304,0.258728,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0479194,0.0257858,0.100077,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.50857,0.157367,1.03634,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.129589,0.136852,0.592711,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.439885,0.328295,1.5596,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0496924,0.0219686,0.0899616,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0814359,0.0275702,0.149661,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9034,0.0586622,60.17,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.52082,0.0233315,0.560131,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0820069,0.025181,0.123231,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.11585,0.0800011,1.36712,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0425958,0.0231562,0.0791895,54,69
