status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.28830,0.08021,0.44339,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,1,16163,0.99746,0.08020,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,146.31804,0.00009,146.33232,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0.00000,0.00010,694,1687
$,normalized-10_20.opb,1,8034,0.04476,0.00022,0.05869,210,220
*,normalized-10_20.opb,1,0,0,0.00000,0.00020,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-6_12.opb,1,5867,0.04907,0.00009,0.06450,78,84
*,normalized-6_12.opb,1,0,0,0.00000,0.00010,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.04451,0.00285,0.05974,256,351
*,normalized-fir01_trarea_ac.opb,1,1,97,1.00000,0.00280,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,1.02934,0.81259,2.25182,54782,192794
*,normalized-j9038_2.std.opb,1,1,34124,1.00000,0.81260,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.05386,0.00011,0.07191,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0.00000,0.00010,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.29722,0.07295,0.44177,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,1,14932,0.99779,0.07290,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.05071,0.00258,0.06444,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,1,81,1.00000,0.00260,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.09477,0.00018,0.10495,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-j307_6.std.opb,1,35,0.38355,0.21721,0.72826,18662,59857
*,normalized-j307_6.std.opb,1,1,13402,1.00000,0.21720,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.06230,0.00278,0.07867,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.03961,0.00003,0.05493,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0.00000,0.00000,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.10270,0.00392,0.12627,696,2096
*,normalized-s4-4-3-4pb.opb,1,1,142,0.94366,0.00390,696,2096
$,normalized-neos-1440225.opb,1,36,7.00775,0.00009,7.02334,1285,330
*,normalized-neos-1440225.opb,1,0,0,0.00000,0.00010,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.40791,0.00034,0.42252,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0.00000,0.00030,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.06560,0.00276,0.08233,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,2.09661,3.93980,6.95663,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,1,3,1.00000,3.93980,168236,323042
$,normalized-j902_3.std.opb,1,75,1.00005,0.73454,2.10604,54782,176130
*,normalized-j902_3.std.opb,1,1,34104,1.00000,0.73450,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,1.62343,0.03529,1.69806,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,1,2384,1.00000,0.03530,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.59205,1.18418,3.33306,72842,256184
*,normalized-j12055_4.std.opb,1,1,45355,1.00000,1.18420,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.06276,0.00302,0.07870,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.04991,0.00289,0.06581,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.07399,0.00306,0.09029,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.16994,0.00031,0.20080,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0.00000,0.00030,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.39729,0.24255,0.78571,18662,65730
*,normalized-j3044_1.std.opb,1,1,11580,1.00000,0.24250,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.05106,0.00304,0.06516,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.05729,0.00322,0.07170,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,1,81,1.00000,0.00320,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.05141,0.00285,0.06849,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.04903,0.00276,0.06565,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.06621,0.00001,0.08072,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0.00000,0.00000,89,39
$,normalized-jnh17.opb,1,95,0.11208,0.00055,0.12768,200,950
*,normalized-jnh17.opb,1,0,0,0.00000,0.00050,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.05386,0.00290,0.06876,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.07535,0.00270,0.09089,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.05080,0.00274,0.06581,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.20555,0.00778,0.39499,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,1,0,0,0.00000,0.00780,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.05114,0.00013,0.06694,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0.00000,0.00010,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.38561,0.08480,0.54926,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,1,16943,0.99811,0.08480,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.07063,0.00015,0.08411,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0.00000,0.00010,200,260
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,-1296,385.89880,11.08855,397.08728,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,0,0,0.00000,11.08860,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32377,0.00019,1.35213,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0.00000,0.00020,4260,174
$,normalized-j907_10.std.opb,1,98,0.98221,0.74614,2.10778,54782,175921
*,normalized-j907_10.std.opb,1,1,31650,1.00000,0.74610,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.71813,0.51212,1.49494,36722,123440
*,normalized-j6027_6.std.opb,1,1,23412,1.00000,0.51210,36722,123440
$,normalized-j9039_4.std.opb,1,81,1.03930,0.82062,2.26930,54782,192648
*,normalized-j9039_4.std.opb,1,1,32888,1.00000,0.82060,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,79.42726,0.01638,79.51509,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,1,114,1.00000,0.01640,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.06033,0.00031,0.08279,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0.00000,0.00030,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.05532,0.00288,0.07342,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-bogr_7.opb,1,25,0.44187,0.00003,0.45922,238,399
*,normalized-bogr_7.opb,1,0,0,0.00000,0.00000,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.62520,0.00148,3.40193,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0.00000,0.00150,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,9.95595,0.26450,10.91016,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0.00000,0.26450,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.05316,0.00002,0.06710,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0.00000,0.00000,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.73817,0.00001,1.75238,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0.00000,0.00000,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.06781,0.00282,0.08221,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,1,81,1.00000,0.00280,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.05211,0.00268,0.06630,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-par16-2-c.opb,1,349,1.46570,0.00082,1.47968,698,1741
*,normalized-par16-2-c.opb,1,0,0,0.00000,0.00080,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.07362,0.00001,0.08837,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0.00000,0.00000,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.04106,0.00004,0.05162,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0.00000,0.00000,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.04225,0.00000,0.05389,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0.00000,0.00000,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.75374,0.00081,73.78596,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00080,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.67183,0.47104,1.38799,36722,117921
*,normalized-j603_9.std.opb,1,1,22236,1.00000,0.47100,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.06884,0.00278,0.08391,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,3.74926,0.14931,3.97905,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,1,4552,1.00000,0.14930,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.05059,0.00409,0.07139,331,2032
*,normalized-1094.cudf.paranoid.opb,1,1,448,0.85268,0.00410,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.97880,1.99807,7.80505,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,1,3,1.00000,1.99810,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,163.54434,0.06811,163.66139,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,1,2753,1.00000,0.06810,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.04884,0.00038,0.06119,96,28
*,normalized-ex6inp.r.opb,1,0,0,0.00000,0.00040,96,28
$,normalized-fir10_area_partials.opb,1,52,3.73361,0.01882,3.78064,2091,7288
*,normalized-fir10_area_partials.opb,1,1,1636,1.00000,0.01880,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,1.93867,0.00275,1.95722,2030,4373
*,normalized-par16-5.opb,1,0,0,0.00000,0.00270,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.83336,0.00136,25.84668,352,433
*,normalized-neos788725.opb,1,0,0,0.00000,0.00140,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.22224,0.02292,2.27475,1848,14727
*,normalized-ii16c2.opb,1,0,0,0.00000,0.02290,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.06282,0.00033,0.08585,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0.00000,0.00030,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0.02551,0.00284,0.04378,208,930
*,normalized-1021.cudf.trendy.opb,1,1,66,0.46970,0.00280,208,930
$,normalized-f51m.b.opb,1,18,0.40184,0.00549,0.42624,406,520
*,normalized-f51m.b.opb,1,1,22,1.00000,0.00550,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,360.27986,0.00491,360.45321,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0.00000,0.00490,155000,5150
$,normalized-apex4.a.opb,1,776,2.53721,0.02206,2.60854,4316,11912
*,normalized-apex4.a.opb,1,1,737,1.00000,0.02210,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.06518,0.00019,0.07761,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-alu2.b.opb,1,60,96.78924,0.02235,96.85594,1266,2888
*,normalized-alu2.b.opb,1,1,306,1.00000,0.02240,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.07935,0.00053,0.09423,200,900
*,normalized-jnh213.opb,1,0,0,0.00000,0.00050,200,900
$,normalized-ii8e2.opb,1,494,252.12155,0.00838,252.14849,1740,6991
*,normalized-ii8e2.opb,1,0,0,0.00000,0.00840,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,305.98413,0.14193,306.20615,2847,4902
*,normalized-bw.b.opb,1,0,0,0.00000,0.14190,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.04428,0.00006,0.05477,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0.00000,0.00010,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.06338,0.00089,0.07949,700,1521
*,normalized-par8-3.opb,1,0,0,0.00000,0.00090,700,1521
$,normalized-fout.r.opb,1,38,0.12476,0.00025,0.13642,431,177
*,normalized-fout.r.opb,1,0,0,0.00000,0.00020,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.05035,0.00288,0.06531,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.08097,0.00033,0.09481,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0.00000,0.00030,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,160.19985,0.01723,160.29194,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,1,103,1.00000,0.01720,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.05613,0.00008,0.06930,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0.00000,0.00010,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.07777,0.00030,0.09864,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0.00000,0.00030,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.70277,0.23830,1.21412,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,1,7,1.00000,0.23830,77286,23680
$,normalized-g2x2.opb,1,2,0.04208,0.00000,0.05319,4,4
*,normalized-g2x2.opb,1,0,0,0.00000,0.00000,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.25193,0.00004,0.26242,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0.00000,0.00000,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.34949,0.08199,0.50729,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,1,1,16528,0.99697,0.08200,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.06986,0.00019,0.07977,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.08711,0.00013,0.09863,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0.00000,0.00010,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.06087,0.00007,0.07249,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0.00000,0.00010,100,150
$,normalized-my_adder.opb,1,4561,109.86570,0.00354,109.88665,577,1322
*,normalized-my_adder.opb,1,1,227,1.00000,0.00350,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.56599,0.10897,0.75706,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,1,4739,1.00000,0.10900,9333,28773
$,normalized-ii8a3.opb,1,191,11.51273,0.00181,11.52858,528,1816
*,normalized-ii8a3.opb,1,0,0,0.00000,0.00180,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.04361,0.00000,0.05632,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0.00000,0.00000,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.04223,0.00006,0.05190,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0.00000,0.00010,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,5.91350,1.09552,7.53880,72842,234212
*,normalized-j12020_8.std.opb,1,1,42947,1.00000,1.09550,72842,234212
$,normalized-par8-4-c.opb,1,67,0.04918,0.00015,0.06353,134,333
*,normalized-par8-4-c.opb,1,0,0,0.00000,0.00010,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.07094,0.00000,0.08476,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0.00000,0.00000,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.06481,0.00304,0.07958,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.06869,0.00003,0.08433,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0.00000,0.00000,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.05424,0.00270,0.07076,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.04676,0.00001,0.05784,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0.00000,0.00000,76,96
$,normalized-j1209_1.std.opb,1,88,1.57439,1.03694,3.11143,72842,234247
*,normalized-j1209_1.std.opb,1,1,41155,1.00000,1.03690,72842,234247
$,normalized-rd73.b.opb,1,4,0.07381,0.00002,0.09080,220,515
*,normalized-rd73.b.opb,1,0,0,0.00000,0.00000,220,515
&,normalized-fir09_area_delay.opb,timeout,-1,-1,-1,-1,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.38128,0.00921,8.41199,660,5350
*,normalized-ii32e3.opb,1,0,0,0.00000,0.00920,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.05357,0.00304,0.07107,190,419
*,normalized-fir07_area_partials.opb,1,1,109,1.00000,0.00300,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.10513,0.00318,0.28567,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,0,0,0.00000,0.00320,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.05643,0.00301,0.07248,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.08661,0.00018,0.09804,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0.00000,0.00020,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,56.88654,0.00392,56.98244,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0.00000,0.00390,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.04330,0.00001,0.05419,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0.00000,0.00000,38,36
$,normalized-addm4.r.opb,1,165,4.08944,0.00059,4.10407,1073,832
*,normalized-addm4.r.opb,1,0,0,0.00000,0.00060,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.56710,0.00529,0.80744,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,0,0,0.00000,0.00530,155010,2171
&,normalized-j12048_10.std.opb,timeout,-1,-1,-1,-1,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.39231,0.23036,0.76503,18662,62576
*,normalized-j3032_2.std.opb,1,1,11543,1.00000,0.23040,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
$,normalized-reduced-mps-v2-20-10-swath2.opb,1,262226,63.06782,0.00226,63.17610,52335,5202
*,normalized-reduced-mps-v2-20-10-swath2.opb,1,0,0,0.00000,0.00230,52335,5202
$,normalized-fx92.opb,1,9,2.32872,0.04856,2.40966,7164,7824
*,normalized-fx92.opb,1,0,0,0.00000,0.04860,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.05891,0.00274,0.07484,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,1,81,1.00000,0.00270,99,244
