status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-NG.dot_unif_10null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-j12020_5.std.opb,1,69,1.30743,1.21361,5.5395,72842,234431
*,normalized-j12020_5.std.opb,1,0,0,0,0,72842,234431
$,normalized-reduced-mps-v2-20-10-n3703.opb,0,0,362.778,0.395221,364.943,155000,5150
*,normalized-reduced-mps-v2-20-10-n3703.opb,1,0,0,0,0,155000,5150
&,normalized-reduced-mps-v2-20-10-sp97ic.opb,timeout,-1,-1,-1,-1,12497,1033
$,normalized-factor-size=9-P=127-Q=487.opb,1,127,0.0638009,0.0256444,0.108403,99,244
*,normalized-factor-size=9-P=127-Q=487.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-p6000.opb,1,-98107,23.2991,0.0428243,23.4496,6000,2171
*,normalized-reduced-mps-v2-20-10-p6000.opb,1,0,0,0,0,6000,2171
$,normalized-OGR_8.opb,1,34,12.0637,0.0376741,12.1776,392,679
*,normalized-OGR_8.opb,1,0,0,0,0,392,679
$,normalized-ssa7552-158.opb,1,1327,2.38149,0.0400685,2.49281,2726,4397
*,normalized-ssa7552-158.opb,1,0,0,0,0,2726,4397
$,normalized-ws97-5.opb,1,2642,0.0510773,0.0232576,0.106822,907,403
*,normalized-ws97-5.opb,1,0,0,0,0.0006,907,403
$,normalized-factor-size=9-P=7-Q=223.opb,1,7,0.0565807,0.0250317,0.0998682,99,244
*,normalized-factor-size=9-P=7-Q=223.opb,1,0,0,0,0.0013,99,244
&,normalized-matrix_5x3_6.opb,timeout,-1,-1,-1,-1,6027,21278
$,normalized-j12060_6.std.opb,1,110,4.04317,1.29419,8.47659,72842,256039
*,normalized-j12060_6.std.opb,1,0,0,0,0,72842,256039
$,normalized-factor-size=9-P=149-Q=167.opb,1,149,0.0752014,0.020951,0.115238,99,244
*,normalized-factor-size=9-P=149-Q=167.opb,1,0,0,0,0.0013,99,244
&,normalized-sporttournament40.lin.opb,timeout,-1,-1,-1,-1,2300,3040
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-graphpart_clique-60.lin.opb,timeout,-1,-1,-1,-1,5490,10680
&,normalized-j9025_10.std.opb,timeout,-1,-1,-1,-1,54782,184407
&,normalized-p6b.opb,timeout,-1,-1,-1,-1,462,5852
&,normalized-bogr_16.opb,timeout,-1,-1,-1,-1,5570,10896
$,normalized-C499.a.opb,1,64,9.5419,0.0549657,9.76552,1226,4208
*,normalized-C499.a.opb,1,0,0,0,0,1226,4208
$,normalized-fir02_area_partials.opb,1,19,0.0429056,0.0255304,0.084809,99,191
*,normalized-fir02_area_partials.opb,1,0,0,0,0.0014,99,191
$,normalized-f20c10b_009_area_delay.opb,1,24,0.199899,0.110286,0.548411,6148,19000
*,normalized-f20c10b_009_area_delay.opb,1,0,0,0,0,6148,19000
$,normalized-j12024_7.std.opb,1,112,1.06165,1.12353,4.90742,72842,245025
*,normalized-j12024_7.std.opb,1,0,0,0,0,72842,245025
&,normalized-vtxcov_v2000_e4000_7.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-jnh301.opb,1,95,0.089928,0.028546,0.159073,200,1000
*,normalized-jnh301.opb,1,0,0,0,0.0001,200,1000
&,normalized-reduced-mps-v2-20-10-nsrand_ipx.opb,timeout,-1,-1,-1,-1,6651,721
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.132544,0.03328,0.231112,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0,0,0,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,2,66.0104,0.0267882,66.0521,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0,0,0,0.0015,94,8
$,normalized-count.b.opb,1,24,0.144695,0.0331274,0.252489,466,694
*,normalized-count.b.opb,1,0,0,0,0,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.323746,0.146152,0.808319,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,1,0,0,0,0,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.0574038,0.0211925,0.0971456,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,1,0,0,0,0.0014,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.108711,0.0267243,0.163933,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0,0,0,0.0007,400,880
$,normalized-f20c10b_011_area_delay.opb,1,26,0.53394,0.227816,1.26255,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,0,0,0,0,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,63,0.853914,0.0474133,0.988356,756,1853
*,normalized-C880.b.opb,1,0,0,0,0,756,1853
&,normalized-reduced-mps-v2-20-10-ship12s.opb,timeout,-1,-1,-1,-1,82890,1037
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.0617739,0.0227703,0.102708,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,0,0,0,0.0013,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,0,0,0,0.0252296,0.0453915,166,1068
$,normalized-j12039_5.std.opb,1,106,1.77727,1.24321,6.1327,72842,245560
*,normalized-j12039_5.std.opb,1,0,0,0,0,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,59.5646,0.0644595,59.7581,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,0,0,0,0,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.0608555,0.0256962,0.102783,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0,0,0,0.0015,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.057451,0.0332947,0.13154,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,1,0,0,0,0,1152,1774
$,normalized-ex4inp.r.opb,1,5,0.0587307,0.0288038,0.138144,240,91
*,normalized-ex4inp.r.opb,1,0,0,0,0,240,91
$,normalized-1097.cudf.paranoid.opb,1,125,0.0491625,0.0336089,0.117582,329,2015
*,normalized-1097.cudf.paranoid.opb,1,0,0,0,0,329,2015
$,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,27,304.335,0.0535282,304.567,10272,706
*,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,0,0,0,0,10272,706
$,normalized-opt-market-split_4_30_3.opb,1,2,23.9936,0.0235241,24.0346,94,8
*,normalized-opt-market-split_4_30_3.opb,1,0,0,0,0.0017,94,8
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.0491576,0.0257034,0.0919066,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0,0,0,0.0016,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.136571,0.143118,0.781325,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,1,0,0,0,0,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,0,0,7.36175,0.0448549,7.47395,1380,1714
*,normalized-neos-785912.opb,1,0,0,0,0,1380,1714
$,normalized-reduced-mps-v2-20-10-n3709.opb,0,0,351.851,0.397154,354.016,155000,5150
*,normalized-reduced-mps-v2-20-10-n3709.opb,1,0,0,0,0,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,64,0.0460685,0.0226447,0.0852513,128,318
*,normalized-par8-1-c.opb,1,0,0,0,0.0013,128,318
$,normalized-reduced-mps-v2-20-10-scrs8.opb,0,0,0.165899,0.166791,0.693223,35070,488
*,normalized-reduced-mps-v2-20-10-scrs8.opb,2,50,604,8.27815,0.0324,35070,488
&,normalized-reduced-mps-v2-20-10-blp-ic97.opb,timeout,-1,-1,-1,-1,11503,971
$,normalized-factor-size=9-P=223-Q=431.opb,1,223,0.0736206,0.0229612,0.115759,99,244
*,normalized-factor-size=9-P=223-Q=431.opb,1,0,0,0,0.0014,99,244
$,normalized-lo_6x6_003.opb.metafix.opb,1,19,0.0388104,0.0218485,0.0755228,36,34
*,normalized-lo_6x6_003.opb.metafix.opb,1,0,0,0,0.0016,36,34
$,normalized-s4-4-3-9pb.opb,1,68,0.360071,0.0288243,0.446622,840,2526
*,normalized-s4-4-3-9pb.opb,1,0,0,0,0,840,2526
$,normalized-ii16b2.opb,1,1031,2.83619,0.0723139,3.13012,2152,17197
*,normalized-ii16b2.opb,1,0,0,0,0,2152,17197
$,normalized-factor-size=9-P=179-Q=509.opb,1,179,0.0651292,0.022998,0.105845,99,244
*,normalized-factor-size=9-P=179-Q=509.opb,1,0,0,0,0.0014,99,244
$,normalized-reduced-mps-v2-20-10-arki001.opb,0,0,0.248551,2.83185,3.46075,8268,1451
*,normalized-reduced-mps-v2-20-10-arki001.opb,2,50,646,0.154799,2.7091,8268,1451
&,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,0,0,0.0835224,0.044412,0.23085,7812,284
*,normalized-reduced-mps-v2-20-10-ran14x18.opb,1,0,0,0,0,7812,284
&,normalized-j9025_7.std.opb,timeout,-1,-1,-1,-1,54782,184232
&,normalized-autocorr_bern25-06.lin.opb,timeout,-1,-1,-1,-1,407,764
&,normalized-sporttournament26.lin.opb,timeout,-1,-1,-1,-1,949,1248
$,normalized-reduced-mps-v2-20-10-ran4x64.opb,0,0,0.0587961,0.0405642,0.202401,7936,324
*,normalized-reduced-mps-v2-20-10-ran4x64.opb,1,0,0,0,0,7936,324
&,normalized-opt-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-par16-5-c.opb,1,341,1.21109,0.028379,1.27687,682,1701
*,normalized-par16-5-c.opb,1,0,0,0,0,682,1701
$,normalized-mps-v2-20-10-mod008.opb,1,307,1.36856,0.0249759,1.41237,319,6
*,normalized-mps-v2-20-10-mod008.opb,1,0,0,0,0.0012,319,6
$,normalized-factor-size=9-P=347-Q=487.opb,1,347,0.0625854,0.0224013,0.102969,99,244
*,normalized-factor-size=9-P=347-Q=487.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-n370a.opb,0,0,73.7464,0.410098,75.9334,155000,5150
*,normalized-reduced-mps-v2-20-10-n370a.opb,1,0,0,0,0,155000,5150
&,normalized-30_30_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,4624,5263
$,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36160,230.451,2.36462,243.095,400896,402763
*,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0,0,0,400896,402763
$,normalized-factor-size=9-P=97-Q=479.opb,1,97,0.0606729,0.0264986,0.10621,99,244
*,normalized-factor-size=9-P=97-Q=479.opb,1,0,0,0,0.0012,99,244
&,normalized-j12013_5.std.opb,timeout,-1,-1,-1,-1,72842,234296
$,normalized-factor-size=9-P=67-Q=191.opb,1,67,0.0609509,0.024483,0.102773,99,244
*,normalized-factor-size=9-P=67-Q=191.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-mod011.opb,timeout,-1,-1,-1,-1,309773,5980
&,normalized-wnq_n100_mw99_9.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-OGR_4.opb,1,6,0.0432058,0.0257508,0.0861732,40,43
*,normalized-OGR_4.opb,1,0,0,0,0.0016,40,43
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,0,0,0.0760771,0.0356944,0.191093,4524,257
*,normalized-reduced-mps-v2-20-10-vtp.base.opb,1,0,0,0,0.0002,4524,257
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,-13,0.0926705,0.0193959,0.13041,144,208
*,normalized-graphpart_2pm-0044-0044.lin.opb,1,0,0,0,0.0014,144,208
&,normalized-par32-4.opb,timeout,-1,-1,-1,-1,6352,13489
&,normalized-sporttournament48.lin.opb,timeout,-1,-1,-1,-1,3336,4416
$,normalized-f20c10b_024_area_delay.opb,1,24,4.21496,0.0622156,4.40209,3392,9001
*,normalized-f20c10b_024_area_delay.opb,1,0,0,0,0,3392,9001
$,normalized-lo_16x16_004.opb.metafix.opb,1,135,0.108524,0.0253476,0.151664,256,94
*,normalized-lo_16x16_004.opb.metafix.opb,1,0,0,0,0.0015,256,94
$,normalized-simp-nonunif-100_100.12.opb,1,41,2.8811,6.59474,28.7486,25484,1553328
*,normalized-simp-nonunif-100_100.12.opb,1,0,0,0,0,25484,1553328
$,normalized-j12044_1.std.opb,1,100,1.07906,1.15218,5.03611,72842,256356
*,normalized-j12044_1.std.opb,1,0,0,0,0,72842,256356
&,normalized-par32-3.opb,timeout,-1,-1,-1,-1,6352,13473
&,normalized-domset_v500_e2000_w30_mw19_14.opb.PB06.opb,timeout,-1,-1,-1,-1,468,468
$,normalized-f20c10b_001_area_delay.opb,1,28,24.519,0.192179,25.149,11321,36630
*,normalized-f20c10b_001_area_delay.opb,1,0,0,0,0,11321,36630
$,normalized-fir02_area_delay.opb,1,8,0.0614941,0.0347114,0.133464,716,1923
*,normalized-fir02_area_delay.opb,1,0,0,0,0,716,1923
&,normalized-par32-3-c.opb,timeout,-1,-1,-1,-1,2650,6619
&,normalized-frb35-17-5.opb,timeout,-1,-1,-1,-1,595,28143
&,normalized-j12052_10.std.opb,timeout,-1,-1,-1,-1,72842,256287
$,normalized-reduced-mps-v2-20-10-nug08.opb,1,18,5.88304,0.131538,6.65143,32640,912
*,normalized-reduced-mps-v2-20-10-nug08.opb,1,0,0,0,0,32640,912
$,normalized-lo_16x16_000.opb.metafix.opb,1,120,0.0801369,0.0292789,0.126524,256,94
*,normalized-lo_16x16_000.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-mps-v2-20-10-stein15.opb,1,9,0.0449136,0.0250517,0.0843034,15,36
*,normalized-mps-v2-20-10-stein15.opb,1,0,0,0,0.0018,15,36
$,normalized-1125.cudf.paranoid.opb,0,0,0,0.0245694,0.0446575,139,792
&,normalized-sep4.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-factor-size=9-P=17-Q=487.opb,1,17,0.0624132,0.0212931,0.101857,99,244
*,normalized-factor-size=9-P=17-Q=487.opb,1,0,0,0,0.0014,99,244
&,normalized-frb53-24-5.opb,timeout,-1,-1,-1,-1,1272,94226
$,normalized-j309_3.std.opb,1,68,0.536715,0.321201,1.60661,18662,59695
*,normalized-j309_3.std.opb,1,0,0,0,0,18662,59695
&,normalized-graphpart_clique-40.lin.opb,timeout,-1,-1,-1,-1,2460,4720
$,normalized-reduced-mps-v2-20-10-n370b.opb,0,0,107.063,0.395686,109.218,155000,5150
*,normalized-reduced-mps-v2-20-10-n370b.opb,1,0,0,0,0,155000,5150
&,normalized-sporttournament42.lin.opb,timeout,-1,-1,-1,-1,2541,3360
$,normalized-randfd04d4.cudf.paranoid.opb,1,3511,0.338967,0.155369,0.855444,5875,26163
*,normalized-randfd04d4.cudf.paranoid.opb,1,0,0,0,0,5875,26163
&,normalized-sporttournament28.lin.opb,timeout,-1,-1,-1,-1,1106,1456
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-factor-size=9-P=31-Q=439.opb,1,31,0.067397,0.0245488,0.110049,99,244
*,normalized-factor-size=9-P=31-Q=439.opb,1,0,0,0,0.0013,99,244
$,normalized-f20c10b_016_area_delay.opb,1,25,4.08008,0.16652,4.62152,10236,31056
*,normalized-f20c10b_016_area_delay.opb,1,0,0,0,0,10236,31056
&,normalized-g250.15.opb,timeout,-1,-1,-1,-1,7500,237715
$,normalized-factor-size=9-P=83-Q=449.opb,1,83,0.0575523,0.025121,0.101092,99,244
*,normalized-factor-size=9-P=83-Q=449.opb,1,0,0,0,0.0013,99,244
$,normalized-pb-simp-nonunif.opb,1,42,6.99896,6.13051,31.2328,23848,1451912
*,normalized-pb-simp-nonunif.opb,1,0,0,0,0,23848,1451912
$,normalized-fir06_area_partials.opb,1,24,0.0852263,0.0330615,0.157112,572,1850
*,normalized-fir06_area_partials.opb,1,0,0,0,0,572,1850
$,normalized-factor-size=9-P=251-Q=379.opb,1,251,0.0721217,0.0208795,0.111418,99,244
*,normalized-factor-size=9-P=251-Q=379.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,0,0,0.0749665,0.0229935,0.115659,99,244
*,normalized-factor-size=9-P=29-Q=521.opb,1,0,0,0,0.0014,99,244
&,normalized-autocorr_bern50-13.lin.opb,timeout,-1,-1,-1,-1,4457,8814
&,normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j6026_2.std.opb,1,66,0.739463,0.598938,2.84268,36722,123613
*,normalized-j6026_2.std.opb,1,0,0,0,0,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,65,264.521,0.0377048,264.656,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0,0,0,4600,310
$,normalized-simp-nonunif-100_100.14.opb,1,42,10.7501,6.10548,34.8499,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0,0,0,0,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,24,13.6845,0.130357,14.1048,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0,0,0,0,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.0700034,0.0230529,0.110477,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0,0,0,0.0014,99,244
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,-17728,293.728,2.3561,306.338,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,0,0,0,400896,402763
&,normalized-apex6.b.opb,timeout,-1,-1,-1,-1,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-reduced-mps-v2-20-10-n3702.opb,0,0,314.84,0.39134,317.004,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0,0,0,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,254.314,0.208458,255.373,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0,0,0,0,2025,63877
$,normalized-m50_100_30_30.r.opb,1,4,0.13038,0.0254702,0.176011,100,50
*,normalized-m50_100_30_30.r.opb,1,0,0,0,0.0013,100,50
&,normalized-OGR_9.opb,timeout,-1,-1,-1,-1,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,24,1.72247,0.104523,2.05263,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0,0,0,0,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.0642443,0.024086,0.108051,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0,0,0,0.0012,99,244
&,normalized-ex5.pi.opb,timeout,-1,-1,-1,-1,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.2188,0.0252684,1.26548,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0,0,0.0011,252,384
$,normalized-market-split_4_30_2.opb,0,0,40.638,0.0260412,40.6812,31,9
*,normalized-market-split_4_30_2.opb,1,0,0,0,0.0017,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.0653831,0.0230098,0.106819,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0,0,0,0.0015,99,244
$,normalized-jnh212.opb,1,97,0.105606,0.0262987,0.166264,200,900
*,normalized-jnh212.opb,1,0,0,0,0,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.0625808,0.0226187,0.102498,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0,0,0,0.0014,99,244
$,normalized-jnh7.opb,1,89,0.0873133,0.0283675,0.150172,200,950
*,normalized-jnh7.opb,1,0,0,0,0.0003,200,950
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,75.2261,0.22434,76.1654,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,50,112,100,0.0076,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.0619214,0.043809,0.208667,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0,0,0,7936,296
&,normalized-exam.pi.opb,timeout,-1,-1,-1,-1,4676,509
&,normalized-reduced-mps-v2-20-10-grow22.opb,timeout,-1,-1,-1,-1,25124,1320
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-market-split_5_40_1.opb,1,0,185.028,0.0213419,185.064,41,11
*,normalized-market-split_5_40_1.opb,1,0,0,0,0.0016,41,11
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,68,0.050609,0.0243248,0.0942154,136,338
*,normalized-par8-2-c.opb,1,0,0,0,0.0014,136,338
$,normalized-f20c10b_007_area_delay.opb,1,26,13.3087,0.189646,13.9321,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0,0,0,0,11334,36509
$,normalized-j9031_6.std.opb,1,80,0.905765,0.926627,4.16196,54782,184464
*,normalized-j9031_6.std.opb,1,0,0,0,0,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,5,0.0759219,0.0331927,0.204144,309,963
*,normalized-9sym.b.opb,1,0,0,0,0,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.0635471,0.0239834,0.10573,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,0,0,0,0.0014,99,244
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.0586519,0.0257236,0.10229,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.0722427,0.0242431,0.115608,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.533763,0.0273384,0.5982,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0,0,0,0.0009,1488,62
$,normalized-j9024_9.std.opb,1,80,0.835089,0.911343,3.87036,54782,184428
*,normalized-j9024_9.std.opb,1,0,0,0,0,54782,184428
&,normalized-data8_3.opb,timeout,-1,-1,-1,-1,1344,16096
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.0745549,0.0238061,0.115781,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,1,0,0,0,0.0013,99,244
&,normalized-may4.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-etamacro.opb,timeout,-1,-1,-1,-1,15742,530
$,normalized-ped2.B.recomb1-0.10-7.opb,1,588,1.40335,2.53871,9.05336,171378,483373
*,normalized-ped2.B.recomb1-0.10-7.opb,1,0,0,0,0.0003,171378,483373
&,normalized-frb30-15-1.opb,timeout,-1,-1,-1,-1,450,17827
$,normalized-factor-size=9-P=59-Q=431.opb,1,59,0.0625054,0.0234268,0.104796,99,244
*,normalized-factor-size=9-P=59-Q=431.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=383-Q=521.opb,0,0,0.0545272,0.0234271,0.0947099,99,244
*,normalized-factor-size=9-P=383-Q=521.opb,1,0,0,0,0.0013,99,244
$,normalized-j6046_1.std.opb,1,79,0.701792,0.628451,2.92348,36722,129193
*,normalized-j6046_1.std.opb,1,0,0,0,0,36722,129193
&,normalized-frb40-19-2.opb,timeout,-1,-1,-1,-1,760,41263
&,normalized-faclay30.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-reduced-mps-v2-20-10-bienst1.opb,1,5,211.079,0.0565681,211.369,13806,604
*,normalized-reduced-mps-v2-20-10-bienst1.opb,1,0,0,0,0,13806,604
$,normalized-par16-4.opb,1,1015,1.34555,0.0466805,1.46465,2030,4339
*,normalized-par16-4.opb,1,0,0,0,0,2030,4339
$,normalized-s4-4-3-10pb.opb,1,70,0.0620021,0.030679,0.147218,840,2528
*,normalized-s4-4-3-10pb.opb,1,0,0,0,0,840,2528
$,normalized-aim-100-3_4-yes1-3.opb,1,100,0.0848148,0.0266889,0.131461,200,440
*,normalized-aim-100-3_4-yes1-3.opb,1,0,0,0,0.0012,200,440
&,normalized-g100x100.opb,timeout,-1,-1,-1,-1,10000,10000
&,normalized-frb50-23-2.opb,timeout,-1,-1,-1,-1,1150,80851
$,normalized-lo_16x16_005.opb.metafix.opb,1,125,0.0900395,0.0240348,0.131285,256,94
*,normalized-lo_16x16_005.opb.metafix.opb,1,0,0,0,0.0013,256,94
$,normalized-bogr_5.opb,1,11,0.044341,0.0262558,0.0916173,75,105
*,normalized-bogr_5.opb,1,0,0,0,0.0014,75,105
&,normalized-hw128-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,91392,1684
&,normalized-j12057_1.std.opb,timeout,-1,-1,-1,-1,72842,256080
$,normalized-50-750-false-45-90-4-4000opt.opb,1,-82,44.006,0.119781,44.5441,2025,30390
*,normalized-50-750-false-45-90-4-4000opt.opb,1,0,0,0,0,2025,30390
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-902.cudf.paranoid.opb,1,277,0.0792903,0.050125,0.204559,807,6431
*,normalized-902.cudf.paranoid.opb,1,0,0,0,0,807,6431
$,normalized-factor-size=9-P=131-Q=137.opb,1,131,0.0694963,0.0235285,0.111519,99,244
*,normalized-factor-size=9-P=131-Q=137.opb,1,0,0,0,0.0014,99,244
$,normalized-fir07_area_delay.opb,1,16,3.40882,0.269508,4.35839,12615,51713
*,normalized-fir07_area_delay.opb,1,0,0,0,0,12615,51713
&,normalized-frb45-21-3.opb,timeout,-1,-1,-1,-1,945,58245
&,normalized-mps-v2-20-10-manna81.opb,timeout,-1,-1,-1,-1,10713,9151
