status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.449365,0.0788419,0.784693,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.0028,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0430535,0.027742,0.0900052,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0028,47,257
$,normalized-ssa0432-003.opb,0,0,0.0610004,0.0267785,0.119104,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0.0012,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.83179,7.98398,39.0281,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.0047,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0746282,0.0228555,0.115615,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0027,99,244
$,normalized-j3047_1.std.opb,1,58,0.332041,0.354037,1.46388,18662,65673
*,normalized-j3047_1.std.opb,11,90.9091,48,100,0.0132,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.318564,0.339103,1.39363,18662,62642
*,normalized-j3028_8.std.opb,8,87.5,44,100,0.0098,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0618124,0.0226075,0.101247,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0027,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.12047,0.02693,5.18641,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0016,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.00662,0.136119,3.43916,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0024,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.716542,0.189279,1.2863,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,12,91.6667,39,100,0.0132,6389,28635
$,normalized-fx57.opb,1,6,0.146699,0.0530707,0.335913,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.002,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,6.51861,0.0291016,6.57177,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0025,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0645869,0.0222159,0.105652,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.223493,0.0755647,0.519648,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.0033,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0685013,0.0265434,0.111673,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0028,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0634032,0.0226346,0.104945,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0028,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0541819,0.0300492,0.0998365,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0031,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.924782,1.84247,6.29097,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0111,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.99041,0.0552798,4.21529,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,1,0,0,0,0.0021,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0432927,0.0256651,0.0939163,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0025,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.121105,0.0321175,0.198198,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0015,648,1952
$,normalized-b1.opb,1,128,0.0410691,0.025747,0.0811359,24,45
*,normalized-b1.opb,1,0,0,0,0.0026,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.6839,2.52673,88.5308,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.0548,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0631382,0.0204174,0.102894,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0028,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0630543,0.0335988,0.117669,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0028,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0845462,0.0249574,0.127301,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0028,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.477296,0.173613,1.0173,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,5,80,15,100,0.0085,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0975567,0.0677906,0.265106,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.002,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0441118,0.0294301,0.098484,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0023,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.47506,0.171637,1.00958,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,8,87.5,24,100,0.0108,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.129443,0.138711,0.594254,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,3,66.6667,21,100,0.004,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.390949,0.320229,1.47575,18662,62652
*,normalized-j3030_10.std.opb,8,87.5,33,100,0.0088,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0479894,0.0224225,0.0883396,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0834769,0.0302004,0.152398,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0015,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.8302,0.0621051,60.0946,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0033,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.521492,0.0271985,0.567176,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0028,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0811147,0.0274948,0.126213,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0027,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.1171,0.0846311,1.36848,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.0018,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0412996,0.0227809,0.0776619,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.003,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.599,0.166819,348.483,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0077,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,0.853629,1.36686,5.00623,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.005,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0594825,0.024499,0.101361,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0027,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.063895,0.023733,0.104371,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0026,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.43852,2.50697,9.02829,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.0201,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0444713,0.0209445,0.0839509,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0027,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.4433,0.157198,73.3362,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0027,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0400048,0.0269959,0.0825822,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0026,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0475577,0.0246376,0.0895488,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0027,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0628,0.172609,12.5965,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0037,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.058159,0.0266161,0.101511,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.003,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.399074,0.153558,0.903388,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0023,5715,25599
$,normalized-rot.b.opb,1,115,62.7847,0.0664766,63.0188,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0022,1451,2932
$,normalized-jnh1.opb,1,92,0.132283,0.0283445,0.196703,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0014,200,950
$,normalized-c8.opb,1,1194,0.160034,0.0293239,0.215297,239,524
*,normalized-c8.opb,1,0,0,0,0.0021,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0600647,0.0249502,0.103702,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0029,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0670231,0.0250251,0.110478,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0027,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.8563,0.0272561,27.899,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0031,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0629193,0.0276477,0.109913,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0026,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.117812,0.0314852,0.195846,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0015,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.573547,0.0312076,0.636885,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0018,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.344087,0.149349,0.850899,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0023,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0465565,0.0283526,0.0985563,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.0024,216,584
$,normalized-C432.opb,1,4822,71.7519,0.0388407,71.8464,771,1951
*,normalized-C432.opb,1,0,0,0,0.001,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.1109,0.374899,36.4578,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0,0.0045,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.037887,0.0783045,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.17141,0.0276081,0.23431,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.001,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0637539,0.0344289,0.171326,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0031,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,0.998025,1.27648,4.79403,72842,234483
*,normalized-j1204_10.std.opb,17,94.1176,67,100,0.0633,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.381853,0.169107,0.89294,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,7,85.7143,14,100,0.0104,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.493237,0.0565372,0.746048,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0031,11200,478
$,normalized-j9017_9.std.opb,1,96,0.88664,0.992519,3.77,54782,184430
*,normalized-j9017_9.std.opb,14,92.8571,70,100,0.0332,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.444973,0.0277181,0.503794,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.0024,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0605633,0.0235844,0.100775,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0027,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0743866,0.0301632,0.139257,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0013,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.241238,0.026485,0.297526,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0021,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0793354,0.0238164,0.119804,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0028,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0663947,0.0221608,0.10881,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0028,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.340775,0.151978,0.837827,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,5,80,17,100,0.0061,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.3824,0.119159,69.9231,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0018,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,53.121,0.0388613,53.2163,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0016,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0803556,0.0293143,0.127509,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0027,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.151423,0.170754,0.614027,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.0024,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.107401,0.0235893,0.1474,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0025,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0754319,0.0295822,0.134774,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0023,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0644294,0.0256003,0.107725,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0028,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.793829,1.02175,3.8766,54782,184347
*,normalized-j9027_6.std.opb,16,93.75,77,100,0.0352,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.13018,1.34068,5.19373,72842,234344
*,normalized-j12015_5.std.opb,16,93.75,77,100,0.0501,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,232.87,0.216331,233.931,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.002,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0501095,0.0224544,0.085711,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0027,100,58
$,normalized-j12040_4.std.opb,1,112,1.10938,1.51294,5.43915,72842,245087
*,normalized-j12040_4.std.opb,21,95.2381,102,100,0.067,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.477645,0.321429,1.47905,18662,59649
*,normalized-j305_3.std.opb,12,91.6667,44,100,0.0121,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0636661,0.0233773,0.104772,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0581341,0.0207737,0.096972,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0027,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.739177,0.964108,3.60713,54782,184181
*,normalized-j9020_8.std.opb,14,92.8571,75,100,0.0346,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0963123,0.0254654,0.137274,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0031,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0403824,0.0270505,0.080961,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0029,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0585112,0.0218147,0.0990752,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.068445,0.0267993,0.113505,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0028,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.3496,0.0312918,60.4102,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0016,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0624179,0.0286265,0.10939,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0028,100,220
$,normalized-edgecross10-030.lin.opb,1,52,10.9856,0.0306154,11.0455,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0016,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0733303,0.026806,0.118116,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0027,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0467438,0.0227546,0.0950778,232,527
*,normalized-mux.opb,1,0,0,0,0.0021,232,527
$,normalized-ii8c2.opb,1,525,25.8834,0.0597828,26.0467,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0023,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.635599,0.692849,2.80458,36722,123313
*,normalized-j6031_6.std.opb,10,90,62,100,0.021,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.114889,0.0281265,0.170365,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0019,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0819749,0.026011,0.127753,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0027,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.429784,0.0312783,0.487685,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0023,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0425845,0.0262417,0.0824465,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0029,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0957135,0.029291,0.149695,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0022,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.386052,0.025563,0.435193,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0024,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0524507,0.0224734,0.0921745,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0027,99,244
$,normalized-bogr_4.opb,1,6,0.0429179,0.0285464,0.0879383,38,44
*,normalized-bogr_4.opb,1,0,0,0,0.0027,38,44
$,normalized-ii32b4.opb,1,376,1.59716,0.0562965,1.81321,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0013,762,7299
$,normalized-ii32e5.opb,1,503,58.6668,0.072547,58.9632,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0018,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,50.3699,0.318218,51.438,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,2,50,60,100,0.0443,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0332569,0.0653829,620,4743
$,normalized-rd84.b.opb,1,5,0.583822,0.183398,1.62348,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.0021,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.319436,0.158385,0.836736,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0023,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.27935,0.0665795,8.47281,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0024,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.6955,0.581505,29.865,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.0052,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7655,0.70711,16.3775,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.006,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,0.99861,1.19425,4.71234,72842,234329
*,normalized-j1204_1.std.opb,9,88.8889,52,100,0.0337,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.766911,1.05634,3.8741,54782,192680
*,normalized-j9038_7.std.opb,14,92.8571,75,100,0.0357,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0755188,0.027699,0.118951,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0028,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,3.2762,2.91563,12.2071,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,1,0,0,0,0.021,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
$,normalized-ii32e1.opb,1,162,15.8925,0.0310275,15.9664,444,1408
