status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-mps-v2-20-10-stein27.opb,1,18,0.548085,0,0.548085,27,118
@,normalized-sporttournament10.lin.opb,1,-22,0.0941476,0,0.0941476,125,160
@,normalized-f20c10b_020_area_delay.opb,1,23,0.310914,0,0.310914,4427,12661
@,normalized-fir04_area_partials.opb,1,30,0.0785183,0,0.0785183,54,69
@,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,344.61,0,344.61,42624,1460
@,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.36486,0,1.36486,62161,292660
@,normalized-factor-size=9-P=379-Q=521.opb,0,-,0.071395,0,0.071395,99,244
@,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0738345,0,0.0738345,99,244
@,normalized-ped2.B.recomb1-0.10-6.opb,1,7,2.37414,0,2.37414,171591,479518
@,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.058844,0,0.058844,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
@,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.3294,0,72.3294,20611,3921
@,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0748902,0,0.0748902,64,46
@,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.112648,0,0.112648,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
@,normalized-f20c10b_017_area_delay.opb,1,25,16.3713,0,16.3713,9709,29891
@,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0688267,0,0.0688267,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
@,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.451744,0,0.451744,5715,25599
@,normalized-rot.b.opb,1,115,34.7243,0,34.7243,1451,2932
@,normalized-jnh1.opb,1,92,0.144434,0,0.144434,200,950
@,normalized-c8.opb,1,1194,0.259521,0,0.259521,239,524
@,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0708647,0,0.0708647,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
@,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0958317,0,0.0958317,99,244
@,normalized-market-split_4_30_4.opb,0,-,16.5359,0,16.5359,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
@,normalized-aim-50-6_0-yes1-3.opb,1,50,0.10664,0,0.10664,100,350
@,normalized-s4-4-3-7pb.opb,1,64,0.12935,0,0.12935,672,2030
@,normalized-m100_100_50_50.r.opb,1,4,0.58353,0,0.58353,100,100
@,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.373408,0,0.373408,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
@,normalized-s3-3-3-1pb.opb,1,36,0.0703122,0,0.0703122,216,584
@,normalized-C432.opb,1,4822,29.241,0,29.241,771,1951
@,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,3.76624,0,3.76624,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
@,normalized-1093.cudf.paranoid.opb,0,-,0.0705688,0,0.0705688,772,6027
@,normalized-aim-200-6_0-yes1-2.opb,1,200,0.183508,0,0.183508,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,-,0.0866745,0,0.0866745,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
@,normalized-j1204_10.std.opb,1,77,1.16662,0,1.16662,72842,234483
@,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.480934,0,0.480934,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
@,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.534904,0,0.534904,11200,478
@,normalized-j9017_9.std.opb,1,96,1.22108,0,1.22108,54782,184430
@,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.44729,0,0.44729,1440,48
@,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0953407,0,0.0953407,99,244
@,normalized-fir05_area_partials.opb,1,36,0.121838,0,0.121838,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
@,normalized-mlp4.r.opb,1,109,0.249925,0,0.249925,594,530
@,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.126058,0,0.126058,99,244
@,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.10027,0,0.10027,99,244
@,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.404932,0,0.404932,5672,24856
@,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.4047,0,69.4047,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-ii8e1.opb,1,343,167.591,0,167.591,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
@,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0947275,0,0.0947275,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
@,normalized-rand65d021.cudf.paranoid.opb,0,-,0.200304,0,0.200304,6018,26798
@,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.112238,0,0.112238,256,94
@,normalized-m100_50_40_40.r.opb,1,2,0.0872459,0,0.0872459,50,100
@,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0873637,0,0.0873637,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
@,normalized-j9027_6.std.opb,1,87,1.02098,0,1.02098,54782,184347
@,normalized-j12015_5.std.opb,1,87,1.3513,0,1.3513,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
@,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,231.253,0,231.253,2025,63333
@,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0893597,0,0.0893597,100,58
@,normalized-j12040_4.std.opb,1,112,1.40441,0,1.40441,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-j305_3.std.opb,1,76,0.509073,0,0.509073,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
@,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0761564,0,0.0761564,99,244
@,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0641668,0,0.0641668,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
@,normalized-j9020_8.std.opb,1,85,0.935694,0,0.935694,54782,184181
@,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.110976,0,0.110976,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
@,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0688896,0,0.0688896,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
@,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.141973,0,0.141973,99,244
@,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0788611,0,0.0788611,99,244
@,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,61.2244,0,61.2244,729,1053
@,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0951248,0,0.0951248,100,220
@,normalized-edgecross10-030.lin.opb,1,52,12.4304,0,12.4304,408,1115
@,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.124096,0,0.124096,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
@,normalized-mux.opb,1,872,0.0554652,0,0.0554652,232,527
@,normalized-ii8c2.opb,1,525,16.1334,0,16.1334,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
@,normalized-j6031_6.std.opb,1,72,0.75309,0,0.75309,36722,123313
@,normalized-aim-200-3_4-yes1-4.opb,1,200,0.123446,0,0.123446,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
@,normalized-aim-100-2_0-yes1-3.opb,1,100,0.120045,0,0.120045,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
@,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.46416,0,0.46416,960,27
@,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0711305,0,0.0711305,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-aim-100-6_0-yes1-4.opb,1,100,0.103098,0,0.103098,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
@,normalized-10_10_4.5_0.5_100.opb,1,3,0.476411,0,0.476411,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
@,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0902616,0,0.0902616,99,244
@,normalized-bogr_4.opb,1,6,0.0575743,0,0.0575743,38,44
@,normalized-ii32b4.opb,1,376,1.64075,0,1.64075,762,7299
@,normalized-ii32e5.opb,1,503,58.4403,0,58.4403,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
@,normalized-reduced-mps-v2-20-10-dc1c.opb,0,-,0.258428,0,0.258428,58150,1648
@,normalized-1077.cudf.paranoid.opb,0,-,0.0661277,0,0.0661277,620,4743
@,normalized-rd84.b.opb,1,5,0.602749,0,0.602749,1009,3773
@,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.362326,0,0.362326,5800,26001
@,normalized-f20c10b_018_area_delay.opb,1,25,1.14904,0,1.14904,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
@,normalized-f20c10b_005_area_delay.opb,1,26,96.5618,0,96.5618,17114,123451
@,normalized-f20c10b_013_area_delay.opb,1,22,25.9041,0,25.9041,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
@,normalized-j1204_1.std.opb,1,74,1.19436,0,1.19436,72842,234329
@,normalized-j9038_7.std.opb,1,85,0.961906,0,0.961906,54782,192680
@,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.075689,0,0.075689,196,82
@,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.88598,0,2.88598,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
@,normalized-ii32e1.opb,1,162,16.0394,0,16.0394,444,1408
@,normalized-factor-size=9-P=11-Q=53.opb,1,11,0.0748399,0,0.0748399,99,244
@,normalized-reduced-mps-v2-20-10-siena1.opb,0,-,0.265253,0,0.265253,70755,2219
@,normalized-j308_4.std.opb,1,48,0.364571,0,0.364571,18662,59757
@,normalized-ii16d2.opb,1,785,3.17816,0,3.17816,1672,13297
@,normalized-BA_RDC4.dot_unif_50null50mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,38.1747,0,38.1747,40451,40950
@,normalized-factor-size=9-P=67-Q=223.opb,1,67,0.0762077,0,0.0762077,99,244
&,normalized-j12052_2.std.opb,timeout,-1,-1,-1,-1,72842,256243
&,normalized-reduced-mps-v2-20-10-neos14.opb,timeout,-1,-1,-1,-1,17840,656
@,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-36224,296.298,0,296.298,400896,402763
&,normalized-autocorr_bern35-18.lin.opb,timeout,-1,-1,-1,-1,5002,9934
@,normalized-j3010_3.std.opb,1,62,0.410581,0,0.410581,18662,59646
&,normalized-wnq_n100_mw99_12.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-reduced-mps-v2-20-10-fit1p.opb,1,0,0.300424,0,0.300424,45485,1026
@,normalized-BA_RDC4.dot_fibo_50null50mast_rapportOE2.0_TMAX15_K67_cod2.opb,1,0,11.4986,0,11.4986,40937,41436
@,normalized-f20c10b_004_area_delay.opb,1,27,1.90382,0,1.90382,5828,17411
@,normalized-j3024_7.std.opb,1,44,0.371564,0,0.371564,18662,62705
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX180_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2272,471.866,0,471.866,400896,402763
@,normalized-factor-size=9-P=47-Q=421.opb,1,47,0.113548,0,0.113548,99,244
@,normalized-reduced-mps-v2-20-10-A2C1S1.opb,0,-,161.347,0,161.347,103872,3312
@,normalized-factor-size=9-P=223-Q=347.opb,1,223,0.0799913,0,0.0799913,99,244
&,normalized-reduced-mps-v2-20-10-mkc1.opb,timeout,-1,-1,-1,-1,27743,5584
&,normalized-reduced-fir10_trarea_ac.opb,timeout,-1,-1,-1,-1,26836,55586
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-factor-size=9-P=97-Q=509.opb,1,97,0.0985012,0,0.0985012,99,244
&,normalized-fx97.opb,timeout,-1,-1,-1,-1,8424,9089
@,normalized-11_22.opb,1,8908,0.41156,0,0.41156,253,264
@,normalized-ped3.D.recomb10-0.20-11.opb,1,690,59.5311,0,59.5311,62688,289057
@,normalized-factor-size=9-P=307-Q=347.opb,1,307,0.0934961,0,0.0934961,99,244
&,normalized-j909_4.std.opb,timeout,-1,-1,-1,-1,54782,176044
&,normalized-opt-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-m100_100_90_90.r.opb,1,2,0.140309,0,0.140309,100,100
@,normalized-reduced-mps-v2-20-10-n3700.opb,0,-,116.091,0,116.091,155000,5150
@,normalized-j3027_1.std.opb,1,43,0.419693,0,0.419693,18662,62742
@,normalized-factor-size=9-P=191-Q=389.opb,1,191,0.122181,0,0.122181,99,244
&,normalized-autocorr_bern25-13.lin.opb,timeout,-1,-1,-1,-1,1782,3514
&,normalized-reduced-mps-v2-20-10-scorpion.opb,timeout,-1,-1,-1,-1,10740,377
@,normalized-j607_3.std.opb,1,62,0.643629,0,0.643629,36722,117911
@,normalized-j605_7.std.opb,1,75,74.5181,0,74.5181,36722,118004
@,normalized-factor-size=9-P=17-Q=347.opb,1,17,0.110869,0,0.110869,99,244
@,normalized-factor-size=9-P=83-Q=197.opb,1,83,0.0980504,0,0.0980504,99,244
@,normalized-factor-size=9-P=29-Q=277.opb,1,29,0.0966334,0,0.0966334,99,244
@,normalized-50-250-false-45-90-4-10000opt.opb,1,-164,430.274,0,430.274,2025,62225
@,normalized-rand5d20db.cudf.paranoid.opb,1,5106,0.377558,0,0.377558,5745,26313
@,normalized-10_20_4.5_0.5_100.opb,1,0,4.01038,0,4.01038,776,867
@,normalized-lo_10x10_008.opb.metafix.opb,1,50,0.0764406,0,0.0764406,100,58
&,normalized-OGR_13.opb,timeout,-1,-1,-1,-1,2470,4744
@,normalized-aim-100-3_4-yes1-1.opb,1,100,0.129887,0,0.129887,200,440
@,normalized-aim-200-3_4-yes1-2.opb,1,200,0.154675,0,0.154675,400,880
&,normalized-reduced-mps-v2-20-10-glass4.opb,timeout,-1,-1,-1,-1,780,405
&,normalized-ns1853823.opb,timeout,-1,-1,-1,-1,213440,223870
&,normalized-frb50-23-4.opb,timeout,-1,-1,-1,-1,1150,80258
@,normalized-mps-v2-20-10-neos1.opb,1,19,34.4814,0,34.4814,2112,5020
@,normalized-fir01_area_delay.opb,1,5,0.0846015,0,0.0846015,103,224
@,normalized-reduced-mps-v2-20-10-e226.opb,0,-,0.112692,0,0.112692,8460,216
&,normalized-reduced-mps-v2-20-10-danoint.opb,timeout,-1,-1,-1,-1,13898,672
@,normalized-autocorr_bern20-05.lin.opb,1,-104,134.9,0,134.9,207,374
@,normalized-hw32-vm75p-opt.opb.negationfix.opb,1,24,47.9519,0,47.9519,8928,622
@,normalized-reduced-mps-v2-20-10-momentum2.opb,0,-,0.489661,0,0.489661,25930,22640
@,normalized-j9022_8.std.opb,1,97,1.03849,0,1.03849,54782,184414
@,normalized-neos-506428.opb,1,1,0.749684,0,0.749684,42981,129903
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE2.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-reduced-mps-v2-20-10-n370c.opb,0,-,149.652,0,149.652,155000,5150
@,normalized-graphpart_2pm-0077-0777.lin.opb,1,-40,3.22428,0,3.22428,441,637
@,normalized-mps-v2-20-10-cracpb1.opb,1,22199,0.312701,0,0.312701,572,126
@,normalized-neos-777800.opb,1,-80,6.09057,0,6.09057,6400,475
@,normalized-reduced-mps-v2-20-10-ran10x10a.opb,1,20,0.575295,0,0.575295,3100,120
@,normalized-sporttournament12.lin.opb,1,-34,0.123659,0,0.123659,186,240
&,normalized-mps-v2-20-10-seymour.opb,timeout,-1,-1,-1,-1,1372,4944
@,normalized-mps-v2-20-10-10teams.opb,1,904,35.771,0,35.771,1800,215
@,normalized-j6035_5.std.opb,1,76,0.675813,0,0.675813,36722,129108
&,normalized-neos-547911.opb,timeout,-1,-1,-1,-1,3528,693
@,normalized-reduced-mps-v2-20-10-mas74.opb,1,1,0.053784,0,0.053784,240,14
@,normalized-1034.cudf.paranoid.opb,0,-,0.0492404,0,0.0492404,920,6859
@,normalized-fir04_area_opers.opb,1,29,0.143322,0,0.143322,1614,2783
@,normalized-ped3.D.recomb10-0.20-13.opb,1,350,22.4277,0,22.4277,62963,304567
&,normalized-circ10_3.opb,timeout,-1,-1,-1,-1,2700,42620
&,normalized-autocorr_bern35-04.lin.opb,timeout,-1,-1,-1,-1,263,456
@,normalized-reduced-mps-v2-20-10-misc07.opb,1,262858,84.6053,0,84.6053,290,212
@,normalized-lo_10x10_000.opb.metafix.opb,1,45,0.0636549,0,0.0636549,100,58
@,normalized-ii16e2.opb,1,520,0.387946,0,0.387946,1064,8357
&,normalized-reduced-mps-v2-20-10-pilot.we.opb,timeout,-1,-1,-1,-1,77678,1016
@,normalized-reduced-mps-v2-20-10-perold.opb,0,-,11.0377,0,11.0377,36286,891
&,normalized-domset_v500_e2000_w30_mw19_13.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-tanglegram3.opb,timeout,-1,-1,-1,-1,97288,192420
&,normalized-neos-631710.opb,timeout,-1,-1,-1,-1,167056,169576
&,normalized-domset_v500_e2000_w30_mw19_17.opb.PB06.opb,timeout,-1,-1,-1,-1,481,481
@,normalized-factor-size=9-P=131-Q=157.opb,1,131,0.0846309,0,0.0846309,99,244
&,normalized-vtxcov_v2000_e4000_11.opb.PB06.opb,timeout,-1,-1,-1,-1,1964,4000
&,normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb,timeout,-1,-1,-1,-1,473,473
&,normalized-reduced-mps-v2-20-10-maros.opb,timeout,-1,-1,-1,-1,42240,836
&,normalized-autocorr_bern40-05.lin.opb,timeout,-1,-1,-1,-1,447,814
@,normalized-ii32c4.opb,1,736,3.23325,0,3.23325,1518,21621
&,normalized-ii16d1.opb,timeout,-1,-1,-1,-1,2460,17131
&,normalized-reduced-mps-v2-20-10-fixnet6.opb,timeout,-1,-1,-1,-1,14036,600
@,normalized-ped3.D.recomb10-0.20-15.opb,1,689,301.54,0,301.54,62483,274986
@,normalized-reduced-mps-v2-20-10-d6cube.opb,0,-,0.951425,0,0.951425,185520,404
&,normalized-sporttournament32.lin.opb,timeout,-1,-1,-1,-1,1456,1920
@,normalized-jnh204.opb,1,93,0.134348,0,0.134348,200,900
@,normalized-j3029_1.std.opb,1,85,0.840469,0,0.840469,18662,62631
@,normalized-rand2d8467.cudf.paranoid.opb,1,13125,0.654975,0,0.654975,6308,27601
&,normalized-ii16e1.opb,timeout,-1,-1,-1,-1,2490,16011
&,normalized-reduced-mps-v2-20-10-fixnet4.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-reduced-mps-v2-20-10-25fv47.opb,timeout,-1,-1,-1,-1,47130,820
@,normalized-reduced-mps-v2-20-10-railway_8_1_0.opb,1,147,12.085,0,12.085,19747,3145
@,normalized-OGR_7.opb,1,25,0.673473,0,0.673473,238,398
@,normalized-lo_10x10_002.opb.metafix.opb,1,42,0.0557484,0,0.0557484,100,58
&,normalized-reduced-mps-v2-20-10-CMS750_4.opb,timeout,-1,-1,-1,-1,142226,20881
@,normalized-ii32b2.opb,1,244,3.07093,0,3.07093,522,2819
@,normalized-j12025_6.std.opb,1,92,1.19135,0,1.19135,72842,245202
@,normalized-simp-unif-100_100.00.opb,1,34,14.9086,0,14.9086,8601,386810
&,normalized-hw128-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,147968,2568
@,normalized-j9019_6.std.opb,1,136,0.908621,0,0.908621,54782,184337
@,normalized-factor-size=9-P=379-Q=397.opb,1,379,0.11589,0,0.11589,99,244
@,normalized-j602_4.std.opb,1,78,0.657488,0,0.657488,36722,117918
@,normalized-ii8a2.opb,1,139,0.495242,0,0.495242,360,980
@,normalized-cmb.opb,1,1053,0.260515,0,0.260515,304,671
@,normalized-ped2.B.recomb1-0.01-2.opb,1,7,1.98339,0,1.98339,169735,352403
@,normalized-bogr_8.opb,1,34,5.66452,0,5.66452,386,680
@,normalized-factor-size=9-P=109-Q=373.opb,1,109,0.11708,0,0.11708,99,244
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-wnq_n100_mw99_10.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-reduced-mps-v2-20-10-misc03.opb,1,262989,0.440327,0,0.440327,190,96
@,normalized-factor-size=9-P=127-Q=137.opb,1,127,0.131989,0,0.131989,99,244
&,normalized-reduced-mps-v2-20-10-set1al.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-reduced-mps-v2-20-10-core4284-1064.opb,timeout,-1,-1,-1,-1,21705,4285
@,normalized-reduced-mps-v2-20-10-adlittle.opb,1,-1,10.4542,0,10.4542,2910,56
&,normalized-domset_v500_e2000_w30_mw19_15.opb.PB06.opb,timeout,-1,-1,-1,-1,473,473
&,normalized-reduced-mps-v2-20-10-capri.opb,timeout,-1,-1,-1,-1,7817,402
@,normalized-factor-size=9-P=229-Q=239.opb,1,229,0.120866,0,0.120866,99,244
@,normalized-j3020_9.std.opb,1,41,0.389705,0,0.389705,18662,62670
&,normalized-circ6_3.opb,timeout,-1,-1,-1,-1,540,4476
&,normalized-neos-544324.opb,timeout,-1,-1,-1,-1,10080,732
&,normalized-j12038_4.std.opb,timeout,-1,-1,-1,-1,72842,245147
@,normalized-randa6997e.cudf.paranoid.opb,1,5898,0.805932,0,0.805932,6252,27497
@,normalized-j9014_2.std.opb,1,79,0.976417,0,0.976417,54782,176188
@,normalized-lo_14x14_004.opb.metafix.opb,1,96,0.0879375,0,0.0879375,196,82
@,normalized-data4_3.opb,1,8276,0.164111,0,0.164111,144,704
@,normalized-j12021_8.std.opb,1,127,1.30879,0,1.30879,72842,245119
&,normalized-graphpart_3pm-0444-0444.lin.opb,timeout,-1,-1,-1,-1,768,1216
@,normalized-lo_16x16_009.opb.metafix.opb,1,115,0.109653,0,0.109653,256,94
@,normalized-factor-size=9-P=47-Q=487.opb,1,47,0.0639757,0,0.0639757,99,244
&,normalized-NG.dot_unif_20null0mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb56-25-2.opb,timeout,-1,-1,-1,-1,1400,109401
&,normalized-reduced-mps-v2-20-10-boeing2.opb,timeout,-1,-1,-1,-1,3371,197
@,normalized-f20c10b_008_area_delay.opb,1,25,10.4829,0,10.4829,3973,11097
@,normalized-par8-5.opb,1,350,0.088098,0,0.088098,700,1521
@,normalized-aim-200-2_0-yes1-4.opb,1,200,0.0986567,0,0.0986567,400,600
&,normalized-j1207_10.std.opb,timeout,-1,-1,-1,-1,72842,234335
@,normalized-bbara.r.opb,1,7,0.0540051,0,0.0540051,26,45
&,normalized-OGR_17.opb,timeout,-1,-1,-1,-1,7089,13888
@,normalized-factor-size=9-P=29-Q=331.opb,1,29,0.081387,0,0.081387,99,244
&,normalized-j12049_10.std.opb,timeout,-1,-1,-1,-1,72842,256335
@,normalized-j3046_5.std.opb,1,57,0.454954,0,0.454954,18662,65546
&,normalized-reduced-mps-v2-20-10-scsd6.opb,timeout,-1,-1,-1,-1,40500,147
@,normalized-acc-tight4.opb,1,0,0.534549,0,0.534549,1620,3285
&,normalized-frb45-21-2.opb,timeout,-1,-1,-1,-1,945,58624
@,normalized-ii32e4.opb,1,364,16.1612,0,16.1612,774,7493
@,normalized-reduced-mps-v2-20-10-fffff800.opb,0,-,3.21225,0,3.21225,25620,524
@,normalized-max512.r.opb,1,113,0.132725,0,0.132725,515,559
&,normalized-reduced-mps-v2-20-10-ganges.opb,timeout,-1,-1,-1,-1,46097,1706
&,normalized-frb53-24-2.opb,timeout,-1,-1,-1,-1,1272,94289
&,normalized-reduced-mps-v2-20-10-liu.opb,timeout,-1,-1,-1,-1,3097,2178
&,normalized-vtxcov_v2000_e4000_21.opb.PB06.opb,timeout,-1,-1,-1,-1,1959,4000
@,normalized-hanoi5.opb,1,1931,10.8627,0,10.8627,3862,16399
@,normalized-factor-size=9-P=233-Q=347.opb,1,233,0.0812072,0,0.0812072,99,244
@,normalized-factor-size=9-P=347-Q=419.opb,1,347,0.101645,0,0.101645,99,244
&,normalized-NG.dot_luby_20null0mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-reduced-mps-v2-20-10-bnl2.opb,0,-,0.40075,0,0.40075,104670,2262
