status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-reduced-mps-v2-20-10-n3703.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-reduced-mps-v2-20-10-sp97ic.opb,timeout,-1,-1,-1,-1,12497,1033
$,normalized-factor-size=9-P=127-Q=487.opb,1,127,0.0709319,0.0292823,0.119583,99,244
*,normalized-factor-size=9-P=127-Q=487.opb,2,50,1,100,0.0052,99,244
$,normalized-reduced-mps-v2-20-10-p6000.opb,1,-98107,29.4861,0.322205,29.9173,6000,2171
*,normalized-reduced-mps-v2-20-10-p6000.opb,3,66.6667,10,100,0.273,6000,2171
$,normalized-OGR_8.opb,1,34,18.8889,0.231062,19.1943,392,679
*,normalized-OGR_8.opb,2,50,1,100,0.196,392,679
$,normalized-ssa7552-158.opb,1,1327,0.0615342,1.69751,1.81138,2726,4397
*,normalized-ssa7552-158.opb,5,100,2640,100,1.6028,2726,4397
$,normalized-ws97-5.opb,1,2642,0.0531304,0.0371449,0.121018,907,403
*,normalized-ws97-5.opb,2,50,7,100,0.0092,907,403
$,normalized-factor-size=9-P=7-Q=223.opb,1,7,0.0524118,0.0286234,0.0978269,99,244
*,normalized-factor-size=9-P=7-Q=223.opb,2,50,21,100,0.0068,99,244
&,normalized-matrix_5x3_6.opb,timeout,-1,-1,-1,-1,6027,21278
&,normalized-j12060_6.std.opb,timeout,-1,-1,-1,-1,72842,256039
$,normalized-factor-size=9-P=149-Q=167.opb,1,149,0.0632586,0.0301681,0.110824,99,244
*,normalized-factor-size=9-P=149-Q=167.opb,2,50,3,100,0.0057,99,244
&,normalized-sporttournament40.lin.opb,timeout,-1,-1,-1,-1,2300,3040
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE1.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-graphpart_clique-60.lin.opb,timeout,-1,-1,-1,-1,5490,10680
&,normalized-j9025_10.std.opb,timeout,-1,-1,-1,-1,54782,184407
&,normalized-p6b.opb,timeout,-1,-1,-1,-1,462,5852
&,normalized-bogr_16.opb,timeout,-1,-1,-1,-1,5570,10896
$,normalized-C499.a.opb,1,64,9.59948,0.0839049,9.85258,1226,4208
*,normalized-C499.a.opb,1,0,0,0,0.0321,1226,4208
$,normalized-fir02_area_partials.opb,1,19,0.0434659,0.0374172,0.0981788,99,191
*,normalized-fir02_area_partials.opb,1,0,0,0,0.0035,99,191
$,normalized-f20c10b_009_area_delay.opb,1,24,0.204278,0.156476,0.598177,6148,19000
*,normalized-f20c10b_009_area_delay.opb,1,0,0,0,0.0463,6148,19000
&,normalized-j12024_7.std.opb,timeout,-1,-1,-1,-1,72842,245025
&,normalized-vtxcov_v2000_e4000_7.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-jnh301.opb,1,95,0.0921304,0.0459799,0.174929,200,1000
*,normalized-jnh301.opb,2,50,4,100,0.0168,200,1000
&,normalized-reduced-mps-v2-20-10-nsrand_ipx.opb,timeout,-1,-1,-1,-1,6651,721
$,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,7,0.132014,0.0577597,0.256249,3168,262
*,normalized-hw32-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0227,3168,262
$,normalized-opt-market-split_4_30_1.opb,1,2,67.3238,0.0277631,67.3691,94,8
*,normalized-opt-market-split_4_30_1.opb,1,0,0,0,0.0035,94,8
$,normalized-count.b.opb,1,24,0.147566,0.0671577,0.292214,466,694
*,normalized-count.b.opb,1,0,0,0,0.0344,466,694
$,normalized-randd92c9f.cudf.paranoid.opb,1,6259,0.185472,5.33148,5.8009,5458,24252
*,normalized-randd92c9f.cudf.paranoid.opb,8,100,1751,100,5.1662,5458,24252
$,normalized-factor-size=9-P=127-Q=211.opb,1,127,0.0633524,0.0315315,0.110965,99,244
*,normalized-factor-size=9-P=127-Q=211.opb,2,50,3,100,0.0055,99,244
$,normalized-aim-200-3_4-yes1-1.opb,1,200,0.108451,0.0262543,0.161839,400,880
*,normalized-aim-200-3_4-yes1-1.opb,1,0,0,0,0.0042,400,880
$,normalized-f20c10b_011_area_delay.opb,1,26,0.536661,0.326978,1.36499,13304,43326
*,normalized-f20c10b_011_area_delay.opb,1,0,0,0,0.1033,13304,43326
&,normalized-par32-2.opb,timeout,-1,-1,-1,-1,6352,13429
$,normalized-C880.b.opb,1,63,0.852308,0.0623429,1.00382,756,1853
*,normalized-C880.b.opb,1,0,0,0,0.0178,756,1853
&,normalized-reduced-mps-v2-20-10-ship12s.opb,timeout,-1,-1,-1,-1,82890,1037
$,normalized-factor-size=9-P=223-Q=307.opb,1,223,0.0625994,0.0253973,0.107503,99,244
*,normalized-factor-size=9-P=223-Q=307.opb,1,0,0,0,0.0043,99,244
&,normalized-frb50-23-5.opb,timeout,-1,-1,-1,-1,1150,80035
&,normalized-sep6.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-995.cudf.paranoid.opb,0,0,0,0.0324434,0.0516572,166,1068
&,normalized-j12039_5.std.opb,timeout,-1,-1,-1,-1,72842,245560
$,normalized-reduced-fir06_trarea_ac.opb,1,4812,59.1894,0.0851341,59.408,4360,8610
*,normalized-reduced-fir06_trarea_ac.opb,1,0,0,0,0.0259,4360,8610
&,normalized-reduced-mps-v2-20-10-stocfor1.opb,timeout,-1,-1,-1,-1,3330,117
$,normalized-aim-50-2_0-yes1-4.opb,1,50,0.0623226,0.0269141,0.107437,100,150
*,normalized-aim-50-2_0-yes1-4.opb,1,0,0,0,0.0031,100,150
$,normalized-reduced-fir05_trarea_ac.opb,1,23670,0.0555116,0.0460834,0.141766,1152,1774
*,normalized-reduced-fir05_trarea_ac.opb,3,66.6667,11,100,0.0191,1152,1774
$,normalized-ex4inp.r.opb,1,5,0.0552376,0.0508085,0.156754,240,91
*,normalized-ex4inp.r.opb,1,0,0,0,0.0192,240,91
$,normalized-1097.cudf.paranoid.opb,1,125,0.0442369,0.0669382,0.141968,329,2015
*,normalized-1097.cudf.paranoid.opb,3,66.6667,255,100,0.035,329,2015
$,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,27,307.552,0.129595,307.863,10272,706
*,normalized-hw32-vm85p-opt.opb.negationfix.opb,1,0,0,0,0.0711,10272,706
$,normalized-opt-market-split_4_30_3.opb,1,2,24.7412,0.0274872,24.7868,94,8
*,normalized-opt-market-split_4_30_3.opb,1,0,0,0,0.0038,94,8
$,normalized-lo_12x12_000.opb.metafix.opb,1,66,0.0488037,0.0273176,0.0915107,144,70
*,normalized-lo_12x12_000.opb.metafix.opb,1,0,0,0,0.0046,144,70
$,normalized-reduced-mps-v2-20-10-biella1.opb,0,0,0.15757,3.17429,3.84005,42650,1202
*,normalized-reduced-mps-v2-20-10-biella1.opb,5,100,208,100,2.9825,42650,1202
&,normalized-bogr_19.opb,timeout,-1,-1,-1,-1,10998,21679
$,normalized-neos-785912.opb,0,0,7.39838,0.0796782,7.54428,1380,1714
*,normalized-neos-785912.opb,1,0,0,0,0.0413,1380,1714
&,normalized-reduced-mps-v2-20-10-n3709.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-hw64-vm99p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45696,1556
&,normalized-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
$,normalized-par8-1-c.opb,1,64,0.0538957,0.0356827,0.107494,128,318
*,normalized-par8-1-c.opb,3,66.6667,16,100,0.0111,128,318
$,normalized-reduced-mps-v2-20-10-scrs8.opb,0,0,0.155862,77.3597,77.824,35070,488
*,normalized-reduced-mps-v2-20-10-scrs8.opb,1,100,9384,100,77.2187,35070,488
&,normalized-reduced-mps-v2-20-10-blp-ic97.opb,timeout,-1,-1,-1,-1,11503,971
$,normalized-factor-size=9-P=223-Q=431.opb,1,223,0.0723376,0.026594,0.118873,99,244
*,normalized-factor-size=9-P=223-Q=431.opb,1,0,0,0,0.0038,99,244
$,normalized-lo_6x6_003.opb.metafix.opb,1,19,0,0.02831,0.0426366,36,34
*,normalized-lo_6x6_003.opb.metafix.opb,1,100,32,100,0.0041,36,34
$,normalized-s4-4-3-9pb.opb,1,68,0.134296,0.0830359,0.269031,840,2526
*,normalized-s4-4-3-9pb.opb,2,50,140,100,0.0419,840,2526
$,normalized-ii16b2.opb,1,1031,2.83974,0.171009,3.23209,2152,17197
*,normalized-ii16b2.opb,1,0,0,0,0.0957,2152,17197
$,normalized-factor-size=9-P=179-Q=509.opb,1,179,0.0655921,0.0255145,0.110836,99,244
*,normalized-factor-size=9-P=179-Q=509.opb,1,0,0,0,0.0037,99,244
$,normalized-reduced-mps-v2-20-10-arki001.opb,0,0,0.118484,5.95467,6.4413,8268,1451
*,normalized-reduced-mps-v2-20-10-arki001.opb,5,100,405,100,5.8301,8268,1451
$,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,1,-11801,238.546,213.596,462.421,400896,402763
*,normalized-NG.dot_unif_10null0mast_rapportOE2.0_TMAX15_K192_cod2.opb,3,100,705,100,210.087,400896,402763
$,normalized-reduced-mps-v2-20-10-ran14x18.opb,0,0,0.0589797,16.2485,16.3883,7812,284
*,normalized-reduced-mps-v2-20-10-ran14x18.opb,2,50,3958,100,16.1977,7812,284
&,normalized-j9025_7.std.opb,timeout,-1,-1,-1,-1,54782,184232
&,normalized-autocorr_bern25-06.lin.opb,timeout,-1,-1,-1,-1,407,764
&,normalized-sporttournament26.lin.opb,timeout,-1,-1,-1,-1,949,1248
$,normalized-reduced-mps-v2-20-10-ran4x64.opb,0,0,0.0553623,16.4872,16.6266,7936,324
*,normalized-reduced-mps-v2-20-10-ran4x64.opb,2,50,4160,100,16.4308,7936,324
&,normalized-opt-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-par16-5-c.opb,1,341,0.828158,0.0733863,0.940612,682,1701
*,normalized-par16-5-c.opb,2,50,61,100,0.0388,682,1701
$,normalized-mps-v2-20-10-mod008.opb,1,307,1.36612,0.0286978,1.41626,319,6
*,normalized-mps-v2-20-10-mod008.opb,1,0,0,0,0.006,319,6
$,normalized-factor-size=9-P=347-Q=487.opb,1,347,0.0627341,0.0242862,0.102541,99,244
*,normalized-factor-size=9-P=347-Q=487.opb,1,0,0,0,0.0037,99,244
&,normalized-reduced-mps-v2-20-10-n370a.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-30_30_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,4624,5263
&,normalized-NG.dot_luby_20null10mast_rapportOE1.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=97-Q=479.opb,1,97,0.0539089,0.0256518,0.0953701,99,244
*,normalized-factor-size=9-P=97-Q=479.opb,2,50,1,100,0.0055,99,244
&,normalized-j12013_5.std.opb,timeout,-1,-1,-1,-1,72842,234296
$,normalized-factor-size=9-P=67-Q=191.opb,1,67,0.0686442,0.024674,0.110702,99,244
*,normalized-factor-size=9-P=67-Q=191.opb,2,50,6,100,0.0054,99,244
&,normalized-reduced-mps-v2-20-10-mod011.opb,timeout,-1,-1,-1,-1,309773,5980
&,normalized-wnq_n100_mw99_9.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-OGR_4.opb,1,6,0.0417897,0.0299943,0.089644,40,43
*,normalized-OGR_4.opb,1,0,0,0,0.0058,40,43
$,normalized-reduced-mps-v2-20-10-vtp.base.opb,0,0,0.0673059,3.50425,3.6326,4524,257
*,normalized-reduced-mps-v2-20-10-vtp.base.opb,8,87.5,1719,100,3.4514,4524,257
$,normalized-graphpart_2pm-0044-0044.lin.opb,1,-13,0.0915802,0.0281831,0.135487,144,208
*,normalized-graphpart_2pm-0044-0044.lin.opb,1,0,0,0,0.0043,144,208
&,normalized-par32-4.opb,timeout,-1,-1,-1,-1,6352,13489
&,normalized-sporttournament48.lin.opb,timeout,-1,-1,-1,-1,3336,4416
$,normalized-f20c10b_024_area_delay.opb,1,24,4.18314,0.0881954,4.39798,3392,9001
*,normalized-f20c10b_024_area_delay.opb,1,0,0,0,0.0265,3392,9001
$,normalized-lo_16x16_004.opb.metafix.opb,1,135,0.107561,0.033668,0.158556,256,94
*,normalized-lo_16x16_004.opb.metafix.opb,1,0,0,0,0.0042,256,94
$,normalized-simp-nonunif-100_100.12.opb,1,41,0.829683,24.1708,36.208,25484,1553328
*,normalized-simp-nonunif-100_100.12.opb,2,50,8083,100,16.2403,25484,1553328
&,normalized-j12044_1.std.opb,timeout,-1,-1,-1,-1,72842,256356
&,normalized-par32-3.opb,timeout,-1,-1,-1,-1,6352,13473
&,normalized-domset_v500_e2000_w30_mw19_14.opb.PB06.opb,timeout,-1,-1,-1,-1,468,468
$,normalized-f20c10b_001_area_delay.opb,1,28,24.6493,0.291071,25.3802,11321,36630
*,normalized-f20c10b_001_area_delay.opb,1,0,0,0,0.0917,11321,36630
$,normalized-fir02_area_delay.opb,1,8,0.0609367,0.0411647,0.14041,716,1923
*,normalized-fir02_area_delay.opb,1,0,0,0,0.0076,716,1923
&,normalized-par32-3-c.opb,timeout,-1,-1,-1,-1,2650,6619
&,normalized-frb35-17-5.opb,timeout,-1,-1,-1,-1,595,28143
&,normalized-j12052_10.std.opb,timeout,-1,-1,-1,-1,72842,256287
$,normalized-reduced-mps-v2-20-10-nug08.opb,1,18,58.2409,195.469,254.174,32640,912
*,normalized-reduced-mps-v2-20-10-nug08.opb,1,100,22976,100,195.267,32640,912
$,normalized-lo_16x16_000.opb.metafix.opb,1,120,0.0813328,0.0282953,0.12699,256,94
*,normalized-lo_16x16_000.opb.metafix.opb,1,0,0,0,0.004,256,94
$,normalized-mps-v2-20-10-stein15.opb,1,9,0.0448409,0.0261625,0.0872168,15,36
*,normalized-mps-v2-20-10-stein15.opb,1,0,0,0,0.003,15,36
$,normalized-1125.cudf.paranoid.opb,0,0,0,0.0269095,0.0475289,139,792
&,normalized-sep4.5.opb,timeout,-1,-1,-1,-1,9324,28660
$,normalized-factor-size=9-P=17-Q=487.opb,1,17,0.0537824,0.0274876,0.100398,99,244
*,normalized-factor-size=9-P=17-Q=487.opb,2,50,10,100,0.0065,99,244
&,normalized-frb53-24-5.opb,timeout,-1,-1,-1,-1,1272,94226
$,normalized-j309_3.std.opb,1,68,0.503722,50.7507,51.9612,18662,59695
*,normalized-j309_3.std.opb,6,100,831,100,50.4278,18662,59695
&,normalized-graphpart_clique-40.lin.opb,timeout,-1,-1,-1,-1,2460,4720
$,normalized-randaef248.cudf.paranoid.opb,0,0,0,2.27472,2.42793,6450,29266
*,normalized-randaef248.cudf.paranoid.opb,1,100,0,0,2.1693,6450,29266
&,normalized-reduced-mps-v2-20-10-n370b.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-sporttournament42.lin.opb,timeout,-1,-1,-1,-1,2541,3360
$,normalized-randfd04d4.cudf.paranoid.opb,1,3511,0.215701,6.41841,6.95952,5875,26163
*,normalized-randfd04d4.cudf.paranoid.opb,10,90,1713,100,6.2366,5875,26163
&,normalized-sporttournament28.lin.opb,timeout,-1,-1,-1,-1,1106,1456
&,normalized-BA_RDC4.dot_luby_20null10mast_rapportOE1.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-factor-size=9-P=31-Q=439.opb,1,31,0.062985,0.0338667,0.115002,99,244
*,normalized-factor-size=9-P=31-Q=439.opb,2,50,6,100,0.0056,99,244
$,normalized-f20c10b_016_area_delay.opb,1,25,4.10402,0.245851,4.71976,10236,31056
*,normalized-f20c10b_016_area_delay.opb,1,0,0,0,0.0726,10236,31056
&,normalized-g250.15.opb,timeout,-1,-1,-1,-1,7500,237715
$,normalized-factor-size=9-P=83-Q=449.opb,1,83,0.0634424,0.0292043,0.110578,99,244
*,normalized-factor-size=9-P=83-Q=449.opb,2,50,1,100,0.0053,99,244
$,normalized-pb-simp-nonunif.opb,1,42,5.76442,17.3597,33.5986,23848,1451912
*,normalized-pb-simp-nonunif.opb,2,50,7919,100,10.4342,23848,1451912
$,normalized-fir06_area_partials.opb,1,24,0.0844363,0.0393132,0.164266,572,1850
*,normalized-fir06_area_partials.opb,1,0,0,0,0.0077,572,1850
$,normalized-ssa6288-047.opb,0,0,0,1.22627,1.44573,20820,44648
*,normalized-ssa6288-047.opb,1,100,0,0,1.0841,20820,44648
$,normalized-factor-size=9-P=251-Q=379.opb,1,251,0.0728418,0.0260544,0.115477,99,244
*,normalized-factor-size=9-P=251-Q=379.opb,1,0,0,0,0.0039,99,244
$,normalized-factor-size=9-P=29-Q=521.opb,0,0,0.0745211,0.0279595,0.118901,99,244
*,normalized-factor-size=9-P=29-Q=521.opb,2,50,6,100,0.0054,99,244
&,normalized-autocorr_bern50-13.lin.opb,timeout,-1,-1,-1,-1,4457,8814
&,normalized-BA_RDC4.dot_luby_50null0mast_rapportOE1.0_TMAX300_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j6026_2.std.opb,1,66,0.641385,70.0547,72.1363,36722,123613
*,normalized-j6026_2.std.opb,1,100,3054,100,69.4292,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,65,259.944,0.0626801,260.105,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0,0,0.0234,4600,310
$,normalized-simp-nonunif-100_100.14.opb,1,42,6.43441,21.3279,38.1493,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,50,7919,100,13.9904,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,24,13.6787,0.181069,14.1491,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0,0,0,0.0582,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.0611276,0.0295517,0.108966,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,50,1,100,0.0056,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-apex6.b.opb,timeout,-1,-1,-1,-1,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
&,normalized-reduced-mps-v2-20-10-n3702.opb,timeout,-1,-1,-1,-1,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
&,normalized-50-250-false-45-90-4-3000opt.opb,timeout,-1,-1,-1,-1,2025,63877
$,normalized-m50_100_30_30.r.opb,1,4,0.130113,0.0274368,0.179039,100,50
*,normalized-m50_100_30_30.r.opb,1,0,0,0,0.005,100,50
&,normalized-OGR_9.opb,timeout,-1,-1,-1,-1,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,24,1.73021,0.149703,2.10808,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0,0,0,0.0447,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.0655759,0.0267955,0.110121,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,50,10,100,0.0062,99,244
&,normalized-ex5.pi.opb,timeout,-1,-1,-1,-1,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.22292,0.032563,1.27501,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0,0,0.006,252,384
$,normalized-market-split_4_30_2.opb,0,0,42.0473,0.0223899,42.0849,31,9
*,normalized-market-split_4_30_2.opb,1,0,0,0,0.0038,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.0635139,0.0291767,0.110101,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,50,6,100,0.0063,99,244
$,normalized-jnh212.opb,1,97,0.0833927,0.059224,0.172963,200,900
*,normalized-jnh212.opb,5,80,18,100,0.029,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.062415,0.0262548,0.106638,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0,0,0,0.0039,99,244
$,normalized-jnh7.opb,1,89,0.104019,0.0607358,0.197625,200,950
*,normalized-jnh7.opb,5,80,33,100,0.0311,200,950
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,19.8989,198.547,219.056,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,1,100,14128,100,198.312,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.373428,17.2434,17.6997,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,2,50,4124,100,17.1957,7936,296
&,normalized-exam.pi.opb,timeout,-1,-1,-1,-1,4676,509
&,normalized-reduced-mps-v2-20-10-grow22.opb,timeout,-1,-1,-1,-1,25124,1320
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-market-split_5_40_1.opb,1,0,185.192,0.0284298,185.239,41,11
*,normalized-market-split_5_40_1.opb,1,0,0,0,0.0043,41,11
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,68,0.0499122,0.0379649,0.106353,136,338
*,normalized-par8-2-c.opb,4,75,17,100,0.0128,136,338
$,normalized-f20c10b_007_area_delay.opb,1,26,13.2147,0.285798,13.9381,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0,0,0,0.0908,11334,36509
&,normalized-j9031_6.std.opb,timeout,-1,-1,-1,-1,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,5,0.0796492,0.0578047,0.231847,309,963
*,normalized-9sym.b.opb,1,0,0,0,0.0216,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.0654861,0.0270036,0.110751,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,2,50,3,100,0.006,99,244
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.0555861,0.0316676,0.105661,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,3,66.6667,21,100,0.0087,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.0718897,0.0244916,0.115342,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,0,0,0,0.0036,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.221218,0.599844,0.854079,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,2,50,759,100,0.5644,1488,62
&,normalized-j9024_9.std.opb,timeout,-1,-1,-1,-1,54782,184428
&,normalized-data8_3.opb,timeout,-1,-1,-1,-1,1344,16096
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.062533,0.0325795,0.114489,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,2,50,1,100,0.0054,99,244
&,normalized-may4.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-reduced-mps-v2-20-10-etamacro.opb,timeout,-1,-1,-1,-1,15742,530
$,normalized-ped2.B.recomb1-0.10-7.opb,1,588,1.46174,17.0245,23.5985,171378,483373
*,normalized-ped2.B.recomb1-0.10-7.opb,4,100,756,100,14.4255,171378,483373
&,normalized-frb30-15-1.opb,timeout,-1,-1,-1,-1,450,17827
$,normalized-factor-size=9-P=59-Q=431.opb,1,59,0.0706811,0.0279906,0.117212,99,244
*,normalized-factor-size=9-P=59-Q=431.opb,2,50,3,100,0.0056,99,244
$,normalized-factor-size=9-P=383-Q=521.opb,0,0,0.0459574,0.0317959,0.0961579,99,244
*,normalized-factor-size=9-P=383-Q=521.opb,4,75,35,100,0.0085,99,244
$,normalized-j6046_1.std.opb,1,79,0.681392,100.969,103.184,36722,129193
*,normalized-j6046_1.std.opb,1,100,2955,100,100.296,36722,129193
&,normalized-frb40-19-2.opb,timeout,-1,-1,-1,-1,760,41263
&,normalized-faclay30.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-reduced-mps-v2-20-10-bienst1.opb,1,5,116.963,21.7135,138.88,13806,604
*,normalized-reduced-mps-v2-20-10-bienst1.opb,2,50,5652,100,21.6214,13806,604
$,normalized-par16-4.opb,1,1015,0.176215,0.419053,0.655176,2030,4339
*,normalized-par16-4.opb,4,100,1518,100,0.3613,2030,4339
$,normalized-s4-4-3-10pb.opb,1,70,0.0937024,0.0807782,0.225905,840,2528
*,normalized-s4-4-3-10pb.opb,2,50,140,100,0.042,840,2528
$,normalized-aim-100-3_4-yes1-3.opb,1,100,0.0834121,0.0288516,0.132932,200,440
*,normalized-aim-100-3_4-yes1-3.opb,1,0,0,0,0.0036,200,440
&,normalized-g100x100.opb,timeout,-1,-1,-1,-1,10000,10000
&,normalized-frb50-23-2.opb,timeout,-1,-1,-1,-1,1150,80851
$,normalized-lo_16x16_005.opb.metafix.opb,1,125,0.0881983,0.0281182,0.132237,256,94
*,normalized-lo_16x16_005.opb.metafix.opb,1,0,0,0,0.0047,256,94
$,normalized-bogr_5.opb,1,11,0.044877,0.0337724,0.0996151,75,105
*,normalized-bogr_5.opb,1,0,0,0,0.0076,75,105
&,normalized-hw128-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,91392,1684
&,normalized-j12057_1.std.opb,timeout,-1,-1,-1,-1,72842,256080
$,normalized-50-750-false-45-90-4-4000opt.opb,1,-82,43.4689,0.43583,44.336,2025,30390
*,normalized-50-750-false-45-90-4-4000opt.opb,2,50,25,100,0.2695,2025,30390
&,normalized-NG.dot_unif_20null20mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-902.cudf.paranoid.opb,1,277,0.0514099,0.261844,0.374755,807,6431
*,normalized-902.cudf.paranoid.opb,3,66.6667,588,100,0.2102,807,6431
$,normalized-factor-size=9-P=131-Q=137.opb,1,131,0.0595006,0.0292628,0.106212,99,244
*,normalized-factor-size=9-P=131-Q=137.opb,2,50,3,100,0.0061,99,244
$,normalized-fir07_area_delay.opb,1,16,13.4946,0.573634,14.746,12615,51713
*,normalized-fir07_area_delay.opb,2,50,13,100,0.313,12615,51713
&,normalized-frb45-21-3.opb,timeout,-1,-1,-1,-1,945,58245
&,normalized-mps-v2-20-10-manna81.opb,timeout,-1,-1,-1,-1,10713,9151
$,normalized-m100_100_30_30.r.opb,1,5,1.47682,0.0311521,1.5334,100,100
*,normalized-m100_100_30_30.r.opb,1,0,0,0,0.0066,100,100
$,normalized-bf1355-075.opb,0,0,0.0748148,7.20623,7.35919,4360,8958
*,normalized-bf1355-075.opb,7,100,3855,100,7.0634,4360,8958
$,normalized-factor-size=9-P=7-Q=31.opb,1,1,0.0451617,0.0361563,0.0984166,99,244
