status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-vertexcover-grid4x13.opb,0,-,0.0435603,0.024463,0.0828534,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0453824,0.0255522,0.108816,321,160
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0602707,0.0277311,0.103176,72,145
$,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,1927,0.0408504,0.0283002,0.0838112,80,159
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.519,0.0262647,3.56286,601,301
$,normalized-compression8_24.opb,1,-,0.169642,0.0504546,0.309787,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,305.649,0.0764247,305.882,3968,7872
$,normalized-compression16_12.opb,1,-,6.51869,0.0454295,6.65441,812,3784
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,3847,0.0417183,0.0277905,0.0821519,84,172
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0441229,0.0257566,0.0865903,31,466
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,201894,0.0456932,0.0253532,0.0902599,263,677
$,normalized-2_5_1.opb,0,-,0,0.0228671,0.036678,12,38
$,normalized-8_6_28.opb,0,-,1811.34,0.0551795,1811.48,1332,6341
$,normalized-compression8_16.opb,1,-,1.26786,0.0390852,1.36391,600,2789
$,normalized-6_6_21.opb,0,-,50.9179,0.0401872,51.0102,756,3542
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0412596,0.0255468,0.080682,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0454703,0.0274919,0.0867234,321,160
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0418993,0.0263634,0.0861114,35,596
$,normalized-5_6_7.opb,0,-,0.0608959,0.0292584,0.110207,156,677
$,normalized-6_6_22.opb,0,-,130.533,0.0421893,130.632,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.3087,0.0759545,27.5572,3968,7872
$,normalized-7_7_13.opb,0,-,0.767773,0.0325439,0.836712,420,1925
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0405848,0.0264466,0.0795431,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0423691,0.0289743,0.0907448,43,904
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,-6918,0.0491493,0.0262952,0.0933512,233,577
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0421957,0.0268991,0.0823607,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0409284,0.0251928,0.0793711,201,100
$,normalized-5_6_23.opb,0,-,138.65,0.0467419,138.752,812,3813
$,normalized-5_6_10.opb,0,-,0.102363,0.0288606,0.156788,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1193.05,0.028044,1193.1,1001,501
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0420372,0.0266806,0.0830246,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0184189,0.0328121,72,293
$,normalized-ECgrid3x60split.opb,0,-,0.910472,0.0263273,0.952886,361,181
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.62982,0.0281305,0.671678,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,2098.52,0.073149,2098.75,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0722449,0.0399208,0.154566,3165,1056
$,normalized-vertexcover-grid10x13.opb,0,-,0.0468436,0.0256292,0.0876554,130,261
$,normalized-ECgrid5x130split.opb,0,-,2047.84,0.0225682,2047.89,1301,651
$,cracpb1.0.u.opb,0,-,0.0585595,0.0389618,0.123107,572,145
$,p0282.opb,1,258411,3.37442,0.0263294,3.41748,282,241
$,normalized-vertexcover-grid8x9.opb,0,-,0.0452883,0.0250494,0.0826818,72,145
$,normalized-vertexcover-grid6x17.opb,0,-,0.0481404,0.0263285,0.088577,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.042883,0.0255036,0.0823103,201,100
$,normalized-vertexcover-grid4x15.opb,0,-,0.0419221,0.0261692,0.0807042,60,121
$,normalized-7_7_3.opb,0,-,0.0279466,0.0263654,0.0718911,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,39282,0.0506216,0.0285446,0.0991782,253,637
$,normalized-compression8_26.opb,1,-,0.241847,0.0474413,0.389043,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0421416,0.0224798,0.0781942,81,40
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.0443711,0.0297757,0.113038,199,436
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.043917,0.0280249,0.0907516,765,154
$,normalized-vertexcover-grid10x11.opb,0,-,0.0463193,0.0255164,0.0867906,110,221
$,normalized-rand6reg-v011-n2.opb,0,-,0.0436963,0.0235892,0.0813399,33,11
$,normalized-7_7_14.opb,0,-,4.79934,0.0346423,4.87165,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.1631,0.0391151,13.2525,702,3281
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,6333,0.0426296,0.0280096,0.0879959,191,475
$,normalized-8_6_29.opb,0,-,3566.94,0.0544532,3567.09,1406,6702
$,normalized-3_6_3.opb,0,-,0.0418301,0.0323343,0.0888007,42,161
$,normalized-7_6_28.opb,0,-,3313.56,0.0536769,3313.7,1260,5990
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,93672,0.0431601,0.0258121,0.0841842,137,288
$,stein9.0.s.opb,1,-,0.0422294,0.0270344,0.0800311,9,14
&,128ebits_0.opb,timeout,-1,-1,-1,-1,256,3
$,normalized-4_7_4.opb,0,-,0.0491996,0.0272265,0.0923646,72,293
$,normalized-6_6_3.opb,0,-,0.0262688,0.0294129,0.0712816,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.104468,0.0344453,0.151234,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.585525,0.0233538,0.621989,241,121
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.130781,0.0345758,0.178571,179,90
$,air01.0.u.opb,0,-,0.0558008,0.0316896,0.112527,771,24
$,normalized-rand6reg-v071-n1.opb,0,-,0.149497,0.0209344,0.184557,213,71
$,normalized-sha1-size80-round21-4.opb,1,-,16.13,0.0807296,16.369,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0522719,0.0307132,0.111755,1683,562
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0509665,0.0298459,0.0953475,108,217
$,normalized-rand6reg-v061-n2.opb,0,-,0.115466,0.0238967,0.152516,183,61
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0411414,0.0268106,0.0810838,121,60
&,air05.opb,timeout,-1,-1,-1,-1,7195,426
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.189773,0.0571689,0.357281,10725,2146
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,11562,0.0473107,0.0299501,0.0947689,233,577
$,normalized-rand6reg-v081-n1.opb,0,-,0.888833,0.0243292,0.927619,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,891485,0.0420298,0.0257078,0.083883,227,569
$,normalized-rand6reg-v041-n1.opb,0,-,0.0578889,0.0242771,0.0967213,123,41
$,normalized-4_5_16.opb,0,-,0.317398,0.0332574,0.386827,420,1925
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,11603,0.0459171,0.0256475,0.0891518,227,569
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,201894,0.0477217,0.0281532,0.0948379,233,577
$,normalized-rand6reg-v021-n2.opb,0,-,0.050193,0.0214092,0.0820116,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0444273,0.0258354,0.083595,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0435289,0.0260851,0.0870804,199,436
$,lp4l.0.s.opb,1,-,2.01554,0.0434363,2.08934,1086,86
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0419013,0.0256542,0.0840165,199,436
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0495409,0.0301167,0.0934285,92,185
$,normalized-4_5_7.opb,0,-,0.0623104,0.0288443,0.109175,132,566
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_20.opb,0,-,56.8456,0.0387673,56.9334,702,3281
$,normalized-compression64_28.opb,1,-,0.573104,0.637699,3.35716,8556,41957
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-2-abcdeir.opb,1,226833,0.0423023,0.0283367,0.0844151,149,337
$,normalized-3col-almost3reg-l055-r054-n1.opb,0,-,3202.4,0.0490288,3202.51,2991,6388
$,normalized-7_6_18.opb,0,-,10.8764,0.0371519,10.9609,650,3030
$,normalized-8_6_20.opb,0,-,26.5191,0.0441311,26.621,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0622271,0.0247395,0.100142,63,21
$,normalized-compression32_19.opb,1,-,0.315622,0.142247,0.862355,2652,12806
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,14.9905,0.044491,15.0879,2196,4698
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-2-EDCBAir.opb,1,-63,0.0415545,0.0306641,0.0900474,129,262
$,normalized-compression16_5.opb,0,-,0.100035,0.0425067,0.192349,462,2126
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-abcdeir.opb,1,5412,0.0404422,0.0245251,0.0783694,137,288
$,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-irEDCBA.opb,1,719328,0.0466635,0.0287776,0.0932476,211,476
$,normalized-vertexcover-grid6x15.opb,0,-,0.0467889,0.0343737,0.0945154,90,181
$,normalized-5_6_16.opb,0,-,3.70495,0.0372068,3.77767,462,2126
$,normalized-single-obj-f18-AC1Loss.seq-A-2-1-irEDCBA.opb,1,7150,0.29324,0.16866,0.713281,86,178
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-irabcde.opb,1,7552,0.0422042,0.0262588,0.0801572,87,182
$,normalized-7_6_27.opb,0,-,1312.22,0.052127,1312.35,1190,5649
$,normalized-single-obj-f23-DC1Loss.seq-B-3-2-irEDCBA.opb,1,720840,0.0420386,0.0247345,0.0822187,183,384
$,normalized-single-obj-f22-AC2Loss.seq-A-2-2-EDCBAir.opb,1,-83,0.0446164,0.0277405,0.0881396,84,172
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-EDCBAir.opb,1,-48457,0.0462936,0.0265988,0.0897898,227,569
$,normalized-4_7_1.opb,0,-,0,0.018977,0.0332735,30,110
$,normalized-single-obj-f23-DC1Loss.seq-A-2-1-EDCBAir.opb,1,-4878,0.0441225,0.0290856,0.0892126,207,460
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irabcde.opb,1,737472,0.0424839,0.0280258,0.0858973,207,460
$,normalized-4_6_3.opb,0,-,0.0267865,0.0270444,0.0680526,56,222
$,normalized-sumineqArity4pyramidP0064.opb,0,-,0.168174,0.0499265,0.309791,8580,2146
$,normalized-3_5_9.opb,0,-,0.0614091,0.0237741,0.102264,156,677
&,normalized-sha1-size144-round22-1.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-compression16_6.opb,0,-,0.135802,0.0410981,0.228794,506,2337
$,normalized-7_6_21.opb,0,-,51.8385,0.039726,51.9326,812,3813
$,normalized-single-obj-f18-AC1Loss.seq-B-2-2-irabcde.opb,1,7264,0.269921,0.185327,0.678502,84,172
$,normalized-2_3_1.opb,0,-,0,0.0203772,0.0336905,12,38
$,sentoy.0.s.opb,1,-,0.0464828,0.0277377,0.0917402,60,31
$,p0291.opb,1,7609041,0.0477237,0.027942,0.0920464,291,252
$,normalized-rand6reg-v061-n1.opb,0,-,0.252138,0.0237904,0.290082,183,61
$,normalized-4_5_20.opb,0,-,1.88214,0.0369802,1.96139,600,2789
$,normalized-compression32_5.opb,0,-,0.348193,0.0913413,0.627591,1406,6664
&,normalized-sha1-size112-round23-7.opb,timeout,-1,-1,-1,-1,4288,9488
$,bm23.opb,1,34,0.0725351,0.0217423,0.105854,27,20
&,normalized-sha1-size80-round22-0.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-EDCBAir.opb,1,-76177,0.0453947,0.0299187,0.0921481,227,569
$,normalized-8_6_22.opb,0,-,65.0347,0.0472962,65.1438,930,4385
$,normalized-sha1-size112-round21-1.opb,1,-,711.691,0.0735465,711.923,3968,7888
$,normalized-4_5_6.opb,0,-,0.0546109,0.0318145,0.103455,110,465
$,normalized-subsetcard-geq-fixedbandwidth-75.opb,0,-,0.0438468,0.0301719,0.0879023,301,150
$,normalized-vertexcover-grid4x7.opb,0,-,0.0426046,0.0254302,0.0809717,28,57
$,normalized-ECrand6reg-v101-n1.opb,0,-,0.257327,0.0267022,0.298762,303,101
$,normalized-3_7_3.opb,0,-,0.0407692,0.0255672,0.0800743,42,161
&,normalized-sha1-size128-round23-1.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-compression32_7.opb,0,-,25.8625,0.102917,26.1636,1560,7414
&,normalized-sha1-size160-round21-5.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-single-obj-f18-AC1Loss.seq-B-3-2-EDCBAir.opb,1,-113,0.0430363,0.0262784,0.0824598,80,159
&,normalized-5_6_32.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-3_6_5.opb,0,-,0.0498473,0.0275395,0.093338,72,293
$,normalized-single-obj-f27-DC2Loss.seq-A-3-combined-irabcde.opb,1,749568,0.0400749,0.0286886,0.0922917,183,384
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-EDCBAir.opb,1,-363,0.0421701,0.0224235,0.0787391,137,288
$,normalized-vertexcover-grid4x15-hard.opb,0,-,0.0468136,0.0270452,0.0874824,60,121
$,normalized-sumineqArity3pyramidP0125.opb,0,-,1.08905,0.0988121,1.42967,24003,8002
$,normalized-4_5_2.opb,0,-,0.0247724,0.0261505,0.0665032,42,161
$,normalized-3_4_5.opb,0,-,0.0497868,0.0271337,0.0925457,72,293
$,normalized-4_5_5.opb,0,-,0.0523261,0.0295179,0.0978389,90,374
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irEDCBA.opb,1,93237,0.0438971,0.0281582,0.0874402,141,300
$,normalized-single-obj-f27-DC2Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0399797,0.0270433,0.0820264,199,436
$,normalized-sumineqArity4houseP064.opb,0,-,0.319821,0.0762778,0.561907,16636,4160
&,normalized-sha1-size112-round21-8.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-single-obj-f27-DC2Loss.seq-A-2-2-EDCBAir.opb,1,-1203,0.0425012,0.0264577,0.0850172,199,436
$,normalized-single-obj-f18-AC1Loss.seq-A-3-1-EDCBAir.opb,1,-23,0.0420948,0.0271965,0.0825505,80,159
$,stein9.opb,1,5,0.0419563,0.0246801,0.0766099,9,13
$,normalized-5_6_9.opb,0,-,0.0735206,0.0303454,0.129409,210,929
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-3-1-irEDCBA.opb,1,31,0.0417948,0.0264999,0.0809887,59,80
$,normalized-rand6reg-v071-n3.opb,0,-,0.202422,0.0256531,0.241277,213,71
$,air06.0.s.opb,1,-,43.7909,0.291614,44.3634,8627,826
&,normalized-sha1-size160-round21-0.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-2_5_2.opb,0,-,0.0253759,0.0269093,0.0663534,20,69
&,normalized-compression64_20.opb,timeout,-1,-1,-1,-1,7140,34949
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-abcdeir.opb,1,6333,0.0416789,0.0259823,0.0837041,173,415
$,normalized-sha1-size96-round21-6.opb,1,-,189.511,0.074421,189.744,3968,7872
$,normalized-3col-left3reg-l070-r069-n1.opb,0,-,16.3937,0.0655231,16.5718,5370,11615
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-irEDCBA.opb,1,889889,0.0464815,0.0297821,0.0945789,227,569
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irabcde.opb,1,722968,0.0452458,0.0252152,0.0879151,207,460
$,normalized-2_7_3.opb,1,-,0.039274,0.0254081,0.0807293,30,110
$,normalized-single-obj-f18-AC1Loss.seq-B-2-combined-EDCBAir.opb,1,-713,0.0437102,0.0245298,0.0810126,87,182
&,normalized-sha1-size80-round23-0.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-ECrand6reg-v091-n1.opb,0,-,0.332073,0.0255136,0.371117,273,91
&,normalized-compression64_14.opb,timeout,-1,-1,-1,-1,6162,30113
$,p0033.opb,1,3089,0.0453756,0.0275123,0.0834923,33,16
&,normalized-sha1-size144-round23-7.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-ECrand6reg-v031-n1.opb,0,-,0.0603329,0.0239623,0.0984493,93,31
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irabcde.opb,1,7264,0.04112,0.0260683,0.0816029,87,182
$,normalized-3_4_3.opb,0,-,0.0261361,0.0255658,0.0659288,42,161
&,normalized-sha1-size160-round22-8.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-2_7_1.opb,0,-,0,0.0206464,0.0329719,12,38
$,normalized-4_7_7.opb,1,-,0.0588434,0.0277368,0.107313,132,566
$,normalized-subsetcard-geq-fixedbandwidth-25.opb,0,-,0.041547,0.0261155,0.081484,101,50
&,normalized-compression32_11.opb,timeout,-1,-1,-1,-1,1892,9034
$,normalized-5_6_13.opb,0,-,0.249603,0.0329538,0.31333,342,1553
$,normalized-vertexcover-grid4x21.opb,0,-,0.0472258,0.028215,0.0898832,84,169
&,p0548.opb,timeout,-1,-1,-1,-1,548,176
$,normalized-5_6_25.opb,0,-,556.675,0.0461279,556.784,930,4385
$,normalized-6_6_6.opb,0,-,0.0599158,0.037028,0.116863,156,677
$,normalized-ECrand6reg-v061-n1.opb,0,-,0.0761927,0.0273376,0.117217,183,61
$,normalized-6_6_13.opb,0,-,0.244894,0.0345338,0.312492,380,1734
$,normalized-subsetcard-eq-random4regular-70.opb,0,-,0.0442887,0.02239,0.0798201,281,140
$,normalized-5_6_12.opb,0,-,0.357037,0.0344953,0.42131,306,1382
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-abcdeir.opb,1,59412,0.295473,0.16037,0.705497,141,300
$,normalized-3col-left3reg-l050-r049-n1.opb,0,-,3.88992,0.0572461,4.03096,3738,8089
$,normalized-subsetcard-eq-fixedbandwidth-25.opb,0,-,0.0414597,0.0257846,0.0808778,101,50
$,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-irabcde.opb,1,7360,0.0413502,0.0268302,0.0807142,80,159
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-1-EDCBAir.opb,1,-1017,0.0423437,0.0273553,0.0847488,149,337
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-combined-irEDCBA.opb,1,889385,0.0504063,0.0303069,0.0993418,239,629
$,normalized-compression64_24.opb,1,-,0.7772,0.597244,3.38531,7832,38373
$,normalized-vertexcover-grid10x23.opb,0,-,0.0528947,0.0264939,0.0998144,230,461
$,normalized-5_6_1.opb,0,-,0,0.0236123,0.0359331,42,161
&,normalized-ECgrid5x120split.opb,timeout,-1,-1,-1,-1,1201,601
$,normalized-sha1-size160-round21-9.opb,1,-,1245.92,0.0752687,1246.15,3968,7936
$,normalized-single-obj-f23-DC1Loss.seq-A-3-1-abcdeir.opb,1,716822,0.0427361,0.0237033,0.0809393,183,384
$,normalized-vertexcover-grid4x5.opb,0,-,0.0404145,0.0281104,0.0801118,20,41
$,normalized-5_6_21.opb,0,-,41.2555,0.0416086,41.3476,702,3281
&,normalized-compression64_15.opb,timeout,-1,-1,-1,-1,6320,30894
$,normalized-compression64_6.opb,0,-,545.066,0.400195,546.488,4970,24225
&,normalized-sha1-size144-round23-3.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-7_7_10.opb,0,-,0.146457,0.0256769,0.201311,306,1382
$,normalized-subsetcard-geq-fixedbandwidth-15.opb,0,-,0.0414254,0.0232288,0.0762988,61,30
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-3-combined-abcdeir.opb,1,337,0.0401829,0.0302539,0.0832685,59,80
$,normalized-3_6_1.opb,0,-,0,0.0214505,0.0359017,20,69
$,normalized-4_5_28.opb,0,-,19.0011,0.0497174,19.1178,1056,4997
$,normalized-4_5_21.opb,0,-,1.83322,0.0412071,1.9197,650,3030
$,normalized-5_6_14.opb,0,-,0.863626,0.0340959,0.931898,380,1734
&,normalized-5_6_28.opb,timeout,-1,-1,-1,-1,1122,5318
$,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irEDCBA.opb,1,719328,0.0451721,0.0264702,0.0882245,207,460
$,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-irabcde.opb,1,721792,0.0430305,0.0293702,0.0899823,211,476
$,normalized-3_5_11.opb,0,-,0.076622,0.0303019,0.13219,210,929
$,normalized-sha1-size144-round21-5.opb,1,-,1221.02,0.0783311,1221.25,3968,7920
$,normalized-5_6_2.opb,0,-,0.0249999,0.029448,0.0689295,56,222
$,normalized-single-obj-f23-DC1Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0451604,0.027917,0.0899753,207,460
$,normalized-compression32_8.opb,0,-,147.431,0.107807,147.747,1640,7804
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-irEDCBA.opb,1,200802,0.0501977,0.025777,0.115719,233,577
$,normalized-sha1-size96-round21-4.opb,1,-,100.327,0.0761695,100.56,3968,7872
&,normalized-compression32_14.opb,timeout,-1,-1,-1,-1,2163,10354
$,normalized-single-obj-f22-AC2Loss.seq-B-2-2-irEDCBA.opb,1,7132,0.0401036,0.0354847,0.0896857,84,172
$,normalized-sha1-size144-round21-4.opb,1,-,155.685,0.0741972,155.916,3968,7920
&,normalized-compression64_12.opb,timeout,-1,-1,-1,-1,5852,28581
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-combined-EDCBAir.opb,1,-438,0.0429483,0.026221,0.0829071,129,262
$,normalized-rand6reg-v111-n3.opb,0,-,0.869879,0.0233196,0.908299,333,111
$,normalized-subsetcard-eq-fixedbandwidth-70.opb,0,-,0.0446086,0.0267355,0.0856301,281,140
$,air01.opb,1,6796,0.0714902,0.0282277,0.126799,771,23
$,normalized-vertexcover-grid8x17-hard.opb,0,-,0.0737379,0.0263887,0.115522,136,273
$,normalized-5_6_3.opb,0,-,0.0271604,0.0285267,0.071256,72,293
$,normalized-vertexcover-grid10x25-hard.opb,0,-,0.298134,0.0243267,0.339298,250,501
&,normalized-sha1-size144-round23-0.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-2_4_1.opb,0,-,0,0.0212765,0.0355428,12,38
$,normalized-vertexcover-grid10x15-hard.opb,0,-,0.131145,0.0278513,0.173699,150,301
$,normalized-rand6reg-v081-n2.opb,0,-,0.392023,0.0227104,0.428552,243,81
&,normalized-5_6_37.opb,timeout,-1,-1,-1,-1,1806,8657
&,normalized-sha1-size128-round22-1.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-compression64_30.opb,1,-,0.585128,0.674716,3.53769,8930,43809
$,normalized-single-obj-f23-DC1Loss.seq-B-3-2-irabcde.opb,1,724480,0.0431686,0.0283621,0.0861299,183,384
$,normalized-subsetcard-eq-random4regular-20.opb,0,-,0.0422539,0.028261,0.0840124,81,40
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.043701,0.0290579,0.088574,199,436
$,normalized-vertexcover-completegraph-5.opb,0,-,0.0404142,0.0227838,0.0751339,5,11
$,normalized-3col-left3reg-l010-r010-n1.opb,0,-,0.0783451,0.0285275,0.134627,753,1604
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-2-irEDCBA.opb,1,201558,0.0492573,0.0324824,0.0993727,233,577
$,normalized-2_6_0.opb,0,-,0,0.022537,0.0352315,6,17
$,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irabcde.opb,1,892241,0.044848,0.0309647,0.0929518,239,629
$,air03.opb,1,340160,44.839,0.79011,45.9411,10757,124
$,normalized-5_7_3.opb,0,-,0.0257853,0.0258942,0.0673163,72,293
$,normalized-compression16_11.opb,1,-,5.66133,0.0466155,5.79151,756,3514
$,normalized-ECgrid3x20split.opb,0,-,0.112318,0.0297965,0.155625,121,61
$,normalized-vertexcover-grid4x13-hard.opb,0,-,0.0443937,0.0259842,0.0831659,52,105
$,normalized-single-obj-f21-DC_ESSLoss.seq-B-3-1-EDCBAir.opb,1,-41,0.0414946,0.0259793,0.0789747,59,80
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-irEDCBA.opb,1,200298,0.0492851,0.0312302,0.0992628,253,637
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.0423746,0.0276665,0.0823307,61,30
$,normalized-5_6_22.opb,0,-,199.73,0.0440604,199.827,756,3542
$,normalized-compression64_23.opb,1,-,11.9195,0.582686,14.4463,7656,37502
$,normalized-vertexcover-completegraph-25.opb,0,-,0.0422903,0.0263995,0.137852,25,301
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0470558,0.028309,0.0900196,76,153
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-3col-almost3reg-l050-r049-n1.opb,0,-,708.989,0.0437173,709.097,2760,5870
$,normalized-5_7_1.opb,0,-,0,0.0264993,0.042081,42,161
$,normalized-sha1-size128-round21-0.opb,1,-,561.971,0.0756382,562.204,3968,7904
$,normalized-2_3_5.opb,0,-,0.0448143,0.0298473,0.0878027,56,222
