status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-sha1-size96-round21-2.opb,1,0,0,0,0.00040,3968,7872
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,95472,0.04313,0.00305,0.11546,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,1,106,100.0,0.00310,143,308
$,normalized-4_7_3.opb,0,-,0.04291,0.00016,0.05637,56,222
*,normalized-4_7_3.opb,1,0,0,0,0.00020,56,222
$,normalized-ECgrid5x20split.opb,0,-,2.31523,0.00011,2.32705,201,101
*,normalized-ECgrid5x20split.opb,1,0,0,0,0.00010,201,101
$,normalized-rand6reg-v091-n1.opb,0,-,0.43737,0.00002,0.44874,273,91
*,normalized-rand6reg-v091-n1.opb,1,0,0,0,0.00000,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.75673,0.00017,1.76711,481,241
*,normalized-ECgrid3x80split.opb,1,0,0,0,0.00020,481,241
$,normalized-sha1-size128-round21-6.opb,1,-,965.64996,0.00044,965.67386,3968,7904
*,normalized-sha1-size128-round21-6.opb,1,0,0,0,0.00040,3968,7904
$,normalized-ECgrid5x140split.opb,0,-,2944.11743,0.00056,2944.12957,1401,701
*,normalized-ECgrid5x140split.opb,1,0,0,0,0.00060,1401,701
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,7096,0.04147,0.00304,0.08148,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,1,65,100.0,0.00300,87,182
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.04273,0.00001,0.05349,261,130
*,normalized-subsetcard-geq-fixedbandwidth-65.opb,1,0,0,0,0.00000,261,130
$,normalized-4_5_12.opb,0,-,0.11020,0.00073,0.12447,272,1221
*,normalized-4_5_12.opb,1,0,0,0,0.00070,272,1221
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.04164,0.00001,0.05179,141,70
*,normalized-subsetcard-geq-fixedbandwidth-35.opb,1,0,0,0,0.00000,141,70
$,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,-353,0.04215,0.00293,0.07953,84,172
*,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,1,62,100.0,0.00290,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,1,32412,0.04164,0.00306,0.05430,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,1,1,106,100.0,0.00310,143,308
$,normalized-sha1-size96-round21-8.opb,1,-,2419.98352,0.00037,2420.00739,3968,7872
*,normalized-sha1-size96-round21-8.opb,1,0,0,0,0.00040,3968,7872
$,normalized-rand6reg-v111-n2.opb,0,-,2.69281,0.00002,2.70461,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0.00000,333,111
$,normalized-7_6_26.opb,0,-,935.85345,0.00369,935.87555,1122,5318
*,normalized-7_6_26.opb,1,0,0,0,0.00370,1122,5318
$,normalized-compression32_16.opb,1,-,20.14649,0.03146,20.24563,2352,11284
*,normalized-compression32_16.opb,1,0,0,0,0.03150,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-sha1-size144-round21-8.opb,1,-,3926.03618,0.00038,3926.08368,3968,7920
*,normalized-sha1-size144-round21-8.opb,1,0,0,0,0.00040,3968,7920
$,normalized-compression32_20.opb,1,-,0.30261,0.02753,0.37125,2756,13317
*,normalized-compression32_20.opb,1,0,0,0,0.02750,2756,13317
$,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,1,414422,0.04255,0.00323,0.05583,207,460
*,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,1,1,152,100.0,0.00320,207,460
$,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,7156,0.04340,0.00267,0.05832,80,159
*,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,1,60,100.0,0.00270,80,159
$,normalized-3_5_7.opb,0,-,0.04796,0.00028,0.05946,110,465
*,normalized-3_5_7.opb,1,0,0,0,0.00030,110,465
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.04853,0.00347,0.06440,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,1,152,100.0,0.00350,207,460
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.06106,0.00012,0.07320,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.00010,2244,562
$,normalized-4_5_18.opb,0,-,0.83145,0.00144,0.84684,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.00140,506,2337
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.04288,0.00002,0.05392,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.00000,459,154
$,normalized-7_7_4.opb,0,-,0.06012,0.00038,0.07137,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.00040,132,566
$,normalized-ECgrid5x80split.opb,0,-,870.81484,0.00030,870.82700,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.00030,801,401
$,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,1,967,0.04260,0.00256,0.05487,84,172
*,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,1,1,62,100.0,0.00260,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,1,97272,0.04314,0.00286,0.05762,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,1,1,104,100.0,0.00290,141,300
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,1,22422,0.04334,0.00300,0.05790,211,476
*,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,1,1,156,100.0,0.00300,211,476
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.43173,0.00005,0.44422,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.00000,99,50
$,normalized-2_6_3.opb,1,-,0.04169,0.00008,0.06641,30,110
*,normalized-2_6_3.opb,1,0,0,0,0.00010,30,110
$,normalized-2_3_6.opb,0,-,0.04823,0.00265,0.06298,72,293
*,normalized-2_3_6.opb,1,1,48,100.0,0.00260,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,1,97212,0.04361,0.00260,0.05676,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,1,1,96,100.0,0.00260,129,262
$,normalized-sha1-size112-round21-3.opb,1,-,480.16473,0.00046,480.18839,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0,0.00050,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,1,716822,0.04320,0.00302,0.05670,183,384
*,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,1,1,136,100.0,0.00300,183,384
$,stein15.0.s.opb,1,-,0.04283,0.00000,0.05074,15,37
*,stein15.0.s.opb,1,0,0,0,0.00000,15,37
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.15880,0.00044,0.16896,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.00040,170,341
$,normalized-3_4_11.opb,0,-,0.06230,0.00053,0.07613,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.00050,210,929
$,stein27.opb,1,18,0.96307,0.00000,0.97082,27,118
*,stein27.opb,1,0,0,0,0.00000,27,118
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-4_6_0.opb,0,-,0.02711,0.00005,0.03975,20,69
*,normalized-4_6_0.opb,1,0,0,0,0.00000,20,69
$,normalized-3_5_8.opb,0,-,0.06496,0.00034,0.07689,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.00030,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,4.58778,0.00236,4.60545,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.00240,756,3542
$,normalized-4_7_2.opb,0,-,0.02786,0.00011,0.03980,42,161
*,normalized-4_7_2.opb,1,0,0,0,0.00010,42,161
$,normalized-5_6_19.opb,0,-,11.37337,0.00187,11.39125,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.00190,600,2789
$,bm23.0.s.opb,1,-,0.04777,0.00000,0.05533,27,21
*,bm23.0.s.opb,1,0,0,0,0.00000,27,21
$,normalized-5_6_20.opb,0,-,55.71759,0.00213,55.73445,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.00210,650,3030
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-sha1-size80-round22-1.opb,1,-,342.17477,0.00044,342.21731,4128,8656
*,normalized-sha1-size80-round22-1.opb,1,0,0,0,0.00040,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.11134,0.00081,0.12662,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.00080,306,1382
&,256ebits_any.opb,timeout,-1,-1,-1,-1,768,1026
$,normalized-vertexcover-grid4x13.opb,0,-,0.04668,0.00012,0.05788,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.00010,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.04527,0.00002,0.05561,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.00000,321,160
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.05917,0.00016,0.07079,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.00020,72,145
$,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,1927,0.04156,0.00253,0.07473,80,159
*,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,1,60,100.0,0.00250,80,159
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.52689,0.00023,3.53664,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.00020,601,301
$,normalized-compression8_24.opb,1,-,0.44936,0.00341,0.47120,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.00340,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,1.28045,0.00368,1.30528,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.00370,812,3784
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,3847,0.04200,0.00288,0.05604,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,1,62,100.0,0.00290,84,172
$,normalized-vertexcover-completegraph-31.opb,0,-,0.02564,0.00376,0.03914,31,466
*,normalized-vertexcover-completegraph-31.opb,1,1,31,100.0,0.00380,31,466
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,201894,0.04828,0.00315,0.06223,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,1,194,100.0,0.00320,263,677
$,normalized-2_5_1.opb,0,-,0.02555,0.00243,0.03982,12,38
*,normalized-2_5_1.opb,1,1,25,83.333,0.00240,12,38
$,normalized-8_6_28.opb,0,-,2097.15547,0.00435,2097.17902,1332,6341
*,normalized-8_6_28.opb,1,0,0,0,0.00430,1332,6341
$,normalized-compression8_16.opb,1,-,0.34132,0.00201,0.35730,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.00200,600,2789
$,normalized-6_6_21.opb,0,-,30.08196,0.00249,30.10212,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.00250,756,3542
$,normalized-vertexcover-completegraph-3.opb,0,-,0.02555,0.00238,0.03832,3,4
*,normalized-vertexcover-completegraph-3.opb,1,1,3,100.0,0.00240,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.04557,0.00002,0.05688,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.00000,321,160
$,normalized-vertexcover-completegraph-35.opb,0,-,0.02614,0.00383,0.04146,35,596
*,normalized-vertexcover-completegraph-35.opb,1,1,35,100.0,0.00380,35,596
$,normalized-5_6_7.opb,0,-,0.06292,0.00042,0.07491,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.00040,156,677
$,normalized-6_6_22.opb,0,-,163.77080,0.00266,163.78947,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.00270,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,11.76893,0.00041,11.80559,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0,0.00040,3968,7872
$,normalized-7_7_13.opb,0,-,0.74299,0.00125,0.75946,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.00120,420,1925
$,normalized-vertexcover-completegraph-9.opb,0,-,0.02533,0.00241,0.03818,9,37
*,normalized-vertexcover-completegraph-9.opb,1,1,9,100.0,0.00240,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.02635,0.00492,0.04397,43,904
*,normalized-vertexcover-completegraph-43.opb,1,1,43,100.0,0.00490,43,904
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,-6918,0.05342,0.00312,0.09237,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,1,164,100.0,0.00310,233,577
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.04206,0.00001,0.05216,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.00000,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.04511,0.00001,0.05625,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.00000,201,100
$,normalized-5_6_23.opb,0,-,127.58268,0.00263,127.60107,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.00260,812,3813
$,normalized-5_6_10.opb,0,-,0.10719,0.00066,0.12264,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.00070,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1193.07807,0.00034,1193.10606,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.00030,1001,501
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.04111,0.00001,0.05061,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.00000,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0.02868,0.00018,0.04178,72,293
*,normalized-7_7_1.opb,1,0,0,0,0.00020,72,293
$,normalized-ECgrid3x60split.opb,0,-,0.91241,0.00013,0.92350,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.00010,361,181
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.62869,0.00003,0.63869,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.00000,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,1959.93456,0.00043,1959.97122,3968,7904
*,normalized-sha1-size128-round21-7.opb,1,0,0,0,0.00040,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.07279,0.00015,0.10292,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.00020,3165,1056
$,normalized-vertexcover-grid10x13.opb,0,-,0.04714,0.00029,0.07852,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.00030,130,261
$,normalized-ECgrid5x130split.opb,0,-,2041.06828,0.00050,2041.08037,1301,651
*,normalized-ECgrid5x130split.opb,1,0,0,0,0.00050,1301,651
$,cracpb1.0.u.opb,0,-,0.05735,0.00004,0.06685,572,145
*,cracpb1.0.u.opb,1,0,0,0,0.00000,572,145
$,p0282.opb,1,258411,10.20712,0.00053,10.21538,282,241
*,p0282.opb,1,0,0,0,0.00050,282,241
$,normalized-vertexcover-grid8x9.opb,0,-,0.04603,0.00016,0.05647,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.00020,72,145
$,normalized-vertexcover-grid6x17.opb,0,-,0.04872,0.00026,0.06017,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.00030,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.04308,0.00001,0.05275,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.00000,201,100
$,normalized-vertexcover-grid4x15.opb,0,-,0.04542,0.00013,0.05655,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.00010,60,121
$,normalized-7_7_3.opb,0,-,0.02818,0.00030,0.04093,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.00030,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,39282,0.05163,0.00346,0.09493,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,1,184,100.0,0.00350,253,637
$,normalized-compression8_26.opb,1,-,0.23342,0.00420,0.25529,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.00420,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.04080,0.00001,0.05073,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.00000,81,40
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.04376,0.00317,0.05755,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,1,144,100.0,0.00320,199,436
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.04454,0.00004,0.05599,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.00000,765,154
$,normalized-vertexcover-grid10x11.opb,0,-,0.04648,0.00026,0.05793,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.00030,110,221
$,normalized-rand6reg-v011-n2.opb,0,-,0.04479,0.00000,0.05444,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.00000,33,11
$,normalized-7_7_14.opb,0,-,5.09278,0.00143,5.10963,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0.00140,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,10.23630,0.00231,10.25264,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.00230,702,3281
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,6333,0.04325,0.00312,0.05633,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,1,142,100.0,0.00310,191,475
$,normalized-8_6_29.opb,0,-,4898.47488,0.00464,4898.49821,1406,6702
*,normalized-8_6_29.opb,1,0,0,0,0.00460,1406,6702
$,normalized-3_6_3.opb,0,-,0.04347,0.00011,0.05645,42,161
*,normalized-3_6_3.opb,1,0,0,0,0.00010,42,161
$,normalized-7_6_28.opb,0,-,2764.64110,0.00417,2764.66444,1260,5990
*,normalized-7_6_28.opb,1,0,0,0,0.00420,1260,5990
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,93672,0.04304,0.00271,0.05566,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,1,100,100.0,0.00270,137,288
$,stein9.0.s.opb,1,-,0.04209,0.00000,0.04910,9,14
*,stein9.0.s.opb,1,0,0,0,0.00000,9,14
&,128ebits_0.opb,timeout,-1,-1,-1,-1,256,3
$,normalized-4_7_4.opb,0,-,0.05316,0.00020,0.06568,72,293
*,normalized-4_7_4.opb,1,0,0,0,0.00020,72,293
$,normalized-6_6_3.opb,0,-,0.02793,0.00024,0.03948,90,374
*,normalized-6_6_3.opb,1,0,0,0,0.00020,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.10456,0.00001,0.11706,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0.00000,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.58765,0.00009,0.59778,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0.00010,241,121
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.12838,0.00007,0.13815,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0.00010,179,90
$,air01.0.u.opb,0,-,0.05511,0.00003,0.06228,771,24
*,air01.0.u.opb,1,0,0,0,0.00000,771,24
$,normalized-rand6reg-v071-n1.opb,0,-,0.15275,0.00001,0.16153,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0.00000,213,71
$,normalized-sha1-size80-round21-4.opb,1,-,6.94739,0.00037,6.99403,3968,7856
*,normalized-sha1-size80-round21-4.opb,1,0,0,0,0.00040,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.05399,0.00009,0.06788,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0.00010,1683,562
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.05083,0.00027,0.06145,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.00030,108,217
$,normalized-rand6reg-v061-n2.opb,0,-,0.11863,0.00002,0.12903,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0.00000,183,61
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.04225,0.00001,0.05279,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.00000,121,60
&,air05.opb,timeout,-1,-1,-1,-1,7195,426
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.19342,0.00058,0.21290,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0.00060,10725,2146
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,11562,0.05130,0.00379,0.08456,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,1,164,100.0,0.00380,233,577
$,normalized-rand6reg-v081-n1.opb,0,-,0.89073,0.00002,0.90356,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0.00000,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,891485,0.04529,0.00310,0.05878,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,1,168,100.0,0.00310,227,569
$,normalized-rand6reg-v041-n1.opb,0,-,0.05760,0.00001,0.06803,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0.00000,123,41
$,normalized-4_5_16.opb,0,-,0.35295,0.00117,0.36747,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0.00120,420,1925
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,11603,0.04799,0.00317,0.06130,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,1,168,100.0,0.00320,227,569
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,201894,0.04709,0.00338,0.06010,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,1,164,100.0,0.00340,233,577
$,normalized-rand6reg-v021-n2.opb,0,-,0.05548,0.00001,0.06575,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0.00000,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.04273,0.00002,0.05373,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0.00000,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,22422,0.04463,0.00299,0.07662,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,1,144,100.0,0.00300,199,436
$,lp4l.0.s.opb,1,-,0.95408,0.00004,0.96136,1086,86
*,lp4l.0.s.opb,1,0,0,0,0.00000,1086,86
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.04540,0.00299,0.06069,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,1,144,100.0,0.00300,199,436
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.04945,0.00024,0.05955,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.00020,92,185
$,normalized-4_5_7.opb,0,-,0.06161,0.00034,0.07313,132,566
*,normalized-4_5_7.opb,1,0,0,0,0.00030,132,566
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_20.opb,0,-,52.83318,0.00224,52.85129,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0.00220,702,3281
$,normalized-compression64_28.opb,1,-,0.57657,0.21743,0.98783,8556,41957
*,normalized-compression64_28.opb,1,0,0,0,0.21740,8556,41957
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-2-abcdeir.opb,1,226833,0.04270,0.00278,0.05587,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-2-abcdeir.opb,1,1,112,100.0,0.00280,149,337
$,normalized-3col-almost3reg-l055-r054-n1.opb,0,-,3212.32202,0.00734,3212.34679,2991,6388
*,normalized-3col-almost3reg-l055-r054-n1.opb,1,0,0,0,0.00730,2991,6388
$,normalized-7_6_18.opb,0,-,11.22046,0.00215,11.23787,650,3030
*,normalized-7_6_18.opb,1,0,0,0,0.00210,650,3030
