status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-4_7_3.opb,1,0,0,0,0.0029,56,222
$,normalized-ECgrid5x20split.opb,0,-,2.2885,0.0238548,2.3268,201,101
*,normalized-ECgrid5x20split.opb,1,0,0,0,0,201,101
$,normalized-rand6reg-v091-n1.opb,0,-,0.433832,0.0245348,0.472298,273,91
*,normalized-rand6reg-v091-n1.opb,1,0,0,0,0,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.75371,0.0227823,1.79341,481,241
*,normalized-ECgrid3x80split.opb,1,0,0,0,0,481,241
$,normalized-sha1-size128-round21-6.opb,1,-,398.298,0.0835763,398.538,3968,7904
*,normalized-sha1-size128-round21-6.opb,1,0,0,0,0.0073,3968,7904
$,normalized-ECgrid5x140split.opb,0,-,2956.56,0.0241111,2956.61,1401,701
*,normalized-ECgrid5x140split.opb,1,0,0,0,0,1401,701
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,7096,0.0415429,0.0275819,0.0825634,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0026,87,182
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.0411064,0.0239363,0.0797458,261,130
*,normalized-subsetcard-geq-fixedbandwidth-65.opb,1,0,0,0,0.0034,261,130
$,normalized-4_5_12.opb,0,-,0.105823,0.0343628,0.1681,272,1221
*,normalized-4_5_12.opb,1,0,0,0,0.0032,272,1221
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.0419553,0.0283094,0.0853306,141,70
*,normalized-subsetcard-geq-fixedbandwidth-35.opb,1,0,0,0,0.0031,141,70
$,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,-353,0.0414681,0.0291615,0.0832181,84,172
*,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0024,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,1,32412,0.0433479,0.0245407,0.0829371,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0024,143,308
$,normalized-sha1-size96-round21-8.opb,1,-,464.449,0.0784214,464.688,3968,7872
*,normalized-sha1-size96-round21-8.opb,1,0,0,0,0.0075,3968,7872
$,normalized-rand6reg-v111-n2.opb,0,-,2.72055,0.0241137,2.75945,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0,333,111
$,normalized-7_6_26.opb,0,-,1089.1,0.0603559,1089.23,1122,5318
*,normalized-7_6_26.opb,1,0,0,0,0.0063,1122,5318
$,normalized-compression32_16.opb,1,-,0.359992,0.149679,0.880952,2352,11284
*,normalized-compression32_16.opb,1,0,0,0,0.0136,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-sha1-size144-round21-8.opb,1,-,1732.94,0.0849655,1733.18,3968,7920
*,normalized-sha1-size144-round21-8.opb,1,0,0,0,0.0082,3968,7920
$,normalized-compression32_20.opb,1,-,0.305127,0.167221,0.897154,2756,13317
*,normalized-compression32_20.opb,1,0,0,0,0.0163,2756,13317
$,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0415382,0.0249242,0.0817614,207,460
*,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0028,207,460
$,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,7156,0.0410173,0.0266088,0.0800195,80,159
*,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0026,80,159
$,normalized-3_5_7.opb,0,-,0.0484147,0.0257148,0.0917222,110,465
*,normalized-3_5_7.opb,1,0,0,0,0.0027,110,465
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.0468659,0.0216674,0.0861493,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0021,207,460
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.054545,0.0370655,0.125838,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,2,50,34,100,0.0076,2244,562
$,normalized-4_5_18.opb,0,-,0.823397,0.0397948,0.900338,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.0042,506,2337
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0419446,0.0298609,0.0893389,459,154
*,normalized-sumineqArity3pyramidP0016.opb,2,50,18,100,0.0043,459,154
$,normalized-7_7_4.opb,0,-,0.0611457,0.0237979,0.104666,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.0027,132,566
$,normalized-ECgrid5x80split.opb,0,-,874.237,0.0217327,874.28,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0,801,401
$,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,1,967,0.0422653,0.0233577,0.0792184,84,172
*,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0033,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,1,97272,0.0433659,0.027097,0.0855844,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0024,141,300
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,1,22422,0.0420679,0.0232552,0.0827145,211,476
*,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,1,0,0,0,0.0023,211,476
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.43311,0.019491,0.46552,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0,99,50
$,normalized-2_6_3.opb,1,-,0.041452,0.0251259,0.0799493,30,110
*,normalized-2_6_3.opb,1,0,0,0,0.003,30,110
$,normalized-2_3_6.opb,0,-,0.0456682,0.0285222,0.0888909,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.0031,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,1,97212,0.0399857,0.0244474,0.0777062,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,1,0,0,0,0.0026,129,262
$,normalized-sha1-size112-round21-3.opb,1,-,178.584,0.0763506,178.819,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0,0.008,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,1,716822,0.0432752,0.0285693,0.0870417,183,384
*,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,1,0,0,0,0.0027,183,384
$,stein15.0.s.opb,1,-,0.0421581,0.0218308,0.0745124,15,37
*,stein15.0.s.opb,1,0,0,0,0.0035,15,37
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.156247,0.0227,0.193369,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0031,170,341
$,normalized-3_4_11.opb,0,-,0.0605042,0.0297499,0.113304,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0032,210,929
$,stein27.opb,1,18,0.977021,0.0276376,1.01658,27,118
*,stein27.opb,1,0,0,0,0.0032,27,118
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-4_6_0.opb,0,-,0,0.0220513,0.036963,20,69
$,normalized-3_5_8.opb,0,-,0.0607818,0.0287048,0.108599,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.0023,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.5879,0.0423446,3.68226,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.0058,756,3542
$,normalized-4_7_2.opb,0,-,0.0253656,0.0257714,0.0680558,42,161
*,normalized-4_7_2.opb,1,0,0,0,0.0025,42,161
$,normalized-5_6_19.opb,0,-,12.463,0.0420298,12.5486,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.0049,600,2789
$,bm23.0.s.opb,1,-,0.0458967,0.0247957,0.0818864,27,21
*,bm23.0.s.opb,1,0,0,0,0.0038,27,21
$,normalized-5_6_20.opb,0,-,46.8521,0.0487469,46.9497,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.0047,650,3030
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.122186,0.0321683,0.1829,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0031,306,1382
&,256ebits_any.opb,timeout,-1,-1,-1,-1,768,1026
$,normalized-vertexcover-grid4x13.opb,0,-,0.0419667,0.0219141,0.0765905,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0032,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0465099,0.0234109,0.0855008,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0,321,160
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0595843,0.0263539,0.100106,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0036,72,145
$,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,1927,0.0417789,0.0233181,0.0783898,80,159
*,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,0,0,0,0.0031,80,159
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.52575,0.0268003,3.57014,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0,601,301
$,normalized-compression8_24.opb,1,-,0.171047,0.0507196,0.311779,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0061,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,307.269,0.0780853,307.501,3968,7872
*,normalized-sha1-size96-round21-5.opb,1,0,0,0,0.0073,3968,7872
$,normalized-compression16_12.opb,1,-,6.53411,0.0526278,6.67836,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.0059,812,3784
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,3847,0.0433855,0.0272606,0.0833852,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,0,0,0,0.0033,84,172
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0403766,0.0245369,0.0802962,31,466
*,normalized-vertexcover-completegraph-31.opb,2,50,1,100,0.0035,31,466
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,201894,0.643427,0.0262178,0.687634,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,0,0,0,0.0033,263,677
$,normalized-2_5_1.opb,0,-,0,0.0239812,0.0378389,12,38
$,normalized-8_6_28.opb,0,-,1816.16,0.0625287,1816.31,1332,6341
*,normalized-8_6_28.opb,1,0,0,0,0.0078,1332,6341
$,normalized-compression8_16.opb,1,-,1.27039,0.0420688,1.36767,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0046,600,2789
$,normalized-6_6_21.opb,0,-,50.9664,0.0457723,51.0656,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0049,756,3542
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0398123,0.0257507,0.0814162,3,4
*,normalized-vertexcover-completegraph-3.opb,2,50,1,100,0.0036,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0467114,0.0228671,0.0842509,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0,321,160
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0413245,0.0232504,0.0805013,35,596
*,normalized-vertexcover-completegraph-35.opb,2,50,1,100,0.0034,35,596
$,normalized-5_6_7.opb,0,-,0.0595138,0.034402,0.114862,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.0026,156,677
$,normalized-6_6_22.opb,0,-,130.287,0.0476799,130.391,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.0047,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.3873,0.0750548,27.6187,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0,0.0074,3968,7872
$,normalized-7_7_13.opb,0,-,0.762711,0.0354779,0.833048,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.0035,420,1925
$,normalized-vertexcover-completegraph-9.opb,0,-,0.041949,0.0245388,0.0785133,9,37
*,normalized-vertexcover-completegraph-9.opb,2,50,1,100,0.0029,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0426695,0.0259483,0.0876354,43,904
*,normalized-vertexcover-completegraph-43.opb,2,50,1,100,0.0038,43,904
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,-6918,0.0472985,0.0249123,0.0905965,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,0,0,0,0.0021,233,577
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0405575,0.01957,0.0734159,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0424289,0.0226539,0.079471,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0036,201,100
$,normalized-5_6_23.opb,0,-,138.442,0.0459097,138.543,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.0053,812,3813
$,normalized-5_6_10.opb,0,-,0.102448,0.0342001,0.162627,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0029,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1328.63,0.0310375,1328.68,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0,1001,501
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0418064,0.0214209,0.0783148,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0035,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0230416,0.0371592,72,293
$,normalized-ECgrid3x60split.opb,0,-,0.915867,0.0221818,0.95214,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0,361,181
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.635685,0.0228347,0.672248,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,2094.72,0.0825009,2094.96,3968,7904
*,normalized-sha1-size128-round21-7.opb,1,0,0,0,0.0072,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0727055,0.0451677,0.161713,3165,1056
*,normalized-sumineqArity3houseP032.opb,2,50,33,100,0.0102,3165,1056
$,normalized-vertexcover-grid10x13.opb,0,-,0.0461243,0.0243851,0.0874179,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0036,130,261
$,normalized-ECgrid5x130split.opb,0,-,2044.06,0.0276854,2044.11,1301,651
*,normalized-ECgrid5x130split.opb,1,0,0,0,0,1301,651
$,cracpb1.0.u.opb,0,-,0.0553091,0.0290728,0.110211,572,145
*,cracpb1.0.u.opb,1,0,0,0,0.0047,572,145
$,p0282.opb,1,258411,10.1342,0.0281901,10.1792,282,241
*,p0282.opb,1,0,0,0,0.0027,282,241
$,normalized-vertexcover-grid8x9.opb,0,-,0.0438519,0.027405,0.0845315,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.003,72,145
$,normalized-vertexcover-grid6x17.opb,0,-,0.0469078,0.0269894,0.0881434,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0035,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0425312,0.0267602,0.0846172,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.003,201,100
$,normalized-vertexcover-grid4x15.opb,0,-,0.0427052,0.0273538,0.0835254,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0027,60,121
$,normalized-7_7_3.opb,0,-,0.0263411,0.0250122,0.0708167,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.0024,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,39282,0.0488455,0.0264647,0.0935202,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0033,253,637
$,normalized-compression8_26.opb,1,-,0.2447,0.0620941,0.407582,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0074,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0406815,0.0259345,0.079318,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0033,81,40
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.0441809,0.0295446,0.0891958,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0023,199,436
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0436265,0.0265492,0.0893176,765,154
*,normalized-sumineqArity5pyramidP0016.opb,2,50,18,100,0.004,765,154
$,normalized-vertexcover-grid10x11.opb,0,-,0.0463247,0.0259557,0.0863409,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0028,110,221
$,normalized-rand6reg-v011-n2.opb,0,-,0.0440815,0.0248233,0.0816567,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0,33,11
$,normalized-7_7_14.opb,0,-,4.79036,0.0399439,4.89627,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0.0038,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.0872,0.0447213,13.1817,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.0053,702,3281
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,6333,0.0441544,0.0276023,0.0873849,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,0,0,0,0.0025,191,475
$,normalized-8_6_29.opb,0,-,3578.58,0.0602376,3578.73,1406,6702
*,normalized-8_6_29.opb,1,0,0,0,0.0083,1406,6702
$,normalized-3_6_3.opb,0,-,0.0407234,0.0259832,0.0818125,42,161
*,normalized-3_6_3.opb,1,0,0,0,0.0028,42,161
$,normalized-7_6_28.opb,0,-,3274.49,0.0579003,3274.63,1260,5990
*,normalized-7_6_28.opb,1,0,0,0,0.0067,1260,5990
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,93672,0.0417496,0.0255221,0.0817727,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0024,137,288
$,stein9.0.s.opb,1,-,0.0390987,0.0298667,0.079026,9,14
*,stein9.0.s.opb,1,0,0,0,0.0033,9,14
&,128ebits_0.opb,timeout,-1,-1,-1,-1,256,3
$,normalized-4_7_4.opb,0,-,0.0495571,0.0255522,0.0935423,72,293
*,normalized-4_7_4.opb,1,0,0,0,0.0024,72,293
$,normalized-6_6_3.opb,0,-,0.0264682,0.0239508,0.0680084,90,374
*,normalized-6_6_3.opb,1,0,0,0,0.0032,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.103357,0.0242921,0.141056,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.586608,0.0198727,0.619804,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0,241,121
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.131971,0.0219003,0.168477,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0,179,90
$,air01.0.u.opb,0,-,0.0570206,0.0357246,0.117195,771,24
*,air01.0.u.opb,2,50,1,100,0.0078,771,24
$,normalized-rand6reg-v071-n1.opb,0,-,0.150392,0.0231168,0.187386,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0,213,71
$,normalized-sha1-size80-round21-4.opb,1,-,16.1608,0.0823862,16.4014,3968,7856
*,normalized-sha1-size80-round21-4.opb,1,0,0,0,0.008,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0521372,0.036817,0.118779,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,2,50,34,100,0.0066,1683,562
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0500281,0.0271741,0.091879,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.003,108,217
$,normalized-rand6reg-v061-n2.opb,0,-,0.118656,0.0280596,0.160298,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0,183,61
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0394973,0.0227503,0.0758896,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.0038,121,60
&,air05.opb,timeout,-1,-1,-1,-1,7195,426
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.193432,0.0927819,0.395485,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,2,50,66,100,0.0284,10725,2146
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,11562,0.0500301,0.0302248,0.1005,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0024,233,577
$,normalized-rand6reg-v081-n1.opb,0,-,0.887365,0.0232172,0.924477,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,891485,0.0428369,0.024062,0.0846367,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,0,0,0,0.0027,227,569
$,normalized-rand6reg-v041-n1.opb,0,-,0.0575937,0.0224144,0.0943329,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0,123,41
$,normalized-4_5_16.opb,0,-,0.3152,0.031848,0.381296,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0.0039,420,1925
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,11603,0.0455413,0.0262038,0.0891453,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,0,0,0,0.0023,227,569
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,201894,0.0437791,0.0282264,0.0913639,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0024,233,577
$,normalized-rand6reg-v021-n2.opb,0,-,0.0532688,0.0234284,0.0896831,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0423426,0.0236847,0.0807924,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0431949,0.0277397,0.08805,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0021,199,436
$,lp4l.0.s.opb,1,-,0.953138,0.0307021,1.01627,1086,86
*,lp4l.0.s.opb,1,0,0,0,0.0033,1086,86
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0405051,0.0273184,0.112524,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.002,199,436
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0492034,0.02428,0.0881935,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.0028,92,185
$,normalized-4_5_7.opb,0,-,0.0608974,0.0248463,0.107387,132,566
*,normalized-4_5_7.opb,1,0,0,0,0.0022,132,566
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_20.opb,0,-,56.4111,0.0373802,56.5008,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0.0053,702,3281
$,normalized-compression64_28.opb,1,-,0.581845,0.724868,3.44953,8556,41957
*,normalized-compression64_28.opb,1,0,0,0,0.0564,8556,41957
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-2-abcdeir.opb,1,226833,0.0383912,0.0265778,0.0782305,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-2-abcdeir.opb,1,0,0,0,0.0023,149,337
$,normalized-3col-almost3reg-l055-r054-n1.opb,0,-,3275.88,0.0486931,3276,2991,6388
*,normalized-3col-almost3reg-l055-r054-n1.opb,1,0,0,0,0.007,2991,6388
$,normalized-7_6_18.opb,0,-,10.7488,0.0432827,10.8401,650,3030
*,normalized-7_6_18.opb,1,0,0,0,0.0044,650,3030
$,normalized-8_6_20.opb,0,-,26.3281,0.044657,26.4299,812,3813
*,normalized-8_6_20.opb,1,0,0,0,0.0059,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0618202,0.0200624,0.0933758,63,21
*,normalized-rand6reg-v021-n1.opb,1,0,0,0,0,63,21
$,normalized-compression32_19.opb,1,-,0.313809,0.154319,0.875753,2652,12806
*,normalized-compression32_19.opb,1,0,0,0,0.0154,2652,12806
