status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,3,66.6667,9,100,0.0016,199,436
&,air06.opb,timeout,-1,-1,-1,-1,8627,825
$,normalized-5_7_4.opb,0,-,0.0513725,0.0230607,0.0918821,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.0019,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0548198,0.0236345,0.0927289,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.0027,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,145.741,0.0753741,145.989,3968,7872
*,normalized-sha1-size96-round21-2.opb,1,0,0,0,0.0021,3968,7872
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,95472,0.0424257,0.0293903,0.0868088,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,3,66.6667,12,100,0.0025,143,308
$,normalized-4_7_3.opb,0,-,0.0397685,0.0265086,0.0819367,56,222
*,normalized-4_7_3.opb,1,0,0,0,0.0022,56,222
$,normalized-ECgrid5x20split.opb,0,-,2.31791,0.0267562,2.3588,201,101
*,normalized-ECgrid5x20split.opb,1,0,0,0,0.0024,201,101
$,normalized-rand6reg-v091-n1.opb,0,-,0.432788,0.0219739,0.469197,273,91
*,normalized-rand6reg-v091-n1.opb,1,0,0,0,0.0029,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.74138,0.0281921,1.78569,481,241
*,normalized-ECgrid3x80split.opb,1,0,0,0,0.0025,481,241
$,normalized-sha1-size128-round21-6.opb,1,-,397.723,0.0760156,397.959,3968,7904
*,normalized-sha1-size128-round21-6.opb,1,0,0,0,0.0016,3968,7904
$,normalized-ECgrid5x140split.opb,0,-,2963.15,0.0279389,2963.2,1401,701
*,normalized-ECgrid5x140split.opb,1,0,0,0,0.0018,1401,701
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,7096,0.0396914,0.024694,0.0781225,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0021,87,182
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.0427349,0.0279632,0.0848244,261,130
*,normalized-subsetcard-geq-fixedbandwidth-65.opb,1,0,0,0,0.0029,261,130
$,normalized-4_5_12.opb,0,-,0.108196,0.0308244,0.168011,272,1221
*,normalized-4_5_12.opb,1,0,0,0,0.0008,272,1221
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.042168,0.0216342,0.077867,141,70
*,normalized-subsetcard-geq-fixedbandwidth-35.opb,1,0,0,0,0.0029,141,70
$,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,-353,0.0423092,0.0217571,0.0768936,84,172
*,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0026,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,1,32412,0.0479559,0.0274168,0.0931392,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,3,66.6667,12,100,0.0026,143,308
$,normalized-sha1-size96-round21-8.opb,1,-,467.738,0.0741869,467.971,3968,7872
*,normalized-sha1-size96-round21-8.opb,1,0,0,0,0.002,3968,7872
$,normalized-rand6reg-v111-n2.opb,0,-,2.68633,0.0244407,2.72472,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0.0024,333,111
$,normalized-7_6_26.opb,0,-,1093.32,0.0454447,1093.44,1122,5318
*,normalized-7_6_26.opb,1,0,0,0,0.001,1122,5318
$,normalized-compression32_16.opb,1,-,0.359244,0.133641,0.857022,2352,11284
*,normalized-compression32_16.opb,1,0,0,0,0.0019,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-sha1-size144-round21-8.opb,1,-,1750.76,0.072135,1750.99,3968,7920
*,normalized-sha1-size144-round21-8.opb,1,0,0,0,0.002,3968,7920
$,normalized-compression32_20.opb,1,-,0.306726,0.163045,0.890318,2756,13317
*,normalized-compression32_20.opb,1,0,0,0,0.002,2756,13317
$,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0396795,0.027055,0.082555,207,460
*,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,3,66.6667,16,100,0.0021,207,460
$,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,7156,0.0424577,0.02432,0.0806281,80,159
*,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0025,80,159
$,normalized-3_5_7.opb,0,-,0.0488867,0.028095,0.0942467,110,465
*,normalized-3_5_7.opb,1,0,0,0,0.0021,110,465
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.0450586,0.0241822,0.0853694,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0018,207,460
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0570509,0.0286823,0.120936,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.0015,2244,562
$,normalized-4_5_18.opb,0,-,0.822131,0.0365028,0.898492,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.0013,506,2337
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0417334,0.0262717,0.083329,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0023,459,154
$,normalized-7_7_4.opb,0,-,0.060735,0.0239354,0.106823,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.0018,132,566
$,normalized-ECgrid5x80split.opb,0,-,870.561,0.0261079,870.605,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.0019,801,401
$,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,1,967,0.0425447,0.0209312,0.0763269,84,172
*,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,3,66.6667,5,100,0.0022,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,1,97272,0.0415813,0.0254082,0.0806986,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,3,66.6667,12,100,0.002,141,300
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,1,22422,0.0409477,0.027564,0.0857966,211,476
*,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,3,66.6667,9,100,0.0017,211,476
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.430288,0.0243282,0.467458,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0029,99,50
$,normalized-2_6_3.opb,1,-,0.0411668,0.0218212,0.0775379,30,110
*,normalized-2_6_3.opb,1,0,0,0,0.0026,30,110
$,normalized-2_3_6.opb,0,-,0.0477988,0.0241329,0.0879538,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.0024,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,1,97212,0.0418405,0.028912,0.0858095,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,3,66.6667,20,100,0.0023,129,262
$,normalized-sha1-size112-round21-3.opb,1,-,178.917,0.0831966,179.157,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0,0.0019,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,1,716822,0.0427384,0.0271471,0.0849959,183,384
*,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,3,66.6667,28,100,0.0021,183,384
$,stein15.0.s.opb,1,-,0.0412173,0.0278707,0.0790959,15,37
*,stein15.0.s.opb,1,0,0,0,0.0031,15,37
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.15678,0.0249782,0.19744,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0026,170,341
$,normalized-3_4_11.opb,0,-,0.0601864,0.0288803,0.110721,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0015,210,929
$,stein27.opb,1,18,0.975037,0.0277867,1.01494,27,118
*,stein27.opb,1,0,0,0,0.0028,27,118
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-4_6_0.opb,0,-,0,0.0203136,0.034223,20,69
$,normalized-3_5_8.opb,0,-,0.0601195,0.0245338,0.102628,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.002,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58612,0.0395028,3.67639,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.001,756,3542
$,normalized-4_7_2.opb,0,-,0.0262372,0.0274317,0.0680171,42,161
*,normalized-4_7_2.opb,1,0,0,0,0.0025,42,161
$,normalized-5_6_19.opb,0,-,12.5076,0.0366,12.5889,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.0013,600,2789
$,bm23.0.s.opb,1,-,0.0477084,0.0264778,0.084592,27,21
*,bm23.0.s.opb,1,0,0,0,0.0025,27,21
$,normalized-5_6_20.opb,0,-,46.4727,0.039613,46.5619,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.0009,650,3030
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.120302,0.0257851,0.175185,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0011,306,1382
&,256ebits_any.opb,timeout,-1,-1,-1,-1,768,1026
$,normalized-vertexcover-grid4x13.opb,0,-,0.0435603,0.024463,0.0828534,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0026,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0453824,0.0255522,0.108816,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0027,321,160
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0602707,0.0277311,0.103176,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0029,72,145
$,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,1927,0.0408504,0.0283002,0.0838112,80,159
*,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,3,66.6667,9,100,0.0027,80,159
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.519,0.0262647,3.56286,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0025,601,301
$,normalized-compression8_24.opb,1,-,0.169642,0.0504546,0.309787,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0017,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,305.649,0.0764247,305.882,3968,7872
*,normalized-sha1-size96-round21-5.opb,1,0,0,0,0.0016,3968,7872
$,normalized-compression16_12.opb,1,-,6.51869,0.0454295,6.65441,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.001,812,3784
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,3847,0.0417183,0.0277905,0.0821519,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,3,66.6667,8,100,0.0027,84,172
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0441229,0.0257566,0.0865903,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0025,31,466
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,201894,0.0456932,0.0253532,0.0902599,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,2,50,6,100,0.0017,263,677
$,normalized-2_5_1.opb,0,-,0,0.0178306,0.0305631,12,38
$,normalized-8_6_28.opb,0,-,1811.34,0.0551795,1811.48,1332,6341
*,normalized-8_6_28.opb,1,0,0,0,0.0015,1332,6341
$,normalized-compression8_16.opb,1,-,1.26786,0.0390852,1.36391,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0014,600,2789
$,normalized-6_6_21.opb,0,-,50.9179,0.0401872,51.0102,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0014,756,3542
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0412596,0.0255468,0.080682,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0016,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0454703,0.0274919,0.0867234,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0027,321,160
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0418993,0.0263634,0.0861114,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.0023,35,596
$,normalized-5_6_7.opb,0,-,0.0598384,0.0294032,0.109323,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.0017,156,677
$,normalized-6_6_22.opb,0,-,130.533,0.0421893,130.632,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.0015,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.3087,0.0759545,27.5572,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0,0.0019,3968,7872
$,normalized-7_7_13.opb,0,-,0.767773,0.0325439,0.836712,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.0014,420,1925
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0405848,0.0264466,0.0795431,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.003,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0423691,0.0289743,0.0907448,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.0018,43,904
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,-6918,0.0491493,0.0262952,0.0933512,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,0,0,0,0.0021,233,577
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0421957,0.0268991,0.0823607,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.003,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0409284,0.0251928,0.0793711,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0025,201,100
$,normalized-5_6_23.opb,0,-,139.02,0.0450644,139.12,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.0015,812,3813
$,normalized-5_6_10.opb,0,-,0.103515,0.0304583,0.159624,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0015,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1193.05,0.028044,1193.1,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.0022,1001,501
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0420372,0.0266806,0.0830246,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0031,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0184189,0.0328121,72,293
$,normalized-ECgrid3x60split.opb,0,-,0.910472,0.0263273,0.952886,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0028,361,181
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.62982,0.0281305,0.671678,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0027,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,2098.52,0.073149,2098.75,3968,7904
*,normalized-sha1-size128-round21-7.opb,1,0,0,0,0.0021,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0722449,0.0399208,0.154566,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0017,3165,1056
$,normalized-vertexcover-grid10x13.opb,0,-,0.0468436,0.0256292,0.0876554,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0026,130,261
$,normalized-ECgrid5x130split.opb,0,-,2047.84,0.0225682,2047.89,1301,651
*,normalized-ECgrid5x130split.opb,1,0,0,0,0.0016,1301,651
$,cracpb1.0.u.opb,0,-,0.0557924,0.0299794,0.111652,572,145
*,cracpb1.0.u.opb,1,0,0,0,0.0017,572,145
$,p0282.opb,1,258411,3.37442,0.0263294,3.41748,282,241
*,p0282.opb,2,50,80,100,0.0026,282,241
$,normalized-vertexcover-grid8x9.opb,0,-,0.0452883,0.0250494,0.0826818,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0027,72,145
$,normalized-vertexcover-grid6x17.opb,0,-,0.0481404,0.0263285,0.088577,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0025,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.042883,0.0255036,0.0823103,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0026,201,100
$,normalized-vertexcover-grid4x15.opb,0,-,0.0419221,0.0261692,0.0807042,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0028,60,121
$,normalized-7_7_3.opb,0,-,0.0279466,0.0263654,0.0718911,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.0022,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,39282,0.0506216,0.0285446,0.0991782,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,2,50,6,100,0.0021,253,637
$,normalized-compression8_26.opb,1,-,0.241847,0.0474413,0.389043,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0014,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0421416,0.0224798,0.0781942,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0029,81,40
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.0443711,0.0297757,0.113038,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0023,199,436
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.043917,0.0280249,0.0907516,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0027,765,154
$,normalized-vertexcover-grid10x11.opb,0,-,0.0463193,0.0255164,0.0867906,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0029,110,221
$,normalized-rand6reg-v011-n2.opb,0,-,0.0436963,0.0235892,0.0813399,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.0029,33,11
$,normalized-7_7_14.opb,0,-,4.79934,0.0346423,4.87165,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0.0014,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.1631,0.0391151,13.2525,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.0012,702,3281
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,6333,0.0426296,0.0280096,0.0879959,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,2,50,5,100,0.0021,191,475
$,normalized-8_6_29.opb,0,-,3566.94,0.0544532,3567.09,1406,6702
*,normalized-8_6_29.opb,1,0,0,0,0.0016,1406,6702
$,normalized-3_6_3.opb,0,-,0.0398273,0.0284358,0.0814648,42,161
*,normalized-3_6_3.opb,1,0,0,0,0.0027,42,161
$,normalized-7_6_28.opb,0,-,3313.56,0.0536769,3313.7,1260,5990
*,normalized-7_6_28.opb,1,0,0,0,0.0014,1260,5990
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,93672,0.0431601,0.0258121,0.0841842,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,3,66.6667,7,100,0.0024,137,288
$,stein9.0.s.opb,1,-,0.0422294,0.0270344,0.0800311,9,14
*,stein9.0.s.opb,1,0,0,0,0.0031,9,14
&,128ebits_0.opb,timeout,-1,-1,-1,-1,256,3
$,normalized-4_7_4.opb,0,-,0.0495312,0.0293486,0.0952702,72,293
*,normalized-4_7_4.opb,1,0,0,0,0.0025,72,293
$,normalized-6_6_3.opb,0,-,0.0262688,0.0294129,0.0712816,90,374
*,normalized-6_6_3.opb,1,0,0,0,0.0018,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.104468,0.0344453,0.151234,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0.003,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.585525,0.0233538,0.621989,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0.0029,241,121
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.130781,0.0345758,0.178571,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0.003,179,90
$,air01.0.u.opb,0,-,0.0560214,0.0282753,0.109171,771,24
*,air01.0.u.opb,1,0,0,0,0.002,771,24
$,normalized-rand6reg-v071-n1.opb,0,-,0.149497,0.0209344,0.184557,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0.0028,213,71
$,normalized-sha1-size80-round21-4.opb,1,-,16.13,0.0807296,16.369,3968,7856
*,normalized-sha1-size80-round21-4.opb,1,0,0,0,0.0022,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0522719,0.0307132,0.111755,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0.0016,1683,562
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0509665,0.0298459,0.0953475,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.0025,108,217
$,normalized-rand6reg-v061-n2.opb,0,-,0.115466,0.0238967,0.152516,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0.0026,183,61
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0411414,0.0268106,0.0810838,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.0028,121,60
&,air05.opb,timeout,-1,-1,-1,-1,7195,426
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.189773,0.0571689,0.357281,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0.0029,10725,2146
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,11562,0.0473107,0.0299501,0.0947689,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,2,50,6,100,0.002,233,577
$,normalized-rand6reg-v081-n1.opb,0,-,0.888833,0.0243292,0.927619,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0.0026,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,891485,0.0420298,0.0257078,0.083883,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,2,50,6,100,0.002,227,569
$,normalized-rand6reg-v041-n1.opb,0,-,0.0578889,0.0242771,0.0967213,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0.0028,123,41
$,normalized-4_5_16.opb,0,-,0.314271,0.0328556,0.383024,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0.0012,420,1925
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,11603,0.0459171,0.0256475,0.0891518,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,2,50,6,100,0.002,227,569
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,201894,0.0477217,0.0281532,0.0948379,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,2,50,6,100,0.0019,233,577
$,normalized-rand6reg-v021-n2.opb,0,-,0.050193,0.0214092,0.0820116,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0.0025,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0444273,0.0258354,0.083595,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0.0029,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0435289,0.0260851,0.0870804,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,3,66.6667,9,100,0.0023,199,436
$,lp4l.0.s.opb,1,-,0.956725,0.0219115,1.01074,1086,86
*,lp4l.0.s.opb,1,0,0,0,0.0014,1086,86
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0419013,0.0256542,0.0840165,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0018,199,436
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0495409,0.0301167,0.0934285,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.0027,92,185
$,normalized-4_5_7.opb,0,-,0.0609326,0.0260016,0.105995,132,566
*,normalized-4_5_7.opb,1,0,0,0,0.0022,132,566
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_20.opb,0,-,56.8456,0.0387673,56.9334,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0.0014,702,3281
