status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-5_7_4.opb,0,-,0.0521046,0.024591,0.0943844,90,374
*,normalized-5_7_4.opb,2,50,1,100,0.0011,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0554198,0.0235381,0.0959063,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.0017,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,91.8087,0.0746439,92.0422,3968,7872
*,normalized-sha1-size96-round21-2.opb,1,0,0,0,0.0005,3968,7872
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,95472,0.041094,0.021895,0.0778759,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,3,66.6667,22,100,0.0009,143,308
$,normalized-4_7_3.opb,0,-,0.0414176,0.0261187,0.0847593,56,222
*,normalized-4_7_3.opb,3,66.6667,13,100,0.0014,56,222
$,normalized-ECgrid5x20split.opb,0,-,2.2962,0.0339901,2.3441,201,101
*,normalized-ECgrid5x20split.opb,1,0,0,0,0.0015,201,101
$,normalized-rand6reg-v091-n1.opb,0,-,0.443175,0.0255731,0.483146,273,91
*,normalized-rand6reg-v091-n1.opb,1,0,0,0,0.0015,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.75726,0.0249726,1.7991,481,241
*,normalized-ECgrid3x80split.opb,1,0,0,0,0.0013,481,241
$,normalized-sha1-size128-round21-6.opb,1,-,399.242,0.0720004,399.47,3968,7904
*,normalized-sha1-size128-round21-6.opb,1,0,0,0,0.0006,3968,7904
$,normalized-ECgrid5x140split.opb,0,-,2949.62,0.0291594,2949.67,1401,701
*,normalized-ECgrid5x140split.opb,1,0,0,0,0.0005,1401,701
$,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,1,7096,0.0419862,0.0250524,0.0791285,87,182
*,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irEDCBA.opb,2,50,3,100,0.0014,87,182
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.0420758,0.0246047,0.0809404,261,130
*,normalized-subsetcard-geq-fixedbandwidth-65.opb,1,0,0,0,0.0018,261,130
$,normalized-4_5_12.opb,0,-,0.121716,0.0277197,0.176696,272,1221
*,normalized-4_5_12.opb,2,50,1,100,0.0004,272,1221
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.041466,0.0201854,0.0763619,141,70
*,normalized-subsetcard-geq-fixedbandwidth-35.opb,1,0,0,0,0.0018,141,70
$,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,1,-353,0.0396847,0.0259736,0.0794484,84,172
*,normalized-single-obj-f22-AC2Loss.seq-B-2-2-EDCBAir.opb,2,50,3,100,0.0011,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,1,32412,0.0420074,0.0259291,0.0835237,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-abcdeir.opb,3,66.6667,22,100,0.001,143,308
$,normalized-sha1-size96-round21-8.opb,1,-,464.465,0.0695907,464.693,3968,7872
*,normalized-sha1-size96-round21-8.opb,1,0,0,0,0.0006,3968,7872
$,normalized-rand6reg-v111-n2.opb,0,-,2.70127,0.0228624,2.73827,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0.0014,333,111
$,normalized-7_6_26.opb,0,-,842.365,0.0545663,842.492,1122,5318
*,normalized-7_6_26.opb,2,50,1,100,0.0017,1122,5318
$,normalized-compression32_16.opb,1,-,1.7309,0.142031,2.23028,2352,11284
*,normalized-compression32_16.opb,2,50,1,100,0.0199,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-sha1-size144-round21-8.opb,1,-,1758.43,0.078637,1758.67,3968,7920
*,normalized-sha1-size144-round21-8.opb,1,0,0,0,0.0006,3968,7920
$,normalized-compression32_20.opb,1,-,0.288756,0.162851,0.876492,2756,13317
*,normalized-compression32_20.opb,2,50,1,100,0.0198,2756,13317
$,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0406888,0.0289075,0.0872074,207,460
*,normalized-single-obj-f23-DC1Loss.seq-A-2-1-abcdeir.opb,3,66.6667,30,100,0.0007,207,460
$,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,1,7156,0.041104,0.0241634,0.0799332,80,159
*,normalized-single-obj-f18-AC1Loss.seq-B-3-1-irEDCBA.opb,2,50,3,100,0.0014,80,159
$,normalized-3_5_7.opb,0,-,0.0498098,0.0277661,0.0959476,110,465
*,normalized-3_5_7.opb,2,50,1,100,0.001,110,465
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,1,-39178,0.0441919,0.0227629,0.0837562,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-EDCBAir.opb,2,50,7,100,0.0008,207,460
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0533921,0.0297804,0.117555,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.0006,2244,562
$,normalized-4_5_18.opb,0,-,0.823195,0.0380366,0.899732,506,2337
*,normalized-4_5_18.opb,2,50,1,100,0.0007,506,2337
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0434544,0.0262681,0.0874614,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0016,459,154
$,normalized-7_7_4.opb,0,-,0.0587359,0.027718,0.106826,132,566
*,normalized-7_7_4.opb,2,50,1,100,0.0009,132,566
$,normalized-ECgrid5x80split.opb,0,-,876.056,0.0294395,876.104,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.001,801,401
$,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,1,967,0.0409421,0.0253971,0.0792092,84,172
*,normalized-single-obj-f18-AC1Loss.seq-B-2-2-abcdeir.opb,3,66.6667,8,100,0.0012,84,172
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,1,97272,0.0411111,0.0235766,0.0804682,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irabcde.opb,3,66.6667,22,100,0.0009,141,300
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,1,22422,0.0432975,0.028262,0.0890379,211,476
*,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-abcdeir.opb,3,66.6667,16,100,0.0008,211,476
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.430363,0.0240394,0.468535,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0017,99,50
$,normalized-2_6_3.opb,1,-,0.0406967,0.0202795,0.0740314,30,110
*,normalized-2_6_3.opb,3,66.6667,9,100,0.0016,30,110
$,normalized-2_3_6.opb,0,-,0.0482838,0.0254215,0.0895629,72,293
*,normalized-2_3_6.opb,2,50,1,100,0.0012,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,1,97212,0.0408496,0.0259042,0.0806126,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-1-abcdeir.opb,3,66.6667,30,100,0.001,129,262
$,normalized-sha1-size112-round21-3.opb,1,-,179.133,0.0717701,179.361,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0,0.0005,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,1,716822,0.040411,0.0221901,0.0785494,183,384
*,normalized-single-obj-f27-DC2Loss.seq-A-3-1-abcdeir.opb,3,66.6667,42,100,0.0008,183,384
$,stein15.0.s.opb,1,-,0.0415797,0.0245219,0.0763197,15,37
*,stein15.0.s.opb,1,0,0,0,0.0017,15,37
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.160568,0.0217436,0.196606,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0012,170,341
$,normalized-3_4_11.opb,0,-,0.0582377,0.0312632,0.113097,210,929
*,normalized-3_4_11.opb,2,50,1,100,0.0006,210,929
$,stein27.opb,1,18,0.968487,0.026242,1.00459,27,118
*,stein27.opb,1,0,0,0,0.0015,27,118
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-4_6_0.opb,0,-,0,0.0240524,0.0374487,20,69
$,normalized-3_5_8.opb,0,-,0.0585517,0.0219966,0.0994984,132,566
*,normalized-3_5_8.opb,2,50,1,100,0.0008,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.45076,0.039918,3.54286,756,3542
*,normalized-4_5_23.opb,2,50,1,100,0.001,756,3542
$,normalized-4_7_2.opb,0,-,0.0262039,0.026108,0.0678863,42,161
*,normalized-4_7_2.opb,3,66.6667,11,100,0.0015,42,161
$,normalized-5_6_19.opb,0,-,11.7682,0.0387058,11.8516,600,2789
*,normalized-5_6_19.opb,2,50,1,100,0.0007,600,2789
$,bm23.0.s.opb,1,-,0.0476343,0.0255543,0.0842041,27,21
*,bm23.0.s.opb,1,0,0,0,0.0017,27,21
$,normalized-5_6_20.opb,0,-,50.2753,0.0394857,50.3628,650,3030
*,normalized-5_6_20.opb,2,50,1,100,0.0009,650,3030
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.110631,0.0255186,0.165563,306,1382
*,normalized-4_5_13.opb,2,50,1,100,0.0004,306,1382
&,256ebits_any.opb,timeout,-1,-1,-1,-1,768,1026
$,normalized-vertexcover-grid4x13.opb,0,-,0.0438253,0.0252543,0.0831915,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0016,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0437985,0.0238236,0.0829236,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0015,321,160
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0584869,0.0270979,0.0990049,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0015,72,145
$,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,1,1927,0.0420918,0.0289564,0.0847196,80,159
*,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-abcdeir.opb,3,66.6667,12,100,0.0014,80,159
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.51635,0.0275192,3.55816,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0013,601,301
$,normalized-compression8_24.opb,1,-,0.213652,0.0517228,0.353633,1056,4997
*,normalized-compression8_24.opb,2,50,1,100,0.0026,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,307.51,0.0745924,307.74,3968,7872
*,normalized-sha1-size96-round21-5.opb,1,0,0,0,0.0005,3968,7872
$,normalized-compression16_12.opb,1,-,5.09305,0.0497823,5.23267,812,3784
*,normalized-compression16_12.opb,2,50,1,100,0.0029,812,3784
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,1,3847,0.0434368,0.0264601,0.0846749,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-abcdeir.opb,3,66.6667,14,100,0.0015,84,172
$,normalized-vertexcover-completegraph-31.opb,0,-,0.040463,0.0209413,0.0792204,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0012,31,466
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,1,201894,0.0457447,0.0314681,0.0970335,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-irabcde.opb,2,50,12,100,0.0008,263,677
$,normalized-2_5_1.opb,0,-,0,0.0217369,0.0360443,12,38
$,normalized-8_6_28.opb,0,-,1783.44,0.0556877,1783.58,1332,6341
*,normalized-8_6_28.opb,2,50,1,100,0.0017,1332,6341
$,normalized-compression8_16.opb,1,-,0.83023,0.0410096,0.927951,600,2789
*,normalized-compression8_16.opb,2,50,1,100,0.0011,600,2789
$,normalized-6_6_21.opb,0,-,40.6194,0.0429382,40.716,756,3542
*,normalized-6_6_21.opb,2,50,1,100,0.0013,756,3542
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0415353,0.0236594,0.0772442,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0017,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.047041,0.024808,0.0865935,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0015,321,160
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0422717,0.0237719,0.0845571,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.001,35,596
$,normalized-5_6_7.opb,0,-,0.0644927,0.0264245,0.110603,156,677
*,normalized-5_6_7.opb,2,50,1,100,0.0009,156,677
$,normalized-6_6_22.opb,0,-,181.881,0.0401536,181.978,812,3813
*,normalized-6_6_22.opb,2,50,1,100,0.0013,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.375,0.0678045,27.6002,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0,0.0006,3968,7872
$,normalized-7_7_13.opb,0,-,0.726394,0.0322226,0.795089,420,1925
*,normalized-7_7_13.opb,2,50,1,100,0.0008,420,1925
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0407554,0.0250652,0.0785689,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.0017,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0424117,0.0217679,0.0842658,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.0007,43,904
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,1,-6918,0.0473714,0.0258648,0.0916515,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-2-EDCBAir.opb,2,50,12,100,0.0006,233,577
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0417835,0.0258054,0.0807067,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0016,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0414361,0.0253448,0.0819722,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0018,201,100
$,normalized-5_6_23.opb,0,-,139.763,0.0438795,139.862,812,3813
*,normalized-5_6_23.opb,2,50,1,100,0.0015,812,3813
$,normalized-5_6_10.opb,0,-,0.0949996,0.0288354,0.149005,240,1070
*,normalized-5_6_10.opb,2,50,1,100,0.0005,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1191.33,0.0256212,1191.37,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.0007,1001,501
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0418934,0.0229841,0.0790041,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0015,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.02443,0.0390131,72,293
$,normalized-ECgrid3x60split.opb,0,-,0.914777,0.0336672,0.963567,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0016,361,181
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.632575,0.026138,0.672557,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0016,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,2093.15,0.074309,2093.38,3968,7904
*,normalized-sha1-size128-round21-7.opb,1,0,0,0,0.0005,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0742453,0.0313182,0.150064,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0009,3165,1056
$,normalized-vertexcover-grid10x13.opb,0,-,0.0478144,0.0262168,0.0883335,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0016,130,261
$,normalized-ECgrid5x130split.opb,0,-,2046.16,0.025687,2046.21,1301,651
*,normalized-ECgrid5x130split.opb,1,0,0,0,0.0006,1301,651
$,cracpb1.0.u.opb,0,-,0.0552361,0.025746,0.106438,572,145
*,cracpb1.0.u.opb,1,0,0,0,0.0006,572,145
$,p0282.opb,1,258411,3.39449,0.0263193,3.43807,282,241
*,p0282.opb,2,50,80,100,0.0015,282,241
$,normalized-vertexcover-grid8x9.opb,0,-,0.0443975,0.0233234,0.0803643,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0017,72,145
$,normalized-vertexcover-grid6x17.opb,0,-,0.0481908,0.0236918,0.0870271,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0015,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0428981,0.0254674,0.0819087,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0017,201,100
$,normalized-vertexcover-grid4x15.opb,0,-,0.0456121,0.0342289,0.0957341,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0017,60,121
$,normalized-7_7_3.opb,0,-,0.0267884,0.0248276,0.0696344,110,465
*,normalized-7_7_3.opb,2,50,1,100,0.0011,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,39282,0.0539233,0.0291904,0.103901,253,637
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,2,50,12,100,0.0011,253,637
$,normalized-compression8_26.opb,1,-,0.181045,0.057724,0.339302,1190,5649
*,normalized-compression8_26.opb,2,50,1,100,0.0024,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0418971,0.0251328,0.078998,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0017,81,40
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.0446636,0.0240996,0.0840524,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,2,50,7,100,0.0008,199,436
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0456841,0.0314435,0.0969399,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0014,765,154
$,normalized-vertexcover-grid10x11.opb,0,-,0.0462351,0.0230531,0.0814169,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0015,110,221
$,normalized-rand6reg-v011-n2.opb,0,-,0.042562,0.0240537,0.0801255,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.0017,33,11
$,normalized-7_7_14.opb,0,-,4.37438,0.0295576,4.44155,462,2126
*,normalized-7_7_14.opb,2,50,1,100,0.0008,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,9.61308,0.0367703,9.69869,702,3281
*,normalized-7_6_19.opb,2,50,1,100,0.0011,702,3281
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,6333,0.0420869,0.0258937,0.0850917,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,2,50,10,100,0.0006,191,475
$,normalized-8_6_29.opb,0,-,3137.5,0.0568266,3137.65,1406,6702
*,normalized-8_6_29.opb,2,50,1,100,0.0022,1406,6702
$,normalized-3_6_3.opb,0,-,0.0419603,0.0290442,0.084604,42,161
*,normalized-3_6_3.opb,3,66.6667,11,100,0.0015,42,161
$,normalized-7_6_28.opb,0,-,2481.05,0.05225,2481.18,1260,5990
*,normalized-7_6_28.opb,2,50,1,100,0.0021,1260,5990
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,93672,0.0418879,0.025365,0.0809063,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,3,66.6667,12,100,0.0012,137,288
$,stein9.0.s.opb,1,-,0.041839,0.0247288,0.0768535,9,14
*,stein9.0.s.opb,1,0,0,0,0.0018,9,14
&,128ebits_0.opb,timeout,-1,-1,-1,-1,256,3
$,normalized-4_7_4.opb,0,-,0.0483208,0.0302156,0.0943673,72,293
*,normalized-4_7_4.opb,2,50,1,100,0.0013,72,293
$,normalized-6_6_3.opb,0,-,0.0254635,0.0275625,0.0688973,90,374
*,normalized-6_6_3.opb,2,50,1,100,0.001,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.100597,0.022237,0.136597,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0.0014,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.584001,0.0270289,0.624601,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0.0016,241,121
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.13033,0.0210769,0.164786,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0.0015,179,90
$,air01.0.u.opb,0,-,0.056318,0.0280253,0.109647,771,24
*,air01.0.u.opb,1,0,0,0,0.0006,771,24
$,normalized-rand6reg-v071-n1.opb,0,-,0.150933,0.0263665,0.191732,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0.0016,213,71
$,normalized-sha1-size80-round21-4.opb,1,-,15.9943,0.0720351,16.2234,3968,7856
*,normalized-sha1-size80-round21-4.opb,1,0,0,0,0.0005,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0545209,0.0293826,0.113193,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0.0007,1683,562
$,normalized-compression64_21.opb,1,-,29.271,0.633758,31.7554,7310,35790
*,normalized-compression64_21.opb,2,50,1,100,0.1048,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0507034,0.0214171,0.0869034,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.0015,108,217
$,normalized-rand6reg-v061-n2.opb,0,-,0.117349,0.0250676,0.15543,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0.0018,183,61
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0410537,0.0253748,0.0780691,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.0016,121,60
&,air05.opb,timeout,-1,-1,-1,-1,7195,426
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.192017,0.0544295,0.356734,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0.0027,10725,2146
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,11562,0.0512658,0.0264711,0.0972872,233,577
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,2,50,12,100,0.001,233,577
$,normalized-rand6reg-v081-n1.opb,0,-,0.901452,0.02516,0.940676,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0.0015,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,891485,0.0442245,0.0230094,0.0844495,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,2,50,12,100,0.0008,227,569
$,normalized-rand6reg-v041-n1.opb,0,-,0.0578337,0.0262742,0.097958,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0.0016,123,41
$,normalized-4_5_16.opb,0,-,0.432331,0.0333912,0.496389,420,1925
*,normalized-4_5_16.opb,2,50,1,100,0.0005,420,1925
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,11603,0.0460521,0.0264788,0.0899512,227,569
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,2,50,12,100,0.0008,227,569
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,201894,0.0463289,0.0296976,0.0947582,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,2,50,12,100,0.0008,233,577
$,normalized-rand6reg-v021-n2.opb,0,-,0.0520741,0.0234857,0.0885511,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0.0019,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0420098,0.0229279,0.0782359,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0.0015,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0408698,0.0253293,0.0818325,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,3,66.6667,16,100,0.0006,199,436
$,lp4l.0.s.opb,1,-,0.953996,0.0286272,1.01484,1086,86
*,lp4l.0.s.opb,1,0,0,0,0.0005,1086,86
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0432018,0.0258041,0.0844595,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,2,50,7,100,0.0012,199,436
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.049494,0.0257868,0.0878115,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.0015,92,185
$,normalized-4_5_7.opb,0,-,0.0603805,0.0221912,0.100883,132,566
*,normalized-4_5_7.opb,2,50,1,100,0.0008,132,566
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_20.opb,0,-,48.0392,0.0459617,48.137,702,3281
*,normalized-6_6_20.opb,2,50,1,100,0.0011,702,3281
$,normalized-compression64_28.opb,1,-,0.682974,0.762157,3.60575,8556,41957
