status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-sha1-size128-round21-7.opb,1,-,1964.46,0,1964.46,3968,7904
@,normalized-sumineqArity3houseP032.opb,0,-,0.0783757,0,0.0783757,3165,1056
@,normalized-vertexcover-grid10x13.opb,0,-,0.0540707,0,0.0540707,130,261
@,normalized-ECgrid5x130split.opb,0,-,2041.51,0,2041.51,1301,651
@,cracpb1.0.u.opb,0,-,0.0625425,0,0.0625425,572,145
@,p0282.opb,1,258411,10.251,0,10.251,282,241
@,normalized-vertexcover-grid8x9.opb,0,-,0.0515274,0,0.0515274,72,145
@,normalized-vertexcover-grid6x17.opb,0,-,0.0565692,0,0.0565692,102,205
@,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.049831,0,0.049831,201,100
@,normalized-vertexcover-grid4x15.opb,0,-,0.0518204,0,0.0518204,60,121
@,normalized-7_7_3.opb,0,-,0.0368563,0,0.0368563,110,465
@,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-abcdeir.opb,1,39282,0.0591819,0,0.0591819,253,637
@,normalized-compression8_26.opb,1,-,0.238157,0,0.238157,1190,5649
@,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0496063,0,0.0496063,81,40
@,normalized-single-obj-f27-DC2Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.0513971,0,0.0513971,199,436
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
@,normalized-sumineqArity5pyramidP0016.opb,0,-,0.051072,0,0.051072,765,154
@,normalized-vertexcover-grid10x11.opb,0,-,0.0541323,0,0.0541323,110,221
@,normalized-rand6reg-v011-n2.opb,0,-,0.0501593,0,0.0501593,33,11
@,normalized-7_7_14.opb,0,-,5.10789,0,5.10789,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
@,normalized-7_6_19.opb,0,-,10.2635,0,10.2635,702,3281
@,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-abcdeir.opb,1,6333,0.0533274,0,0.0533274,191,475
@,normalized-8_6_29.opb,0,-,4877.13,0,4877.13,1406,6702
@,normalized-3_6_3.opb,0,-,0.0483169,0,0.0483169,42,161
@,normalized-7_6_28.opb,0,-,2723.07,0,2723.07,1260,5990
@,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-irabcde.opb,1,93672,0.0518539,0,0.0518539,137,288
@,stein9.0.s.opb,1,-,0.0467639,0,0.0467639,9,14
&,128ebits_0.opb,timeout,-1,-1,-1,-1,256,3
@,normalized-4_7_4.opb,0,-,0.0601405,0,0.0601405,72,293
@,normalized-6_6_3.opb,0,-,0.0339506,0,0.0339506,90,374
@,normalized-ECrand6reg-v051-n1.opb,0,-,0.110123,0,0.110123,153,51
@,normalized-ECgrid3x40split.opb,0,-,0.594136,0,0.594136,241,121
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
@,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.140937,0,0.140937,179,90
@,air01.0.u.opb,0,-,0.0627443,0,0.0627443,771,24
@,normalized-rand6reg-v071-n1.opb,0,-,0.159439,0,0.159439,213,71
@,normalized-sha1-size80-round21-4.opb,1,-,6.92882,0,6.92882,3968,7856
@,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0599299,0,0.0599299,1683,562
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
@,normalized-vertexcover-grid4x27.opb,0,-,0.0597062,0,0.0597062,108,217
@,normalized-rand6reg-v061-n2.opb,0,-,0.129177,0,0.129177,183,61
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
@,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0503455,0,0.0503455,121,60
&,air05.opb,timeout,-1,-1,-1,-1,7195,426
@,normalized-sumineqArity5pyramidP0064.opb,0,-,0.198776,0,0.198776,10725,2146
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
@,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-abcdeir.opb,1,11562,0.0574577,0,0.0574577,233,577
@,normalized-rand6reg-v081-n1.opb,0,-,0.915843,0,0.915843,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
@,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-irabcde.opb,1,891485,0.0547325,0,0.0547325,227,569
@,normalized-rand6reg-v041-n1.opb,0,-,0.0649747,0,0.0649747,123,41
@,normalized-4_5_16.opb,0,-,0.364823,0,0.364823,420,1925
@,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-abcdeir.opb,1,11603,0.0555505,0,0.0555505,227,569
@,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-irabcde.opb,1,201894,0.0532614,0,0.0532614,233,577
@,normalized-rand6reg-v021-n2.opb,0,-,0.060677,0,0.060677,63,21
@,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0500186,0,0.0500186,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-single-obj-f27-DC2Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0521942,0,0.0521942,199,436
@,lp4l.0.s.opb,1,-,0.959659,0,0.959659,1086,86
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
@,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0505122,0,0.0505122,199,436
@,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0574956,0,0.0574956,92,185
@,normalized-4_5_7.opb,0,-,0.0734514,0,0.0734514,132,566
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-6_6_20.opb,0,-,53.1451,0,53.1451,702,3281
@,normalized-compression64_28.opb,1,-,0.585476,0,0.585476,8556,41957
@,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-2-abcdeir.opb,1,226833,0.0504474,0,0.0504474,149,337
@,normalized-3col-almost3reg-l055-r054-n1.opb,0,-,3226.81,0,3226.81,2991,6388
@,normalized-7_6_18.opb,0,-,11.3832,0,11.3832,650,3030
@,normalized-8_6_20.opb,0,-,22.6011,0,22.6011,812,3813
@,normalized-rand6reg-v021-n1.opb,0,-,0.0721007,0,0.0721007,63,21
@,normalized-compression32_19.opb,1,-,0.329571,0,0.329571,2652,12806
@,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,15.0018,0,15.0018,2196,4698
@,normalized-single-obj-f28-AC_ESSLoss.seq-A-3-2-EDCBAir.opb,1,-63,0.0501033,0,0.0501033,129,262
@,normalized-compression16_5.opb,0,-,0.123909,0,0.123909,462,2126
@,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-abcdeir.opb,1,5412,0.0508956,0,0.0508956,137,288
@,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-irEDCBA.opb,1,719328,0.0544408,0,0.0544408,211,476
@,normalized-vertexcover-grid6x15.opb,0,-,0.0573847,0,0.0573847,90,181
@,normalized-5_6_16.opb,0,-,5.40713,0,5.40713,462,2126
@,normalized-single-obj-f18-AC1Loss.seq-A-2-1-irEDCBA.opb,1,7150,0.0497653,0,0.0497653,86,178
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
@,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-irabcde.opb,1,7552,0.0511479,0,0.0511479,87,182
@,normalized-7_6_27.opb,0,-,1757.67,0,1757.67,1190,5649
@,normalized-single-obj-f23-DC1Loss.seq-B-3-2-irEDCBA.opb,1,720840,0.0515152,0,0.0515152,183,384
@,normalized-single-obj-f22-AC2Loss.seq-A-2-2-EDCBAir.opb,1,-83,0.0502756,0,0.0502756,84,172
@,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-EDCBAir.opb,1,-48457,0.0543212,0,0.0543212,227,569
@,normalized-4_7_1.opb,0,-,0.0368246,0,0.0368246,30,110
@,normalized-single-obj-f23-DC1Loss.seq-A-2-1-EDCBAir.opb,1,-4878,0.0542671,0,0.0542671,207,460
@,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irabcde.opb,1,737472,0.0537809,0,0.0537809,207,460
@,normalized-4_6_3.opb,0,-,0.0354567,0,0.0354567,56,222
@,normalized-sumineqArity4pyramidP0064.opb,0,-,0.1752,0,0.1752,8580,2146
@,normalized-3_5_9.opb,0,-,0.0722919,0,0.0722919,156,677
&,normalized-sha1-size144-round22-1.opb,timeout,-1,-1,-1,-1,4128,8720
@,normalized-compression16_6.opb,0,-,0.139893,0,0.139893,506,2337
@,normalized-7_6_21.opb,0,-,61.5428,0,61.5428,812,3813
@,normalized-single-obj-f18-AC1Loss.seq-B-2-2-irabcde.opb,1,7264,0.0498134,0,0.0498134,84,172
@,normalized-2_3_1.opb,0,-,0.0360487,0,0.0360487,12,38
@,sentoy.0.s.opb,1,-,0.0514816,0,0.0514816,60,31
@,p0291.opb,1,7609041,0.0791076,0,0.0791076,291,252
@,normalized-rand6reg-v061-n1.opb,0,-,0.260584,0,0.260584,183,61
@,normalized-4_5_20.opb,0,-,1.98475,0,1.98475,600,2789
@,normalized-compression32_5.opb,0,-,0.365221,0,0.365221,1406,6664
&,normalized-sha1-size112-round23-7.opb,timeout,-1,-1,-1,-1,4288,9488
@,bm23.opb,1,34,0.0762299,0,0.0762299,27,20
&,normalized-sha1-size80-round22-0.opb,timeout,-1,-1,-1,-1,4128,8656
@,normalized-single-obj-f20-ACTotalLoss.seq-B-3-1-EDCBAir.opb,1,-76177,0.0573061,0,0.0573061,227,569
@,normalized-8_6_22.opb,0,-,76.3932,0,76.3932,930,4385
@,normalized-sha1-size112-round21-1.opb,1,-,93.6898,0,93.6898,3968,7888
@,normalized-4_5_6.opb,0,-,0.0639044,0,0.0639044,110,465
@,normalized-subsetcard-geq-fixedbandwidth-75.opb,0,-,0.0486896,0,0.0486896,301,150
@,normalized-vertexcover-grid4x7.opb,0,-,0.0491911,0,0.0491911,28,57
@,normalized-ECrand6reg-v101-n1.opb,0,-,0.268062,0,0.268062,303,101
@,normalized-3_7_3.opb,0,-,0.0512877,0,0.0512877,42,161
&,normalized-sha1-size128-round23-1.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-compression32_7.opb,0,-,22.7565,0,22.7565,1560,7414
&,normalized-sha1-size160-round21-5.opb,timeout,-1,-1,-1,-1,3968,7936
@,normalized-single-obj-f18-AC1Loss.seq-B-3-2-EDCBAir.opb,1,-113,0.0502611,0,0.0502611,80,159
&,normalized-5_6_32.opb,timeout,-1,-1,-1,-1,1406,6702
@,normalized-3_6_5.opb,0,-,0.0573904,0,0.0573904,72,293
@,normalized-single-obj-f27-DC2Loss.seq-A-3-combined-irabcde.opb,1,749568,0.0511796,0,0.0511796,183,384
@,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-EDCBAir.opb,1,-363,0.0520048,0,0.0520048,137,288
@,normalized-vertexcover-grid4x15-hard.opb,0,-,0.0537867,0,0.0537867,60,121
@,normalized-sumineqArity3pyramidP0125.opb,0,-,1.09845,0,1.09845,24003,8002
@,normalized-4_5_2.opb,0,-,0.035266,0,0.035266,42,161
@,normalized-3_4_5.opb,0,-,0.0564437,0,0.0564437,72,293
@,normalized-4_5_5.opb,0,-,0.0625514,0,0.0625514,90,374
@,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-irEDCBA.opb,1,93237,0.0518779,0,0.0518779,141,300
@,normalized-single-obj-f27-DC2Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0506602,0,0.0506602,199,436
@,normalized-sumineqArity4houseP064.opb,0,-,0.326627,0,0.326627,16636,4160
&,normalized-sha1-size112-round21-8.opb,timeout,-1,-1,-1,-1,3968,7888
@,normalized-single-obj-f27-DC2Loss.seq-A-2-2-EDCBAir.opb,1,-1203,0.05304,0,0.05304,199,436
@,normalized-single-obj-f18-AC1Loss.seq-A-3-1-EDCBAir.opb,1,-23,0.0530797,0,0.0530797,80,159
@,stein9.opb,1,5,0.0468159,0,0.0468159,9,13
@,normalized-5_6_9.opb,0,-,0.0875821,0,0.0875821,210,929
@,normalized-single-obj-f21-DC_ESSLoss.seq-A-3-1-irEDCBA.opb,1,31,0.0500423,0,0.0500423,59,80
@,normalized-rand6reg-v071-n3.opb,0,-,0.2132,0,0.2132,213,71
@,air06.0.s.opb,1,-,199.174,0,199.174,8627,826
&,normalized-sha1-size160-round21-0.opb,timeout,-1,-1,-1,-1,3968,7936
@,normalized-2_5_2.opb,0,-,0.0354759,0,0.0354759,20,69
&,normalized-compression64_20.opb,timeout,-1,-1,-1,-1,7140,34949
@,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-abcdeir.opb,1,6333,0.0522706,0,0.0522706,173,415
@,normalized-sha1-size96-round21-6.opb,1,-,210.776,0,210.776,3968,7872
@,normalized-3col-left3reg-l070-r069-n1.opb,0,-,16.4889,0,16.4889,5370,11615
@,normalized-single-obj-f19-ACTotalLoss.seq-B-3-2-irEDCBA.opb,1,889889,0.0559137,0,0.0559137,227,569
@,normalized-single-obj-f27-DC2Loss.seq-B-2-1-irabcde.opb,1,722968,0.0521357,0,0.0521357,207,460
@,normalized-2_7_3.opb,1,-,0.0532865,0,0.0532865,30,110
@,normalized-single-obj-f18-AC1Loss.seq-B-2-combined-EDCBAir.opb,1,-713,0.0532109,0,0.0532109,87,182
&,normalized-sha1-size80-round23-0.opb,timeout,-1,-1,-1,-1,4288,9456
@,normalized-ECrand6reg-v091-n1.opb,0,-,0.341672,0,0.341672,273,91
&,normalized-compression64_14.opb,timeout,-1,-1,-1,-1,6162,30113
@,p0033.opb,1,3089,0.049344,0,0.049344,33,16
&,normalized-sha1-size144-round23-7.opb,timeout,-1,-1,-1,-1,4288,9520
@,normalized-ECrand6reg-v031-n1.opb,0,-,0.0674027,0,0.0674027,93,31
@,normalized-single-obj-f22-AC2Loss.seq-B-2-combined-irabcde.opb,1,7264,0.0519437,0,0.0519437,87,182
@,normalized-3_4_3.opb,0,-,0.0370765,0,0.0370765,42,161
&,normalized-sha1-size160-round22-8.opb,timeout,-1,-1,-1,-1,4128,8736
@,normalized-2_7_1.opb,0,-,0.0349051,0,0.0349051,12,38
@,normalized-4_7_7.opb,1,-,0.0677644,0,0.0677644,132,566
@,normalized-subsetcard-geq-fixedbandwidth-25.opb,0,-,0.0497357,0,0.0497357,101,50
&,normalized-compression32_11.opb,timeout,-1,-1,-1,-1,1892,9034
@,normalized-5_6_13.opb,0,-,0.238205,0,0.238205,342,1553
@,normalized-vertexcover-grid4x21.opb,0,-,0.0538956,0,0.0538956,84,169
&,p0548.opb,timeout,-1,-1,-1,-1,548,176
@,normalized-5_6_25.opb,0,-,501.244,0,501.244,930,4385
@,normalized-6_6_6.opb,0,-,0.0702639,0,0.0702639,156,677
@,normalized-ECrand6reg-v061-n1.opb,0,-,0.0852935,0,0.0852935,183,61
@,normalized-6_6_13.opb,0,-,0.297754,0,0.297754,380,1734
@,normalized-subsetcard-eq-random4regular-70.opb,0,-,0.0506011,0,0.0506011,281,140
@,normalized-5_6_12.opb,0,-,0.319347,0,0.319347,306,1382
@,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-abcdeir.opb,1,59412,0.0518246,0,0.0518246,141,300
@,normalized-3col-left3reg-l050-r049-n1.opb,0,-,3.89067,0,3.89067,3738,8089
@,normalized-subsetcard-eq-fixedbandwidth-25.opb,0,-,0.0497458,0,0.0497458,101,50
@,normalized-single-obj-f22-AC2Loss.seq-B-3-combined-irabcde.opb,1,7360,0.0503146,0,0.0503146,80,159
@,normalized-single-obj-f26-ACDoubleLoss.seq-B-3-1-EDCBAir.opb,1,-1017,0.0504643,0,0.0504643,149,337
@,normalized-single-obj-f20-ACTotalLoss.seq-B-3-combined-irEDCBA.opb,1,889385,0.0583237,0,0.0583237,239,629
@,normalized-compression64_24.opb,1,-,0.902501,0,0.902501,7832,38373
@,normalized-vertexcover-grid10x23.opb,0,-,0.0607965,0,0.0607965,230,461
@,normalized-5_6_1.opb,0,-,0.036513,0,0.036513,42,161
&,normalized-ECgrid5x120split.opb,timeout,-1,-1,-1,-1,1201,601
&,normalized-sha1-size160-round21-9.opb,timeout,-1,-1,-1,-1,3968,7936
@,normalized-single-obj-f23-DC1Loss.seq-A-3-1-abcdeir.opb,1,716822,0.0492267,0,0.0492267,183,384
@,normalized-vertexcover-grid4x5.opb,0,-,0.0483783,0,0.0483783,20,41
@,normalized-5_6_21.opb,0,-,39.2731,0,39.2731,702,3281
&,normalized-compression64_15.opb,timeout,-1,-1,-1,-1,6320,30894
@,normalized-compression64_6.opb,0,-,442.562,0,442.562,4970,24225
&,normalized-sha1-size144-round23-3.opb,timeout,-1,-1,-1,-1,4288,9520
@,normalized-7_7_10.opb,0,-,0.171336,0,0.171336,306,1382
@,normalized-subsetcard-geq-fixedbandwidth-15.opb,0,-,0.0485978,0,0.0485978,61,30
@,normalized-single-obj-f21-DC_ESSLoss.seq-A-3-combined-abcdeir.opb,1,337,0.049366,0,0.049366,59,80
@,normalized-3_6_1.opb,0,-,0.0363964,0,0.0363964,20,69
@,normalized-4_5_28.opb,0,-,21.9023,0,21.9023,1056,4997
@,normalized-4_5_21.opb,0,-,1.68702,0,1.68702,650,3030
@,normalized-5_6_14.opb,0,-,0.788468,0,0.788468,380,1734
&,normalized-5_6_28.opb,timeout,-1,-1,-1,-1,1122,5318
@,normalized-single-obj-f23-DC1Loss.seq-B-2-1-irEDCBA.opb,1,719328,0.053106,0,0.053106,207,460
@,normalized-single-obj-f27-DC2Loss.seq-B-2-combined-irabcde.opb,1,721792,0.05256,0,0.05256,211,476
@,normalized-3_5_11.opb,0,-,0.0820035,0,0.0820035,210,929
@,normalized-sha1-size144-round21-5.opb,1,-,1604.25,0,1604.25,3968,7920
@,normalized-5_6_2.opb,0,-,0.0350028,0,0.0350028,56,222
@,normalized-single-obj-f23-DC1Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0558897,0,0.0558897,207,460
@,normalized-compression32_8.opb,0,-,144.025,0,144.025,1640,7804
@,normalized-single-obj-f19-ACTotalLoss.seq-B-2-2-irEDCBA.opb,1,200802,0.0582261,0,0.0582261,233,577
@,normalized-sha1-size96-round21-4.opb,1,-,480.793,0,480.793,3968,7872
&,normalized-compression32_14.opb,timeout,-1,-1,-1,-1,2163,10354
@,normalized-single-obj-f22-AC2Loss.seq-B-2-2-irEDCBA.opb,1,7132,0.0510684,0,0.0510684,84,172
&,normalized-sha1-size144-round21-4.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-compression64_12.opb,timeout,-1,-1,-1,-1,5852,28581
@,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-combined-EDCBAir.opb,1,-438,0.0527645,0,0.0527645,129,262
@,normalized-rand6reg-v111-n3.opb,0,-,0.876441,0,0.876441,333,111
@,normalized-subsetcard-eq-fixedbandwidth-70.opb,0,-,0.0510271,0,0.0510271,281,140
@,air01.opb,1,6796,0.0751704,0,0.0751704,771,23
@,normalized-vertexcover-grid8x17-hard.opb,0,-,0.078593,0,0.078593,136,273
@,normalized-5_6_3.opb,0,-,0.0341438,0,0.0341438,72,293
@,normalized-vertexcover-grid10x25-hard.opb,0,-,0.306217,0,0.306217,250,501
&,normalized-sha1-size144-round23-0.opb,timeout,-1,-1,-1,-1,4288,9520
@,normalized-2_4_1.opb,0,-,0.036014,0,0.036014,12,38
@,normalized-vertexcover-grid10x15-hard.opb,0,-,0.139771,0,0.139771,150,301
@,normalized-rand6reg-v081-n2.opb,0,-,0.402067,0,0.402067,243,81
&,normalized-5_6_37.opb,timeout,-1,-1,-1,-1,1806,8657
&,normalized-sha1-size128-round22-1.opb,timeout,-1,-1,-1,-1,4128,8704
@,normalized-compression64_30.opb,1,-,0.561439,0,0.561439,8930,43809
@,normalized-single-obj-f23-DC1Loss.seq-B-3-2-irabcde.opb,1,724480,0.0513191,0,0.0513191,183,384
@,normalized-subsetcard-eq-random4regular-20.opb,0,-,0.0484766,0,0.0484766,81,40
@,normalized-single-obj-f23-DC1Loss.seq-B-2-2-EDCBAir.opb,1,-9778,0.0501067,0,0.0501067,199,436
@,normalized-vertexcover-completegraph-5.opb,0,-,0.0503281,0,0.0503281,5,11
@,normalized-3col-left3reg-l010-r010-n1.opb,0,-,0.0889669,0,0.0889669,753,1604
@,normalized-single-obj-f20-ACTotalLoss.seq-A-2-2-irEDCBA.opb,1,201558,0.0576665,0,0.0576665,233,577
@,normalized-2_6_0.opb,0,-,0.0361724,0,0.0361724,6,17
@,normalized-single-obj-f19-ACTotalLoss.seq-A-3-combined-irabcde.opb,1,892241,0.0553496,0,0.0553496,239,629
@,air03.opb,1,340160,64.3549,0,64.3549,10757,124
@,normalized-5_7_3.opb,0,-,0.0363944,0,0.0363944,72,293
@,normalized-compression16_11.opb,1,-,8.60645,0,8.60645,756,3514
@,normalized-ECgrid3x20split.opb,0,-,0.119288,0,0.119288,121,61
@,normalized-vertexcover-grid4x13-hard.opb,0,-,0.0527249,0,0.0527249,52,105
@,normalized-single-obj-f21-DC_ESSLoss.seq-B-3-1-EDCBAir.opb,1,-41,0.0498434,0,0.0498434,59,80
@,normalized-single-obj-f19-ACTotalLoss.seq-B-2-1-irEDCBA.opb,1,200298,0.0560511,0,0.0560511,253,637
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
@,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.0493909,0,0.0493909,61,30
@,normalized-5_6_22.opb,0,-,174.121,0,174.121,756,3542
@,normalized-compression64_23.opb,1,-,5.2499,0,5.2499,7656,37502
@,normalized-vertexcover-completegraph-25.opb,0,-,0.0491191,0,0.0491191,25,301
@,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0533763,0,0.0533763,76,153
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
@,normalized-3col-almost3reg-l050-r049-n1.opb,0,-,709.558,0,709.558,2760,5870
@,normalized-5_7_1.opb,0,-,0.0371341,0,0.0371341,42,161
@,normalized-sha1-size128-round21-0.opb,1,-,678.032,0,678.032,3968,7904
@,normalized-2_3_5.opb,0,-,0.0556187,0,0.0556187,56,222
@,normalized-3_6_4.opb,0,-,0.0579957,0,0.0579957,56,222
@,normalized-2_3_0.opb,0,-,0.0355254,0,0.0355254,6,17
@,normalized-vertexcover-grid10x29-hard.opb,0,-,0.416248,0,0.416248,290,581
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-vertexcover-grid8x21-hard.opb,0,-,0.101771,0,0.101771,168,337
@,normalized-single-obj-f22-AC2Loss.seq-B-2-1-irEDCBA.opb,1,7096,0.0501608,0,0.0501608,86,178
@,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-combined-irEDCBA.opb,1,92862,0.0545378,0,0.0545378,143,308
@,normalized-ECgrid3x70split.opb,0,-,1.79013,0,1.79013,421,211
@,normalized-sumineqArity4houseP016.opb,0,-,0.0530666,0,0.0530666,1084,272
@,normalized-sha1-size128-round21-5.opb,1,-,31.9918,0,31.9918,3968,7904
@,normalized-5_6_17.opb,0,-,3.20311,0,3.20311,506,2337
@,normalized-7_7_0.opb,0,-,0.034737,0,0.034737,56,222
@,normalized-compression8_18.opb,1,-,0.913707,0,0.913707,702,3281
@,normalized-compression8_14.opb,0,-,26.5188,0,26.5188,506,2337
@,normalized-rand6reg-v101-n1.opb,0,-,1.44501,0,1.44501,303,101
@,normalized-sha1-size112-round21-4.opb,1,-,1.07483,0,1.07483,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
@,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0495222,0,0.0495222,221,110
@,normalized-vertexcover-grid6x7-hard.opb,0,-,0.0520934,0,0.0520934,42,85
@,normalized-compression8_25.opb,1,-,0.189484,0,0.189484,1122,5318
@,normalized-vertexcover-grid6x15-hard.opb,0,-,0.0570131,0,0.0570131,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-ECrand4regsplit-v060-n1.opb,0,-,0.162083,0,0.162083,119,60
@,normalized-6_6_23.opb,0,-,166.405,0,166.405,870,4094
&,normalized-sha1-size80-round23-2.opb,timeout,-1,-1,-1,-1,4288,9456
@,normalized-5_6_18.opb,0,-,11.5992,0,11.5992,552,2558
@,normalized-sha1-size96-round21-1.opb,1,-,65.0443,0,65.0443,3968,7872
@,normalized-vertexcover-grid6x25-hard.opb,0,-,0.0656386,0,0.0656386,150,301
@,normalized-4_7_6.opb,0,-,0.0657336,0,0.0657336,110,465
@,normalized-6_6_2.opb,0,-,0.0371206,0,0.0371206,72,293
@,normalized-vertexcover-grid10x19.opb,0,-,0.0579163,0,0.0579163,190,381
@,normalized-3_4_9.opb,0,-,0.0693311,0,0.0693311,156,677
@,normalized-sha1-size80-round21-1.opb,1,-,8.23699,0,8.23699,3968,7856
@,normalized-sha1-size128-round21-2.opb,1,-,2076.16,0,2076.16,3968,7904
@,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-2-EDCBAir.opb,1,-2238,0.0512109,0,0.0512109,137,288
@,normalized-sha1-size80-round21-8.opb,1,-,25.7675,0,25.7675,3968,7856
@,normalized-sha1-size80-round21-5.opb,1,-,3439.21,0,3439.21,3968,7856
@,normalized-vertexcover-grid4x19.opb,0,-,0.0497669,0,0.0497669,76,153
@,normalized-2_3_3.opb,0,-,0.0345954,0,0.0345954,30,110
@,normalized-7_7_15.opb,0,-,6.17553,0,6.17553,506,2337
@,normalized-4_5_10.opb,0,-,0.0848859,0,0.0848859,210,929
@,normalized-4_6_8.opb,1,-,0.0598671,0,0.0598671,156,677
&,normalized-sha1-size128-round22-4.opb,timeout,-1,-1,-1,-1,4128,8704
@,normalized-single-obj-f20-ACTotalLoss.seq-A-2-2-abcdeir.opb,1,80862,0.0581826,0,0.0581826,233,577
@,normalized-subsetcard-eq-fixedbandwidth-40.opb,0,-,0.0510198,0,0.0510198,161,80
&,normalized-sha1-size160-round23-4.opb,timeout,-1,-1,-1,-1,4288,9536
@,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0562465,0,0.0562465,211,476
&,normalized-compression64_8.opb,timeout,-1,-1,-1,-1,5256,25637
&,normalized-3col-almost3reg-l100-r099-n1.opb,timeout,-1,-1,-1,-1,5394,11482
@,normalized-compression8_17.opb,1,-,2.2353,0,2.2353,650,3030
&,normalized-6_6_31.opb,timeout,-1,-1,-1,-1,1406,6702
@,normalized-single-obj-f20-ACTotalLoss.seq-A-3-1-EDCBAir.opb,1,-10837,0.0562941,0,0.0562941,227,569
@,normalized-vertexcover-grid10x11-hard.opb,0,-,0.101342,0,0.101342,110,221
&,normalized-sha1-size128-round21-3.opb,timeout,-1,-1,-1,-1,3968,7904
@,normalized-vertexcover-grid4x29.opb,0,-,0.0614856,0,0.0614856,116,233
@,normalized-6_6_11.opb,0,-,0.107894,0,0.107894,306,1382
@,p0291.0.s.opb,1,-,0.0492984,0,0.0492984,291,253
@,normalized-vertexcover-grid6x29.opb,0,-,0.0625541,0,0.0625541,174,349
@,normalized-subsetcard-eq-random4regular-40.opb,0,-,0.0498857,0,0.0498857,161,80
