status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.120614,0,0.120614,99,244
@,normalized-aim-200-2_0-yes1-3.opb,1,200,0.108082,0,0.108082,400,600
@,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.479,0,116.479,2025,29788
@,normalized-aim-50-1_6-yes1-3.opb,1,50,0.134141,0,0.134141,100,130
@,normalized-reduced-mps-v2-20-10-share1b.opb,0,-,0.107958,0,0.107958,6750,117
@,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,-,0.616657,0,0.616657,77286,23680
@,normalized-g2x2.opb,1,2,0.0625504,0,0.0625504,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.307305,0,0.307305,576,832
@,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.51604,0,0.51604,5868,26331
@,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.103051,0,0.103051,196,82
@,normalized-aim-100-2_0-yes1-4.opb,1,100,0.112102,0,0.112102,200,300
@,normalized-aim-50-2_0-yes1-3.opb,1,50,0.146241,0,0.146241,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
@,normalized-f20c10b_021_area_delay.opb,1,24,4.35096,0,4.35096,9333,28773
@,normalized-ii8a3.opb,1,191,11.586,0,11.586,528,1816
@,normalized-mps-v2-20-10-stein9.opb,1,5,0.0725081,0,0.0725081,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
@,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0709737,0,0.0709737,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
@,normalized-j12020_8.std.opb,1,107,16.8083,0,16.8083,72842,234212
@,normalized-par8-4-c.opb,1,67,0.107205,0,0.107205,134,333
@,normalized-m50_100_90_90.r.opb,1,2,0.118859,0,0.118859,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
@,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0911531,0,0.0911531,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
@,normalized-m50_100_70_70.r.opb,1,2,0.10604,0,0.10604,100,50
@,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.07361,0,0.07361,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
@,normalized-sporttournament08.lin.opb,1,-12,0.0568952,0,0.0568952,76,96
@,normalized-j1209_1.std.opb,1,88,1.46262,0,1.46262,72842,234247
@,normalized-rd73.b.opb,1,4,0.125478,0,0.125478,220,515
@,normalized-fir09_area_delay.opb,1,17,117.242,0,117.242,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-ii32e3.opb,1,310,8.32782,0,8.32782,660,5350
@,normalized-fir07_area_partials.opb,1,33,0.106592,0,0.106592,190,419
@,normalized-reduced-mps-v2-20-10-pilot.opb,0,-,0.206492,0,0.206492,86785,2481
@,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0724842,0,0.0724842,99,244
@,normalized-aim-100-3_4-yes1-2.opb,1,100,0.106168,0,0.106168,200,440
@,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,-,56.7128,0,56.7128,107808,3904
@,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0817359,0,0.0817359,38,36
@,normalized-addm4.r.opb,1,165,4.12744,0,4.12744,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
@,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,-,0.694182,0,0.694182,155010,2171
@,normalized-j12048_10.std.opb,1,111,538.332,0,538.332,72842,256396
@,normalized-j3032_2.std.opb,1,60,0.407881,0,0.407881,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
@,normalized-reduced-mps-v2-20-10-swath2.opb,1,262226,63.3649,0,63.3649,52335,5202
@,normalized-fx92.opb,1,9,2.38525,0,2.38525,7164,7824
@,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.079852,0,0.079852,99,244
@,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0897923,0,0.0897923,99,244
@,normalized-f20c10b_026_area_delay.opb,1,28,1208.55,0,1208.55,12852,41686
@,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0710174,0,0.0710174,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
@,normalized-circ4_3.opb,1,20,0.192033,0,0.192033,144,704
@,normalized-j6030_8.std.opb,1,63,0.705473,0,0.705473,36722,123576
&,normalized-matrix_5x3_4.opb,timeout,-1,-1,-1,-1,99789,388956
@,normalized-market-split_4_30_1.opb,0,-,37.9784,0,37.9784,31,9
@,normalized-edgecross10-010.lin.opb,1,1,0.0733651,0,0.0733651,126,551
&,normalized-f1000.opb,timeout,-1,-1,-1,-1,2000,5250
@,normalized-factor-size=9-P=29-Q=479.opb,1,29,0.0762805,0,0.0762805,99,244
&,normalized-graphpart_3pm-0333-0333.lin.opb,timeout,-1,-1,-1,-1,324,513
@,normalized-ii32b3.opb,1,331,8.25343,0,8.25343,696,6082
@,normalized-reduced-mps-v2-20-10-air03.opb,1,6502,49.7633,0,49.7633,10757,124
@,normalized-j309_7.std.opb,1,63,0.710592,0,0.710592,18662,59728
&,normalized-edgecross22-096.lin.opb,timeout,-1,-1,-1,-1,4451,14137
@,normalized-edgecross14-019.lin.opb,1,4,1.34711,0,1.34711,328,1747
&,normalized-reduced-mps-v2-20-10-scfxm3.opb,timeout,-1,-1,-1,-1,41130,981
&,normalized-frb50-23-3.opb,timeout,-1,-1,-1,-1,1150,81068
&,normalized-ii16c1.opb,timeout,-1,-1,-1,-1,3160,18047
&,normalized-autocorr_bern60-15.lin.opb,timeout,-1,-1,-1,-1,7294,14468
@,normalized-factor-size=9-P=211-Q=479.opb,1,211,0.0888993,0,0.0888993,99,244
@,normalized-aim-100-6_0-yes1-2.opb,1,100,0.144619,0,0.144619,200,700
@,normalized-reduced-mps-v2-20-10-nw04.opb,1,41,30.4551,0,30.4551,87482,36
@,normalized-fir10_area_delay.opb,1,27,49.5737,0,49.5737,49757,199672
&,normalized-j12051_6.std.opb,timeout,-1,-1,-1,-1,72842,256265
&,normalized-bogr_15.opb,timeout,-1,-1,-1,-1,4320,8415
@,normalized-reduced-mps-v2-20-10-B1C1S1.opb,0,-,88.9977,0,88.9977,107808,3904
@,normalized-fir09_area_opers.opb,1,34,573.41,0,573.41,25134,59372
@,normalized-ii8c1.opb,1,302,0.313639,0,0.313639,1020,3575
@,normalized-alu4.b.opb,1,50,23.4843,0,23.4843,807,1823
@,normalized-fir05_area_delay.opb,1,14,0.220308,0,0.220308,3659,9385
@,normalized-reduced-mps-v2-20-10-kb2.opb,1,-293850,0.131638,0,0.131638,1096,52
&,normalized-OGR_10.opb,timeout,-1,-1,-1,-1,895,1659
&,normalized-autocorr_bern20-10.lin.opb,timeout,-1,-1,-1,-1,833,1626
@,normalized-factor-size=9-P=223-Q=263.opb,1,223,0.0919803,0,0.0919803,99,244
@,normalized-acc-tight6.opb,1,0,1.19736,0,1.19736,1335,3047
@,normalized-ns1745726.opb,0,-,1.28044,0,1.28044,3208,4687
@,normalized-simp-nonunif-100_100.02.opb,1,44,2.12899,0,2.12899,21566,1314050
@,normalized-factor-size=9-P=127-Q=359.opb,1,127,0.120278,0,0.120278,99,244
&,normalized-fx63.opb,timeout,-1,-1,-1,-1,3216,3658
&,normalized-NG.dot_unif_0null10mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-m100_50_10_10.r.opb,1,8,1.64317,0,1.64317,50,100
@,normalized-fir04_area_delay.opb,1,12,0.129453,0,0.129453,741,2072
@,normalized-reduced-mps-v2-20-10-msc98-ip.opb,0,-,3.69804,0,3.69804,36105,16727
@,normalized-j3010_10.std.opb,1,41,0.429287,0,0.429287,18662,59738
@,normalized-opt-market-split_4_30_4.opb,1,1,92.416,0,92.416,94,8
@,normalized-reduced-mps-v2-20-10-neos2.opb,1,3,0.585027,0,0.585027,32294,1133
@,normalized-lo_12x12_009.opb.metafix.opb,1,70,0.113076,0,0.113076,144,70
&,normalized-reduced-mps-v2-20-10-modszk1.opb,timeout,-1,-1,-1,-1,48602,686
@,normalized-1098.cudf.paranoid.opb,1,256,0.153674,0,0.153674,666,5095
@,normalized-reduced-mps-v2-20-10-gesa3.opb,1,138,121.338,0,121.338,18384,1752
&,normalized-mps-v2-20-10-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
@,normalized-reduced-mps-v2-20-10-neos17.opb,0,-,0.140911,0,0.140911,3115,671
&,normalized-prom2.pi.opb,timeout,-1,-1,-1,-1,2617,1988
@,normalized-NG.dot_luby_20null50mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2368,316.189,0,316.189,400896,402763
&,normalized-reduced-mps-v2-20-10-pp08a.opb,timeout,-1,-1,-1,-1,5344,136
@,normalized-ii8a4.opb,1,283,2.49935,0,2.49935,792,3194
@,normalized-NG.dot_luby_50null50mast_rapportOE2.0_TMAX120_K192_cod2.opb,1,-11264,297.238,0,297.238,400896,402763
&,normalized-oct4.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-factor-size=9-P=439-Q=509.opb,1,439,0.11304,0,0.11304,99,244
@,normalized-factor-size=9-P=317-Q=389.opb,1,317,0.110251,0,0.110251,99,244
@,normalized-50-250-false-45-90-4-1000opt.opb,1,-178,164.767,0,164.767,2025,62994
@,normalized-reduced-mps-v2-20-10-sc105.opb,1,-36,18.2843,0,18.2843,3090,104
@,normalized-fir03_area_partials.opb,1,18,0.134129,0,0.134129,1213,4575
@,normalized-50-750-false-45-90-4-3000opt.opb,1,-81,49.2189,0,49.2189,2025,30406
@,normalized-randf7d077.cudf.paranoid.opb,0,-,0.175411,0,0.175411,6443,28594
@,normalized-jnh209.opb,1,93,0.171355,0,0.171355,200,900
@,normalized-reduced-mps-v2-20-10-rd-rplusc-21.opb,1,265646,861.738,0,861.738,3616,125707
&,normalized-reduced-mps-v2-20-10-timtab1.opb,timeout,-1,-1,-1,-1,3763,453
@,normalized-jnh217.opb,1,89,0.855745,0,0.855745,200,900
@,normalized-factor-size=9-P=269-Q=359.opb,1,269,0.101976,0,0.101976,99,244
@,normalized-rand362510.cudf.paranoid.opb,1,1964,0.579816,0,0.579816,6052,26411
@,normalized-lo_8x8_001.opb.metafix.opb,1,28,0.0780851,0,0.0780851,64,46
@,normalized-bnatt350.opb,1,0,0.911088,0,0.911088,3150,4923
@,normalized-factor-size=9-P=79-Q=331.opb,1,79,0.0899932,0,0.0899932,99,244
@,normalized-reduced-mps-v2-20-10-pilot87.opb,0,-,0.286287,0,0.286287,113861,3583
@,normalized-mps-v2-20-10-p0201.opb,1,1523,0.4151,0,0.4151,201,133
@,normalized-m100_50_20_20.r.opb,1,5,0.25946,0,0.25946,50,100
@,normalized-ii32d3.opb,1,802,72.8797,0,72.8797,1648,20302
@,normalized-reduced-mps-v2-20-10-rout.opb,1,262400,444.747,0,444.747,7561,306
@,normalized-apex7.b.opb,1,37,56.3774,0,56.3774,1108,2313
&,normalized-reduced-mps-v2-20-10-sp98ar.opb,timeout,-1,-1,-1,-1,15085,1430
@,normalized-aim-100-1_6-yes1-1.opb,1,100,0.102814,0,0.102814,200,260
@,normalized-bf0432-007.opb,0,-,0.163804,0,0.163804,2080,4708
@,normalized-factor-size=9-P=307-Q=317.opb,1,307,0.116215,0,0.116215,99,244
&,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE1.0_TMAX300_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-reduced-mps-v2-20-10-markshare2_1.opb,1,0,0.344121,0,0.344121,330,13
&,normalized-reduced-mps-v2-20-10-set1cl.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-frb59-26-1.opb,timeout,-1,-1,-1,-1,1534,126555
@,normalized-lo_8x8_005.opb.metafix.opb,1,26,0.0565932,0,0.0565932,64,46
@,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-2832,25.6594,0,25.6594,40937,41436
@,normalized-factor-size=9-P=167-Q=179.opb,1,167,0.0915794,0,0.0915794,99,244
@,normalized-clip.b.opb,1,15,0.21001,0,0.21001,349,707
@,normalized-ped2.B.recomb1-0.01-5.opb,1,7,1.68713,0,1.68713,168514,335310
@,normalized-lo_6x6_006.opb.metafix.opb,1,16,0.073006,0,0.073006,36,34
@,normalized-factor-size=9-P=23-Q=379.opb,1,23,0.0846885,0,0.0846885,99,244
@,normalized-j603_6.std.opb,1,57,0.668415,0,0.668415,36722,117788
&,normalized-autocorr_bern45-11.lin.opb,timeout,-1,-1,-1,-1,2813,5536
&,normalized-jun5.5.opb,timeout,-1,-1,-1,-1,9324,28660
@,normalized-rand902db1.cudf.paranoid.opb,1,0,0.211299,0,0.211299,5057,24066
&,normalized-reduced-mps-v2-20-10-ship08s.opb,timeout,-1,-1,-1,-1,71610,704
@,normalized-factor-size=9-P=307-Q=331.opb,1,307,0.096713,0,0.096713,99,244
&,normalized-reduced-mps-v2-20-10-blp-ar98.opb,timeout,-1,-1,-1,-1,20024,1258
&,normalized-NG.dot_luby_50null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-j3010_4.std.opb,1,58,0.450856,0,0.450856,18662,59613
@,normalized-des.a.opb,1,942,4.29356,0,4.29356,6175,17920
&,normalized-wnq_n100_mw99_4.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-sporttournament34.lin.opb,timeout,-1,-1,-1,-1,1649,2176
&,normalized-wnq_n100_mw99_3.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-factor-size=9-P=29-Q=409.opb,1,29,0.090248,0,0.090248,99,244
@,normalized-s4-4-3-3pb.opb,1,62,0.136857,0,0.136857,648,1954
@,normalized-par16-1.opb,1,1015,2.30648,0,2.30648,2030,4325
@,normalized-NG.dot_luby_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35840,954.308,0,954.308,400896,402763
@,normalized-reduced-mps-v2-20-10-trento1.opb,0,-,0.220294,0,0.220294,44575,1264
&,normalized-par32-5-c.opb,timeout,-1,-1,-1,-1,2678,6689
&,normalized-opt-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-j12016_2.std.opb,timeout,-1,-1,-1,-1,72842,234174
@,normalized-factor-size=9-P=421-Q=487.opb,1,421,0.0734753,0,0.0734753,99,244
@,normalized-randc5fe62.cudf.paranoid.opb,1,1882,0.658811,0,0.658811,5756,25625
&,normalized-reduced-mps-v2-20-10-scfxm1.opb,timeout,-1,-1,-1,-1,13710,327
&,normalized-reduced-mps-v2-20-10-set1ch.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-crossdock_15x7.lin.opb,timeout,-1,-1,-1,-1,3003,5630
@,normalized-matrix_5x3_8.opb,1,18,345.057,0,345.057,4318,15120
&,normalized-frb56-25-3.opb,timeout,-1,-1,-1,-1,1400,109379
@,normalized-factor-size=9-P=239-Q=373.opb,1,239,0.108615,0,0.108615,99,244
@,normalized-reduced-mps-v2-20-10-ran12x12.opb,0,-,0.113569,0,0.113569,4464,168
@,normalized-factor-size=9-P=263-Q=367.opb,1,263,0.0714775,0,0.0714775,99,244
@,normalized-fir01_area_opers.opb,1,10,0.0991862,0,0.0991862,194,292
@,normalized-factor-size=9-P=251-Q=277.opb,1,251,0.070275,0,0.070275,99,244
@,normalized-par16-3.opb,1,1015,3.20477,0,3.20477,2030,4359
&,normalized-hw64-vm95p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45312,1544
&,normalized-aug5.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-5xp1.b.opb,1,12,0.36414,0,0.36414,464,845
@,normalized-reduced-mps-v2-20-10-a1c1s1.opb,0,-,0.685936,0,0.685936,107520,3312
@,normalized-mps-v2-20-10-p0040.opb,1,62027,0.0820987,0,0.0820987,40,23
&,normalized-reduced-mps-v2-20-10-A1C1S1.opb,timeout,-1,-1,-1,-1,103872,3312
&,normalized-OGR_20.opb,timeout,-1,-1,-1,-1,13480,26619
&,normalized-NG.dot_unif_50null20mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-hw32-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,11808,802
@,normalized-factor-size=9-P=263-Q=307.opb,1,263,0.101083,0,0.101083,99,244
@,normalized-fx60.opb,1,6,8.07144,0,8.07144,2994,3433
&,normalized-iis-bupa-cov.opb,timeout,-1,-1,-1,-1,341,4803
@,normalized-aim-50-3_4-yes1-2.opb,1,50,0.115847,0,0.115847,100,220
@,normalized-f20c10b_006_area_delay.opb,1,22,1.01559,0,1.01559,3041,7696
@,normalized-reduced-mps-v2-20-10-momentum1.opb,0,-,0.264818,0,0.264818,41495,40134
&,normalized-domset_v500_e2000_w30_mw19_24.opb.PB06.opb,timeout,-1,-1,-1,-1,475,475
@,normalized-122.cudf.paranoid.opb,0,-,0.0969328,0,0.0969328,3065,15317
@,normalized-factor-size=9-P=281-Q=331.opb,1,281,0.139381,0,0.139381,99,244
&,normalized-edgecross14-117.lin.opb,timeout,-1,-1,-1,-1,3900,8891
@,normalized-rand0c02bc.cudf.paranoid.opb,1,8730,0.642268,0,0.642268,5998,26912
@,normalized-opus.r.opb,1,5,0.082014,0,0.082014,63,45
@,normalized-m100_100_70_70.r.opb,1,3,0.168136,0,0.168136,100,100
@,normalized-factor-size=9-P=107-Q=503.opb,1,107,0.0977697,0,0.0977697,99,244
@,normalized-ss97-4.opb,1,813,0.376987,0,0.376987,2289,764
@,normalized-lo_8x8_008.opb.metafix.opb,1,31,0.0737691,0,0.0737691,64,46
&,normalized-methanosarcina.opb,timeout,-1,-1,-1,-1,7930,14604
@,normalized-222__neos-1330346.opb,1,8,230.061,0,230.061,2664,4248
@,normalized-f20c10b_010_area_delay.opb,1,26,331.135,0,331.135,11729,36747
@,normalized-mps-v2-20-10-neos16.opb,1,114,680.824,0,680.824,464,1059
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-ss97-2.opb,timeout,-1,-1,-1,-1,8405,10667
&,normalized-j12036_9.std.opb,timeout,-1,-1,-1,-1,72842,245455
@,normalized-j9016_1.std.opb,1,85,0.947225,0,0.947225,54782,176050
@,normalized-factor-size=9-P=331-Q=479.opb,1,331,0.0960812,0,0.0960812,99,244
&,normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
@,normalized-factor-size=9-P=59-Q=307.opb,1,59,0.12618,0,0.12618,99,244
&,normalized-reduced-mps-v2-20-10-sp98ic.opb,timeout,-1,-1,-1,-1,10894,825
&,normalized-OGR_14.opb,timeout,-1,-1,-1,-1,3297,6383
&,normalized-reduced-mps-v2-20-10-harp2.opb,timeout,-1,-1,-1,-1,2993,112
&,normalized-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,61,15
@,normalized-factor-size=9-P=47-Q=71.opb,1,47,0.122081,0,0.122081,99,244
@,normalized-factor-size=9-P=251-Q=331.opb,1,251,0.0961841,0,0.0961841,99,244
@,normalized-m100_50_30_30.r.opb,1,3,0.115795,0,0.115795,50,100
@,normalized-rand4a23d9.cudf.paranoid.opb,1,6114,0.440448,0,0.440448,5473,24028
@,normalized-ss97-6.opb,1,304,0.0730247,0,0.0730247,257,97
&,normalized-frb40-19-3.opb,timeout,-1,-1,-1,-1,760,41095
@,normalized-50-250-false-45-90-4-5000opt.opb,1,-169,227.355,0,227.355,2025,63342
@,normalized-neos-1109824.opb,1,378,413.98,0,413.98,1520,28979
&,normalized-reduced-mps-v2-20-10-maros-r7.opb,timeout,-1,-1,-1,-1,282240,3136
&,normalized-bogr_13.opb,timeout,-1,-1,-1,-1,2467,4745
&,normalized-reduced-mps-v2-20-10-gen.opb,timeout,-1,-1,-1,-1,19038,930
@,normalized-aim-100-6_0-yes1-3.opb,1,100,0.137958,0,0.137958,200,700
&,normalized-frb30-15-4.opb,timeout,-1,-1,-1,-1,450,17831
@,normalized-reduced-mps-v2-20-10-bnl1.opb,0,-,0.243222,0,0.243222,35250,624
&,normalized-bogr_12.opb,timeout,-1,-1,-1,-1,1807,3444
&,normalized-autocorr_bern40-30.lin.opb,timeout,-1,-1,-1,-1,12690,25300
@,normalized-reduced-mps-v2-20-10-standgub.opb,1,14,1050.4,0,1050.4,33244,456
&,normalized-mul_8_11_shg.opb,timeout,-1,-1,-1,-1,15008,65280
@,normalized-reduced-mps-v2-20-10-neos6.opb,1,0,2.09554,0,2.09554,21720,1036
@,normalized-m100_100_10_15.r.opb,1,10,131.977,0,131.977,100,100
&,normalized-hw32-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,5568,412
@,normalized-reduced-mps-v2-20-10-ran10x12.opb,0,-,0.107844,0,0.107844,3720,142
@,normalized-jnh218.opb,1,90,0.118441,0,0.118441,200,900
@,normalized-ssa2670-130.opb,0,-,0.151286,0,0.151286,2718,4680
@,normalized-factor-size=9-P=257-Q=449.opb,1,257,0.0749434,0,0.0749434,99,244
@,normalized-ii8b1.opb,1,191,0.222708,0,0.222708,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
@,normalized-m50_100_50_50.r.opb,1,3,0.138734,0,0.138734,100,50
@,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.0871694,0,0.0871694,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-j12044_8.std.opb,1,108,1.21425,0,1.21425,72842,256445
@,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0787134,0,0.0787134,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
@,normalized-reduced-mps-v2-20-10-stair.opb,0,-,0.487906,0,0.487906,11454,362
@,normalized-787.cudf.trendy.opb,1,14,0.0869091,0,0.0869091,47,257
@,normalized-ssa0432-003.opb,0,-,0.096635,0,0.096635,870,1462
@,normalized-simp-nonunif-100_100.10.opb,1,49,9.13177,0,9.13177,27027,1883063
@,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.084919,0,0.084919,99,244
@,normalized-j3047_1.std.opb,1,58,0.401524,0,0.401524,18662,65673
@,normalized-j3028_8.std.opb,1,53,0.424678,0,0.424678,18662,62642
@,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0889889,0,0.0889889,99,244
@,normalized-10_20_4.5_0.95_100.opb,1,1,5.38709,0,5.38709,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
@,normalized-f20c10b_022_area_delay.opb,1,26,1.5139,0,1.5139,7926,23835
@,normalized-randb87834.cudf.paranoid.opb,1,11434,0.784497,0,0.784497,6389,28635
@,normalized-fx57.opb,1,6,0.180423,0,0.180423,2850,3286
@,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.5555,0,17.5555,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
@,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0750343,0,0.0750343,99,244
@,normalized-reduced-mps-v2-20-10-neos11.opb,0,-,0.282332,0,0.282332,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
@,normalized-factor-size=9-P=23-Q=521.opb,0,-,0.0817251,0,0.0817251,99,244
@,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0893823,0,0.0893823,99,244
@,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0986613,0,0.0986613,100,58
@,normalized-ped2.B.recomb1-0.01-1.opb,1,7,1.79317,0,1.79317,168151,340015
@,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,4.03071,0,4.03071,8411,2456
@,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0968991,0,0.0968991,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
@,normalized-s4-4-3-2pb.opb,1,64,0.179355,0,0.179355,648,1952
@,normalized-b1.opb,1,128,0.0744894,0,0.0744894,24,45
@,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.9455,0,75.9455,400896,402763
@,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.129731,0,0.129731,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0835354,0,0.0835354,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
@,normalized-ii8a1.opb,1,54,0.0970275,0,0.0970275,132,252
@,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.617422,0,0.617422,6124,27447
@,normalized-mps-v2-20-10-neos18.opb,1,16,0.201696,0,0.201696,3312,8904
@,normalized-s3-3-3-3pb.opb,1,36,0.108094,0,0.108094,240,648
@,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.679909,0,0.679909,6048,27046
@,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.181128,0,0.181128,5057,22629
@,normalized-j3030_10.std.opb,1,53,0.532535,0,0.532535,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
@,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0596601,0,0.0596601,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
@,normalized-exps.r.opb,1,76,0.137222,0,0.137222,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
@,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,60.0913,0,60.0913,11680,794
@,normalized-mps-v2-20-10-stein27.opb,1,18,0.544576,0,0.544576,27,118
@,normalized-sporttournament10.lin.opb,1,-22,0.133009,0,0.133009,125,160
