status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.1611,0,1.1611,552,30977
@,normalized-3_4_4.opb,0,-,0.0837368,0,0.0837368,56,222
@,normalized-2_4_4.opb,0,-,0.0572911,0,0.0572911,42,161
@,normalized-j3027_8-sat.opb,1,-,0.142321,0,0.142321,4154,13519
@,normalized-5_6_24.opb,0,-,640.597,0,640.597,870,4094
@,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.42066,0,4.42066,1968,4184
@,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.266475,0,0.266475,105,280
@,normalized-5_7_0.opb,0,-,0.0350935,0,0.0350935,30,110
@,normalized-ooo.rf10.ucl.opb,0,-,39.608,0,39.608,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
@,normalized-2_4_0.opb,0,-,0.0482417,0,0.0482417,6,17
@,normalized-ECgrid5x30split.opb,0,-,0.805166,0,0.805166,301,151
@,normalized-ooo.rf6.ucl.opb,0,-,0.156845,0,0.156845,1804,4931
@,normalized-j9010_6-unsat.opb,0,-,0.106848,0,0.106848,16744,52975
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
@,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.89312,0,2.89312,102,272
@,normalized-3_5_5.opb,0,-,0.0940998,0,0.0940998,72,293
@,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.61468,0,1.61468,123,328
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
@,normalized-sha1-size80-round21-9.opb,1,-,2.17823,0,2.17823,3968,7856
@,normalized-rand6reg-v101-n3.opb,0,-,2.83792,0,2.83792,303,101
@,AProVE09-13.opb,1,-,0.157976,0,0.157976,7606,26317
@,normalized-j12047_10-unsat.opb,0,-,251.713,0,251.713,30492,105829
@,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0495376,0,0.0495376,97,96
@,normalized-compression32_15.opb,1,-,90.7779,0,90.7779,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
@,normalized-t3002.11tsp11.1900574974.opb,1,-,0.169549,0,0.169549,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
@,normalized-vertexcover-grid6x19.opb,0,-,0.0598357,0,0.0598357,114,229
@,normalized-5_6_27.opb,0,-,1472.45,0,1472.45,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
@,Q3inK10.opb,1,-,0.307442,0,0.307442,45,75600
@,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0896321,0,0.0896321,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-6_6_15.opb,0,-,0.831221,0,0.831221,462,2126
@,rbsat-v760c43649gyes10.opb,1,-,109.08,0,109.08,760,43649
@,normalized-reduced-prob3.opb,1,-,0.0721452,0,0.0721452,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
@,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.423279,0,0.423279,2358,5094
@,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0496327,0,0.0496327,105,104
@,normalized-2_6_2.opb,0,-,0.037171,0,0.037171,20,69
@,normalized-j3024_2-sat.opb,1,-,0.125591,0,0.125591,3658,11930
@,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0503335,0,0.0503335,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
@,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0506567,0,0.0506567,93,92
@,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,13.891,0,13.891,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
@,normalized-blast-floppy1-4.ucl.opb,0,-,0.0429793,0,0.0429793,237,197
@,normalized-j309_6-sat.opb,1,-,0.412615,0,0.412615,3720,11555
@,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.229037,0,0.229037,105,280
@,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.24955,0,7.24955,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
@,AProVE07-21.opb,0,-,359.619,0,359.619,3189,11039
@,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.999719,0,0.999719,102,272
@,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,-,4.07305,0,4.07305,47232,994
@,normalized-compression16_13.opb,1,-,0.224541,0,0.224541,870,4064
@,normalized-ECgrid5x40split.opb,0,-,32.5987,0,32.5987,401,201
@,normalized-army8.9ls.opb,1,-,0.441258,0,0.441258,220,332
&,normalized-compression32_10.opb,timeout,-1,-1,-1,-1,1806,8614
@,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.237646,0,0.237646,1182,2506
@,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,0,-,111.169,0,111.169,101,212
@,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,-,201.998,0,201.998,230,920
@,normalized-t2001.13queen13.1110974372.opb,0,-,0.0710852,0,0.0710852,169,101
@,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,-,0.124361,0,0.124361,540,416
@,normalized-3_6_0.opb,0,-,0.037829,0,0.037829,12,38
@,normalized-j308_6-sat.opb,1,-,0.112156,0,0.112156,2976,9039
@,normalized-compression64_22.opb,1,-,59.7944,0,59.7944,7482,36641
@,normalized-chnl50_51_pb.cnf.cr.opb,0,-,0.0917876,0,0.0917876,5100,202
@,normalized-4_5_14.opb,0,-,0.223964,0,0.223964,342,1553
@,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,-,36.7637,0,36.7637,2800,990001
@,normalized-j6010_7-unsat.opb,0,-,0.0786955,0,0.0786955,8418,26220
@,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,-,0.0941257,0,0.0941257,600,460
@,total-5-11-u.opb,0,-,34.9677,0,34.9677,156980,696581
@,em_7_4_9_fbc.opb,1,-,45.2483,0,45.2483,1677,28863
@,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,635.126,0,635.126,97,204
@,normalized-4_5_15.opb,0,-,0.190981,0,0.190981,380,1734
@,normalized-j903_10-unsat.opb,0,-,0.062943,0,0.062943,11830,36862
@,normalized-j9048_9-sat.opb,1,-,0.38722,0,0.38722,16380,56413
@,normalized-vertexcover-grid4x23.opb,0,-,0.0836117,0,0.0836117,92,185
@,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,0,-,0.0552261,0,0.0552261,377,376
@,normalized-7_7_5.opb,0,-,0.0866853,0,0.0866853,156,677
&,normalized-sha1-size80-round21-2.opb,timeout,-1,-1,-1,-1,3968,7856
@,normalized-ooo.tag8.ucl.opb,0,-,0.17411,0,0.17411,3249,8983
@,dspam_dump_vc1103.opb,0,-,1.81948,0,1.81948,280900,926872
@,normalized-4_6_5.opb,0,-,0.0915724,0,0.0915724,90,374
@,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.048956,0,0.048956,97,96
@,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,0,-,1.67881,0,1.67881,81,172
@,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,-,10.9557,0,10.9557,220,880
@,normalized-4_5_9.opb,0,-,0.0967468,0,0.0967468,182,798
@,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,0,-,0.0587044,0,0.0587044,221,220
&,normalized-130.opb,timeout,-1,-1,-1,-1,41972,972388
@,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0506413,0,0.0506413,101,100
@,normalized-6_6_19.opb,0,-,11.9274,0,11.9274,650,3030
@,normalized-robin12.opb,1,-,0.753241,0,0.753241,4356,600
@,9vliw_m_9stages_iq3_C1_bug9.opb,1,-,36.4378,0,36.4378,521187,13378624
@,normalized-t2001.13queen13.1110968561.opb,0,-,0.211384,0,0.211384,169,101
@,normalized-sha1-size128-round21-4.opb,1,-,169.295,0,169.295,3968,7904
@,normalized-t3002.11tsp11.1900554420.opb,0,-,1.39622,0,1.39622,231,2707
@,normalized-3_5_2.opb,0,-,0.0488608,0,0.0488608,30,110
@,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0683501,0,0.0683501,66,176
&,normalized-TateBritain_K96.opb,timeout,-1,-1,-1,-1,6528,6722
@,normalized-t2001.13queen13.1110969170.opb,0,-,0.079351,0,0.079351,169,101
@,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,-,0.0817031,0,0.0817031,273,222
&,normalized-pigeon-clauses-41-40.opb,timeout,-1,-1,-1,-1,1640,32841
@,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0664028,0,0.0664028,57,152
@,normalized-170.opb,1,-,35.3514,0,35.3514,26339,612374
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-3_4_13.opb,0,-,0.102213,0,0.102213,272,1221
@,normalized-j603_2-unsat.opb,0,-,0.0888408,0,0.0888408,8418,26241
@,normalized-sha1-size112-round21-0.opb,1,-,6.81652,0,6.81652,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
@,normalized-vertexcover-grid8x23-hard.opb,0,-,0.149418,0,0.149418,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
@,normalized-j12045_10-sat.opb,1,-,0.699473,0,0.699473,24200,83750
@,normalized-5_7_5.opb,0,-,0.0877798,0,0.0877798,110,465
@,normalized-j6040_10-sat.opb,1,-,0.235058,0,0.235058,9028,30933
@,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0812601,0,0.0812601,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-j12039_7-sat.opb,timeout,-1,-1,-1,-1,25410,83992
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
@,normalized-chnl35_40_pb.cnf.cr.opb,0,-,0.0706744,0,0.0706744,2800,150
@,normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb,1,-,9.46673,0,9.46673,1600,328901
&,normalized-173.opb,timeout,-1,-1,-1,-1,268241,5985144
@,normalized-t3002.11tsp11.1900577000.opb,1,-,0.241242,0,0.241242,231,2707
@,gss-15-s100.opb,1,-,396.117,0,396.117,31238,93878
@,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0506786,0,0.0506786,61,30
&,normalized-NG_K177.opb,timeout,-1,-1,-1,-1,21063,21419
&,normalized-53.opb,timeout,-1,-1,-1,-1,10086,226240
@,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0503334,0,0.0503334,28,57
@,normalized-j905_6-unsat.opb,0,-,6.16405,0,6.16405,14924,46889
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
@,normalized-elf.rf10.ucl.opb,0,-,8.17178,0,8.17178,55066,160619
@,normalized-t2001.13queen13.1110976157.opb,0,-,0.0820016,0,0.0820016,169,101
@,normalized-sumineqArity3houseP128.opb,0,-,6.29463,0,6.29463,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
@,normalized-pigeon-cardinality-15-10.opb,0,-,0.0516062,0,0.0516062,150,25
@,normalized-j1206_8-unsat.opb,0,-,1115.06,0,1115.06,33396,106278
@,normalized-tseitin-regular-n44-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0756964,0,0.0756964,66,176
&,normalized-j12046_2-sat.opb,timeout,-1,-1,-1,-1,48158,168360
@,hsat_vc12072.opb,0,-,1.29824,0,1.29824,236486,673711
@,normalized-t2001.13queen13.1111220767.opb,0,-,0.119127,0,0.119127,169,101
@,normalized-blast-tlan2.ucl.opb,0,-,0.0844715,0,0.0844715,2221,3050
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
@,QG-gensys-brn008.sat05-2685.reshuffled-07.opb,0,-,57.8758,0,57.8758,1467,7521
@,rbsat-v760c43649g8.opb,1,-,73.211,0,73.211,760,43649
@,normalized-j3030_6-sat.opb,1,-,0.350762,0,0.350762,3906,12671
@,normalized-tseitin-regular-n86-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.20606,0,4.20606,129,344
@,normalized-vertexcover-grid10x19-hard.opb,0,-,0.219209,0,0.219209,190,381
@,normalized-j6015_4-sat.opb,1,-,0.298595,0,0.298595,9272,28866
@,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0643775,0,0.0643775,181,90
@,normalized-6_6_16.opb,0,-,3.3943,0,3.3943,506,2337
&,normalized-8_6_30.opb,timeout,-1,-1,-1,-1,1482,7073
@,normalized-3_4_10.opb,0,-,0.0980127,0,0.0980127,182,798
@,normalized-j3048_8-sat.opb,1,-,0.0932454,0,0.0932454,2790,9355
@,normalized-4_6_7.opb,0,-,0.0882946,0,0.0882946,132,566
@,normalized-7_6_23.opb,0,-,170.152,0,170.152,930,4385
@,normalized-t2001.13queen13.1111221624.opb,0,-,0.123733,0,0.123733,169,101
@,itox_vc1130.opb,1,-,1.65899,0,1.65899,152256,441729
@,instance_n3_i4_pp_ci_ce.opb,0,-,0.0617694,0,0.0617694,696,3122
@,normalized-subsetCardinalitySigma-22-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0521482,0,0.0521482,89,88
@,normalized-t3002.11tsp11.1900566151.opb,1,-,0.222415,0,0.222415,231,2707
@,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0770352,0,0.0770352,108,217
@,UCG-10-5p0.opb,0,-,95.881,0,95.881,104481,500875
@,normalized-t2001.13queen13.1111223689.opb,1,-,0.114563,0,0.114563,169,101
@,normalized-4_5_17.opb,0,-,0.357284,0,0.357284,462,2126
@,normalized-rand6reg-v111-n1.opb,0,-,1.91504,0,1.91504,333,111
@,normalized-fixed-bandwidth-19.cnf.gz-extracted.pb.metafix.opb,0,-,0.0529565,0,0.0529565,77,76
@,normalized-4_6_6.opb,0,-,0.14977,0,0.14977,110,465
@,normalized-fpga35_33_sat_pb.cnf.cr.opb,1,-,0.122977,0,0.122977,1733,1256
@,normalized-t3002.11tsp11.1900559365.opb,1,-,0.271299,0,0.271299,231,2707
&,normalized-pigeon-clauses-91-90.opb,timeout,-1,-1,-1,-1,8190,368641
@,normalized-fpga25_25_sat_pb.cnf.cr.opb,1,-,0.15442,0,0.15442,938,700
@,normalized-tseitin-regular-n84-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.27722,0,2.27722,126,336
@,normalized-vertexcover-completegraph-51.opb,0,-,0.0742764,0,0.0742764,51,1276
@,instance_n4_i5_pp.opb,0,-,0.412198,0,0.412198,1960,11270
@,normalized-t2001.13queen13.1111223416.opb,1,-,0.0867098,0,0.0867098,169,101
@,normalized-rand6reg-v041-n3.opb,0,-,0.162781,0,0.162781,123,41
@,normalized-vertexcover-grid10x27.opb,0,-,0.106135,0,0.106135,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
@,normalized-regular-n18-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,1.95887,0,1.95887,73,156
@,normalized-7_7_9.opb,0,-,0.110599,0,0.110599,272,1221
@,normalized-subsetCardinalitySigma-31-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0520093,0,0.0520093,125,124
@,normalized-8_6_18.opb,0,-,9.70626,0,9.70626,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
@,sat-strips-gripper-12t23.sat05-1144.reshuffled-07.opb,1,-,2.12649,0,2.12649,4940,93221
@,normalized-fixed-bandwidth-66.cnf.gz-extracted.pb.metafix.opb,0,-,0.064037,0,0.064037,265,264
@,normalized-regular-n29-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0538871,0,0.0538871,117,116
&,normalized-47.opb,timeout,-1,-1,-1,-1,10052,226117
@,normalized-vertexcover-grid6x11.opb,0,-,0.0540029,0,0.0540029,66,133
@,normalized-BeauxArts_K80.opb,1,-,3.80303,0,3.80303,4400,4562
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
@,normalized-compression16_4.opb,0,-,0.10697,0,0.10697,420,1925
@,xinetd_vc56703.opb,0,-,0.582866,0,0.582866,110923,286428
@,normalized-t2001.13queen13.1111213670.opb,0,-,0.0495748,0,0.0495748,169,101
@,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0702969,0,0.0702969,281,140
@,instance_n4_i4_pp_ci_ce.opb,1,-,0.08707,0,0.08707,1572,9175
@,normalized-vertexcover-grid6x29-hard.opb,0,-,0.109947,0,0.109947,174,349
@,normalized-fpga25_23_sat_pb.cnf.cr.opb,1,-,0.135494,0,0.135494,863,646
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0630358,0,0.0630358,36,73
@,normalized-tseitin-regular-n60-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.149278,0,0.149278,90,240
@,normalized-t3002.11tsp11.1900558739.opb,0,-,7.02555,0,7.02555,231,2707
@,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.80729,0,5.80729,1695,3610
@,blocks-4-ipc5-h22-unknown.opb,0,-,231.66,0,231.66,146874,937242
@,normalized-compression32_6.opb,0,-,2.79133,0,2.79133,1482,7034
&,normalized-60.opb,timeout,-1,-1,-1,-1,12587,283937
@,normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb,1,-,6.51394,0,6.51394,1600,328901
@,QG8-gensys-ukn005.sat05-3584.reshuffled-07.opb,0,-,60.5609,0,60.5609,1133,56210
@,normalized-4_7_5.opb,0,-,0.0917583,0,0.0917583,90,374
&,normalized-TateBritain_K97.opb,timeout,-1,-1,-1,-1,6596,6792
@,normalized-compression16_15.opb,1,-,0.243057,0,0.243057,992,4654
@,normalized-pigeon-cardinality-35-30.opb,0,-,0.0768806,0,0.0768806,1050,65
@,satsgi-n22himBHm24-p0-q209.opb,1,-,0.0773389,0,0.0773389,528,11638
@,normalized-7_6_25.opb,0,-,523.988,0,523.988,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
@,normalized-fpga12_10_sat_pb.cnf.cr.opb,1,-,0.107226,0,0.107226,180,152
@,normalized-compression8_23.opb,1,-,0.161301,0,0.161301,992,4686
@,normalized-6_6_12.opb,0,-,0.299226,0,0.299226,342,1553
@,normalized-TateBritain_K101.opb,1,-,283.823,0,283.823,6868,7072
&,normalized-NG_K167.opb,timeout,-1,-1,-1,-1,19873,20209
@,normalized-8_7_18.opb,0,-,80.2252,0,80.2252,702,3281
@,normalized-t3002.11tsp11.1900567003.opb,1,-,0.454262,0,0.454262,231,2707
@,normalized-t2001.13queen13.1110968094.opb,0,-,0.231295,0,0.231295,169,101
@,normalized-compression64_25.opb,1,-,0.980487,0,0.980487,8010,39254
@,normalized-reduced-prob5.opb,1,-,0.0577905,0,0.0577905,80,2
@,normalized-8_6_19.opb,0,-,13.6107,0,13.6107,756,3542
@,normalized-t2001.13queen13.1111224255.opb,0,-,0.105467,0,0.105467,169,101
@,total-10-11-u.opb,0,-,1001.24,0,1001.24,192890,855991
@,9vliw_m_9stages_iq3_C1_bug8.opb,1,-,135.268,0,135.268,521179,13378617
@,normalized-101.opb,0,-,624.147,0,624.147,7936,176837
@,normalized-tseitin-regular-n84-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.5815,0,18.5815,126,336
@,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.065706,0,0.065706,321,160
@,normalized-t3002.11tsp11.1900573901.opb,0,-,29.3744,0,29.3744,231,2707
@,ACG-10-5p0.opb,0,-,67.6629,0,67.6629,123925,539763
@,normalized-compression32_9.opb,0,-,1134.04,0,1134.04,1722,8204
@,normalized-j9010_10-unsat.opb,0,-,0.0939743,0,0.0939743,13650,42833
@,uts-l06-ipc5-h35-unknown.opb,1,-,79.0333,0,79.0333,196689,912286
&,normalized-147.opb,timeout,-1,-1,-1,-1,42127,974306
&,normalized-pigeon-clauses-81-80.opb,timeout,-1,-1,-1,-1,6480,259281
@,normalized-tseitin-regular-n56-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.30124,0,0.30124,84,224
@,normalized-compression16_8.opb,0,-,1.14697,0,1.14697,600,2789
@,normalized-vertexcover-completegraph-21.opb,0,-,0.0493485,0,0.0493485,21,211
@,normalized-fixed-bandwidth-71.cnf.gz-extracted.pb.metafix.opb,0,-,0.0669103,0,0.0669103,285,284
@,normalized-subsetCardinalitySigma-26-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0501048,0,0.0501048,105,104
@,normalized-t3002.11tsp11.1900581320.opb,0,-,2.22978,0,2.22978,231,2707
@,normalized-vertexcover-grid10x13-hard.opb,0,-,0.148921,0,0.148921,130,261
@,normalized-8_6_21.opb,0,-,43.2142,0,43.2142,870,4094
@,normalized-25s.smv.opb,0,-,0.176826,0,0.176826,5072,12829
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
@,normalized-tseitin-regular-n44-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0681085,0,0.0681085,66,176
@,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0517198,0,0.0517198,121,60
@,eq.atree.braun.9.unsat.opb,0,-,115.459,0,115.459,892,3006
@,normalized-t3002.11tsp11.1900554373.opb,1,-,0.275595,0,0.275595,231,2707
@,ndhf_xits_22_SAT.opb,1,-,1.20168,0,1.20168,4692,582514
@,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.440111,0,0.440111,3543,7694
@,normalized-t3002.11tsp11.1900566157.opb,0,-,1.91403,0,1.91403,231,2707
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-t3002.11tsp11.1900557568.opb,1,-,0.143943,0,0.143943,231,2707
@,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.210169,0,0.210169,96,256
@,AProVE09-22.opb,1,-,0.137076,0,0.137076,11557,38505
@,mod3block_3vars_9gates_restr.opb,1,-,14.1915,0,14.1915,784,209392
&,normalized-pigeon-clauses-105-100.opb,timeout,-1,-1,-1,-1,10500,546105
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-j12032_8-unsat.opb,timeout,-1,-1,-1,-1,31460,104814
@,normalized-compression16_9.opb,0,-,4.18688,0,4.18688,650,3030
&,normalized-j12033_3-sat.opb,timeout,-1,-1,-1,-1,26136,86824
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
@,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0659556,0,0.0659556,69,184
@,normalized-t3002.11tsp11.1900566263.opb,1,-,0.184055,0,0.184055,231,2707
@,normalized-pigeon-cardinality-95-90.opb,0,-,0.127056,0,0.127056,8550,185
@,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0720932,0,0.0720932,261,130
@,normalized-t3002.11tsp11.1900563801.opb,0,-,1.26278,0,1.26278,231,2707
@,em_12_2_4_exp.opb,1,-,38.8678,0,38.8678,12584,681936
@,normalized-6_6_4.opb,0,-,0.102017,0,0.102017,110,465
@,maxand064.opb,0,-,115.699,0,115.699,14578,42581
@,normalized-2_7_0.opb,0,-,0.0366971,0,0.0366971,6,17
@,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.126579,0,0.126579,69,184
&,normalized-j1206_6-sat.opb,timeout,-1,-1,-1,-1,37752,120373
@,normalized-5_6_15.opb,0,-,0.778406,0,0.778406,420,1925
@,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0544502,0,0.0544502,241,120
@,normalized-army11.17bt.opb,1,-,380.993,0,380.993,370,809
@,normalized-vertexcover-completegraph-49.opb,0,-,0.0677263,0,0.0677263,49,1177
@,normalized-sumineqArity3houseP064.opb,0,-,0.300152,0,0.300152,12477,4160
@,normalized-j907_8-unsat.opb,0,-,0.0891308,0,0.0891308,10920,34033
@,normalized-t2001.13queen13.1110974180.opb,0,-,0.12788,0,0.12788,169,101
@,normalized-t3002.11tsp11.1900552288.opb,0,-,1.40574,0,1.40574,231,2707
&,normalized-180.opb,timeout,-1,-1,-1,-1,311827,7317246
@,normalized-t2001.13queen13.1110973863.opb,1,-,0.122035,0,0.122035,169,101
@,ndhf_xits_21_SAT.opb,1,-,7.68708,0,7.68708,4466,542457
@,normalized-j12034_4-sat.opb,1,-,0.620919,0,0.620919,23232,76633
@,rpoc_xits_17_SAT.opb,1,-,0.471927,0,0.471927,2718,215000
@,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.790291,0,0.790291,102,272
@,normalized-army9.12ls.opb,1,-,0.766434,0,0.766434,266,401
@,normalized-t2001.13queen13.1110973478.opb,1,-,0.163541,0,0.163541,169,101
@,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,26.9856,0,26.9856,129,344
@,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.167859,0,0.167859,87,232
@,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,-,0.159003,0,0.159003,165,141
@,dated-5-11-u.opb,0,-,197.545,0,197.545,108786,482639
@,normalized-t2001.13queen13.1111219399.opb,1,-,0.0818183,0,0.0818183,169,101
@,normalized-1096.cudf.paranoid.opb,1,-,0.0395308,0,0.0395308,1,1
@,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.38826,0,2.38826,111,296
&,normalized-NG_K143.opb,timeout,-1,-1,-1,-1,17017,17305
@,normalized-vertexcover-grid8x27-hard.opb,0,-,0.145664,0,0.145664,216,433
@,mod5block_1var_7gates.opb,1,-,0.713551,0,0.713551,353,46967
@,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.50714,0,1.50714,111,296
@,normalized-rand6reg-v031-n1.opb,0,-,0.103809,0,0.103809,93,31
@,normalized-t2001.13queen13.1110973670.opb,0,-,0.130408,0,0.130408,169,101
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
@,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0542376,0,0.0542376,181,90
@,q_query_2_L324_coli.opb,0,-,5.10548,0,5.10548,617854,2745225
@,normalized-j307_9-unsat.opb,0,-,0.0539147,0,0.0539147,3720,11544
@,normalized-regular-n21-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,41.1497,0,41.1497,85,180
