status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-par8-3.opb,1,350,0.103897,0,0.103897,700,1521
@,normalized-fout.r.opb,1,38,0.169799,0,0.169799,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
@,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0923237,0,0.0923237,99,244
@,normalized-aim-200-2_0-yes1-3.opb,1,200,0.128616,0,0.128616,400,600
@,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.141,0,116.141,2025,29788
@,normalized-aim-50-1_6-yes1-3.opb,1,50,0.082818,0,0.082818,100,130
@,normalized-reduced-mps-v2-20-10-share1b.opb,0,-,0.12397,0,0.12397,6750,117
@,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,-,0.638234,0,0.638234,77286,23680
@,normalized-g2x2.opb,1,2,0.0681,0,0.0681,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.286742,0,0.286742,576,832
@,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.491407,0,0.491407,5868,26331
@,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.100573,0,0.100573,196,82
@,normalized-aim-100-2_0-yes1-4.opb,1,100,0.161849,0,0.161849,200,300
@,normalized-aim-50-2_0-yes1-3.opb,1,50,0.100809,0,0.100809,100,150
@,normalized-my_adder.opb,1,4561,4016.62,0,4016.62,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
@,normalized-f20c10b_021_area_delay.opb,1,24,4.27572,0,4.27572,9333,28773
@,normalized-ii8a3.opb,1,191,11.3725,0,11.3725,528,1816
@,normalized-mps-v2-20-10-stein9.opb,1,5,0.0824043,0,0.0824043,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
@,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0673355,0,0.0673355,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
@,normalized-j12020_8.std.opb,1,107,16.6876,0,16.6876,72842,234212
@,normalized-par8-4-c.opb,1,67,0.0928192,0,0.0928192,134,333
@,normalized-m50_100_90_90.r.opb,1,2,0.105774,0,0.105774,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
@,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.0937326,0,0.0937326,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
@,normalized-m50_100_70_70.r.opb,1,2,0.117276,0,0.117276,100,50
@,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0772662,0,0.0772662,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
@,normalized-sporttournament08.lin.opb,1,-12,0.0903598,0,0.0903598,76,96
@,normalized-j1209_1.std.opb,1,88,1.50492,0,1.50492,72842,234247
@,normalized-rd73.b.opb,1,4,0.118471,0,0.118471,220,515
@,normalized-fir09_area_delay.opb,1,17,117.366,0,117.366,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-ii32e3.opb,1,310,8.34527,0,8.34527,660,5350
@,normalized-fir07_area_partials.opb,1,33,0.0983891,0,0.0983891,190,419
@,normalized-reduced-mps-v2-20-10-pilot.opb,0,-,0.170408,0,0.170408,86785,2481
@,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0908195,0,0.0908195,99,244
@,normalized-aim-100-3_4-yes1-2.opb,1,100,0.168626,0,0.168626,200,440
@,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,-,57.0363,0,57.0363,107808,3904
@,normalized-autocorr_bern20-03.lin.opb,1,-18,0.063641,0,0.063641,38,36
@,normalized-addm4.r.opb,1,165,4.11693,0,4.11693,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
@,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,-,0.665802,0,0.665802,155010,2171
@,normalized-j12048_10.std.opb,1,111,541.883,0,541.883,72842,256396
@,normalized-j3032_2.std.opb,1,60,0.40853,0,0.40853,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
@,normalized-reduced-mps-v2-20-10-swath2.opb,1,262226,62.9647,0,62.9647,52335,5202
@,normalized-fx92.opb,1,9,2.381,0,2.381,7164,7824
@,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0846602,0,0.0846602,99,244
@,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0960193,0,0.0960193,99,244
@,normalized-f20c10b_026_area_delay.opb,1,28,1206.55,0,1206.55,12852,41686
@,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0732846,0,0.0732846,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
@,normalized-circ4_3.opb,1,20,0.197424,0,0.197424,144,704
@,normalized-j6030_8.std.opb,1,63,0.726042,0,0.726042,36722,123576
&,normalized-matrix_5x3_4.opb,timeout,-1,-1,-1,-1,99789,388956
@,normalized-market-split_4_30_1.opb,0,-,38.8684,0,38.8684,31,9
@,normalized-edgecross10-010.lin.opb,1,1,0.0890702,0,0.0890702,126,551
&,normalized-f1000.opb,timeout,-1,-1,-1,-1,2000,5250
@,normalized-factor-size=9-P=29-Q=479.opb,1,29,0.0808991,0,0.0808991,99,244
@,normalized-graphpart_3pm-0333-0333.lin.opb,1,-26,3250.79,0,3250.79,324,513
@,normalized-ii32b3.opb,1,331,8.18013,0,8.18013,696,6082
@,normalized-reduced-mps-v2-20-10-air03.opb,1,6502,50.0953,0,50.0953,10757,124
@,normalized-j309_7.std.opb,1,63,0.69445,0,0.69445,18662,59728
&,normalized-edgecross22-096.lin.opb,timeout,-1,-1,-1,-1,4451,14137
@,normalized-edgecross14-019.lin.opb,1,4,1.37057,0,1.37057,328,1747
&,normalized-reduced-mps-v2-20-10-scfxm3.opb,timeout,-1,-1,-1,-1,41130,981
&,normalized-frb50-23-3.opb,timeout,-1,-1,-1,-1,1150,81068
&,normalized-ii16c1.opb,timeout,-1,-1,-1,-1,3160,18047
&,normalized-autocorr_bern60-15.lin.opb,timeout,-1,-1,-1,-1,7294,14468
@,normalized-factor-size=9-P=211-Q=479.opb,1,211,0.0858944,0,0.0858944,99,244
@,normalized-aim-100-6_0-yes1-2.opb,1,100,0.128718,0,0.128718,200,700
@,normalized-reduced-mps-v2-20-10-nw04.opb,1,41,30.1404,0,30.1404,87482,36
@,normalized-fir10_area_delay.opb,1,27,49.654,0,49.654,49757,199672
&,normalized-j12051_6.std.opb,timeout,-1,-1,-1,-1,72842,256265
&,normalized-bogr_15.opb,timeout,-1,-1,-1,-1,4320,8415
@,normalized-reduced-mps-v2-20-10-B1C1S1.opb,0,-,89.4467,0,89.4467,107808,3904
@,normalized-fir09_area_opers.opb,1,34,570.872,0,570.872,25134,59372
@,normalized-ii8c1.opb,1,302,0.312408,0,0.312408,1020,3575
@,normalized-alu4.b.opb,1,50,23.3307,0,23.3307,807,1823
@,normalized-fir05_area_delay.opb,1,14,0.211549,0,0.211549,3659,9385
@,normalized-reduced-mps-v2-20-10-kb2.opb,1,-293850,0.150825,0,0.150825,1096,52
&,normalized-OGR_10.opb,timeout,-1,-1,-1,-1,895,1659
@,normalized-autocorr_bern20-10.lin.opb,1,-367,4165.15,0,4165.15,833,1626
@,normalized-factor-size=9-P=223-Q=263.opb,1,223,0.0942807,0,0.0942807,99,244
@,normalized-acc-tight6.opb,1,0,1.18606,0,1.18606,1335,3047
@,normalized-ns1745726.opb,0,-,1.27455,0,1.27455,3208,4687
@,normalized-simp-nonunif-100_100.02.opb,1,44,2.26681,0,2.26681,21566,1314050
@,normalized-factor-size=9-P=127-Q=359.opb,1,127,0.0912444,0,0.0912444,99,244
&,normalized-fx63.opb,timeout,-1,-1,-1,-1,3216,3658
&,normalized-NG.dot_unif_0null10mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-m100_50_10_10.r.opb,1,8,1.62044,0,1.62044,50,100
@,normalized-fir04_area_delay.opb,1,12,0.10625,0,0.10625,741,2072
@,normalized-reduced-mps-v2-20-10-msc98-ip.opb,0,-,3.78731,0,3.78731,36105,16727
@,normalized-j3010_10.std.opb,1,41,0.414213,0,0.414213,18662,59738
@,normalized-opt-market-split_4_30_4.opb,1,1,93.7964,0,93.7964,94,8
@,normalized-reduced-mps-v2-20-10-neos2.opb,1,3,0.618951,0,0.618951,32294,1133
@,normalized-lo_12x12_009.opb.metafix.opb,1,70,0.0952654,0,0.0952654,144,70
&,normalized-reduced-mps-v2-20-10-modszk1.opb,timeout,-1,-1,-1,-1,48602,686
@,normalized-1098.cudf.paranoid.opb,1,256,0.111125,0,0.111125,666,5095
@,normalized-reduced-mps-v2-20-10-gesa3.opb,1,138,120.772,0,120.772,18384,1752
&,normalized-mps-v2-20-10-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
@,normalized-reduced-mps-v2-20-10-neos17.opb,0,-,0.115507,0,0.115507,3115,671
&,normalized-prom2.pi.opb,timeout,-1,-1,-1,-1,2617,1988
@,normalized-NG.dot_luby_20null50mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2368,316.979,0,316.979,400896,402763
&,normalized-reduced-mps-v2-20-10-pp08a.opb,timeout,-1,-1,-1,-1,5344,136
@,normalized-ii8a4.opb,1,283,2.49394,0,2.49394,792,3194
@,normalized-NG.dot_luby_50null50mast_rapportOE2.0_TMAX120_K192_cod2.opb,1,-11264,294.348,0,294.348,400896,402763
&,normalized-oct4.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-factor-size=9-P=439-Q=509.opb,1,439,0.0865917,0,0.0865917,99,244
@,normalized-factor-size=9-P=317-Q=389.opb,1,317,0.0886242,0,0.0886242,99,244
@,normalized-50-250-false-45-90-4-1000opt.opb,1,-178,164.99,0,164.99,2025,62994
@,normalized-reduced-mps-v2-20-10-sc105.opb,1,-36,18.3053,0,18.3053,3090,104
@,normalized-fir03_area_partials.opb,1,18,0.116208,0,0.116208,1213,4575
@,normalized-50-750-false-45-90-4-3000opt.opb,1,-81,48.963,0,48.963,2025,30406
@,normalized-randf7d077.cudf.paranoid.opb,0,-,0.220903,0,0.220903,6443,28594
@,normalized-jnh209.opb,1,93,0.141199,0,0.141199,200,900
@,normalized-reduced-mps-v2-20-10-rd-rplusc-21.opb,1,265646,862.763,0,862.763,3616,125707
&,normalized-reduced-mps-v2-20-10-timtab1.opb,timeout,-1,-1,-1,-1,3763,453
@,normalized-jnh217.opb,1,89,0.822718,0,0.822718,200,900
@,normalized-factor-size=9-P=269-Q=359.opb,1,269,0.125673,0,0.125673,99,244
@,normalized-rand362510.cudf.paranoid.opb,1,1964,0.583034,0,0.583034,6052,26411
@,normalized-lo_8x8_001.opb.metafix.opb,1,28,0.0871837,0,0.0871837,64,46
@,normalized-bnatt350.opb,1,0,0.890254,0,0.890254,3150,4923
@,normalized-factor-size=9-P=79-Q=331.opb,1,79,0.0916939,0,0.0916939,99,244
@,normalized-reduced-mps-v2-20-10-pilot87.opb,0,-,0.276213,0,0.276213,113861,3583
@,normalized-mps-v2-20-10-p0201.opb,1,1523,0.365152,0,0.365152,201,133
@,normalized-m100_50_20_20.r.opb,1,5,0.24769,0,0.24769,50,100
@,normalized-ii32d3.opb,1,802,72.6818,0,72.6818,1648,20302
@,normalized-reduced-mps-v2-20-10-rout.opb,1,262400,444.72,0,444.72,7561,306
@,normalized-apex7.b.opb,1,37,56.5996,0,56.5996,1108,2313
&,normalized-reduced-mps-v2-20-10-sp98ar.opb,timeout,-1,-1,-1,-1,15085,1430
@,normalized-aim-100-1_6-yes1-1.opb,1,100,0.114749,0,0.114749,200,260
@,normalized-bf0432-007.opb,0,-,0.167879,0,0.167879,2080,4708
@,normalized-factor-size=9-P=307-Q=317.opb,1,307,0.102009,0,0.102009,99,244
&,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE1.0_TMAX300_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-reduced-mps-v2-20-10-markshare2_1.opb,1,0,0.366338,0,0.366338,330,13
&,normalized-reduced-mps-v2-20-10-set1cl.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-frb59-26-1.opb,timeout,-1,-1,-1,-1,1534,126555
@,normalized-lo_8x8_005.opb.metafix.opb,1,26,0.0673497,0,0.0673497,64,46
@,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-2832,25.7266,0,25.7266,40937,41436
@,normalized-factor-size=9-P=167-Q=179.opb,1,167,0.0972454,0,0.0972454,99,244
@,normalized-clip.b.opb,1,15,0.188145,0,0.188145,349,707
@,normalized-ped2.B.recomb1-0.01-5.opb,1,7,1.73992,0,1.73992,168514,335310
@,normalized-lo_6x6_006.opb.metafix.opb,1,16,0.0582084,0,0.0582084,36,34
@,normalized-factor-size=9-P=23-Q=379.opb,1,23,0.129401,0,0.129401,99,244
@,normalized-j603_6.std.opb,1,57,0.681235,0,0.681235,36722,117788
&,normalized-autocorr_bern45-11.lin.opb,timeout,-1,-1,-1,-1,2813,5536
&,normalized-jun5.5.opb,timeout,-1,-1,-1,-1,9324,28660
@,normalized-rand902db1.cudf.paranoid.opb,1,0,0.177124,0,0.177124,5057,24066
&,normalized-reduced-mps-v2-20-10-ship08s.opb,timeout,-1,-1,-1,-1,71610,704
@,normalized-factor-size=9-P=307-Q=331.opb,1,307,0.109564,0,0.109564,99,244
&,normalized-reduced-mps-v2-20-10-blp-ar98.opb,timeout,-1,-1,-1,-1,20024,1258
@,normalized-NG.dot_luby_50null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,1,-5280,2088.84,0,2088.84,400896,402763
@,normalized-j3010_4.std.opb,1,58,0.437428,0,0.437428,18662,59613
@,normalized-des.a.opb,1,942,4.37416,0,4.37416,6175,17920
&,normalized-wnq_n100_mw99_4.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-sporttournament34.lin.opb,timeout,-1,-1,-1,-1,1649,2176
&,normalized-wnq_n100_mw99_3.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-factor-size=9-P=29-Q=409.opb,1,29,0.099847,0,0.099847,99,244
@,normalized-s4-4-3-3pb.opb,1,62,0.130973,0,0.130973,648,1954
@,normalized-par16-1.opb,1,1015,2.30466,0,2.30466,2030,4325
@,normalized-NG.dot_luby_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35840,951.524,0,951.524,400896,402763
@,normalized-reduced-mps-v2-20-10-trento1.opb,0,-,0.214811,0,0.214811,44575,1264
&,normalized-par32-5-c.opb,timeout,-1,-1,-1,-1,2678,6689
&,normalized-opt-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-j12016_2.std.opb,timeout,-1,-1,-1,-1,72842,234174
@,normalized-factor-size=9-P=421-Q=487.opb,1,421,0.0739105,0,0.0739105,99,244
@,normalized-randc5fe62.cudf.paranoid.opb,1,1882,0.623549,0,0.623549,5756,25625
&,normalized-reduced-mps-v2-20-10-scfxm1.opb,timeout,-1,-1,-1,-1,13710,327
&,normalized-reduced-mps-v2-20-10-set1ch.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-crossdock_15x7.lin.opb,timeout,-1,-1,-1,-1,3003,5630
@,normalized-matrix_5x3_8.opb,1,18,349.161,0,349.161,4318,15120
&,normalized-frb56-25-3.opb,timeout,-1,-1,-1,-1,1400,109379
@,normalized-factor-size=9-P=239-Q=373.opb,1,239,0.126459,0,0.126459,99,244
@,normalized-reduced-mps-v2-20-10-ran12x12.opb,0,-,0.086821,0,0.086821,4464,168
@,normalized-factor-size=9-P=263-Q=367.opb,1,263,0.0750319,0,0.0750319,99,244
@,normalized-fir01_area_opers.opb,1,10,0.106027,0,0.106027,194,292
@,normalized-factor-size=9-P=251-Q=277.opb,1,251,0.0686774,0,0.0686774,99,244
@,normalized-par16-3.opb,1,1015,3.18487,0,3.18487,2030,4359
&,normalized-hw64-vm95p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45312,1544
&,normalized-aug5.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-5xp1.b.opb,1,12,0.329345,0,0.329345,464,845
@,normalized-reduced-mps-v2-20-10-a1c1s1.opb,0,-,0.678016,0,0.678016,107520,3312
@,normalized-mps-v2-20-10-p0040.opb,1,62027,0.0682769,0,0.0682769,40,23
&,normalized-reduced-mps-v2-20-10-A1C1S1.opb,timeout,-1,-1,-1,-1,103872,3312
&,normalized-OGR_20.opb,timeout,-1,-1,-1,-1,13480,26619
&,normalized-NG.dot_unif_50null20mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-hw32-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,11808,802
@,normalized-factor-size=9-P=263-Q=307.opb,1,263,0.0926191,0,0.0926191,99,244
@,normalized-fx60.opb,1,6,8.04204,0,8.04204,2994,3433
&,normalized-iis-bupa-cov.opb,timeout,-1,-1,-1,-1,341,4803
@,normalized-aim-50-3_4-yes1-2.opb,1,50,0.148317,0,0.148317,100,220
@,normalized-f20c10b_006_area_delay.opb,1,22,0.999189,0,0.999189,3041,7696
@,normalized-reduced-mps-v2-20-10-momentum1.opb,0,-,0.229494,0,0.229494,41495,40134
&,normalized-domset_v500_e2000_w30_mw19_24.opb.PB06.opb,timeout,-1,-1,-1,-1,475,475
@,normalized-122.cudf.paranoid.opb,0,-,0.0786288,0,0.0786288,3065,15317
@,normalized-factor-size=9-P=281-Q=331.opb,1,281,0.107894,0,0.107894,99,244
&,normalized-edgecross14-117.lin.opb,timeout,-1,-1,-1,-1,3900,8891
@,normalized-rand0c02bc.cudf.paranoid.opb,1,8730,0.649334,0,0.649334,5998,26912
@,normalized-opus.r.opb,1,5,0.0782792,0,0.0782792,63,45
@,normalized-m100_100_70_70.r.opb,1,3,0.165589,0,0.165589,100,100
@,normalized-factor-size=9-P=107-Q=503.opb,1,107,0.100573,0,0.100573,99,244
@,normalized-ss97-4.opb,1,813,0.3765,0,0.3765,2289,764
@,normalized-lo_8x8_008.opb.metafix.opb,1,31,0.0655077,0,0.0655077,64,46
&,normalized-methanosarcina.opb,timeout,-1,-1,-1,-1,7930,14604
@,normalized-222__neos-1330346.opb,1,8,232.299,0,232.299,2664,4248
@,normalized-f20c10b_010_area_delay.opb,1,26,332.948,0,332.948,11729,36747
@,normalized-mps-v2-20-10-neos16.opb,1,114,677.896,0,677.896,464,1059
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-ss97-2.opb,timeout,-1,-1,-1,-1,8405,10667
&,normalized-j12036_9.std.opb,timeout,-1,-1,-1,-1,72842,245455
@,normalized-j9016_1.std.opb,1,85,0.92501,0,0.92501,54782,176050
@,normalized-factor-size=9-P=331-Q=479.opb,1,331,0.0944085,0,0.0944085,99,244
&,normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
@,normalized-factor-size=9-P=59-Q=307.opb,1,59,0.0828538,0,0.0828538,99,244
&,normalized-reduced-mps-v2-20-10-sp98ic.opb,timeout,-1,-1,-1,-1,10894,825
&,normalized-OGR_14.opb,timeout,-1,-1,-1,-1,3297,6383
&,normalized-reduced-mps-v2-20-10-harp2.opb,timeout,-1,-1,-1,-1,2993,112
&,normalized-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,61,15
@,normalized-factor-size=9-P=47-Q=71.opb,1,47,0.0894931,0,0.0894931,99,244
@,normalized-factor-size=9-P=251-Q=331.opb,1,251,0.0997696,0,0.0997696,99,244
@,normalized-m100_50_30_30.r.opb,1,3,0.117201,0,0.117201,50,100
@,normalized-rand4a23d9.cudf.paranoid.opb,1,6114,0.408606,0,0.408606,5473,24028
@,normalized-ss97-6.opb,1,304,0.0753383,0,0.0753383,257,97
&,normalized-frb40-19-3.opb,timeout,-1,-1,-1,-1,760,41095
@,normalized-50-250-false-45-90-4-5000opt.opb,1,-169,229.085,0,229.085,2025,63342
@,normalized-neos-1109824.opb,1,378,407.698,0,407.698,1520,28979
&,normalized-reduced-mps-v2-20-10-maros-r7.opb,timeout,-1,-1,-1,-1,282240,3136
&,normalized-bogr_13.opb,timeout,-1,-1,-1,-1,2467,4745
&,normalized-reduced-mps-v2-20-10-gen.opb,timeout,-1,-1,-1,-1,19038,930
@,normalized-aim-100-6_0-yes1-3.opb,1,100,0.129986,0,0.129986,200,700
&,normalized-frb30-15-4.opb,timeout,-1,-1,-1,-1,450,17831
@,normalized-reduced-mps-v2-20-10-bnl1.opb,0,-,0.208287,0,0.208287,35250,624
&,normalized-bogr_12.opb,timeout,-1,-1,-1,-1,1807,3444
&,normalized-autocorr_bern40-30.lin.opb,timeout,-1,-1,-1,-1,12690,25300
@,normalized-reduced-mps-v2-20-10-standgub.opb,1,14,1045.7,0,1045.7,33244,456
&,normalized-mul_8_11_shg.opb,timeout,-1,-1,-1,-1,15008,65280
@,normalized-reduced-mps-v2-20-10-neos6.opb,1,0,2.07575,0,2.07575,21720,1036
@,normalized-m100_100_10_15.r.opb,1,10,132.284,0,132.284,100,100
&,normalized-hw32-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,5568,412
@,normalized-reduced-mps-v2-20-10-ran10x12.opb,0,-,0.0984928,0,0.0984928,3720,142
@,normalized-jnh218.opb,1,90,0.11938,0,0.11938,200,900
@,normalized-ssa2670-130.opb,0,-,0.149592,0,0.149592,2718,4680
@,normalized-factor-size=9-P=257-Q=449.opb,1,257,0.0755651,0,0.0755651,99,244
@,normalized-ii8b1.opb,1,191,0.218415,0,0.218415,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
@,normalized-m50_100_50_50.r.opb,1,3,0.122889,0,0.122889,100,50
@,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.0937395,0,0.0937395,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-j12044_8.std.opb,1,108,1.22675,0,1.22675,72842,256445
@,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.063258,0,0.063258,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
@,normalized-reduced-mps-v2-20-10-stair.opb,0,-,0.499136,0,0.499136,11454,362
@,normalized-787.cudf.trendy.opb,1,14,0.0925014,0,0.0925014,47,257
@,normalized-ssa0432-003.opb,0,-,0.109373,0,0.109373,870,1462
@,normalized-simp-nonunif-100_100.10.opb,1,49,9.07828,0,9.07828,27027,1883063
@,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0853112,0,0.0853112,99,244
@,normalized-j3047_1.std.opb,1,58,0.38946,0,0.38946,18662,65673
@,normalized-j3028_8.std.opb,1,53,0.418102,0,0.418102,18662,62642
@,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0917262,0,0.0917262,99,244
@,normalized-10_20_4.5_0.95_100.opb,1,1,5.35476,0,5.35476,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
@,normalized-f20c10b_022_area_delay.opb,1,26,1.50534,0,1.50534,7926,23835
@,normalized-randb87834.cudf.paranoid.opb,1,11434,0.760348,0,0.760348,6389,28635
@,normalized-fx57.opb,1,6,0.196044,0,0.196044,2850,3286
@,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.5974,0,17.5974,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
@,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0783583,0,0.0783583,99,244
@,normalized-reduced-mps-v2-20-10-neos11.opb,0,-,0.281443,0,0.281443,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
@,normalized-factor-size=9-P=23-Q=521.opb,0,-,0.0812517,0,0.0812517,99,244
@,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0885939,0,0.0885939,99,244
@,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0755064,0,0.0755064,100,58
@,normalized-ped2.B.recomb1-0.01-1.opb,1,7,1.79712,0,1.79712,168151,340015
@,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,4.05494,0,4.05494,8411,2456
@,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0932598,0,0.0932598,240,13
@,normalized-reduced-mps-v2-20-10-swath3.opb,1,262226,4992.71,0,4992.71,49335,4902
@,normalized-s4-4-3-2pb.opb,1,64,0.159529,0,0.159529,648,1952
@,normalized-b1.opb,1,128,0.0677106,0,0.0677106,24,45
@,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,76.084,0,76.084,400896,402763
@,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.085002,0,0.085002,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0960586,0,0.0960586,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
@,normalized-ii8a1.opb,1,54,0.0973214,0,0.0973214,132,252
@,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.623745,0,0.623745,6124,27447
@,normalized-mps-v2-20-10-neos18.opb,1,16,0.17588,0,0.17588,3312,8904
@,normalized-s3-3-3-3pb.opb,1,36,0.09146,0,0.09146,240,648
@,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.676841,0,0.676841,6048,27046
@,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.176179,0,0.176179,5057,22629
@,normalized-j3030_10.std.opb,1,53,0.549516,0,0.549516,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
@,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0599482,0,0.0599482,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
@,normalized-exps.r.opb,1,76,0.118462,0,0.118462,696,680
@,normalized-j9021_5.std.opb,1,112,3989.3,0,3989.3,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
