status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-vertexcover-grid10x17.opb,1,0,0,0,0.002,170,341
$,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0443261,0.031141,0.0932154,241,120
*,normalized-subsetcard-eq-fixedbandwidth-60.opb,1,0,0,0,0.0035,241,120
$,mod2-3cage-unsat-9-12.sat05-2587.reshuffled-07.opb,0,-,107.259,0.0257127,107.303,87,232
*,mod2-3cage-unsat-9-12.sat05-2587.reshuffled-07.opb,1,0,0,0,0.002,87,232
$,normalized-7_6_24.opb,0,-,262.351,0.0498141,262.468,992,4686
*,normalized-7_6_24.opb,1,0,0,0,0.0033,992,4686
$,normalized-5_6_8.opb,0,-,0.0713003,0.0328222,0.126169,182,798
*,normalized-5_6_8.opb,1,0,0,0,0.0028,182,798
$,normalized-tseitin-regular-n62-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.0029,0.0252927,1.04395,93,248
*,normalized-tseitin-regular-n62-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,93,248
$,normalized-subsetCardinalitySigma-22-1.cnf.gz-plain.pb.metafix.opb,0,-,12.7513,0.0228705,12.7911,89,188
*,normalized-subsetCardinalitySigma-22-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,89,188
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6022_1-sat.opb,1,-,0.186502,0.161497,0.610762,7930,25932
*,normalized-j6022_1-sat.opb,1,0,0,0,0.0016,7930,25932
$,normalized-sumineqArity5houseP032.opb,0,-,0.0817011,0.0347755,0.181712,5275,1056
*,normalized-sumineqArity5houseP032.opb,1,0,0,0,0.0013,5275,1056
$,normalized-j12048_4-unsat.opb,0,-,96.7542,0.539864,98.064,28798,99736
*,normalized-j12048_4-unsat.opb,1,0,0,0,0.0019,28798,99736
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
$,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,0,-,0.044662,0.0250941,0.0891797,369,368
*,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,369,368
&,normalized-120.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-3_5_10.opb,0,-,0.0727641,0.025448,0.121465,182,798
*,normalized-3_5_10.opb,1,0,0,0,0.0028,182,798
$,normalized-185.opb,1,-,372.07,0.180489,372.984,1840,46243
*,normalized-185.opb,1,0,0,0,0.0039,1840,46243
$,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,-,0.236084,0.0650323,0.50794,3038,2160
*,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,3038,2160
$,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,0,-,0.042794,0.0236682,0.0827462,93,92
*,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,93,92
$,normalized-t2001.13queen13.1110971363.opb,0,-,0.174237,0.0238267,0.216997,169,101
*,normalized-t2001.13queen13.1110971363.opb,1,0,0,0,0.002,169,101
$,mizh-sha0-35-5.opb,1,-,503.976,1.14613,507.878,48689,204055
*,mizh-sha0-35-5.opb,1,0,0,0,0.0019,48689,204055
$,q_query_3_l39_lambda.opb,1,-,2.019,0.735362,4.64345,27735,136449
*,q_query_3_l39_lambda.opb,1,0,0,0,0.0016,27735,136449
$,normalized-5_6_4.opb,0,-,0.0499224,0.0263846,0.0954516,90,374
*,normalized-5_6_4.opb,1,0,0,0,0.0031,90,374
$,normalized-compression8_21.opb,1,-,0.686466,0.0488292,0.810962,870,4094
*,normalized-compression8_21.opb,1,0,0,0,0.0029,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
$,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,0,-,0.707393,0.220759,1.58911,725,22684
*,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,1,0,0,0,0.0017,725,22684
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,0,-,83.9154,0.0236587,83.9574,109,228
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,109,228
$,normalized-5_7_9.opb,1,-,0.057348,0.0294679,0.114651,210,929
*,normalized-5_7_9.opb,1,0,0,0,0.0026,210,929
$,normalized-compression16_14.opb,1,-,0.131931,0.0571397,0.296561,930,4354
*,normalized-compression16_14.opb,1,0,0,0,0.003,930,4354
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0419979,0.0245142,0.0811069,101,100
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0022,101,100
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900567024.opb,0,-,0.564117,0.0350855,0.646657,231,2707
*,normalized-t3002.11tsp11.1900567024.opb,1,0,0,0,0.0013,231,2707
$,normalized-ooo.burch_dill.3.accl.ucl.opb,0,-,4.14088,0.0859462,4.3771,4622,12569
*,normalized-ooo.burch_dill.3.accl.ucl.opb,1,0,0,0,0.0017,4622,12569
$,normalized-TateBritain_K106.opb,1,-,409.628,0.0824277,409.915,7208,7422
*,normalized-TateBritain_K106.opb,1,0,0,0,0.0015,7208,7422
$,normalized-j607_4-unsat.opb,0,-,0,0.129078,0.240423,7686,23775
*,normalized-j607_4-unsat.opb,1,0,0,0,0.0034,7686,23775
$,normalized-t3002.11tsp11.1900550720.opb,0,-,7.67752,0.0329203,7.75633,231,2707
*,normalized-t3002.11tsp11.1900550720.opb,1,0,0,0,0.0014,231,2707
$,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.6908,0.0279374,18.7348,123,328
*,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,123,328
&,normalized-pigeon-clauses-65-60.opb,timeout,-1,-1,-1,-1,3900,124865
$,normalized-vertexcover-completegraph-39.opb,0,-,0.0441457,0.0238431,0.0877236,39,742
*,normalized-vertexcover-completegraph-39.opb,1,0,0,0,0.0015,39,742
$,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,0,-,0.0435028,0.0198468,0.0793923,261,260
*,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.002,261,260
$,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,0,-,0.0444785,0.0245705,0.086934,357,356
*,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,357,356
$,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,0,-,0.0436643,0.0226831,0.0832023,257,256
*,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,257,256
$,normalized-vertexcover-grid6x21.opb,0,-,0.0511691,0.0273788,0.0948388,126,253
*,normalized-vertexcover-grid6x21.opb,1,0,0,0,0.0019,126,253
$,normalized-3_5_0.opb,0,-,0,0.021454,0.0369553,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-pigeon-clauses-51-50.opb,timeout,-1,-1,-1,-1,2550,63801
$,normalized-BeauxArts_K72.opb,1,-,68.0823,0.0564158,68.259,3960,4106
*,normalized-BeauxArts_K72.opb,1,0,0,0,0.0016,3960,4106
$,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.106681,0.0213765,0.142259,199,100
*,normalized-ECrand4regsplit-v100-n1.opb,1,0,0,0,0.004,199,100
$,normalized-t2001.13queen13.1110970444.opb,0,-,0.0715124,0.0240704,0.114098,169,101
*,normalized-t2001.13queen13.1110970444.opb,1,0,0,0,0.002,169,101
&,normalized-pigeon-clauses-55-50.opb,timeout,-1,-1,-1,-1,2750,74305
$,normalized-t2001.13queen13.1111216188.opb,1,-,0.103983,0.0240481,0.14842,169,101
*,normalized-t2001.13queen13.1111216188.opb,1,0,0,0,0.002,169,101
$,vmpc_28.opb,1,-,203.622,0.310974,205.241,784,108080
*,vmpc_28.opb,1,0,0,0,0.0017,784,108080
$,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.4659,0.0264227,13.5103,141,376
*,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,141,376
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0588314,0.023202,0.0969577,60,160
*,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,60,160
$,normalized-6_6_10.opb,0,-,0.0960203,0.0348719,0.161717,272,1221
*,normalized-6_6_10.opb,1,0,0,0,0.003,272,1221
$,normalized-5_7_6.opb,0,-,0.0630775,0.0294616,0.111676,132,566
*,normalized-5_7_6.opb,1,0,0,0,0.003,132,566
$,normalized-44s.smv.opb,0,-,0.053341,0.0249973,0.106473,495,940
*,normalized-44s.smv.opb,1,0,0,0,0.0012,495,940
$,een-tip-sat-texas-tp-5e.opb,1,-,0.132834,0.243627,0.998963,17985,52128
*,een-tip-sat-texas-tp-5e.opb,1,0,0,0,0.0019,17985,52128
$,"normalized-ppp_3-13,25,26.opb",1,-,16.3607,0.137527,16.9707,4644,31254
*,"normalized-ppp_3-13,25,26.opb",1,0,0,0,0.0035,4644,31254
$,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,-,0.125051,0.0523244,0.320807,2340,1678
*,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,2340,1678
$,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,0,-,0.042876,0.0277577,0.0886351,289,288
*,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,289,288
&,normalized-146.opb,timeout,-1,-1,-1,-1,48417,1121431
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n22himBHm25-p0-q229.opb,1,-,0.047858,0.0523393,0.234771,550,12397
*,satsgi-n22himBHm25-p0-q229.opb,1,0,0,0,0.0016,550,12397
$,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0426055,0.0260413,0.0821691,121,60
*,normalized-subsetcard-eq-random4regular-30.opb,1,0,0,0,0.0041,121,60
$,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.8136,0.0265705,58.8588,120,320
*,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,120,320
$,normalized-vertexcover-grid4x17.opb,0,-,0.0449533,0.0246509,0.084035,68,137
*,normalized-vertexcover-grid4x17.opb,1,0,0,0,0.0022,68,137
$,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.115024,0.0280771,0.159932,90,240
*,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,90,240
$,AProVE07-15.opb,0,-,104.74,0.376902,105.861,21104,74257
*,AProVE07-15.opb,1,0,0,0,0.0018,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.0217279,0.0365931,20,69
$,normalized-j3031_7-sat.opb,1,-,0.0889275,0.0979748,0.330537,3844,12376
*,normalized-j3031_7-sat.opb,1,0,0,0,0.0026,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.236914,0.0211604,0.272577,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0017,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.214845,0.0348373,0.305635,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0014,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0540947,0.0276723,0.108538,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0017,315,253
$,normalized-3_5_4.opb,0,-,0.0472566,0.0263245,0.0889868,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0036,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.28477,0.0346338,1.36646,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0014,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424289,0.0260954,0.0850517,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0021,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417099,0.02962,0.0870897,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.7164,0.155975,21.3764,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0017,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.109345,0.186226,0.586973,8662,29626
*,normalized-j6040_3-sat.opb,1,0,0,0,0.0023,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.89456,5.41576,21.5712,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.0026,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0620535,0.0225227,0.102807,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.002,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.41141,0.0405873,3.5061,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0029,552,2558
$,normalized-j6041_4-sat.opb,1,-,0.85029,0.317326,1.80661,16348,56848
*,normalized-j6041_4-sat.opb,1,0,0,0,0.0017,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0498282,0.0278217,0.0942696,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0017,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.103329,0.0241891,0.146939,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0019,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0435845,0.0286061,0.0871817,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0039,33,11
$,AProVE09-12.opb,1,-,0.292359,0.506113,2.17452,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0018,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,191.509,0.102072,191.847,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0015,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.139035,0.170423,0.599958,9150,29864
*,normalized-j6020_9-sat.opb,1,0,0,0,0.0018,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0395194,0.026653,0.0807592,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,81,216
$,normalized-2_6_1.opb,0,-,0,0.0315542,0.0455541,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0399785,0.0206028,0.0710788,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0035,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.250395,0.0227625,0.291366,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0019,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.442,0.0521072,161.563,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0033,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.040339,0.0233314,0.0786585,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,193.605,3.15458,203.872,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.0022,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.123676,0.230427,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0017,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.7848,0.514214,28.395,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.0018,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.105715,0.0293003,0.185513,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.043978,0.0267845,0.0861996,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0042,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.042105,0.0235295,0.0801449,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0038,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,292.749,0.0253303,292.789,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.188309,0.0246947,0.231048,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0021,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,25.1296,0.464671,28.1087,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0,0.0018,147968,2568
$,normalized-sha1-size96-round21-9.opb,1,-,1151.52,0.0768818,1151.75,3968,7872
*,normalized-sha1-size96-round21-9.opb,1,0,0,0,0.0034,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.90327,0.0247069,2.9449,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.521243,0.0381769,0.603214,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0029,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,298.972,0.033699,299.064,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0015,298,2176
$,goldb-heqc-alu4mul.opb,0,-,619.538,0.129949,620.062,4736,30465
*,goldb-heqc-alu4mul.opb,1,0,0,0,0.0016,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.77695,0.154716,2.30852,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0018,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0444945,0.0286544,0.0885067,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0037,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.161476,0.0300706,0.245506,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0013,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0495894,0.0274673,0.0933161,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.002,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.388802,0.0954455,0.744471,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0015,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0429081,0.0231272,0.0806161,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0022,81,40
$,normalized-compression8_20.opb,1,-,0.478229,0.0411709,0.59259,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0032,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0435448,0.0294873,0.0915562,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0019,612,154
$,AProVE09-10.opb,1,-,1.28634,1.15831,5.65311,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.0018,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.197657,0.0640184,0.448331,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0018,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0215292,0.0366081,12,38
$,total-10-19-s.opb,1,-,19.2059,7.62308,44.8333,331631,1586193
*,total-10-19-s.opb,1,0,0,0,0.0026,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0497301,0.0230284,0.0850454,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,63,168
$,normalized-7_7_8.opb,0,-,0.0944532,0.0333502,0.155648,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.003,240,1070
$,normalized-4_5_24.opb,0,-,10.7426,0.0437802,10.842,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0032,812,3813
$,AProVE09-07.opb,1,-,7.65581,0.158038,8.20383,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0017,8567,28936
$,normalized-5_7_8.opb,0,-,0.0776075,0.0252469,0.125547,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0029,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0438604,0.0211256,0.0829583,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,305,304
$,dspam_dump_vc1093.opb,0,-,0.732111,1.67206,5.86445,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.0021,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.07137,0.0253891,2.11253,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.208322,0.028683,0.254881,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0019,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0436014,0.0248721,0.0865707,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0017,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4221,0.0571707,10.5735,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0037,4257,9156
$,normalized-compression16_7.opb,0,-,0.35797,0.0444215,0.458747,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.003,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.52742,0.809575,8.39915,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.002,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,322.548,0.0769712,322.783,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,0,0,0,0.0034,3968,7872
$,normalized-compression64_5.opb,0,-,11.7588,0.35981,13.1114,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0035,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.042136,0.0264561,0.0834566,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0024,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,163.43,0.0745276,163.661,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,0,0,0,0.0036,3968,7872
$,hsat_vc11813.opb,0,-,2.18099,4.31362,15.6782,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.0023,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0402146,0.0227057,0.0794391,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0021,500,45
$,normalized-j9035_1-unsat.opb,0,-,0.0908098,0.325223,0.8632,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.0019,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0424924,0.0333269,0.0918278,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0018,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0500237,0.0252041,0.0898606,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0412512,0.0226652,0.0799601,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0017,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.1535,0.0792678,37.4014,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0037,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0892908,0.0261196,0.133904,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.002,169,101
$,normalized-3_4_0.opb,0,-,0,0.0228992,0.0392214,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.2184,0.0306573,32.2865,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0014,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0626772,0.112775,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0014,2914,8839
$,post-c32s-col400-16.opb,0,-,420.331,3.97679,432.245,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.0022,286329,839692
