status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-compression32_20.opb,1,0,0,0,0,2756,13317
$,UCG-15-5p0.opb,0,-,673.248,3.8123,684.397,162696,821000
*,UCG-15-5p0.opb,1,0,0,0,0,162696,821000
$,normalized-reduced-cuww1.opb,1,-,0.0422629,0.0229828,0.0846794,60,2
*,normalized-reduced-cuww1.opb,1,0,0,0,0.0017,60,2
$,normalized-3_5_7.opb,0,-,0.0486729,0.0272718,0.094745,110,465
*,normalized-3_5_7.opb,1,0,0,0,0.0007,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.27375,0.0248765,0.316001,169,101
*,normalized-t2001.13queen13.1111221203.opb,1,0,0,0,0.0015,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.5728,0.0205268,9.611,135,360
*,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,135,360
$,normalized-46s.smv.opb,0,-,0.0878226,0.0401488,0.187757,1612,3653
*,normalized-46s.smv.opb,1,0,0,0,0,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,10.8049,0.0592263,10.9896,4290,4448
*,normalized-BeauxArts_K78.opb,1,0,0,0,0,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.486637,0.0272764,0.52904,105,280
*,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,105,280
$,normalized-j6030_8-sat.opb,1,-,0.150241,0.166887,0.592868,7808,25459
*,normalized-j6030_8-sat.opb,1,0,0,0,0,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.085,0.0236356,71.1281,87,232
*,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,1,0,0,0,0.0016,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0554403,0.026349,0.119037,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.818428,0.0309267,0.887696,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,133.864,0.0226055,133.901,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0426104,0.0220681,0.083114,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0014,459,154
$,normalized-7_7_4.opb,0,-,0.0646414,0.0254633,0.109938,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.0006,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0803525,0.0331743,0.163148,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0,231,2707
$,normalized-ECgrid5x80split.opb,0,-,882.81,0.0259235,882.856,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.001,801,401
$,Q32inK09.opb,0,-,41.5703,0.0809472,41.9268,36,7938
*,Q32inK09.opb,1,0,0,0,0,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0891064,0.0910384,0.313936,3968,12910
*,normalized-j3017_6-sat.opb,1,0,0,0,0,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.923582,0.0242592,0.963799,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,90,240
$,Q3inK09.opb,1,-,0.0772092,0.135732,0.864951,36,15120
*,Q3inK09.opb,1,0,0,0,0,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.652037,0.0282643,0.728329,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15919,0.0238712,1.19744,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0474389,0.0260757,0.0896963,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0.0017,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,58.6913,2.99876,68.5254,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,0,0,0,0,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.2838,0.129498,80.6543,7807,24351
*,cmu-bmc-longmult15.opb,1,0,0,0,0,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.0077,0.0907176,49.4003,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0,528,30728
$,UR-10-5p1.opb,1,-,6.20074,2.28415,14.2236,104856,508020
*,UR-10-5p1.opb,1,0,0,0,0,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.4339,0.0257978,0.47425,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0015,99,50
$,normalized-2_6_3.opb,1,-,0.0385556,0.0225568,0.076128,30,110
*,normalized-2_6_3.opb,1,0,0,0,0.0013,30,110
$,normalized-2_3_6.opb,0,-,0.0442555,0.0229754,0.0817274,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.001,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,162.114,0.0779313,162.35,3968,7888
*,normalized-sha1-size112-round21-3.opb,2,50,80,100,0.0006,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.587233,0.275588,1.39672,15834,49853
*,normalized-j906_2-sat.opb,1,0,0,0,0,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.34051,0.197653,1.06564,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0,19846,18245
$,AProVE09-08.opb,1,-,13.1136,0.164679,13.6695,8564,28927
*,AProVE09-08.opb,1,0,0,0,0,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0432577,0.0219082,0.0801491,67,132
*,normalized-elf.rf6.ucl.opb,1,0,0,0,0.0015,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410946,0.0248821,0.0860429,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0009,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.225322,0.0293329,0.269281,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0441093,0.0229065,0.0860845,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0009,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.156625,0.027688,0.201966,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0015,170,341
$,normalized-3_4_11.opb,0,-,0.0594581,0.0252679,0.107499,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0001,210,929
$,normalized-j1209_4-sat.opb,1,-,336.908,0.376261,338.002,21296,66999
*,normalized-j1209_4-sat.opb,1,0,0,0,0,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.148612,0.0244094,0.188026,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,365.454,0.0907987,365.755,7412,7632
*,normalized-TateBritain_K109.opb,1,0,0,0,0,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.276183,0.0228506,0.315466,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0.0012,169,101
$,normalized-4_6_0.opb,0,-,0,0.0233194,0.0379666,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.130123,0.0269837,0.175065,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0.0014,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.292139,0.0237987,0.334424,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0.0015,169,101
$,normalized-3_5_8.opb,0,-,0.0609892,0.0256103,0.106584,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.0007,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58817,0.0391837,3.67905,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0,756,3542
$,normalized-4_7_2.opb,0,-,0.0264334,0.0274024,0.0704758,42,161
*,normalized-4_7_2.opb,1,0,0,0,0.0013,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,24.7622,0.0244646,24.801,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.02095,0.0228044,4.06037,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.0282,0.0240368,14.0683,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0404126,0.0237259,0.0776847,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,101,100
$,normalized-188.opb,0,-,2.14352,0.0514758,2.31478,483,8027
*,normalized-188.opb,1,0,0,0,0,483,8027
$,normalized-5_6_19.opb,0,-,12.444,0.0369114,12.5262,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0,600,2789
$,normalized-5_6_20.opb,0,-,46.852,0.0337229,46.9336,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.725,0.0301376,1.80038,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09364,0.0279011,1.17233,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0,231,2707
$,normalized-army9.12bt.opb,1,-,1.29587,0.0254639,1.34848,266,573
*,normalized-army9.12bt.opb,1,0,0,0,0.0007,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0520672,0.0226961,0.0904198,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.0358,0.0218256,16.0752,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.119762,0.0286163,0.176574,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0441166,0.0292895,0.112639,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0014,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0425987,0.0216671,0.0786203,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0014,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0437896,0.0269505,0.0888648,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0012,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,51.7723,0.0214885,51.8098,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0581895,0.0262912,0.100832,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0015,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.361619,0.125912,0.71707,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,0,0,0,0,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.9249,0.0247933,10.9656,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,31.0989,0.0279955,31.1814,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.51505,0.024764,3.55842,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0012,601,301
$,normalized-compression8_24.opb,1,-,0.169711,0.0545878,0.314769,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,6.50897,0.0503521,6.65108,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0430668,0.0267389,0.0888516,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0012,31,466
$,normalized-BeauxArts_K76.opb,1,-,22.245,0.0579074,22.4244,4180,4334
*,normalized-BeauxArts_K76.opb,1,0,0,0,0,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.188875,0.0719808,0.392617,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,0,0,0,0,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0224916,0.0351425,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27569,0.0348221,1.36852,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0,600,2789
$,normalized-6_6_21.opb,0,-,50.298,0.0402736,50.3931,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.1458,0.0279027,17.1905,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,97,204
$,em_12_2_4_all.opb,1,-,1.69114,1.74741,11.2867,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0410943,0.0234687,0.0780286,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0019,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0462085,0.0268742,0.0883036,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0014,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0267021,0.0213324,0.0663554,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,0,0,0,0.0012,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0431308,0.0245082,0.0869726,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.001,35,596
$,normalized-5_6_7.opb,0,-,0.0622598,0.0307022,0.113228,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.0006,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.04174,0.0263644,0.0843806,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,81,216
$,normalized-6_6_22.opb,0,-,130.687,0.0387203,130.784,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,13.2465,0.0803467,13.4887,3968,7872
*,normalized-sha1-size96-round21-3.opb,2,50,96,100,0.0007,3968,7872
$,normalized-7_7_13.opb,0,-,0.764769,0.0351027,0.836029,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0,420,1925
$,normalized-BeauxArts_K74.opb,1,-,2.45766,0.0583456,2.63898,4070,4220
*,normalized-BeauxArts_K74.opb,1,0,0,0,0,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0398009,0.0260787,0.0797363,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0424941,0.0256222,0.0839857,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.0017,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0444875,0.025678,0.0906788,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.0008,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.7219,0.0240749,98.7607,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.75855,0.49631,9.99177,27588,91561
*,normalized-j12027_7-unsat.opb,1,0,0,0,0,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.31966,0.0279934,1.39327,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0438538,0.0254773,0.0848432,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0018,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0445969,0.0249994,0.086177,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0016,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,137.988,0.0388819,138.084,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0,812,3813
$,normalized-5_6_10.opb,0,-,0.102733,0.0290402,0.158126,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1192.02,0.0268447,1192.07,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.0008,1001,501
$,dspam_dump_vc949.opb,0,-,0.80116,1.74429,6.27729,112656,360099
*,dspam_dump_vc949.opb,1,0,0,0,0,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.056705,0.0302879,0.120061,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.0008,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.724165,0.363156,1.80871,19292,66786
*,normalized-j9042_5-sat.opb,1,0,0,0,0,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0419677,0.0254673,0.081541,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0016,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0242788,0.0396056,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.40925,0.82802,5.80807,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.912452,0.0245895,0.952908,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0014,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.043295,0.0213024,0.0842358,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0011,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418023,0.0243898,0.0799499,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.625686,0.023925,0.66496,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0014,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0704524,0.0332527,0.146357,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0,3165,1056
$,normalized-TateBritain_K108.opb,1,-,882.644,0.0830521,882.937,7344,7562
*,normalized-TateBritain_K108.opb,1,0,0,0,0,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0712744,0.0242463,0.118293,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0018,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.34201,0.0336798,0.428736,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19114,0.0202572,1.22657,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,388.797,0.846164,391.368,62704,187107
*,normalized-cache.inv14.ucl.opb,1,0,0,0,0,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.38462,0.0336411,4.46259,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0440803,0.023486,0.0827488,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0016,72,145
$,total-10-17-s.opb,1,-,15.6542,6.32047,37.5874,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0809636,0.0294487,0.183467,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0497342,0.0276368,0.0929304,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0015,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0436991,0.0277927,0.0859033,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0016,201,100
$,em_9_3_5_exp.opb,1,-,25.1485,0.305608,26.7278,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0448256,0.023685,0.0833367,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0017,60,121
$,normalized-7_7_3.opb,0,-,0.0260774,0.0235463,0.0671351,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.0006,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.300229,0.0306377,0.38558,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0403968,0.0261823,0.0843733,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,0,0,0,0.0011,152,127
$,mizh-sha0-35-4.opb,1,-,15.073,1.13762,18.9893,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.2601,0.0246759,29.2994,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0661141,0.0875577,0.39322,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0,840,23548
$,normalized-compression8_26.opb,1,-,0.241362,0.0495487,0.390624,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0413862,0.0198658,0.0756849,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0016,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.045143,0.0218875,0.0895515,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0013,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.201312,0.0210818,0.240842,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0013,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0506358,0.0255778,0.0924902,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.59,0.0253466,16.6316,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.469411,0.317176,1.38446,20445,58444
*,normalized-elf.rf9.ucl.opb,1,0,0,0,0,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0457647,0.0265007,0.0915622,333,332
