status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-3_6_1.opb,0,-,0,0.0235154,0.0405839,20,69
$,normalized-4_5_28.opb,0,-,18.9861,0.0540711,19.1069,1056,4997
*,normalized-4_5_28.opb,1,0,0,0,0.0001,1056,4997
$,normalized-subsetCardinalitySigma-23-2.cnf.gz-plain.pb.metafix.opb,0,-,28.8097,0.0272073,28.8547,93,196
*,normalized-subsetCardinalitySigma-23-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,196
$,normalized-4_5_21.opb,0,-,1.83327,0.0383219,1.91903,650,3030
*,normalized-4_5_21.opb,1,0,0,0,0,650,3030
&,normalized-j12037_7-sat.opb,timeout,-1,-1,-1,-1,39204,130975
&,normalized-73.opb,timeout,-1,-1,-1,-1,7936,176837
$,normalized-5_6_14.opb,0,-,0.865128,0.0284967,0.929809,380,1734
*,normalized-5_6_14.opb,1,0,0,0,0,380,1734
$,normalized-t3002.11tsp11.1900571132.opb,0,-,16.7747,0.0276751,16.8483,231,2707
*,normalized-t3002.11tsp11.1900571132.opb,1,0,0,0,0,231,2707
&,normalized-5_6_28.opb,timeout,-1,-1,-1,-1,1122,5318
$,em_7_4_9_exp.opb,1,-,6.4151,0.105031,6.87531,1677,26387
*,em_7_4_9_exp.opb,1,0,0,0,0.0003,1677,26387
$,normalized-j9027_5-sat.opb,1,-,0.31765,0.333395,1.31762,18200,60215
*,normalized-j9027_5-sat.opb,1,0,0,0,0.0007,18200,60215
&,"normalized-ppp_1-9,16-19.opb",timeout,-1,-1,-1,-1,4626,30747
$,normalized-fixed-bandwidth-68.cnf.gz-extracted.pb.metafix.opb,0,-,0.0419602,0.0204074,0.0811131,273,272
*,normalized-fixed-bandwidth-68.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,273,272
$,normalized-subsetCardinalitySigma-19-3.cnf.gz-plain.pb.metafix.opb,0,-,3.88397,0.0247151,3.92348,77,164
*,normalized-subsetCardinalitySigma-19-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,77,164
$,eq.atree.braun.7.unsat.opb,0,-,4.03449,0.0406705,4.10556,505,1696
*,eq.atree.braun.7.unsat.opb,1,0,0,0,0,505,1696
$,normalized-3_5_11.opb,0,-,0.0786346,0.0301337,0.132795,210,929
*,normalized-3_5_11.opb,1,0,0,0,0,210,929
&,normalized-sha1-size144-round21-5.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-5_6_2.opb,0,-,0.0254895,0.02412,0.0670337,56,222
*,normalized-5_6_2.opb,1,0,0,0,0,56,222
$,normalized-t3002.11tsp11.1900553644.opb,1,-,0.115046,0.0339746,0.203932,231,2707
*,normalized-t3002.11tsp11.1900553644.opb,1,0,0,0,0,231,2707
$,normalized-compression32_8.opb,0,-,148.107,0.100536,148.416,1640,7804
*,normalized-compression32_8.opb,1,0,0,0,0.0001,1640,7804
&,normalized-sha1-size96-round21-4.opb,timeout,-1,-1,-1,-1,3968,7872
$,instance_n2_i2_pp.opb,0,-,0.0289927,0.0237277,0.0680695,27,53
*,instance_n2_i2_pp.opb,1,0,0,0,0,27,53
$,normalized-t3002.11tsp11.1900544484.opb,0,-,24.8372,0.0345935,24.9198,231,2707
*,normalized-t3002.11tsp11.1900544484.opb,1,0,0,0,0,231,2707
&,normalized-compression32_14.opb,timeout,-1,-1,-1,-1,2163,10354
$,normalized-t2001.13queen13.1110978334.opb,0,-,0.0652339,0.0263386,0.110919,169,101
*,normalized-t2001.13queen13.1110978334.opb,1,0,0,0,0,169,101
$,Q3inK12.opb,1,-,2.93695,6.20391,44.2872,66,831600
*,Q3inK12.opb,1,0,0,0,0.0085,66,831600
&,normalized-NG_K199.opb,timeout,-1,-1,-1,-1,23681,24081
$,normalized-tseitin-regular-n66-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.59914,0.0271186,3.64364,99,264
*,normalized-tseitin-regular-n66-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,99,264
&,normalized-sha1-size144-round21-4.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-compression64_12.opb,timeout,-1,-1,-1,-1,5852,28581
$,normalized-tseitin-regular-n42-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0377646,0.0225134,0.076416,63,168
*,normalized-tseitin-regular-n42-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
$,normalized-fpga11_11_sat_pb.cnf.cr.opb,1,-,0.0490335,0.0248522,0.093066,182,154
*,normalized-fpga11_11_sat_pb.cnf.cr.opb,1,0,0,0,0,182,154
$,normalized-t2001.13queen13.1111226680.opb,0,-,0.113477,0.0217308,0.15564,169,101
*,normalized-t2001.13queen13.1111226680.opb,1,0,0,0,0,169,101
$,normalized-BeauxArts_K77.opb,1,-,18.9108,0.0609615,19.0961,4235,4391
*,normalized-BeauxArts_K77.opb,1,0,0,0,0.0001,4235,4391
$,normalized-tseitin-regular-n78-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,7.25608,0.0216986,7.29511,117,312
*,normalized-tseitin-regular-n78-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,117,312
$,normalized-j307_10-sat.opb,1,-,0.102189,0.0675071,0.278932,3100,9569
*,normalized-j307_10-sat.opb,1,0,0,0,0.0002,3100,9569
$,normalized-rand6reg-v111-n3.opb,0,-,0.857846,0.0250374,0.899793,333,111
*,normalized-rand6reg-v111-n3.opb,1,0,0,0,0,333,111
$,normalized-subsetcard-eq-fixedbandwidth-70.opb,0,-,0.0430594,0.0261842,0.0854341,281,140
*,normalized-subsetcard-eq-fixedbandwidth-70.opb,1,0,0,0,0,281,140
$,normalized-pigeon-cardinality-61-60.opb,0,-,0.067068,0.0272423,0.133813,3660,121
*,normalized-pigeon-cardinality-61-60.opb,1,0,0,0,0,3660,121
$,normalized-vertexcover-grid8x17-hard.opb,0,-,0.074874,0.0244046,0.117639,136,273
*,normalized-vertexcover-grid8x17-hard.opb,1,0,0,0,0,136,273
$,normalized-5_6_3.opb,0,-,0.026888,0.025935,0.0697146,72,293
*,normalized-5_6_3.opb,1,0,0,0,0,72,293
$,instance_n5_i5_pp.opb,1,-,0.16206,0.11731,0.696186,3655,26264
*,instance_n5_i5_pp.opb,1,0,0,0,0.0003,3655,26264
$,normalized-vertexcover-grid10x25-hard.opb,0,-,0.296569,0.026083,0.341255,250,501
*,normalized-vertexcover-grid10x25-hard.opb,1,0,0,0,0,250,501
$,normalized-t3002.11tsp11.1900669797.opb,0,-,15.032,0.0335372,15.1099,231,2707
*,normalized-t3002.11tsp11.1900669797.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size144-round23-0.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-2_4_1.opb,0,-,0,0.0190146,0.0335543,12,38
$,QG6-gensys-icl006.sat05-2718.reshuffled-07.opb,0,-,54.7723,0.0917714,55.0876,1321,7617
*,QG6-gensys-icl006.sat05-2718.reshuffled-07.opb,1,0,0,0,0.0001,1321,7617
$,instance_n7_i8_pp.opb,1,-,64.1442,0.564236,67.1239,14896,152722
*,instance_n7_i8_pp.opb,1,0,0,0,0.0016,14896,152722
$,normalized-tseitin-regular-n82-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,10.5287,0.0253977,10.5727,123,328
*,normalized-tseitin-regular-n82-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,123,328
$,normalized-t2001.13queen13.1111227326.opb,0,-,0.172176,0.0254687,0.216784,169,101
*,normalized-t2001.13queen13.1111227326.opb,1,0,0,0,0,169,101
&,normalized-NG_K133.opb,timeout,-1,-1,-1,-1,15827,16095
$,uts-l05-ipc5-h26-unsat.opb,0,-,40.6795,1.87727,46.5767,85694,414657
*,uts-l05-ipc5-h26-unsat.opb,1,0,0,0,0.0043,85694,414657
$,normalized-j9040_1-sat.opb,1,-,0.281302,0.339736,1.23658,17472,60367
*,normalized-j9040_1-sat.opb,1,0,0,0,0.0007,17472,60367
$,normalized-vertexcover-grid10x15-hard.opb,0,-,0.13208,0.0201605,0.167273,150,301
*,normalized-vertexcover-grid10x15-hard.opb,1,0,0,0,0,150,301
$,normalized-rand6reg-v081-n2.opb,0,-,0.395924,0.022441,0.434774,243,81
*,normalized-rand6reg-v081-n2.opb,1,0,0,0,0,243,81
$,normalized-cache-ibm-q-full.all.ucl.opb,0,-,209.812,1.13049,213.281,81558,240469
*,normalized-cache-ibm-q-full.all.ucl.opb,1,0,0,0,0.0025,81558,240469
&,normalized-5_6_37.opb,timeout,-1,-1,-1,-1,1806,8657
&,normalized-sha1-size128-round22-1.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-t2001.13queen13.1111228076.opb,0,-,0.0820275,0.0334859,0.135683,169,101
*,normalized-t2001.13queen13.1111228076.opb,1,0,0,0,0,169,101
$,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,-,0.154846,0.0513982,0.354721,2400,1720
*,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,0,0,0,0,2400,1720
$,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,-,1.07241,0.758246,4.89471,76091,218262
*,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,0,0,0,0.0023,76091,218262
$,normalized-t2001.13queen13.1110974553.opb,1,-,0.0660881,0.0223404,0.107914,169,101
*,normalized-t2001.13queen13.1110974553.opb,1,0,0,0,0,169,101
$,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,3.82585,0.0266547,3.869,117,312
*,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,117,312
&,normalized-pigeon-clauses-25-20.opb,timeout,-1,-1,-1,-1,500,6025
$,normalized-compression64_30.opb,1,-,0.584624,0.694462,3.54613,8930,43809
*,normalized-compression64_30.opb,1,0,0,0,0.0005,8930,43809
$,normalized-BeauxArts_K71.opb,1,-,136.66,0.0521246,136.828,3905,4049
*,normalized-BeauxArts_K71.opb,1,0,0,0,0.0001,3905,4049
$,normalized-subsetcard-eq-random4regular-20.opb,0,-,0.0435572,0.0242313,0.0827599,81,40
*,normalized-subsetcard-eq-random4regular-20.opb,1,0,0,0,0,81,40
$,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,14.539,0.0273674,14.585,132,352
*,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,132,352
$,total-5-19-s.opb,1,-,18.7147,6.32576,40.0165,279590,1337190
*,total-5-19-s.opb,1,0,0,0,0.014,279590,1337190
$,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0451317,0.0237789,0.081156,60,160
*,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,60,160
$,normalized-t2001.13queen13.1110968898.opb,0,-,0.108872,0.0240588,0.151752,169,101
*,normalized-t2001.13queen13.1110968898.opb,1,0,0,0,0,169,101
$,satsgi-n18himBHm21-p0-q167.opb,1,-,0.0390477,0.0397049,0.164233,378,7011
*,satsgi-n18himBHm21-p0-q167.opb,1,0,0,0,0.0001,378,7011
$,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,-,0.059826,0.0255335,0.111217,338,270
*,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,0,0,0,0,338,270
$,normalized-vertexcover-completegraph-5.opb,0,-,0.0411673,0.0183107,0.0749767,5,11
*,normalized-vertexcover-completegraph-5.opb,1,0,0,0,0,5,11
$,normalized-chnl10_20_pb.cnf.cr.opb,0,-,0.0415838,0.0232812,0.079237,400,60
*,normalized-chnl10_20_pb.cnf.cr.opb,1,0,0,0,0,400,60
$,normalized-t3002.11tsp11.1900576927.opb,0,-,13.9067,0.0298194,13.9813,231,2707
*,normalized-t3002.11tsp11.1900576927.opb,1,0,0,0,0,231,2707
$,hsat_vc12016.opb,0,-,0.965538,2.23583,7.76387,162939,456921
*,hsat_vc12016.opb,1,0,0,0,0.0047,162939,456921
$,normalized-j12010_10-sat.opb,1,-,0.52465,0.291234,1.34343,16214,50734
*,normalized-j12010_10-sat.opb,1,0,0,0,0.0006,16214,50734
$,normalized-3col-left3reg-l010-r010-n1.opb,0,-,0.0779747,0.029342,0.135738,753,1604
*,normalized-3col-left3reg-l010-r010-n1.opb,1,0,0,0,0,753,1604
$,normalized-2_6_0.opb,0,-,0,0.0229926,0.0366297,6,17
$,normalized-j301_4-unsat.opb,0,-,0.0397521,0.0799662,0.2148,3844,11854
*,normalized-j301_4-unsat.opb,1,0,0,0,0.0007,3844,11854
$,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0470403,0.0259423,0.0872307,57,152
*,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,57,152
&,normalized-j12038_3-sat.opb,timeout,-1,-1,-1,-1,37752,125892
$,normalized-pigeon-cardinality-55-50.opb,0,-,0.0614393,0.0273263,0.122398,2750,105
*,normalized-pigeon-cardinality-55-50.opb,1,0,0,0,0,2750,105
&,normalized-122.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,-,9.64573,0.947161,15.0166,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,0,0,0,0.0034,1600,328901
$,normalized-5_7_3.opb,0,-,0.0268175,0.0250964,0.0696296,72,293
*,normalized-5_7_3.opb,1,0,0,0,0,72,293
$,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.149271,0.025553,0.189032,69,184
*,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,69,184
$,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,66.9264,0.0205998,66.9646,93,196
*,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,196
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413268,0.0220677,0.0781852,101,100
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,101,100
$,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,-,1.20481,0.223484,2.00741,3390,53225
*,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,0,0,0,0.001,3390,53225
$,normalized-t2001.13queen13.1110976935.opb,0,-,0.0430567,0.0236498,0.0856146,169,101
*,normalized-t2001.13queen13.1110976935.opb,1,0,0,0,0,169,101
$,normalized-t3002.11tsp11.1900553606.opb,1,-,0.224171,0.0263663,0.304327,231,2707
*,normalized-t3002.11tsp11.1900553606.opb,1,0,0,0,0,231,2707
$,satsgi-n23himBHm25-p0-q219.opb,1,-,0.0464761,0.0560299,0.245619,575,13248
*,satsgi-n23himBHm25-p0-q219.opb,1,0,0,0,0.0002,575,13248
$,normalized-TateBritain_K99.opb,1,-,1149.6,0.0812698,1149.88,6732,6932
*,normalized-TateBritain_K99.opb,1,0,0,0,0.0001,6732,6932
$,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.98963,0.019063,3.02482,102,272
*,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
$,normalized-compression16_11.opb,1,-,5.66443,0.0469126,5.79579,756,3514
*,normalized-compression16_11.opb,1,0,0,0,0,756,3514
$,normalized-robin16.opb,1,-,1511.28,0.111833,1511.9,14400,1088
*,normalized-robin16.opb,1,0,0,0,0,14400,1088
$,normalized-ECgrid3x20split.opb,0,-,0.168454,0.0232954,0.206406,121,61
*,normalized-ECgrid3x20split.opb,2,50,1,100,0.0017,121,61
$,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,0,-,0.043306,0.0232739,0.0838976,241,240
*,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,241,240
$,normalized-vertexcover-grid4x13-hard.opb,0,-,0.044141,0.0220695,0.0801845,52,105
*,normalized-vertexcover-grid4x13-hard.opb,1,0,0,0,0,52,105
$,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0402682,0.0232662,0.0776984,113,112
*,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,113,112
&,normalized-TateBritain_K84.opb,timeout,-1,-1,-1,-1,5712,5882
$,q_query_3_l38_lambda.opb,1,-,2.34951,0.702589,4.87966,26986,132388
*,q_query_3_l38_lambda.opb,1,0,0,0,0.0015,26986,132388
$,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,-,36.2997,2.72139,52.1988,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,0,0,0,0.0102,2800,990001
&,normalized-TateBritain_K93.opb,timeout,-1,-1,-1,-1,6324,6512
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n19himBHm22-p0-q181.opb,1,-,0.042675,0.0463216,0.191414,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0001,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.0421429,0.0234894,0.0792836,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.059225,0.0237427,0.10113,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,0,0,0,0,169,101
$,normalized-j9016_7-sat.opb,1,-,0.219858,0.23054,0.882138,12012,37675
*,normalized-j9016_7-sat.opb,1,0,0,0,0.0004,12012,37675
$,normalized-5_6_22.opb,0,-,195.309,0.0394241,195.403,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0,756,3542
$,normalized-compression64_23.opb,1,-,11.8793,0.55609,14.3805,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0.0004,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0.0417095,0.019832,0.0766152,25,301
*,normalized-vertexcover-completegraph-25.opb,1,0,0,0,0,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,3.07132,0.0315288,3.15058,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0449111,0.0256743,0.0859225,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0444233,0.0248461,0.0853195,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,113,112
$,normalized-j601_8-unsat.opb,0,-,0.0592202,0.166337,0.437218,9150,28514
*,normalized-j601_8-unsat.opb,1,0,0,0,0.0003,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,24.2885,0.789096,26.8838,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,1,0,0,0,0.0023,4336,214585
$,normalized-3col-almost3reg-l050-r049-n1.opb,0,-,709.36,0.0425143,709.467,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0.0001,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.203882,0.0571229,0.454198,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0001,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.0984027,0.138349,0.373138,3906,13243
*,normalized-j3043_8-sat.opb,1,0,0,0,0.0004,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.02012,0.0337439,42,161
&,normalized-sha1-size128-round21-0.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.0396458,0.0213833,0.0730539,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,81,80
$,normalized-2_3_5.opb,0,-,0.0465621,0.0240893,0.0883737,56,222
*,normalized-2_3_5.opb,1,0,0,0,0,56,222
$,normalized-3_6_4.opb,0,-,0.0480803,0.0230177,0.0885069,56,222
*,normalized-3_6_4.opb,1,0,0,0,0,56,222
$,normalized-2_3_0.opb,0,-,0,0.0194319,0.0340045,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.31582,0.295592,4.19112,20605,59851
*,normalized-ooo.tag12.ucl.opb,1,0,0,0,0.0006,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.151782,0.0219975,0.193161,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0,0,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.409097,0.0244036,0.454017,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,305.206,0.0212172,305.244,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.3873,0.0270899,18.4327,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.0624548,0.109632,2728,8382
*,normalized-j308_1-unsat.opb,1,0,0,0,0.0002,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,80.5903,0.128124,81.1536,760,43649
*,rbsat-v760c43649gyes1.opb,1,0,0,0,0.0005,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0935278,0.0240496,0.134918,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0,168,337
$,normalized-BeauxArts_K67.opb,1,-,225.959,0.056402,226.127,3685,3821
*,normalized-BeauxArts_K67.opb,1,0,0,0,0,3685,3821
$,normalized-j3025_7-sat.opb,1,-,0.450188,0.12072,0.794586,5952,19548
*,normalized-j3025_7-sat.opb,1,0,0,0,0.0002,5952,19548
$,itox_vc979.opb,0,-,0.749198,1.61447,5.70558,115679,338708
*,itox_vc979.opb,1,0,0,0,0.0041,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.4826,0.0206034,19.519,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.48998,0.0217073,1.52828,421,211
*,normalized-ECgrid3x70split.opb,2,50,1,100,0.0014,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0428536,0.0271679,0.0913147,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.424022,0.0235186,0.464691,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,90,240
$,normalized-5_6_17.opb,0,-,2.90433,0.0355038,2.98199,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0250975,0.0399211,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.144471,0.0235522,0.183737,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,99,264
$,normalized-compression8_18.opb,1,-,1.67038,0.0442605,1.77904,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.4564,0.0251455,22.4991,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,135,360
$,s61-100.opb,0,-,8.09162,0.0247485,8.1333,61,132
*,s61-100.opb,1,0,0,0,0,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0527971,0.0270028,0.109969,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0,2100,130
$,normalized-compression8_14.opb,0,-,25.2708,0.0374913,25.3522,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0,506,2337
$,normalized-j12041_4-unsat.opb,0,-,0.939796,0.523453,2.19883,28072,97590
*,normalized-j12041_4-unsat.opb,1,0,0,0,0.0012,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.46459,0.0236565,1.50543,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.0434368,0.023604,0.086376,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,337,336
$,normalized-reduced-cuww4.opb,1,-,0.043467,0.0209648,0.0823205,82,2
*,normalized-reduced-cuww4.opb,1,0,0,0,0,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.938,0.0258685,39.9843,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
&,normalized-sha1-size112-round21-4.opb,timeout,-1,-1,-1,-1,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
$,uts-l06-ipc5-h32-unknown.opb,0,-,371.992,3.438,383.208,161116,800163
*,uts-l06-ipc5-h32-unknown.opb,1,0,0,0,0.0083,161116,800163
$,cmu-bmc-barrel6.opb,0,-,7.41031,0.0534056,7.56919,2306,8931
*,cmu-bmc-barrel6.opb,1,0,0,0,0.0001,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0501128,0.0261228,0.0982242,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,0.272909,0.0310584,0.352539,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,0,0,0,0,231,2707
$,dated-10-17-s.opb,1,-,13.2042,5.12622,30.5008,229842,1081178
*,dated-10-17-s.opb,1,0,0,0,0.0113,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0429276,0.0261869,0.0835915,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.0444885,0.0257521,0.0875662,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0,300,50
