status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-tseitin-regular-n46-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0567288,0.0242492,0.0976324,69,184
$,normalized-t3002.11tsp11.1900566263.opb,1,-,0.158875,0.0320718,0.243709,231,2707
$,normalized-pigeon-cardinality-95-90.opb,0,-,0.0909463,0.0333985,0.19466,8550,185
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0411108,0.0263408,0.0830263,261,130
$,normalized-t3002.11tsp11.1900563801.opb,0,-,1.2573,0.0337112,1.33716,231,2707
$,em_12_2_4_exp.opb,1,-,38.7699,1.61378,47.8688,12584,681936
$,normalized-6_6_4.opb,0,-,0.0570933,0.0190978,0.0957072,110,465
$,maxand064.opb,0,-,97.1301,0.214372,97.7454,14578,42581
$,normalized-2_7_0.opb,0,-,0,0.0176668,0.0313164,6,17
$,normalized-tseitin-regular-n46-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.103753,0.0249141,0.144654,69,184
&,normalized-j1206_6-sat.opb,timeout,-1,-1,-1,-1,37752,120373
$,normalized-5_6_15.opb,0,-,0.831872,0.031106,0.900071,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0437674,0.0233922,0.0825098,241,120
&,normalized-army11.17bt.opb,timeout,-1,-1,-1,-1,370,809
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0431791,0.0246067,0.0917355,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.289935,0.0562299,0.476475,12477,4160
$,normalized-t2001.13queen13.1110974180.opb,0,-,0.0865539,0.0251639,0.130543,169,101
$,normalized-t3002.11tsp11.1900552288.opb,0,-,1.40378,0.029316,1.47917,231,2707
$,normalized-t2001.13queen13.1110973863.opb,1,-,0.109555,0.0236436,0.151567,169,101
$,ndhf_xits_21_SAT.opb,1,-,7.5757,1.51223,16.035,4466,542457
$,normalized-j12034_4-sat.opb,1,-,0.499552,0.434271,1.76198,23232,76633
$,rpoc_xits_17_SAT.opb,1,-,0.428815,0.615412,3.78733,2718,215000
$,normalized-tseitin-regular-n68-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.763408,0.0250319,0.804138,102,272
$,normalized-army9.12ls.opb,1,-,0.755432,0.0264878,0.805049,266,401
$,normalized-t2001.13queen13.1110973478.opb,1,-,0.154375,0.0250538,0.197783,169,101
$,normalized-tseitin-regular-n86-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,27.0189,0.0268554,27.0627,129,344
$,normalized-tseitin-regular-n58-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.15648,0.0199497,0.192526,87,232
$,normalized-fpga11_10_sat_pb.cnf.cr.opb,1,-,0.0496372,0.0257683,0.0941643,165,141
$,dated-5-11-u.opb,0,-,198.115,2.16798,204.332,108786,482639
$,normalized-t2001.13queen13.1111219399.opb,1,-,0.0725011,0.0234273,0.117825,169,101
$,normalized-1096.cudf.paranoid.opb,1,-,0,0.0187355,0.0361382,1,1
$,normalized-tseitin-regular-n74-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.35633,0.0231374,2.39522,111,296
&,normalized-NG_K143.opb,timeout,-1,-1,-1,-1,17017,17305
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0909964,0.0223526,0.131271,216,433
$,mod5block_1var_7gates.opb,1,-,0.315874,0.314358,1.46545,353,46967
$,normalized-tseitin-regular-n74-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,1.47611,0.0234809,1.51575,111,296
$,normalized-rand6reg-v031-n1.opb,0,-,0.0762885,0.024591,0.114472,93,31
$,normalized-t2001.13queen13.1110973670.opb,0,-,0.104329,0.0227056,0.147255,169,101
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0418535,0.0240554,0.0831985,181,90
$,q_query_2_L324_coli.opb,0,-,4.80843,15.2632,47.6464,617854,2745225
$,normalized-j307_9-unsat.opb,0,-,0.0408232,0.0831132,0.223658,3720,11544
$,normalized-regular-n21-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,40.3147,0.0247428,40.3531,85,180
$,normalized-t2001.13queen13.1111213868.opb,0,-,0.106497,0.0262357,0.150986,169,101
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
&,normalized-vdw_k6_l3_n170.opb,timeout,-1,-1,-1,-1,1020,43010
$,s73-100.opb,0,-,110.755,0.0204832,110.791,73,156
$,gus-md5-04.opb,0,-,20.7104,1.05239,24.0465,68679,223994
$,normalized-t3002.11tsp11.1900557574.opb,0,-,1.74241,0.0309531,1.81791,231,2707
$,normalized-ECgrid3x10split.opb,0,-,0.0759658,0.0234669,0.112924,61,31
&,normalized-sha1-size112-round21-7.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-t3002.11tsp11.1900559676.opb,0,-,4.81987,0.0315023,4.89803,231,2707
&,normalized-7_6_29.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression32_18.opb,1,-,0.358579,0.145443,0.89346,2550,12305
$,dspam_dump_vc973.opb,0,-,193.898,4.49292,207.87,274379,908191
$,normalized-t2001.13queen13.1110972958.opb,1,-,0.130226,0.0216601,0.171937,169,101
$,normalized-5_7_4.opb,0,-,0.0503336,0.0235698,0.0891035,90,374
$,mizh-sha0-35-2.opb,1,-,51.412,1.16037,55.3214,48689,204071
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0542879,0.0254147,0.0939754,102,205
$,normalized-t3002.11tsp11.1900557413.opb,1,-,0.753569,0.0322768,0.836371,231,2707
$,normalized-t3002.11tsp11.1900550006.opb,0,-,4.68416,0.0322058,4.76147,231,2707
$,icbrt1_32.opb,0,-,181.351,0.178044,181.849,11309,33833
$,normalized-sha1-size96-round21-2.opb,1,-,91.9303,0.0736925,92.1615,3968,7872
$,normalized-tseitin-regular-n78-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.96286,0.0234781,3.00313,117,312
$,normalized-4_7_3.opb,0,-,0.0420256,0.0188632,0.0787266,56,222
$,normalized-j605_1-unsat.opb,0,-,5.49132,0.169674,5.90158,9272,29174
$,normalized-ECgrid5x20split.opb,0,-,2.32967,0.0236066,2.36941,201,101
$,satsgi-n25himBHm27-p0-q251.opb,1,-,0.055725,0.0699675,0.30317,675,16900
$,instance_n4_i4_pp.opb,1,-,0.0502754,0.0514614,0.255042,1572,9007
$,itox_vc965.opb,0,-,0.731731,1.65905,5.74403,115769,338946
&,normalized-pigeon-clauses-75-70.opb,timeout,-1,-1,-1,-1,5250,194325
$,normalized-tseitin-regular-n84-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,50.2189,0.024986,50.2629,126,336
$,manol-pipe-c6bidw_i.opb,0,-,307.999,1.30607,311.909,96089,283993
$,normalized-rand6reg-v091-n1.opb,0,-,0.431823,0.0229376,0.469956,273,91
$,normalized-ECgrid3x80split.opb,0,-,1.75058,0.0235541,1.79107,481,241
&,normalized-27.opb,timeout,-1,-1,-1,-1,9355,199372
$,normalized-sha1-size128-round21-6.opb,1,-,395.759,0.0725744,395.99,3968,7904
&,normalized-ECgrid5x140split.opb,timeout,-1,-1,-1,-1,1401,701
$,manol-pipe-g7nidw.opb,0,-,8.9844,1.01578,12.0234,75496,222379
$,normalized-dbst_v50_e1000_d25_mw10_6.opb.PB06.opb,1,-,71.0838,6.93134,111.778,4500,2559501
$,normalized-j12022_9-sat.opb,1,-,0.58103,0.474904,1.95001,26620,88108
$,normalized-tseitin-regular-n68-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.32665,0.0202145,1.36397,102,272
$,normalized-t2001.13queen13.1111218024.opb,0,-,0.042075,0.0226411,0.0830292,169,101
$,normalized-j6048_4-sat.opb,1,-,0.128856,0.166295,0.564756,7686,26213
$,normalized-subsetcard-geq-fixedbandwidth-65.opb,0,-,0.0416259,0.0249646,0.0810101,261,130
$,normalized-164.opb,1,-,134.129,3.26539,146.121,26339,612374
$,normalized-tseitin-regular-n58-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.36276,0.0193169,1.39837,87,232
$,normalized-BeauxArts_K70.opb,1,-,180.2,0.0554873,180.37,3850,3992
$,normalized-subsetCardinalitySigma-30-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0421385,0.0210292,0.078194,121,120
$,normalized-4_5_12.opb,0,-,0.108259,0.0304558,0.166822,272,1221
$,normalized-TateBritain_K104.opb,1,-,462.612,0.0859576,462.899,7072,7282
$,normalized-ooo.burch_dill.2.accl.ucl.opb,0,-,1.40161,0.0508918,1.53046,2152,5613
&,normalized-sha1-size80-round23-6.opb,timeout,-1,-1,-1,-1,4288,9456
&,normalized-sha1-size144-round21-7.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-subsetcard-geq-fixedbandwidth-35.opb,0,-,0.0416683,0.0184707,0.07599,141,70
$,normalized-tseitin-regular-n66-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.284852,0.0238905,0.325048,99,264
$,normalized-tseitin-regular-n38-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0518153,0.0244783,0.0909936,57,152
$,normalized-blast-floppy1-6.ucl.opb,0,-,0.048202,0.031489,0.113622,719,593
$,normalized-tseitin-regular-n76-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,17.9616,0.0286224,18.0067,114,304
$,normalized-chnl40_45_pb.cnf.cr.opb,0,-,0.0637466,0.029508,0.134674,3600,170
$,normalized-sha1-size96-round21-8.opb,1,-,464.4,0.0678245,464.628,3968,7872
$,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.304558,0.0228541,0.344081,93,248
$,normalized-j6018_3-sat.opb,1,-,0.151332,0.177415,0.643668,9516,31278
$,normalized-ooo.burch_dill.8.accl.ucl.opb,0,-,470.316,0.327937,471.268,21380,60984
$,itox_vc1138.opb,1,-,1.0524,2.08321,8.75285,150508,436954
$,normalized-rand6reg-v111-n2.opb,0,-,2.68694,0.023154,2.72669,333,111
$,Q3inK11.opb,1,-,0.929934,2.03203,14.5896,55,277200
$,normalized-7_6_26.opb,0,-,1091.33,0.0497819,1091.46,1122,5318
$,q_query_3_l43_lambda.opb,1,-,88.5172,0.820679,91.4674,30771,153033
$,s65-100.opb,0,-,12.4498,0.02436,12.4925,65,140
$,normalized-compression32_16.opb,1,-,0.361806,0.124322,0.849241,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-sha1-size144-round21-8.opb,1,-,1748.35,0.0729598,1748.58,3968,7920
$,normalized-compression32_20.opb,1,-,0.306192,0.152561,0.882407,2756,13317
$,UCG-15-5p0.opb,0,-,672.624,3.78409,683.79,162696,821000
$,normalized-reduced-cuww1.opb,1,-,0.042169,0.0235926,0.0832676,60,2
$,normalized-3_5_7.opb,0,-,0.0490313,0.0203491,0.0866969,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.27671,0.0234943,0.318158,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.45808,0.0179354,9.49347,135,360
$,normalized-46s.smv.opb,0,-,0.0919836,0.0476732,0.200468,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,10.8,0.0674563,10.9926,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.484616,0.0258658,0.526283,105,280
$,normalized-j6030_8-sat.opb,1,-,0.153655,0.164078,0.595744,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.6938,0.0212593,71.7333,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0518726,0.0310433,0.117861,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.8244,0.035998,0.89719,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.765,0.0219357,134.8,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0423999,0.0240491,0.0862315,459,154
$,normalized-7_7_4.opb,0,-,0.0607922,0.0298201,0.111636,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0828554,0.0340176,0.170871,231,2707
$,normalized-ECgrid5x80split.opb,0,-,872.247,0.0250704,872.291,801,401
$,Q32inK09.opb,0,-,41.8176,0.0746921,42.1672,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0872731,0.0861245,0.303251,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.930071,0.0326572,0.978809,90,240
$,Q3inK09.opb,1,-,0.0799601,0.130282,0.859285,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.655741,0.0240917,0.722923,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15963,0.0212653,1.19629,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0473266,0.0249369,0.0913459,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,59.3827,2.94492,69.1334,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.7941,0.139126,81.173,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.0196,0.0921171,49.4135,528,30728
$,UR-10-5p1.opb,1,-,6.2166,2.3251,14.3192,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.435585,0.0285315,0.478673,99,50
$,normalized-2_6_3.opb,1,-,0.0372388,0.0188437,0.0716553,30,110
$,normalized-2_3_6.opb,0,-,0.0458065,0.0256943,0.0881458,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,178.287,0.0744891,178.52,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.595575,0.28806,1.41557,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.338977,0.189078,1.05343,19846,18245
$,AProVE09-08.opb,1,-,13.1968,0.163727,13.7548,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0437432,0.0212613,0.0807717,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0435773,0.0256235,0.0876352,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.227277,0.0243154,0.266951,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0463714,0.0227451,0.0895703,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.15728,0.0266424,0.222017,170,341
$,normalized-3_4_11.opb,0,-,0.0616185,0.0312443,0.115687,210,929
$,normalized-j1209_4-sat.opb,1,-,337.791,0.3901,338.898,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.149642,0.0236048,0.188821,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,365.132,0.0875102,365.444,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.277542,0.0225123,0.318456,169,101
$,normalized-4_6_0.opb,0,-,0,0.0212828,0.0357837,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.128955,0.0229832,0.171045,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.297894,0.0234936,0.340432,169,101
$,normalized-3_5_8.opb,0,-,0.0601193,0.0241218,0.103763,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.59649,0.0399122,3.68781,756,3542
$,normalized-4_7_2.opb,0,-,0.0257891,0.0248439,0.0674263,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.3487,0.0223678,25.3869,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.97181,0.0227934,4.00828,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.5883,0.0263639,14.6301,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420222,0.0228481,0.0809986,101,100
$,normalized-188.opb,0,-,2.14383,0.0535602,2.31859,483,8027
$,normalized-5_6_19.opb,0,-,12.4979,0.0361861,12.5781,600,2789
$,normalized-5_6_20.opb,0,-,46.4559,0.0414313,46.5467,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.73448,0.0337258,1.81449,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.08356,0.0287947,1.16557,231,2707
$,normalized-army9.12bt.opb,1,-,1.30353,0.0331955,1.36315,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0504084,0.0199707,0.0866367,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.2228,0.026285,16.2668,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.126872,0.0298893,0.189082,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0416828,0.0235308,0.0965232,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0432167,0.02129,0.079008,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0454533,0.0230272,0.0855187,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.2353,0.0232515,52.2746,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0602257,0.0250117,0.10009,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.360742,0.126207,0.720484,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.8921,0.0195231,10.9287,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.7681,0.0365686,30.8607,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.53912,0.0248173,3.58223,601,301
$,normalized-compression8_24.opb,1,-,0.168193,0.0497142,0.309828,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,305.972,0.0716288,306.206,3968,7872
$,normalized-compression16_12.opb,1,-,6.52619,0.0477048,6.66681,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.040907,0.0243129,0.0815506,31,466
$,normalized-BeauxArts_K76.opb,1,-,22.1588,0.0596687,22.3413,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.187991,0.0762751,0.393848,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0222998,0.0371282,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27648,0.0374608,1.37117,600,2789
$,normalized-6_6_21.opb,0,-,51.1262,0.036195,51.2167,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.0786,0.0217101,17.1153,97,204
$,em_12_2_4_all.opb,1,-,1.75018,1.7257,11.3395,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0407823,0.0230518,0.0774725,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0459448,0.0256069,0.0869609,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.025658,0.0212442,0.0655351,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0427156,0.0256519,0.0870558,35,596
$,normalized-5_6_7.opb,0,-,0.0606324,0.0252728,0.106935,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0422828,0.0196278,0.0786673,81,216
$,normalized-6_6_22.opb,0,-,131.007,0.0430558,131.107,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.349,0.0734668,27.5813,3968,7872
$,normalized-7_7_13.opb,0,-,0.767803,0.033031,0.837558,420,1925
$,normalized-BeauxArts_K74.opb,1,-,2.46117,0.0578763,2.63765,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410756,0.0250888,0.0813666,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0399067,0.0229818,0.0765196,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.044005,0.0232683,0.0882102,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.3115,0.0241601,98.3522,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.78184,0.524356,10.0346,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.31825,0.0341534,1.39867,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0413033,0.0232349,0.0793323,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0414457,0.0248843,0.0809159,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,139.559,0.0459433,139.662,812,3813
$,normalized-5_6_10.opb,0,-,0.101068,0.0284366,0.156277,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1189.35,0.0253423,1189.4,1001,501
$,dspam_dump_vc949.opb,0,-,0.785528,1.75616,6.22468,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0504248,0.0266695,0.107867,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.719424,0.378602,1.82109,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0417626,0.0235817,0.0796351,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0240657,0.0397942,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.36689,0.813117,5.75384,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.91874,0.0243063,0.959879,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0443753,0.0224418,0.0862421,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0409447,0.0234638,0.079189,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.627533,0.0259049,0.669907,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0724653,0.0330589,0.150074,3165,1056
$,normalized-TateBritain_K108.opb,1,-,1020.29,0.0857593,1020.59,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.047544,0.030297,0.0939228,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.341621,0.0310364,0.427433,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.21431,0.0254219,1.25368,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,389.171,0.844499,391.74,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.3952,0.0332555,4.47465,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0428708,0.0228763,0.0802617,72,145
$,total-10-17-s.opb,1,-,15.6486,6.33938,37.4777,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0825329,0.043755,0.199768,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0479238,0.0191694,0.0828256,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0425,0.0250348,0.0823987,201,100
$,em_9_3_5_exp.opb,1,-,25.2063,0.306443,26.7873,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0448063,0.0237625,0.083099,60,121
$,normalized-7_7_3.opb,0,-,0.026838,0.0226406,0.0692868,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.297858,0.031656,0.382,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0436609,0.0249019,0.0868885,152,127
$,mizh-sha0-35-4.opb,1,-,14.8402,1.16382,18.7728,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.3269,0.0239214,29.3675,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0660374,0.0838227,0.390942,840,23548
$,normalized-compression8_26.opb,1,-,0.239823,0.0531437,0.394112,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0418944,0.0234717,0.0807482,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.046287,0.0255641,0.0942904,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.204953,0.0246337,0.247197,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0529736,0.0218733,0.090485,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.4975,0.0201347,16.533,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.463216,0.310238,1.37297,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0450451,0.0251028,0.090763,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.432938,0.150836,0.851459,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0440874,0.025059,0.0906433,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.6578,0.0281847,18.7031,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0463386,0.0228167,0.0853773,110,221
