status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0021,301,300
&,normalized-pigeon-clauses-21-20.opb,timeout,-1,-1,-1,-1,420,4221
&,normalized-NG_K131.opb,timeout,-1,-1,-1,-1,15589,15853
&,normalized-20.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-vertexcover-grid8x11-hard.opb,0,-,0.0568469,0.0285206,0.100664,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0017,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0016,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0016,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0024,88,177
$,itox_vc909.opb,1,-,0.667846,199.964,204.702,112115,327768
*,itox_vc909.opb,2,0,0,0,0.1467,112115,327768
*,itox_vc909.opb,2,0,0,0,0.086,112115,327768
*,itox_vc909.opb,1,100,23419,100,0.1432,112115,327768
*,itox_vc909.opb,1,100,25912,100,197.304,112115,327768
$,normalized-2_3_4.opb,0,-,0,0.0272824,0.041772,42,161
*,normalized-2_3_4.opb,2,0,0,0,0.0014,42,161
*,normalized-2_3_4.opb,2,50,1,100,0.0014,42,161
*,normalized-2_3_4.opb,1,0,0,0,0.0024,42,161
*,normalized-2_3_4.opb,1,100,17,100,0.0009,42,161
&,normalized-sha1-size128-round23-4.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900670167.opb,0,-,1.30193,0.0542988,1.40013,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,2,0,0,0,0.0015,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,2,0,0,0,0.001,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,100,143,100,0.0031,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,0,0,0,0.0123,231,2707
$,rbsat-v945c61409g10.opb,1,-,1122.81,1.11883,1124.54,945,61409
*,rbsat-v945c61409g10.opb,2,0,0,0,0.0211,945,61409
*,rbsat-v945c61409g10.opb,2,0,0,0,0.0007,945,61409
*,rbsat-v945c61409g10.opb,1,100,2874,100,0.0215,945,61409
*,rbsat-v945c61409g10.opb,1,0,0,0,0.8432,945,61409
&,normalized-sha1-size160-round21-2.opb,timeout,-1,-1,-1,-1,3968,7936
$,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,0,-,0.338734,0.145507,0.708168,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0054,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0025,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0092,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0424,257,7375
$,normalized-pigeon-cardinality-81-80.opb,0,-,0.0871677,0.0804661,0.223848,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.0012,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.0015,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.003,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.0403,6480,161
&,normalized-sha1-size128-round21-9.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-j9048_1-unsat.opb,0,-,0,0.325073,0.569149,15106,51743
*,normalized-j9048_1-unsat.opb,5,40,11,100,0.0495,15106,51743
*,normalized-j9048_1-unsat.opb,5,100,4367,100,0.0349,15106,51743
$,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.166983,0.0308659,0.213598,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,72,192
$,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,-,0.055971,0.0327593,0.112944,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0039,293,236
$,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.211539,0.031417,0.259787,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,105,280
$,normalized-8_6_25.opb,0,-,339.447,0.0691207,339.59,1122,5318
*,normalized-8_6_25.opb,2,0,0,0,0.0027,1122,5318
*,normalized-8_6_25.opb,2,50,1,100,0.002,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.0033,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.0147,1122,5318
$,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.376107,0.0216422,0.411269,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,78,208
$,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,0,-,0.0397901,0.0316836,0.0876171,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,100,140,100,0.0021,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0021,281,280
$,normalized-chnl50_60_pb.cnf.cr.opb,0,-,0.0730995,0.0632412,0.1905,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.0012,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.0012,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.0031,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.0289,6000,220
$,normalized-t2001.13queen13.1110967729.opb,0,-,0.0818768,0.0353158,0.134137,169,101
*,normalized-t2001.13queen13.1110967729.opb,2,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1110967729.opb,2,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,100,28,100,0.0018,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,0,0,0,0.0055,169,101
$,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,-,110.59,0.0281724,110.648,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0012,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0011,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0021,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0039,210,840
&,normalized-sha1-size112-round23-9.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0682634,0.028984,0.113171,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,75,200
$,normalized-6_6_14.opb,0,-,0.847479,0.0438068,0.926595,420,1925
*,normalized-6_6_14.opb,2,0,0,0,0.001,420,1925
*,normalized-6_6_14.opb,2,50,1,100,0.0007,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0.0029,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0.0059,420,1925
$,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,0,-,13.6322,0.0242201,13.6707,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,61,132
$,"normalized-ppp_1,3-13,19.opb",1,-,31.2156,0.340523,32.03,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0143,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0088,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0124,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.1911,4608,30348
&,normalized-vdw_k5_l4_n750.opb,timeout,-1,-1,-1,-1,3750,467625
$,normalized-j6028_7-sat.opb,1,-,0.0617126,0.56615,0.875911,9272,30380
*,normalized-j6028_7-sat.opb,18,66.6667,106,100,0.0387,9272,30380
*,normalized-j6028_7-sat.opb,18,88.8889,3235,100,0.0305,9272,30380
*,normalized-j6028_7-sat.opb,2,50,468,100,0.0058,9272,30380
*,normalized-j6028_7-sat.opb,3,66.6667,188,100,0.3235,9272,30380
&,UR-10-5p0.opb,timeout,-1,-1,-1,-1,104479,500869
$,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,0,-,0.0379621,0.0285457,0.0801186,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,100,44,100,0.002,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,89,88
$,normalized-pigeon-cardinality-71-70.opb,0,-,0.0756324,0.0641054,0.188675,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.001,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.001,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.0029,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.0307,4970,141
$,normalized-41.opb,1,-,897.277,4.20124,903.575,5690,119124
*,normalized-41.opb,1,0,0,0,0.0595,5690,119124
*,normalized-41.opb,1,0,0,0,0.0202,5690,119124
*,normalized-41.opb,1,0,0,0,0.0537,5690,119124
*,normalized-41.opb,1,0,0,0,3.6629,5690,119124
$,AProVE07-20.opb,0,-,458.786,3.96775,463.256,7847,73394
*,AProVE07-20.opb,12,41.6667,20,100,0.0292,7847,73394
*,AProVE07-20.opb,12,0,0,0,0.0219,7847,73394
*,AProVE07-20.opb,4,100,475,100,0.0437,7847,73394
*,AProVE07-20.opb,7,100,625,100,3.4946,7847,73394
$,normalized-t2001.13queen13.1111223596.opb,1,-,0.0612082,0.0324159,0.113141,169,101
*,normalized-t2001.13queen13.1111223596.opb,2,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1111223596.opb,2,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,100,28,100,0.0019,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,0,0,0,0.0055,169,101
$,normalized-j3025_1-sat.opb,1,-,0.296523,3.59787,4.07205,5828,19158
*,normalized-j3025_1-sat.opb,40,20,54,100,0.0286,5828,19158
*,normalized-j3025_1-sat.opb,40,42.5,1351,100,0.0271,5828,19158
*,normalized-j3025_1-sat.opb,6,100,550,100,0.0151,5828,19158
*,normalized-j3025_1-sat.opb,19,94.7368,911,100,3.4096,5828,19158
$,normalized-vertexcover-grid10x27-hard.opb,0,-,0.34045,0.0282824,0.388933,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0012,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0011,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.002,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0037,270,541
$,normalized-vertexcover-completegraph-41.opb,0,-,0,0.0328263,0.0519967,41,821
*,normalized-vertexcover-completegraph-41.opb,3,0,0,0,0.0014,41,821
*,normalized-vertexcover-completegraph-41.opb,3,0,0,0,0.0013,41,821
*,normalized-vertexcover-completegraph-41.opb,1,0,0,0,0.002,41,821
*,normalized-vertexcover-completegraph-41.opb,3,100,20,100,0.0056,41,821
$,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,-,63.9889,0.0330257,64.0515,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0011,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0009,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0021,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0038,240,960
$,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.519668,0.0302168,0.56664,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,108,288
$,normalized-t2001.13queen13.1110969860.opb,0,-,0.130216,0.030107,0.176541,169,101
*,normalized-t2001.13queen13.1110969860.opb,2,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1110969860.opb,2,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,100,28,100,0.0018,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,0,0,0,0.0055,169,101
&,normalized-ECgrid5x110split.opb,timeout,-1,-1,-1,-1,1101,551
$,em_8_4_5_all.opb,1,-,3.02536,3.83725,7.59786,2420,62900
*,em_8_4_5_all.opb,7,0,0,0,0.0279,2420,62900
*,em_8_4_5_all.opb,7,0,0,0,0.0042,2420,62900
*,em_8_4_5_all.opb,3,33.3333,1296,100,0.0541,2420,62900
*,em_8_4_5_all.opb,6,83.3333,25,100,3.4813,2420,62900
$,eq.atree.braun.10.unsat.opb,0,-,1179.41,0.0681787,1179.53,1111,3756
*,eq.atree.braun.10.unsat.opb,2,0,0,0,0.0016,1111,3756
*,eq.atree.braun.10.unsat.opb,2,0,0,0,0.001,1111,3756
*,eq.atree.braun.10.unsat.opb,1,0,0,0,0.003,1111,3756
*,eq.atree.braun.10.unsat.opb,2,50,1,100,0.0235,1111,3756
$,normalized-3_5_3.opb,0,-,0,0.0268589,0.0397907,42,161
*,normalized-3_5_3.opb,2,0,0,0,0.0016,42,161
*,normalized-3_5_3.opb,2,50,1,100,0.0016,42,161
*,normalized-3_5_3.opb,1,0,0,0,0.0025,42,161
*,normalized-3_5_3.opb,1,100,0,0,0.001,42,161
&,normalized-3col-almost3reg-l060-r059-n1.opb,timeout,-1,-1,-1,-1,3282,6986
$,normalized-ECgrid5x150split.opb,0,-,1729.05,0.0407935,1729.11,1501,751
*,normalized-ECgrid5x150split.opb,2,0,0,0,0.0003,1501,751
*,normalized-ECgrid5x150split.opb,2,0,0,0,0.0003,1501,751
*,normalized-ECgrid5x150split.opb,1,0,0,0,0.0021,1501,751
*,normalized-ECgrid5x150split.opb,2,50,1,100,0.0096,1501,751
$,xinetd_vc56687.opb,0,-,0,31.6342,32.8337,110822,286158
*,xinetd_vc56687.opb,2,0,0,0,0.1264,110822,286158
*,xinetd_vc56687.opb,2,0,0,0,0.0525,110822,286158
*,xinetd_vc56687.opb,1,100,36411,100,0.1497,110822,286158
*,xinetd_vc56687.opb,1,100,0,0,30.419,110822,286158
$,normalized-ECrand4regsplit-v080-n1.opb,0,-,0.0878183,0.0304733,0.133354,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,2,0,0,0,0.0017,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,2,0,0,0,0.0016,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,1,0,0,0,0.0016,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,2,50,1,100,0.0025,159,80
$,normalized-rand6reg-v041-n2.opb,0,-,0.29431,0.0245994,0.333768,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.0017,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.0017,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.0016,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0.002,123,41
$,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,-,0.0497417,0.0318791,0.102801,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0017,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,198,166
&,normalized-167.opb,timeout,-1,-1,-1,-1,106196,2493137
$,normalized-reduced-prob4.opb,1,-,0.0414821,0.0285619,0.0882609,82,2
*,normalized-reduced-prob4.opb,2,0,0,0,0.0019,82,2
*,normalized-reduced-prob4.opb,2,0,0,0,0.0018,82,2
*,normalized-reduced-prob4.opb,1,100,1,100,0.0018,82,2
*,normalized-reduced-prob4.opb,1,0,0,0,0.0027,82,2
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.0621588,0.0439652,0.138503,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0016,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0016,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0022,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0129,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.919245,0.0467625,1.00855,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,0,0,0,0.0015,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,100,143,100,0.0029,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0,0.0123,231,2707
$,normalized-3_4_7.opb,0,-,0.0497132,0.0320244,0.100516,110,465
*,normalized-3_4_7.opb,2,0,0,0,0.0013,110,465
*,normalized-3_4_7.opb,2,50,1,100,0.0014,110,465
*,normalized-3_4_7.opb,1,0,0,0,0.0025,110,465
*,normalized-3_4_7.opb,1,0,0,0,0.0017,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.084137,0.0303957,0.129131,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,0,0,0,0.0017,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,0,0,0,0.0017,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0,0,0,0.0016,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,2,50,1,100,0.0023,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.0793403,0.0536354,0.184154,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,0,0,0,0.0014,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,2,0,0,0,0.0012,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,100,143,100,0.003,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0,0.0124,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,0,-,0.26366,0.0391083,0.336722,342,1553
*,normalized-7_7_11.opb,2,0,0,0,0.0007,342,1553
*,normalized-7_7_11.opb,2,50,1,100,0.0008,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0.0029,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0.0047,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,204.138,0.724162,205.304,760,43649
*,rbsat-v760c43649gyes6.opb,2,0,0,0,0.0153,760,43649
*,rbsat-v760c43649gyes6.opb,2,0,0,0,0.0005,760,43649
*,rbsat-v760c43649gyes6.opb,1,100,2154,100,0.0161,760,43649
*,rbsat-v760c43649gyes6.opb,1,0,0,0,0.5151,760,43649
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.136874,0.0965518,0.300052,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0018,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0019,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0037,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0561,8190,181
$,normalized-j1208_6-sat.opb,1,-,540.188,6.12671,546.845,20812,65671
*,normalized-j1208_6-sat.opb,29,20.6897,27,100,0.0763,20812,65671
*,normalized-j1208_6-sat.opb,29,58.6207,6730,100,0.0577,20812,65671
*,normalized-j1208_6-sat.opb,4,100,1130,100,0.0219,20812,65671
*,normalized-j1208_6-sat.opb,11,90.9091,1200,100,5.5713,20812,65671
$,normalized-3_6_2.opb,0,-,0,0.0270573,0.0402926,30,110
*,normalized-3_6_2.opb,4,25,15,100,0.0016,30,110
*,normalized-3_6_2.opb,4,50,9,100,0.0016,30,110
*,normalized-3_6_2.opb,1,100,2,100,0.0023,30,110
*,normalized-3_6_2.opb,1,100,0,0,0.0003,30,110
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.375007,0.0535487,0.473841,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,0,0,0,0.0014,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,2,0,0,0,0.0013,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,100,143,100,0.003,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0,0.0125,231,2707
$,vmpc_25.opb,1,-,198.368,1.0821,200.319,625,76775
*,vmpc_25.opb,2,0,0,0,0.0288,625,76775
*,vmpc_25.opb,2,0,0,0,0.0046,625,76775
*,vmpc_25.opb,1,100,15000,100,0.0588,625,76775
*,vmpc_25.opb,1,0,0,0,0.6442,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.274625,0.0352823,0.331064,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0,0,0,0.0017,169,101
*,normalized-t2001.13queen13.1110970170.opb,2,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,100,28,100,0.002,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0,0.0055,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,0,-,3.06808,0.0554607,3.1676,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,0,0,0,0.0015,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,2,0,0,0,0.0009,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,100,143,100,0.0032,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0,0.0124,231,2707
$,normalized-vertexcover-grid6x13.opb,0,-,0.0454978,0.0283382,0.0891879,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0017,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0017,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0016,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0023,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.0433466,0.0241814,0.084472,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0017,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0017,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0017,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.002,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,39.8557,0.0293046,39.9037,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.654861,0.135659,0.98795,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0062,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0023,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0064,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.034,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.0607269,0.0304297,0.109559,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0016,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0015,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0017,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0032,162,325
